iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-1.bin,176,33554432,566.12,16.15.42.134:443,
0,bench/30gib-1.bin,165,33554432,578.97,16.15.34.170:443,
0,bench/30gib-1.bin,194,33554432,543.27,16.15.34.170:443,
0,bench/30gib-0.bin,955,33554432,788.88,52.92.133.2:443,
0,bench/30gib-1.bin,127,33554432,650.89,3.5.84.199:443,
0,bench/30gib-1.bin,226,33554432,512.44,16.15.42.134:443,
0,bench/30gib-1.bin,237,33554432,500.56,3.5.83.243:443,
0,bench/30gib-1.bin,259,33554432,466.63,3.5.83.243:443,
0,bench/30gib-1.bin,84,33554432,706.15,16.15.34.170:443,
0,bench/30gib-1.bin,213,33554432,531.01,3.5.83.243:443,
0,bench/30gib-1.bin,129,33554432,661.72,16.15.34.170:443,
0,bench/30gib-1.bin,273,33554432,449.46,16.15.42.134:443,
0,bench/30gib-1.bin,180,33554432,580.66,16.15.34.170:443,
0,bench/30gib-1.bin,265,33554432,463.39,16.15.34.170:443,
0,bench/30gib-1.bin,219,33554432,535.71,16.15.42.134:443,
0,bench/30gib-1.bin,260,33554432,475.35,16.15.42.134:443,
0,bench/30gib-1.bin,182,33554432,585.36,3.5.84.199:443,
0,bench/30gib-1.bin,212,33554432,548.25,16.15.42.134:443,
0,bench/30gib-1.bin,210,33554432,558.56,16.15.42.134:443,
0,bench/30gib-0.bin,931,33554432,863.03,16.15.34.170:443,
0,bench/30gib-1.bin,72,33554432,757.37,3.5.84.199:443,
0,bench/30gib-0.bin,871,33554432,945.03,16.12.102.18:443,
0,bench/30gib-1.bin,286,33554432,444.22,16.15.42.134:443,
0,bench/30gib-1.bin,204,33554432,568.73,16.15.42.134:443,
0,bench/30gib-1.bin,249,33554432,510.61,3.5.84.199:443,
0,bench/30gib-0.bin,929,33554432,868.54,16.12.102.18:443,
0,bench/30gib-0.bin,899,33554432,906.89,52.92.241.74:443,
0,bench/30gib-1.bin,218,33554432,557.85,16.15.34.170:443,
0,bench/30gib-0.bin,915,33554432,888.00,52.92.133.2:443,
0,bench/30gib-1.bin,322,33554432,407.17,16.15.42.134:443,
0,bench/30gib-1.bin,40,33554432,795.11,52.92.241.74:443,
0,bench/30gib-1.bin,339,33554432,378.92,16.15.34.170:443,
0,bench/30gib-1.bin,309,33554432,422.27,16.15.42.134:443,
0,bench/30gib-1.bin,214,33554432,565.27,3.5.83.243:443,
0,bench/30gib-1.bin,55,33554432,787.17,3.5.84.199:443,
0,bench/30gib-1.bin,208,33554432,575.11,3.5.83.243:443,
0,bench/30gib-1.bin,199,33554432,593.64,16.15.42.134:443,
0,bench/30gib-1.bin,231,33554432,552.96,3.5.84.199:443,
0,bench/30gib-1.bin,334,33554432,398.68,3.5.83.243:443,
0,bench/30gib-1.bin,14,33554432,833.94,16.12.102.18:443,
0,bench/30gib-1.bin,4,33554432,841.36,16.12.102.18:443,
0,bench/30gib-1.bin,201,33554432,595.15,16.15.34.170:443,
0,bench/30gib-1.bin,90,33554432,750.98,3.5.83.243:443,
0,bench/30gib-1.bin,178,33554432,633.76,3.5.83.243:443,
0,bench/30gib-1.bin,167,33554432,653.72,16.12.102.18:443,
0,bench/30gib-1.bin,102,33554432,741.62,16.15.42.134:443,
0,bench/30gib-1.bin,132,33554432,715.61,16.15.34.170:443,
0,bench/30gib-0.bin,106,33554432,1947.50,52.218.229.161:443,
0,bench/30gib-1.bin,369,33554432,365.42,3.5.83.243:443,
0,bench/30gib-1.bin,304,33554432,457.93,16.15.42.134:443,
0,bench/30gib-1.bin,261,33554432,528.84,3.5.83.243:443,
0,bench/30gib-0.bin,113,33554432,1952.91,52.218.229.161:443,
0,bench/30gib-1.bin,295,33554432,474.10,16.15.42.134:443,
0,bench/30gib-1.bin,232,33554432,574.26,3.5.84.199:443,
0,bench/30gib-0.bin,781,33554432,1186.59,52.92.133.2:443,
0,bench/30gib-1.bin,215,33554432,599.98,52.92.133.2:443,
0,bench/30gib-1.bin,235,33554432,576.73,3.5.83.243:443,
0,bench/30gib-1.bin,280,33554432,497.44,3.5.84.199:443,
0,bench/30gib-1.bin,142,33554432,718.82,3.5.83.243:443,
0,bench/30gib-1.bin,337,33554432,427.97,3.5.83.243:443,
0,bench/30gib-1.bin,387,33554432,352.93,3.5.83.243:443,
0,bench/30gib-1.bin,118,33554432,750.87,16.15.34.170:443,
0,bench/30gib-0.bin,859,33554432,1020.11,52.92.241.74:443,
0,bench/30gib-1.bin,116,33554432,754.61,3.5.84.199:443,
0,bench/30gib-0.bin,788,33554432,1190.93,52.92.133.2:443,
0,bench/30gib-1.bin,297,33554432,486.60,52.92.241.74:443,
0,bench/30gib-1.bin,71,33554432,817.04,52.92.133.2:443,
0,bench/30gib-1.bin,149,33554432,713.95,16.15.42.134:443,
0,bench/30gib-1.bin,241,33554432,583.10,3.5.83.243:443,
0,bench/30gib-1.bin,359,33554432,400.81,16.15.42.134:443,
0,bench/30gib-1.bin,354,33554432,411.52,3.5.84.199:443,
0,bench/30gib-1.bin,86,33554432,802.59,52.92.133.2:443,
0,bench/30gib-0.bin,221,33554432,1986.09,52.218.229.161:443,
0,bench/30gib-1.bin,166,33554432,699.07,16.15.34.170:443,
0,bench/30gib-0.bin,214,33554432,1986.05,52.218.229.161:443,
0,bench/30gib-1.bin,238,33554432,602.35,16.15.34.170:443,
0,bench/30gib-0.bin,826,33554432,1112.50,16.12.102.18:443,
0,bench/30gib-1.bin,345,33554432,438.73,16.15.34.170:443,
0,bench/30gib-1.bin,195,33554432,660.26,3.5.84.199:443,
0,bench/30gib-1.bin,196,33554432,660.51,3.5.84.199:443,
0,bench/30gib-0.bin,505,33554432,1992.68,52.218.229.161:443,
0,bench/30gib-1.bin,243,33554432,598.13,16.15.34.170:443,
0,bench/30gib-1.bin,397,33554432,375.93,3.5.84.199:443,
0,bench/30gib-1.bin,288,33554432,525.13,16.15.34.170:443,
0,bench/30gib-0.bin,302,33554432,1998.65,52.218.229.161:443,
0,bench/30gib-1.bin,18,33554432,896.90,52.92.241.74:443,
0,bench/30gib-1.bin,331,33554432,477.68,16.15.42.134:443,
0,bench/30gib-1.bin,253,33554432,591.05,3.5.84.199:443,
0,bench/30gib-1.bin,24,33554432,895.81,52.92.133.2:443,
0,bench/30gib-1.bin,11,33554432,906.93,16.12.102.18:443,
0,bench/30gib-1.bin,126,33554432,778.52,16.15.42.134:443,
0,bench/30gib-1.bin,9,33554432,911.56,16.12.102.18:443,
0,bench/30gib-1.bin,162,33554432,726.03,16.15.34.170:443,
0,bench/30gib-1.bin,289,33554432,537.61,3.5.84.199:443,
0,bench/30gib-1.bin,308,33554432,514.09,52.92.133.2:443,
0,bench/30gib-1.bin,361,33554432,437.42,3.5.83.243:443,
0,bench/30gib-0.bin,249,33554432,2014.68,52.218.229.161:443,
0,bench/30gib-1.bin,244,33554432,618.23,16.15.34.170:443,
0,bench/30gib-1.bin,164,33554432,730.92,16.15.34.170:443,
0,bench/30gib-1.bin,306,33554432,523.69,16.15.42.134:443,
0,bench/30gib-1.bin,378,33554432,417.41,3.5.84.199:443,
0,bench/30gib-1.bin,263,33554432,593.21,3.5.83.243:443,
0,bench/30gib-1.bin,239,33554432,632.52,3.5.84.199:443,
0,bench/30gib-1.bin,275,33554432,577.94,16.15.42.134:443,
0,bench/30gib-1.bin,312,33554432,521.08,3.5.83.243:443,
0,bench/30gib-1.bin,246,33554432,626.80,3.5.84.199:443,
0,bench/30gib-1.bin,160,33554432,749.96,3.5.84.199:443,
0,bench/30gib-0.bin,811,33554432,1208.61,52.92.241.74:443,
0,bench/30gib-1.bin,349,33554432,474.80,16.15.42.134:443,
0,bench/30gib-1.bin,20,33554432,928.08,16.12.102.18:443,
0,bench/30gib-1.bin,157,33554432,754.94,16.15.34.170:443,
0,bench/30gib-1.bin,317,33554432,523.14,16.15.42.134:443,
0,bench/30gib-0.bin,898,33554432,1027.66,16.12.102.18:443,
0,bench/30gib-1.bin,229,33554432,658.66,16.15.42.134:443,
0,bench/30gib-0.bin,451,33554432,2035.48,52.218.229.161:443,
0,bench/30gib-1.bin,266,33554432,608.89,3.5.83.243:443,
0,bench/30gib-0.bin,263,33554432,2041.48,52.218.229.161:443,
0,bench/30gib-1.bin,395,33554432,425.80,3.5.84.199:443,
0,bench/30gib-1.bin,248,33554432,643.74,52.92.241.74:443,
0,bench/30gib-0.bin,414,33554432,2047.10,52.218.229.161:443,
0,bench/30gib-1.bin,174,33554432,753.54,52.92.241.74:443,
0,bench/30gib-1.bin,316,33554432,543.28,16.15.34.170:443,
0,bench/30gib-1.bin,2,33554432,961.59,52.92.133.2:443,
0,bench/30gib-1.bin,363,33554432,475.74,3.5.83.243:443,
0,bench/30gib-1.bin,347,33554432,501.46,16.15.42.134:443,
0,bench/30gib-0.bin,910,33554432,1027.90,52.92.133.2:443,
0,bench/30gib-0.bin,945,33554432,984.32,52.92.133.2:443,
0,bench/30gib-1.bin,172,33554432,763.02,3.5.84.199:443,
0,bench/30gib-1.bin,410,33554432,413.46,3.5.84.199:443,
0,bench/30gib-1.bin,270,33554432,626.89,16.12.102.18:443,
0,bench/30gib-1.bin,365,33554432,482.83,3.5.84.199:443,
0,bench/30gib-1.bin,328,33554432,541.69,16.15.34.170:443,
0,bench/30gib-1.bin,225,33554432,696.71,52.92.241.74:443,
0,bench/30gib-1.bin,389,33554432,451.92,16.15.42.134:443,
0,bench/30gib-1.bin,236,33554432,681.55,3.5.84.199:443,
0,bench/30gib-1.bin,21,33554432,962.28,16.12.102.18:443,
0,bench/30gib-1.bin,377,33554432,469.11,3.5.84.199:443,
0,bench/30gib-1.bin,255,33554432,652.94,16.15.34.170:443,
0,bench/30gib-1.bin,310,33554432,568.52,16.15.42.134:443,
0,bench/30gib-1.bin,383,33554432,463.33,16.15.42.134:443,
0,bench/30gib-1.bin,333,33554432,542.13,3.5.83.243:443,
0,bench/30gib-1.bin,390,33554432,460.12,16.15.34.170:443,
0,bench/30gib-1.bin,137,33554432,840.45,16.12.102.18:443,
0,bench/30gib-1.bin,299,33554432,590.43,16.15.34.170:443,
0,bench/30gib-1.bin,411,33554432,432.92,3.5.83.243:443,
0,bench/30gib-0.bin,953,33554432,996.27,52.218.229.161:443,
0,bench/30gib-1.bin,408,33554432,438.13,16.15.42.134:443,
0,bench/30gib-0.bin,920,33554432,1041.25,52.92.133.2:443,
0,bench/30gib-1.bin,282,33554432,618.12,52.92.241.74:443,
0,bench/30gib-1.bin,296,33554432,604.27,3.5.83.243:443,
0,bench/30gib-1.bin,405,33554432,448.44,3.5.83.243:443,
0,bench/30gib-1.bin,98,33554432,894.32,52.92.241.74:443,
0,bench/30gib-1.bin,262,33554432,664.86,3.5.84.199:443,
0,bench/30gib-1.bin,224,33554432,722.62,16.15.34.170:443,
0,bench/30gib-1.bin,285,33554432,620.42,3.5.83.243:443,
0,bench/30gib-0.bin,806,33554432,1277.47,52.92.133.2:443,
0,bench/30gib-1.bin,190,33554432,764.75,3.5.83.243:443,
0,bench/30gib-1.bin,391,33554432,478.02,3.5.83.243:443,
0,bench/30gib-1.bin,203,33554432,752.38,3.5.84.199:443,
0,bench/30gib-1.bin,364,33554432,518.06,16.15.34.170:443,
0,bench/30gib-0.bin,324,33554432,2094.49,52.218.229.161:443,
0,bench/30gib-1.bin,125,33554432,878.64,16.15.42.134:443,
0,bench/30gib-1.bin,360,33554432,528.18,3.5.84.199:443,
0,bench/30gib-1.bin,336,33554432,568.62,16.15.42.134:443,
0,bench/30gib-1.bin,482,33554432,388.89,16.15.42.134:443,
0,bench/30gib-1.bin,326,33554432,589.77,3.5.83.243:443,
0,bench/30gib-1.bin,227,33554432,734.16,16.12.102.18:443,
0,bench/30gib-1.bin,385,33554432,497.34,16.15.42.134:443,
0,bench/30gib-0.bin,926,33554432,1062.34,52.92.241.74:443,
0,bench/30gib-1.bin,414,33554432,467.61,3.5.84.199:443,
0,bench/30gib-1.bin,274,33554432,672.39,16.15.34.170:443,
0,bench/30gib-0.bin,888,33554432,1127.73,52.92.241.74:443,
0,bench/30gib-1.bin,320,33554432,610.06,16.12.102.18:443,
0,bench/30gib-1.bin,343,33554432,571.68,3.5.84.199:443,
0,bench/30gib-1.bin,121,33554432,903.37,52.92.133.2:443,
0,bench/30gib-1.bin,233,33554432,742.23,16.15.34.170:443,
0,bench/30gib-1.bin,496,33554432,394.60,3.5.84.199:443,
0,bench/30gib-1.bin,200,33554432,788.41,52.92.241.74:443,
0,bench/30gib-1.bin,423,33554432,465.13,3.5.84.199:443,
0,bench/30gib-1.bin,112,33554432,922.73,52.92.241.74:443,
0,bench/30gib-1.bin,161,33554432,848.30,52.92.241.74:443,
0,bench/30gib-1.bin,437,33554432,458.24,3.5.84.199:443,
0,bench/30gib-1.bin,441,33554432,452.94,3.5.84.199:443,
0,bench/30gib-1.bin,344,33554432,583.27,16.12.102.18:443,
0,bench/30gib-1.bin,464,33554432,429.19,16.15.42.134:443,
0,bench/30gib-1.bin,442,33554432,458.87,3.5.83.243:443,
0,bench/30gib-1.bin,329,33554432,617.39,3.5.83.243:443,
0,bench/30gib-1.bin,315,33554432,630.74,3.5.84.199:443,
0,bench/30gib-1.bin,28,33554432,1030.28,52.92.241.74:443,
0,bench/30gib-1.bin,433,33554432,471.28,3.5.84.199:443,
0,bench/30gib-1.bin,300,33554432,654.74,16.12.102.18:443,
0,bench/30gib-1.bin,535,33554432,346.61,3.5.84.199:443,
0,bench/30gib-1.bin,478,33554432,433.20,16.15.34.170:443,
0,bench/30gib-1.bin,124,33554432,927.22,52.92.241.74:443,
0,bench/30gib-1.bin,504,33554432,405.23,3.5.83.243:443,
0,bench/30gib-1.bin,462,33554432,445.78,3.5.84.199:443,
0,bench/30gib-1.bin,434,33554432,479.18,16.15.34.170:443,
0,bench/30gib-1.bin,323,33554432,636.04,3.5.84.199:443,
0,bench/30gib-1.bin,283,33554432,684.68,16.12.102.18:443,
0,bench/30gib-1.bin,264,33554432,726.09,3.5.83.243:443,
0,bench/30gib-1.bin,6,33554432,1059.64,52.92.133.2:443,
0,bench/30gib-1.bin,409,33554432,510.83,16.15.42.134:443,
0,bench/30gib-1.bin,427,33554432,491.79,16.15.34.170:443,
0,bench/30gib-0.bin,933,33554432,1105.79,52.92.241.74:443,
0,bench/30gib-1.bin,175,33554432,863.81,52.92.133.2:443,
0,bench/30gib-1.bin,488,33554432,440.51,3.5.83.243:443,
0,bench/30gib-1.bin,351,33554432,601.92,16.15.42.134:443,
0,bench/30gib-0.bin,260,33554432,2162.64,52.218.229.161:443,
0,bench/30gib-1.bin,373,33554432,571.84,3.5.84.199:443,
0,bench/30gib-1.bin,356,33554432,596.58,3.5.83.243:443,
0,bench/30gib-1.bin,472,33554432,454.27,16.15.42.134:443,
0,bench/30gib-1.bin,64,33554432,1018.56,52.92.241.74:443,
0,bench/30gib-1.bin,515,33554432,398.69,3.5.83.243:443,
0,bench/30gib-1.bin,307,33554432,670.45,3.5.84.199:443,
0,bench/30gib-1.bin,51,33554432,1035.42,52.92.133.2:443,
0,bench/30gib-1.bin,242,33554432,775.50,52.92.133.2:443,
0,bench/30gib-1.bin,479,33554432,453.61,16.15.42.134:443,
0,bench/30gib-1.bin,454,33554432,478.82,16.15.42.134:443,
0,bench/30gib-1.bin,192,33554432,840.30,3.5.84.199:443,
0,bench/30gib-1.bin,352,33554432,609.32,3.5.83.243:443,
0,bench/30gib-1.bin,324,33554432,654.76,16.15.42.134:443,
0,bench/30gib-1.bin,516,33554432,405.23,3.5.84.199:443,
0,bench/30gib-1.bin,34,33554432,1060.63,52.92.133.2:443,
0,bench/30gib-1.bin,234,33554432,795.66,16.15.42.134:443,
0,bench/30gib-1.bin,406,33554432,541.19,16.15.42.134:443,
0,bench/30gib-1.bin,498,33554432,446.24,3.5.83.243:443,
0,bench/30gib-1.bin,473,33554432,477.10,3.5.84.199:443,
0,bench/30gib-1.bin,186,33554432,870.23,16.15.42.134:443,
0,bench/30gib-1.bin,272,33554432,747.64,52.92.133.2:443,
0,bench/30gib-1.bin,513,33554432,431.19,16.15.34.170:443,
0,bench/30gib-1.bin,494,33554432,461.25,3.5.83.243:443,
0,bench/30gib-1.bin,438,33554432,516.07,3.5.83.243:443,
0,bench/30gib-1.bin,461,33554432,491.75,16.15.34.170:443,
0,bench/30gib-1.bin,474,33554432,485.07,3.5.84.199:443,
0,bench/30gib-1.bin,561,33554432,362.86,16.15.34.170:443,
0,bench/30gib-1.bin,415,33554432,549.82,16.15.42.134:443,
0,bench/30gib-1.bin,420,33554432,545.00,3.5.83.243:443,
0,bench/30gib-1.bin,271,33554432,763.51,16.12.102.18:443,
0,bench/30gib-1.bin,416,33554432,551.51,3.5.83.243:443,
0,bench/30gib-1.bin,205,33554432,857.82,3.5.83.243:443,
0,bench/30gib-1.bin,483,33554432,484.08,3.5.84.199:443,
0,bench/30gib-1.bin,546,33554432,394.05,16.15.34.170:443,
0,bench/30gib-1.bin,392,33554432,589.13,16.12.102.18:443,
0,bench/30gib-1.bin,374,33554432,611.57,52.92.133.2:443,
0,bench/30gib-1.bin,457,33554432,510.21,3.5.84.199:443,
0,bench/30gib-1.bin,298,33554432,719.31,16.12.102.18:443,
0,bench/30gib-1.bin,319,33554432,698.38,3.5.83.243:443,
0,bench/30gib-1.bin,380,33554432,602.04,52.92.241.74:443,
0,bench/30gib-1.bin,412,33554432,560.31,16.12.102.18:443,
0,bench/30gib-1.bin,222,33554432,843.58,52.92.241.74:443,
0,bench/30gib-1.bin,492,33554432,483.33,3.5.84.199:443,
0,bench/30gib-1.bin,396,33554432,593.19,16.15.42.134:443,
0,bench/30gib-1.bin,456,33554432,519.16,3.5.84.199:443,
0,bench/30gib-1.bin,207,33554432,865.12,16.15.34.170:443,
0,bench/30gib-1.bin,399,33554432,598.33,3.5.83.243:443,
0,bench/30gib-1.bin,407,33554432,579.08,16.15.42.134:443,
0,bench/30gib-1.bin,191,33554432,894.29,52.92.241.74:443,
0,bench/30gib-1.bin,459,33554432,524.70,3.5.84.199:443,
0,bench/30gib-1.bin,534,33554432,424.68,16.15.42.134:443,
0,bench/30gib-1.bin,211,33554432,865.84,16.12.102.18:443,
0,bench/30gib-1.bin,335,33554432,687.38,16.12.102.18:443,
0,bench/30gib-1.bin,57,33554432,1084.19,52.92.133.2:443,
0,bench/30gib-0.bin,925,33554432,1179.33,52.92.241.74:443,
0,bench/30gib-0.bin,156,33554432,2223.39,52.218.229.161:443,
0,bench/30gib-1.bin,342,33554432,677.33,3.5.83.243:443,
0,bench/30gib-1.bin,381,33554432,618.55,16.15.34.170:443,
0,bench/30gib-1.bin,209,33554432,874.88,16.15.34.170:443,
0,bench/30gib-1.bin,321,33554432,717.51,52.92.241.74:443,
0,bench/30gib-1.bin,278,33554432,769.08,3.5.83.243:443,
0,bench/30gib-1.bin,384,33554432,620.36,16.15.42.134:443,
0,bench/30gib-1.bin,418,33554432,578.84,16.15.34.170:443,
0,bench/30gib-1.bin,419,33554432,579.30,3.5.84.199:443,
0,bench/30gib-1.bin,468,33554432,526.46,3.5.84.199:443,
0,bench/30gib-1.bin,376,33554432,636.38,16.12.102.18:443,
0,bench/30gib-1.bin,509,33554432,489.39,3.5.83.243:443,
0,bench/30gib-1.bin,340,33554432,697.77,52.92.241.74:443,
0,bench/30gib-1.bin,455,33554432,547.66,16.15.42.134:443,
0,bench/30gib-1.bin,402,33554432,615.02,16.12.102.18:443,
0,bench/30gib-1.bin,421,33554432,584.08,3.5.84.199:443,
0,bench/30gib-1.bin,362,33554432,675.20,3.5.83.243:443,
0,bench/30gib-1.bin,366,33554432,673.41,16.15.34.170:443,
0,bench/30gib-1.bin,350,33554432,694.36,52.92.133.2:443,
0,bench/30gib-0.bin,407,33554432,2252.80,52.218.229.161:443,
0,bench/30gib-1.bin,486,33554432,533.54,16.15.42.134:443,
0,bench/30gib-1.bin,604,33554432,346.01,3.5.84.199:443,
0,bench/30gib-0.bin,412,33554432,2261.22,52.218.229.161:443,
0,bench/30gib-1.bin,393,33554432,646.71,52.92.133.2:443,
0,bench/30gib-1.bin,506,33554432,517.35,3.5.83.243:443,
0,bench/30gib-1.bin,291,33554432,785.82,52.92.133.2:443,
0,bench/30gib-1.bin,545,33554432,455.71,16.15.42.134:443,
0,bench/30gib-1.bin,432,33554432,597.86,16.15.34.170:443,
0,bench/30gib-1.bin,508,33554432,520.94,3.5.83.243:443,
0,bench/30gib-1.bin,65,33554432,1121.72,52.218.229.161:443,
0,bench/30gib-1.bin,302,33554432,784.09,16.12.102.18:443,
0,bench/30gib-1.bin,12,33554432,1175.43,52.92.241.74:443,
0,bench/30gib-1.bin,131,33554432,1042.99,16.15.42.134:443,
0,bench/30gib-1.bin,552,33554432,454.29,16.15.34.170:443,
0,bench/30gib-1.bin,217,33554432,915.70,16.12.102.18:443,
0,bench/30gib-1.bin,370,33554432,691.04,3.5.83.243:443,
0,bench/30gib-0.bin,399,33554432,2280.66,52.218.229.161:443,
0,bench/30gib-1.bin,497,33554432,549.69,16.15.34.170:443,
0,bench/30gib-1.bin,458,33554432,586.82,16.15.34.170:443,
0,bench/30gib-0.bin,79,33554432,2283.19,52.218.229.161:443,
0,bench/30gib-1.bin,330,33554432,763.69,52.92.241.74:443,
0,bench/30gib-1.bin,548,33554432,471.35,16.12.102.18:443,
0,bench/30gib-1.bin,293,33554432,807.86,52.92.241.74:443,
0,bench/30gib-1.bin,588,33554432,401.42,16.15.34.170:443,
0,bench/30gib-1.bin,452,33554432,602.64,16.15.34.170:443,
0,bench/30gib-1.bin,439,33554432,617.68,3.5.84.199:443,
0,bench/30gib-1.bin,502,33554432,550.78,16.15.42.134:443,
0,bench/30gib-0.bin,86,33554432,2294.70,52.218.229.161:443,
0,bench/30gib-1.bin,553,33554432,472.04,3.5.83.243:443,
0,bench/30gib-1.bin,499,33554432,558.90,16.15.42.134:443,
0,bench/30gib-1.bin,284,33554432,836.46,16.12.102.18:443,
0,bench/30gib-0.bin,913,33554432,1276.49,52.218.229.161:443,
0,bench/30gib-1.bin,358,33554432,732.19,52.92.241.74:443,
0,bench/30gib-1.bin,281,33554432,844.30,3.5.83.243:443,
0,bench/30gib-1.bin,580,33554432,448.20,16.15.42.134:443,
0,bench/30gib-1.bin,566,33554432,478.22,3.5.84.199:443,
0,bench/30gib-1.bin,537,33554432,522.37,52.92.241.74:443,
0,bench/30gib-1.bin,171,33554432,1029.08,52.92.133.2:443,
0,bench/30gib-1.bin,628,33554432,373.12,3.5.83.243:443,
0,bench/30gib-0.bin,919,33554432,1284.22,52.218.229.161:443,
0,bench/30gib-1.bin,256,33554432,908.47,16.12.102.18:443,
0,bench/30gib-1.bin,368,33554432,744.88,16.15.34.170:443,
0,bench/30gib-1.bin,579,33554432,463.86,16.15.42.134:443,
0,bench/30gib-1.bin,422,33554432,664.10,16.15.42.134:443,
0,bench/30gib-1.bin,607,33554432,408.20,16.15.34.170:443,
0,bench/30gib-1.bin,576,33554432,469.66,16.15.42.134:443,
0,bench/30gib-1.bin,653,33554432,342.27,16.15.34.170:443,
0,bench/30gib-1.bin,318,33554432,821.55,16.15.34.170:443,
0,bench/30gib-1.bin,522,33554432,552.90,16.15.42.134:443,
0,bench/30gib-1.bin,593,33554432,440.91,16.15.34.170:443,
0,bench/30gib-1.bin,598,33554432,420.57,16.15.34.170:443,
0,bench/30gib-1.bin,440,33554432,659.66,16.15.34.170:443,
0,bench/30gib-1.bin,429,33554432,669.61,16.12.102.18:443,
0,bench/30gib-1.bin,565,33554432,499.88,16.15.34.170:443,
0,bench/30gib-1.bin,413,33554432,690.69,3.5.84.199:443,
0,bench/30gib-1.bin,29,33554432,1226.59,52.218.229.161:443,
0,bench/30gib-1.bin,49,33554432,1215.34,16.12.102.18:443,
0,bench/30gib-1.bin,44,33554432,1218.90,52.218.229.161:443,
0,bench/30gib-1.bin,177,33554432,1042.55,52.92.133.2:443,
0,bench/30gib-1.bin,520,33554432,570.91,3.5.84.199:443,
0,bench/30gib-1.bin,475,33554432,636.74,16.12.102.18:443,
0,bench/30gib-1.bin,290,33554432,875.88,52.92.241.74:443,
0,bench/30gib-1.bin,417,33554432,703.57,52.92.133.2:443,
0,bench/30gib-1.bin,519,33554432,579.92,3.5.83.243:443,
0,bench/30gib-1.bin,446,33554432,671.61,16.12.102.18:443,
0,bench/30gib-1.bin,346,33554432,805.81,52.92.241.74:443,
0,bench/30gib-1.bin,451,33554432,672.25,3.5.83.243:443,
0,bench/30gib-1.bin,610,33554432,441.34,16.15.34.170:443,
0,bench/30gib-1.bin,490,33554432,639.46,52.92.241.74:443,
0,bench/30gib-1.bin,480,33554432,646.06,3.5.83.243:443,
0,bench/30gib-1.bin,75,33554432,1203.86,52.92.133.2:443,
0,bench/30gib-1.bin,560,33554432,531.89,16.15.42.134:443,
0,bench/30gib-1.bin,538,33554432,566.56,16.15.34.170:443,
0,bench/30gib-1.bin,106,33554432,1162.00,52.218.229.161:443,
0,bench/30gib-1.bin,88,33554432,1182.90,52.92.133.2:443,
0,bench/30gib-1.bin,436,33554432,696.84,52.92.241.74:443,
0,bench/30gib-1.bin,567,33554432,527.87,3.5.84.199:443,
0,bench/30gib-1.bin,394,33554432,750.51,52.92.133.2:443,
0,bench/30gib-1.bin,325,33554432,853.84,52.92.133.2:443,
0,bench/30gib-1.bin,572,33554432,523.03,3.5.83.243:443,
0,bench/30gib-1.bin,563,33554432,534.00,3.5.84.199:443,
0,bench/30gib-1.bin,341,33554432,829.71,3.5.83.243:443,
0,bench/30gib-1.bin,119,33554432,1154.86,52.92.241.74:443,
0,bench/30gib-1.bin,595,33554432,476.69,16.15.42.134:443,
0,bench/30gib-1.bin,597,33554432,472.10,16.15.42.134:443,
0,bench/30gib-1.bin,489,33554432,654.50,52.92.133.2:443,
0,bench/30gib-1.bin,447,33554432,698.03,52.92.241.74:443,
0,bench/30gib-1.bin,517,33554432,613.52,16.15.34.170:443,
0,bench/30gib-1.bin,582,33554432,513.37,16.15.34.170:443,
0,bench/30gib-1.bin,17,33554432,1286.90,52.92.241.74:443,
0,bench/30gib-1.bin,524,33554432,611.57,16.15.42.134:443,
0,bench/30gib-1.bin,622,33554432,456.69,3.5.83.243:443,
0,bench/30gib-1.bin,491,33554432,671.02,16.15.34.170:443,
0,bench/30gib-1.bin,465,33554432,691.84,3.5.84.199:443,
0,bench/30gib-1.bin,573,33554432,546.14,3.5.84.199:443,
0,bench/30gib-1.bin,558,33554432,567.29,3.5.83.243:443,
0,bench/30gib-1.bin,543,33554432,593.92,3.5.84.199:443,
0,bench/30gib-1.bin,643,33554432,432.79,3.5.84.199:443,
0,bench/30gib-1.bin,666,33554432,403.93,16.15.42.134:443,
0,bench/30gib-1.bin,536,33554432,606.94,16.15.34.170:443,
0,bench/30gib-1.bin,481,33554432,690.91,16.12.102.18:443,
0,bench/30gib-1.bin,612,33554432,486.66,16.15.42.134:443,
0,bench/30gib-1.bin,719,33554432,339.14,16.15.42.134:443,
0,bench/30gib-1.bin,690,33554432,381.16,16.15.42.134:443,
0,bench/30gib-1.bin,80,33554432,1246.06,52.92.133.2:443,
0,bench/30gib-1.bin,529,33554432,622.78,52.92.241.74:443,
0,bench/30gib-1.bin,590,33554432,527.55,16.15.34.170:443,
0,bench/30gib-1.bin,146,33554432,1168.60,52.92.133.2:443,
0,bench/30gib-1.bin,503,33554432,679.76,16.15.34.170:443,
0,bench/30gib-1.bin,633,33554432,468.53,3.5.84.199:443,
0,bench/30gib-1.bin,679,33554432,409.61,3.5.84.199:443,
0,bench/30gib-1.bin,471,33554432,717.89,16.15.34.170:443,
0,bench/30gib-1.bin,591,33554432,536.99,16.15.42.134:443,
0,bench/30gib-0.bin,178,33554432,2428.30,52.218.229.161:443,
