iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-0.bin,892,33554432,732.11,52.92.131.114:443,
0,bench/30gib-0.bin,748,33554432,892.96,3.5.81.228:443,
0,bench/30gib-0.bin,834,33554432,805.13,52.92.146.210:443,
0,bench/30gib-0.bin,772,33554432,869.96,52.92.250.242:443,
0,bench/30gib-1.bin,204,33554432,413.32,3.5.81.228:443,
0,bench/30gib-1.bin,174,33554432,446.56,3.5.81.228:443,
0,bench/30gib-0.bin,837,33554432,809.15,16.12.99.66:443,
0,bench/30gib-0.bin,840,33554432,804.28,52.92.165.202:443,
0,bench/30gib-0.bin,825,33554432,825.55,52.92.209.98:443,
0,bench/30gib-0.bin,806,33554432,847.95,52.92.131.114:443,
0,bench/30gib-1.bin,175,33554432,453.82,3.5.81.228:443,
0,bench/30gib-0.bin,923,33554432,711.55,52.92.165.202:443,
0,bench/30gib-1.bin,249,33554432,338.65,3.5.87.89:443,
0,bench/30gib-1.bin,119,33554432,535.23,3.5.81.228:443,
0,bench/30gib-0.bin,766,33554432,889.68,16.12.99.66:443,
0,bench/30gib-0.bin,756,33554432,904.57,52.92.165.202:443,
0,bench/30gib-0.bin,718,33554432,950.87,52.92.131.114:443,
0,bench/30gib-0.bin,767,33554432,896.04,52.92.209.98:443,
0,bench/30gib-1.bin,243,33554432,355.78,3.5.87.89:443,
0,bench/30gib-0.bin,843,33554432,813.27,16.12.99.66:443,
0,bench/30gib-1.bin,187,33554432,455.00,3.5.87.89:443,
0,bench/30gib-0.bin,773,33554432,891.85,52.92.146.210:443,
0,bench/30gib-0.bin,860,33554432,794.79,52.92.146.210:443,
0,bench/30gib-0.bin,850,33554432,811.73,52.92.146.210:443,
0,bench/30gib-0.bin,910,33554432,742.86,52.92.131.114:443,
0,bench/30gib-1.bin,265,33554432,338.69,3.5.87.89:443,
0,bench/30gib-0.bin,878,33554432,782.52,52.92.165.202:443,
0,bench/30gib-0.bin,807,33554432,866.88,52.92.250.242:443,
0,bench/30gib-1.bin,244,33554432,365.27,3.5.81.228:443,
0,bench/30gib-1.bin,212,33554432,424.98,3.5.81.228:443,
0,bench/30gib-1.bin,141,33554432,532.38,3.5.81.228:443,
0,bench/30gib-0.bin,750,33554432,931.24,52.92.165.202:443,
0,bench/30gib-1.bin,162,33554432,494.89,52.92.146.210:443,
0,bench/30gib-0.bin,299,33554432,1759.05,52.92.165.202:443,
0,bench/30gib-0.bin,869,33554432,797.38,52.92.131.114:443,
0,bench/30gib-1.bin,193,33554432,467.67,3.5.81.228:443,
0,bench/30gib-0.bin,820,33554432,865.34,52.92.131.114:443,
0,bench/30gib-1.bin,271,33554432,340.06,3.5.81.228:443,
0,bench/30gib-0.bin,880,33554432,794.17,16.12.99.66:443,
0,bench/30gib-1.bin,270,33554432,340.72,3.5.87.89:443,
0,bench/30gib-1.bin,233,33554432,406.99,3.5.87.89:443,
0,bench/30gib-0.bin,871,33554432,803.98,52.92.165.202:443,
0,bench/30gib-0.bin,507,33554432,1772.39,52.92.165.202:443,
0,bench/30gib-1.bin,253,33554432,375.66,3.5.87.89:443,
0,bench/30gib-1.bin,209,33554432,451.51,3.5.81.228:443,
0,bench/30gib-1.bin,276,33554432,341.57,3.5.87.89:443,
0,bench/30gib-0.bin,866,33554432,815.57,52.92.165.202:443,
0,bench/30gib-0.bin,856,33554432,828.80,52.92.146.210:443,
0,bench/30gib-1.bin,229,33554432,427.07,3.5.81.228:443,
0,bench/30gib-0.bin,822,33554432,880.54,52.92.131.114:443,
0,bench/30gib-0.bin,899,33554432,795.63,52.92.131.114:443,
0,bench/30gib-0.bin,489,33554432,1788.07,52.92.209.98:443,
0,bench/30gib-1.bin,280,33554432,350.97,3.5.87.89:443,
0,bench/30gib-0.bin,931,33554432,768.96,52.92.146.210:443,
0,bench/30gib-0.bin,887,33554432,814.61,52.92.165.202:443,
0,bench/30gib-1.bin,297,33554432,339.77,3.5.81.228:443,
0,bench/30gib-1.bin,284,33554432,356.81,3.5.87.89:443,
0,bench/30gib-1.bin,258,33554432,394.52,3.5.81.228:443,
0,bench/30gib-1.bin,241,33554432,418.11,3.5.87.89:443,
0,bench/30gib-1.bin,194,33554432,510.06,3.5.81.228:443,
0,bench/30gib-1.bin,225,33554432,455.99,3.5.87.89:443,
0,bench/30gib-1.bin,302,33554432,339.82,3.5.87.89:443,
0,bench/30gib-1.bin,291,33554432,356.19,3.5.81.228:443,
0,bench/30gib-0.bin,927,33554432,780.30,52.92.146.210:443,
0,bench/30gib-0.bin,826,33554432,904.30,52.92.131.114:443,
0,bench/30gib-1.bin,186,33554432,522.06,3.5.87.89:443,
0,bench/30gib-1.bin,78,33554432,662.29,16.12.99.66:443,
0,bench/30gib-0.bin,847,33554432,883.60,52.92.146.210:443,
0,bench/30gib-1.bin,316,33554432,339.85,3.5.87.89:443,
0,bench/30gib-0.bin,817,33554432,926.34,52.92.250.242:443,
0,bench/30gib-0.bin,863,33554432,865.42,52.92.209.98:443,
0,bench/30gib-1.bin,289,33554432,373.59,3.5.81.228:443,
0,bench/30gib-1.bin,312,33554432,344.93,3.5.87.89:443,
0,bench/30gib-1.bin,168,33554432,551.94,3.5.81.228:443,
0,bench/30gib-0.bin,886,33554432,845.83,52.92.250.242:443,
0,bench/30gib-1.bin,324,33554432,338.36,3.5.87.89:443,
0,bench/30gib-0.bin,844,33554432,901.13,16.12.99.66:443,
0,bench/30gib-0.bin,196,33554432,1833.12,52.92.250.242:443,
0,bench/30gib-0.bin,949,33554432,778.65,16.12.99.66:443,
0,bench/30gib-0.bin,951,33554432,778.63,52.92.131.114:443,
0,bench/30gib-1.bin,245,33554432,444.78,3.5.81.228:443,
0,bench/30gib-0.bin,865,33554432,875.63,52.92.209.98:443,
0,bench/30gib-0.bin,50,33554432,1833.89,52.92.165.202:443,
0,bench/30gib-1.bin,114,33554432,649.19,16.12.99.66:443,
0,bench/30gib-0.bin,879,33554432,870.00,52.92.250.242:443,
0,bench/30gib-1.bin,274,33554432,408.93,3.5.81.228:443,
0,bench/30gib-1.bin,323,33554432,351.29,3.5.87.89:443,
0,bench/30gib-1.bin,164,33554432,575.97,52.92.146.210:443,
0,bench/30gib-1.bin,254,33554432,443.90,3.5.81.228:443,
0,bench/30gib-1.bin,331,33554432,342.96,3.5.87.89:443,
0,bench/30gib-0.bin,749,33554432,1016.96,52.92.146.210:443,
0,bench/30gib-1.bin,283,33554432,406.44,3.5.87.89:443,
0,bench/30gib-1.bin,30,33554432,743.25,3.5.81.228:443,
0,bench/30gib-1.bin,303,33554432,384.10,3.5.87.89:443,
0,bench/30gib-1.bin,179,33554432,567.68,3.5.81.228:443,
0,bench/30gib-0.bin,870,33554432,887.58,52.92.146.210:443,
0,bench/30gib-1.bin,4,33554432,783.16,52.92.165.202:443,
0,bench/30gib-0.bin,917,33554432,838.03,16.12.99.66:443,
0,bench/30gib-0.bin,819,33554432,958.59,52.92.146.210:443,
0,bench/30gib-0.bin,954,33554432,801.72,52.92.131.114:443,
0,bench/30gib-1.bin,210,33554432,535.53,3.5.81.228:443,
0,bench/30gib-0.bin,828,33554432,957.48,52.92.165.202:443,
0,bench/30gib-1.bin,328,33554432,366.50,3.5.87.89:443,
0,bench/30gib-0.bin,911,33554432,854.92,52.92.250.242:443,
0,bench/30gib-0.bin,955,33554432,806.37,52.92.131.114:443,
0,bench/30gib-0.bin,883,33554432,887.14,52.92.250.242:443,
0,bench/30gib-0.bin,873,33554432,899.68,52.92.165.202:443,
0,bench/30gib-1.bin,3,33554432,796.96,16.12.99.66:443,
0,bench/30gib-1.bin,308,33554432,397.53,3.5.81.228:443,
0,bench/30gib-1.bin,334,33554432,360.89,3.5.87.89:443,
0,bench/30gib-0.bin,882,33554432,897.39,52.92.209.98:443,
0,bench/30gib-0.bin,282,33554432,1873.63,52.92.146.210:443,
0,bench/30gib-0.bin,832,33554432,965.62,16.12.99.66:443,
0,bench/30gib-0.bin,902,33554432,880.11,52.92.165.202:443,
0,bench/30gib-1.bin,338,33554432,360.25,3.5.87.89:443,
0,bench/30gib-1.bin,353,33554432,339.48,3.5.87.89:443,
0,bench/30gib-1.bin,354,33554432,338.73,3.5.87.89:443,
0,bench/30gib-0.bin,862,33554432,928.44,52.92.165.202:443,
0,bench/30gib-1.bin,325,33554432,393.91,3.5.87.89:443,
0,bench/30gib-1.bin,306,33554432,415.24,3.5.87.89:443,
0,bench/30gib-0.bin,804,33554432,1004.71,52.92.250.242:443,
0,bench/30gib-1.bin,341,33554432,366.12,3.5.87.89:443,
0,bench/30gib-1.bin,264,33554432,476.89,3.5.81.228:443,
0,bench/30gib-1.bin,263,33554432,480.62,3.5.87.89:443,
0,bench/30gib-1.bin,121,33554432,685.78,52.92.146.210:443,
0,bench/30gib-0.bin,930,33554432,865.74,16.12.99.66:443,
0,bench/30gib-0.bin,885,33554432,912.47,52.92.250.242:443,
0,bench/30gib-1.bin,371,33554432,339.13,3.5.87.89:443,
0,bench/30gib-0.bin,824,33554432,994.87,52.92.250.242:443,
0,bench/30gib-1.bin,373,33554432,339.52,3.5.87.89:443,
0,bench/30gib-0.bin,907,33554432,896.87,52.92.209.98:443,
0,bench/30gib-0.bin,924,33554432,879.38,52.92.209.98:443,
0,bench/30gib-1.bin,363,33554432,357.65,3.5.87.89:443,
0,bench/30gib-1.bin,335,33554432,397.97,3.5.87.89:443,
0,bench/30gib-1.bin,383,33554432,338.36,3.5.87.89:443,
0,bench/30gib-0.bin,903,33554432,911.01,52.92.250.242:443,
0,bench/30gib-0.bin,457,33554432,1908.58,52.92.250.242:443,
0,bench/30gib-1.bin,387,33554432,341.00,3.5.87.89:443,
0,bench/30gib-1.bin,228,33554432,564.44,3.5.81.228:443,
0,bench/30gib-1.bin,125,33554432,711.06,52.92.146.210:443,
0,bench/30gib-0.bin,890,33554432,936.93,52.92.131.114:443,
0,bench/30gib-1.bin,348,33554432,386.55,3.5.87.89:443,
0,bench/30gib-0.bin,876,33554432,954.79,52.92.131.114:443,
0,bench/30gib-1.bin,104,33554432,747.87,52.92.131.114:443,
0,bench/30gib-1.bin,287,33554432,482.42,3.5.81.228:443,
0,bench/30gib-0.bin,888,33554432,949.75,52.92.165.202:443,
0,bench/30gib-1.bin,7,33554432,858.93,52.92.146.210:443,
0,bench/30gib-0.bin,916,33554432,922.08,52.92.131.114:443,
0,bench/30gib-1.bin,16,33554432,852.41,52.92.165.202:443,
0,bench/30gib-1.bin,329,33554432,440.34,3.5.81.228:443,
0,bench/30gib-1.bin,167,33554432,669.38,52.92.146.210:443,
0,bench/30gib-1.bin,266,33554432,526.77,3.5.81.228:443,
0,bench/30gib-0.bin,897,33554432,947.92,52.92.165.202:443,
0,bench/30gib-0.bin,953,33554432,884.33,16.12.99.66:443,
0,bench/30gib-0.bin,926,33554432,916.23,52.92.165.202:443,
0,bench/30gib-0.bin,925,33554432,917.12,52.92.131.114:443,
0,bench/30gib-0.bin,853,33554432,998.14,16.12.99.66:443,
0,bench/30gib-1.bin,267,33554432,520.81,3.5.81.228:443,
0,bench/30gib-1.bin,390,33554432,362.52,3.5.87.89:443,
0,bench/30gib-1.bin,102,33554432,766.11,52.92.209.98:443,
0,bench/30gib-1.bin,398,33554432,351.62,3.5.81.228:443,
0,bench/30gib-1.bin,311,33554432,473.27,3.5.81.228:443,
0,bench/30gib-0.bin,929,33554432,921.79,16.12.99.66:443,
0,bench/30gib-1.bin,336,33554432,440.64,3.5.81.228:443,
0,bench/30gib-1.bin,409,33554432,340.11,3.5.87.89:443,
0,bench/30gib-1.bin,369,33554432,398.26,3.5.87.89:443,
0,bench/30gib-0.bin,950,33554432,898.85,52.92.146.210:443,
0,bench/30gib-0.bin,909,33554432,947.22,52.92.250.242:443,
0,bench/30gib-1.bin,206,33554432,641.48,16.12.99.66:443,
0,bench/30gib-1.bin,386,33554432,380.01,3.5.87.89:443,
0,bench/30gib-0.bin,914,33554432,946.19,52.92.131.114:443,
0,bench/30gib-1.bin,345,33554432,428.17,3.5.87.89:443,
0,bench/30gib-1.bin,227,33554432,605.02,52.92.146.210:443,
0,bench/30gib-1.bin,379,33554432,395.82,3.5.87.89:443,
0,bench/30gib-1.bin,19,33554432,873.77,16.12.99.66:443,
0,bench/30gib-1.bin,358,33554432,415.85,3.5.87.89:443,
0,bench/30gib-1.bin,362,33554432,415.84,3.5.87.89:443,
0,bench/30gib-1.bin,382,33554432,400.20,3.5.87.89:443,
0,bench/30gib-1.bin,395,33554432,379.61,3.5.87.89:443,
0,bench/30gib-0.bin,893,33554432,984.34,16.12.99.66:443,
0,bench/30gib-0.bin,874,33554432,1004.99,16.12.99.66:443,
0,bench/30gib-0.bin,913,33554432,959.83,52.92.250.242:443,
0,bench/30gib-1.bin,420,33554432,338.76,3.5.87.89:443,
0,bench/30gib-0.bin,814,33554432,1080.89,52.92.209.98:443,
0,bench/30gib-1.bin,47,33554432,851.52,52.92.165.202:443,
0,bench/30gib-0.bin,956,33554432,917.75,52.92.165.202:443,
0,bench/30gib-0.bin,872,33554432,1012.89,52.92.209.98:443,
0,bench/30gib-1.bin,427,33554432,339.41,3.5.87.89:443,
0,bench/30gib-1.bin,361,33554432,432.48,3.5.87.89:443,
0,bench/30gib-1.bin,414,33554432,358.46,3.5.87.89:443,
0,bench/30gib-1.bin,372,33554432,422.00,3.5.81.228:443,
0,bench/30gib-1.bin,257,33554432,574.58,3.5.81.228:443,
0,bench/30gib-1.bin,340,33554432,460.56,3.5.87.89:443,
0,bench/30gib-0.bin,864,33554432,1028.10,52.92.209.98:443,
0,bench/30gib-1.bin,431,33554432,340.06,3.5.87.89:443,
0,bench/30gib-1.bin,392,33554432,404.52,3.5.81.228:443,
0,bench/30gib-1.bin,202,33554432,684.30,3.5.81.228:443,
0,bench/30gib-1.bin,247,33554432,600.43,16.12.99.66:443,
0,bench/30gib-1.bin,1,33554432,926.39,52.92.250.242:443,
0,bench/30gib-1.bin,262,33554432,586.74,52.92.146.210:443,
0,bench/30gib-1.bin,248,33554432,601.22,3.5.81.228:443,
0,bench/30gib-0.bin,839,33554432,1075.61,52.92.250.242:443,
0,bench/30gib-0.bin,935,33554432,964.08,52.92.209.98:443,
0,bench/30gib-0.bin,901,33554432,1004.38,52.92.209.98:443,
0,bench/30gib-0.bin,918,33554432,981.75,52.92.131.114:443,
0,bench/30gib-1.bin,79,33554432,844.90,52.92.209.98:443,
0,bench/30gib-1.bin,123,33554432,799.58,52.92.165.202:443,
0,bench/30gib-0.bin,928,33554432,980.87,52.92.250.242:443,
0,bench/30gib-1.bin,430,33554432,363.22,3.5.81.228:443,
0,bench/30gib-1.bin,359,33554432,464.26,3.5.81.228:443,
0,bench/30gib-0.bin,855,33554432,1065.25,16.12.99.66:443,
0,bench/30gib-1.bin,415,33554432,392.41,3.5.87.89:443,
0,bench/30gib-1.bin,24,33554432,925.38,52.92.209.98:443,
0,bench/30gib-1.bin,148,33554432,785.11,52.92.146.210:443,
0,bench/30gib-1.bin,293,33554432,571.12,52.92.146.210:443,
0,bench/30gib-0.bin,912,33554432,1012.78,16.12.99.66:443,
0,bench/30gib-1.bin,443,33554432,346.00,3.5.81.228:443,
0,bench/30gib-1.bin,349,33554432,487.29,3.5.87.89:443,
0,bench/30gib-1.bin,393,33554432,442.82,3.5.87.89:443,
0,bench/30gib-1.bin,407,33554432,421.39,3.5.81.228:443,
0,bench/30gib-1.bin,172,33554432,753.31,52.92.131.114:443,
0,bench/30gib-1.bin,400,33554432,435.00,3.5.81.228:443,
0,bench/30gib-1.bin,12,33554432,949.88,16.12.99.66:443,
0,bench/30gib-1.bin,459,33554432,339.93,3.5.87.89:443,
0,bench/30gib-0.bin,958,33554432,975.96,52.92.131.114:443,
0,bench/30gib-1.bin,366,33554432,484.30,3.5.81.228:443,
0,bench/30gib-1.bin,80,33554432,885.35,52.92.131.114:443,
0,bench/30gib-1.bin,255,33554432,640.66,52.92.146.210:443,
0,bench/30gib-1.bin,116,33554432,850.65,16.12.99.66:443,
0,bench/30gib-1.bin,9,33554432,964.95,52.92.250.242:443,
0,bench/30gib-1.bin,408,33554432,437.20,3.5.81.228:443,
0,bench/30gib-0.bin,937,33554432,1008.97,52.92.209.98:443,
0,bench/30gib-1.bin,374,33554432,490.37,3.5.87.89:443,
0,bench/30gib-1.bin,344,33554432,526.15,52.92.146.210:443,
0,bench/30gib-0.bin,960,33554432,988.11,52.92.146.210:443,
0,bench/30gib-0.bin,786,33554432,1190.25,52.92.209.98:443,
0,bench/30gib-1.bin,405,33554432,452.80,3.5.81.228:443,
0,bench/30gib-0.bin,941,33554432,1012.44,52.92.250.242:443,
0,bench/30gib-1.bin,75,33554432,906.18,52.92.209.98:443,
0,bench/30gib-1.bin,143,33554432,828.68,16.12.99.66:443,
0,bench/30gib-1.bin,332,33554432,555.58,3.5.87.89:443,
0,bench/30gib-1.bin,458,33554432,363.21,3.5.81.228:443,
0,bench/30gib-1.bin,259,33554432,656.16,16.12.99.66:443,
0,bench/30gib-0.bin,877,33554432,1095.28,52.92.146.210:443,
0,bench/30gib-1.bin,319,33554432,581.45,3.5.81.228:443,
0,bench/30gib-1.bin,20,33554432,976.91,16.12.99.66:443,
0,bench/30gib-0.bin,959,33554432,1001.99,52.92.250.242:443,
0,bench/30gib-1.bin,384,33554432,494.02,52.92.131.114:443,
0,bench/30gib-1.bin,436,33554432,410.08,3.5.81.228:443,
0,bench/30gib-1.bin,421,33554432,434.04,3.5.81.228:443,
0,bench/30gib-1.bin,465,33554432,366.81,3.5.81.228:443,
0,bench/30gib-1.bin,220,33554432,728.24,52.92.131.114:443,
0,bench/30gib-1.bin,425,33554432,440.51,3.5.81.228:443,
0,bench/30gib-0.bin,921,33554432,1058.53,52.92.131.114:443,
0,bench/30gib-1.bin,493,33554432,340.96,3.5.87.89:443,
0,bench/30gib-1.bin,26,33554432,984.96,52.92.209.98:443,
0,bench/30gib-1.bin,92,33554432,921.91,52.92.165.202:443,
0,bench/30gib-1.bin,95,33554432,918.67,52.92.146.210:443,
0,bench/30gib-1.bin,435,33554432,436.31,3.5.81.228:443,
0,bench/30gib-1.bin,292,33554432,645.97,3.5.81.228:443,
0,bench/30gib-1.bin,330,33554432,598.78,52.92.146.210:443,
0,bench/30gib-1.bin,124,33554432,894.04,52.92.131.114:443,
0,bench/30gib-1.bin,504,33554432,342.35,3.5.81.228:443,
0,bench/30gib-1.bin,105,33554432,921.90,16.12.99.66:443,
0,bench/30gib-1.bin,126,33554432,892.36,52.92.209.98:443,
0,bench/30gib-1.bin,178,33554432,818.98,52.92.146.210:443,
0,bench/30gib-1.bin,295,33554432,648.44,52.92.146.210:443,
0,bench/30gib-1.bin,487,33554432,370.97,3.5.87.89:443,
0,bench/30gib-0.bin,894,33554432,1121.35,16.12.99.66:443,
0,bench/30gib-1.bin,367,33554432,553.41,3.5.81.228:443,
0,bench/30gib-1.bin,37,33554432,995.83,52.92.165.202:443,
0,bench/30gib-1.bin,10,33554432,1033.42,52.92.131.114:443,
0,bench/30gib-1.bin,513,33554432,349.72,3.5.87.89:443,
0,bench/30gib-1.bin,406,33554432,509.14,3.5.81.228:443,
0,bench/30gib-1.bin,520,33554432,339.20,3.5.87.89:443,
0,bench/30gib-1.bin,422,33554432,482.01,3.5.81.228:443,
0,bench/30gib-1.bin,38,33554432,999.66,52.92.165.202:443,
0,bench/30gib-1.bin,519,33554432,341.37,3.5.81.228:443,
0,bench/30gib-1.bin,467,33554432,412.31,3.5.87.89:443,
0,bench/30gib-1.bin,346,33554432,586.44,52.92.165.202:443,
0,bench/30gib-0.bin,861,33554432,1163.76,52.92.165.202:443,
0,bench/30gib-0.bin,815,33554432,1226.85,52.92.165.202:443,
0,bench/30gib-1.bin,444,33554432,441.41,3.5.87.89:443,
0,bench/30gib-1.bin,503,33554432,368.06,3.5.81.228:443,
0,bench/30gib-1.bin,402,33554432,524.29,3.5.81.228:443,
0,bench/30gib-1.bin,518,33554432,347.35,3.5.87.89:443,
0,bench/30gib-1.bin,129,33554432,912.06,52.92.209.98:443,
0,bench/30gib-0.bin,703,33554432,1350.19,52.92.165.202:443,
0,bench/30gib-1.bin,235,33554432,767.52,52.92.146.210:443,
0,bench/30gib-1.bin,527,33554432,339.20,3.5.87.89:443,
0,bench/30gib-1.bin,44,33554432,1007.74,52.92.250.242:443,
0,bench/30gib-1.bin,506,33554432,373.79,3.5.81.228:443,
0,bench/30gib-1.bin,298,33554432,679.27,52.92.146.210:443,
0,bench/30gib-1.bin,532,33554432,339.32,3.5.87.89:443,
0,bench/30gib-1.bin,533,33554432,339.55,3.5.87.89:443,
0,bench/30gib-1.bin,122,33554432,940.12,16.12.99.66:443,
0,bench/30gib-1.bin,62,33554432,1010.68,16.12.99.66:443,
0,bench/30gib-1.bin,534,33554432,343.42,3.5.87.89:443,
0,bench/30gib-1.bin,144,33554432,924.85,52.92.146.210:443,
0,bench/30gib-1.bin,540,33554432,348.01,3.5.87.89:443,
0,bench/30gib-1.bin,191,33554432,867.51,52.92.131.114:443,
0,bench/30gib-1.bin,152,33554432,917.72,52.92.250.242:443,
0,bench/30gib-1.bin,456,33554432,471.50,3.5.87.89:443,
0,bench/30gib-1.bin,488,33554432,426.67,3.5.81.228:443,
0,bench/30gib-1.bin,109,33554432,981.01,16.12.99.66:443,
0,bench/30gib-1.bin,515,33554432,399.08,3.5.87.89:443,
0,bench/30gib-1.bin,320,33554432,677.05,16.12.99.66:443,
0,bench/30gib-1.bin,495,33554432,419.63,3.5.87.89:443,
0,bench/30gib-1.bin,269,33554432,743.37,52.92.165.202:443,
0,bench/30gib-1.bin,550,33554432,338.93,3.5.87.89:443,
0,bench/30gib-1.bin,355,33554432,625.48,3.5.81.228:443,
0,bench/30gib-1.bin,464,33554432,467.55,3.5.81.228:443,
0,bench/30gib-1.bin,429,33554432,527.95,3.5.81.228:443,
0,bench/30gib-1.bin,21,33554432,1080.14,52.92.131.114:443,
0,bench/30gib-1.bin,87,33554432,1011.72,52.92.131.114:443,
0,bench/30gib-1.bin,301,33554432,710.61,16.12.99.66:443,
0,bench/30gib-1.bin,48,33554432,1053.17,16.12.99.66:443,
0,bench/30gib-1.bin,543,33554432,361.32,3.5.87.89:443,
0,bench/30gib-1.bin,562,33554432,338.88,3.5.87.89:443,
0,bench/30gib-1.bin,452,33554432,497.75,3.5.81.228:443,
0,bench/30gib-1.bin,545,33554432,363.27,3.5.81.228:443,
0,bench/30gib-1.bin,304,33554432,719.43,52.92.131.114:443,
0,bench/30gib-1.bin,536,33554432,381.33,3.5.87.89:443,
0,bench/30gib-1.bin,15,33554432,1103.35,52.92.165.202:443,
0,bench/30gib-1.bin,472,33554432,474.76,3.5.87.89:443,
0,bench/30gib-1.bin,313,33554432,713.02,16.12.99.66:443,
0,bench/30gib-1.bin,96,33554432,1020.80,52.92.146.210:443,
0,bench/30gib-1.bin,189,33554432,902.77,52.92.131.114:443,
0,bench/30gib-1.bin,111,33554432,1010.24,52.92.209.98:443,
0,bench/30gib-0.bin,896,33554432,1204.99,16.12.99.66:443,
0,bench/30gib-1.bin,67,33554432,1057.25,16.12.99.66:443,
0,bench/30gib-1.bin,575,33554432,339.92,3.5.81.228:443,
0,bench/30gib-1.bin,568,33554432,352.63,3.5.87.89:443,
0,bench/30gib-1.bin,36,33554432,1097.41,52.92.209.98:443,
0,bench/30gib-1.bin,511,33554432,447.79,3.5.81.228:443,
0,bench/30gib-1.bin,8,33554432,1134.59,52.92.250.242:443,
0,bench/30gib-1.bin,315,33554432,733.35,52.92.146.210:443,
0,bench/30gib-1.bin,115,33554432,1025.01,52.92.209.98:443,
0,bench/30gib-1.bin,535,33554432,412.94,3.5.81.228:443,
0,bench/30gib-1.bin,589,33554432,338.74,3.5.87.89:443,
0,bench/30gib-1.bin,385,33554432,645.83,52.92.131.114:443,
0,bench/30gib-1.bin,590,33554432,338.81,3.5.87.89:443,
0,bench/30gib-0.bin,895,33554432,1233.98,52.92.209.98:443,
0,bench/30gib-1.bin,583,33554432,354.11,3.5.81.228:443,
0,bench/30gib-1.bin,593,33554432,338.24,3.5.87.89:443,
0,bench/30gib-1.bin,70,33554432,1079.20,52.92.131.114:443,
0,bench/30gib-1.bin,531,33554432,423.78,3.5.81.228:443,
0,bench/30gib-1.bin,594,33554432,339.39,3.5.87.89:443,
0,bench/30gib-0.bin,957,33554432,1165.97,52.92.146.210:443,
0,bench/30gib-1.bin,183,33554432,940.83,52.92.146.210:443,
0,bench/30gib-1.bin,596,33554432,339.90,3.5.87.89:443,
0,bench/30gib-1.bin,477,33554432,510.92,3.5.81.228:443,
0,bench/30gib-1.bin,584,33554432,361.73,3.5.87.89:443,
0,bench/30gib-0.bin,915,33554432,1223.68,52.92.146.210:443,
0,bench/30gib-1.bin,177,33554432,962.51,16.12.99.66:443,
0,bench/30gib-1.bin,451,33554432,562.14,52.92.146.210:443,
0,bench/30gib-1.bin,73,33554432,1098.82,52.92.146.210:443,
0,bench/30gib-1.bin,479,33554432,523.16,3.5.81.228:443,
0,bench/30gib-1.bin,565,33554432,405.42,3.5.87.89:443,
0,bench/30gib-1.bin,598,33554432,368.71,3.5.87.89:443,
0,bench/30gib-1.bin,591,33554432,377.58,3.5.87.89:443,
0,bench/30gib-1.bin,106,33554432,1080.90,52.92.250.242:443,
0,bench/30gib-1.bin,171,33554432,985.51,52.92.131.114:443,
0,bench/30gib-1.bin,352,33554432,720.50,16.12.99.66:443,
0,bench/30gib-1.bin,563,33554432,418.27,3.5.81.228:443,
0,bench/30gib-1.bin,411,33554432,649.81,52.92.146.210:443,
0,bench/30gib-1.bin,46,33554432,1140.12,52.92.209.98:443,
0,bench/30gib-1.bin,100,33554432,1089.08,52.92.250.242:443,
0,bench/30gib-1.bin,548,33554432,441.31,3.5.81.228:443,
0,bench/30gib-1.bin,530,33554432,467.78,3.5.81.228:443,
0,bench/30gib-1.bin,153,33554432,1024.06,52.92.146.210:443,
0,bench/30gib-0.bin,945,33554432,1222.40,52.92.165.202:443,
0,bench/30gib-1.bin,181,33554432,992.90,52.92.165.202:443,
0,bench/30gib-1.bin,200,33554432,974.57,52.92.146.210:443,
0,bench/30gib-1.bin,190,33554432,989.91,52.92.250.242:443,
0,bench/30gib-1.bin,609,33554432,376.74,3.5.87.89:443,
0,bench/30gib-1.bin,76,33554432,1131.55,52.92.250.242:443,
0,bench/30gib-1.bin,607,33554432,379.89,3.5.87.89:443,
0,bench/30gib-1.bin,339,33554432,766.85,52.92.146.210:443,
0,bench/30gib-1.bin,64,33554432,1145.82,52.92.131.114:443,
0,bench/30gib-1.bin,413,33554432,669.51,16.12.99.66:443,
0,bench/30gib-1.bin,639,33554432,339.65,3.5.87.89:443,
0,bench/30gib-1.bin,461,33554432,595.93,3.5.87.89:443,
0,bench/30gib-1.bin,604,33554432,395.95,3.5.87.89:443,
0,bench/30gib-1.bin,644,33554432,339.40,3.5.87.89:443,
0,bench/30gib-0.bin,858,33554432,1346.16,52.92.250.242:443,
0,bench/30gib-1.bin,602,33554432,400.72,3.5.87.89:443,
0,bench/30gib-1.bin,646,33554432,339.39,3.5.87.89:443,
0,bench/30gib-1.bin,460,33554432,600.29,52.92.131.114:443,
0,bench/30gib-1.bin,616,33554432,374.73,3.5.87.89:443,
0,bench/30gib-1.bin,640,33554432,346.46,3.5.87.89:443,
0,bench/30gib-1.bin,480,33554432,576.44,3.5.81.228:443,
0,bench/30gib-1.bin,523,33554432,521.09,3.5.81.228:443,
0,bench/30gib-1.bin,18,33554432,1216.76,52.92.209.98:443,
0,bench/30gib-1.bin,608,33554432,395.04,3.5.87.89:443,
0,bench/30gib-1.bin,510,33554432,541.45,3.5.81.228:443,
0,bench/30gib-1.bin,239,33554432,923.71,16.12.99.66:443,
