iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-2.bin,440,33554432,368.97,,
0,bench/30gib-2.bin,441,33554432,343.31,,
0,bench/30gib-2.bin,442,33554432,374.55,,
0,bench/30gib-2.bin,443,33554432,402.69,,
0,bench/30gib-2.bin,444,33554432,363.54,,
0,bench/30gib-2.bin,445,33554432,350.93,,
0,bench/30gib-2.bin,446,33554432,413.83,,
0,bench/30gib-2.bin,447,33554432,344.86,,
0,bench/30gib-2.bin,448,33554432,344.39,,
0,bench/30gib-2.bin,449,33554432,567.71,,
0,bench/30gib-2.bin,450,33554432,443.13,,
0,bench/30gib-2.bin,451,33554432,398.65,,
0,bench/30gib-2.bin,452,33554432,527.18,,
0,bench/30gib-2.bin,453,33554432,523.64,,
0,bench/30gib-2.bin,454,33554432,357.25,,
0,bench/30gib-2.bin,455,33554432,415.20,,
0,bench/30gib-2.bin,456,33554432,341.89,,
0,bench/30gib-2.bin,457,33554432,505.82,,
0,bench/30gib-2.bin,458,33554432,344.85,,
0,bench/30gib-2.bin,459,33554432,511.38,,
0,bench/30gib-2.bin,460,33554432,489.06,,
0,bench/30gib-2.bin,461,33554432,345.33,,
0,bench/30gib-2.bin,462,33554432,401.21,,
0,bench/30gib-2.bin,463,33554432,415.17,,
0,bench/30gib-2.bin,464,33554432,363.00,,
0,bench/30gib-2.bin,465,33554432,454.78,,
0,bench/30gib-2.bin,466,33554432,437.69,,
0,bench/30gib-2.bin,467,33554432,389.88,,
0,bench/30gib-2.bin,468,33554432,347.08,,
0,bench/30gib-2.bin,469,33554432,352.33,,
0,bench/30gib-2.bin,470,33554432,348.42,,
0,bench/30gib-2.bin,471,33554432,418.03,,
0,bench/30gib-2.bin,472,33554432,744.48,,
0,bench/30gib-2.bin,473,33554432,377.83,,
0,bench/30gib-2.bin,474,33554432,361.38,,
0,bench/30gib-2.bin,475,33554432,348.08,,
0,bench/30gib-2.bin,476,33554432,346.29,,
0,bench/30gib-2.bin,477,33554432,358.61,,
0,bench/30gib-2.bin,478,33554432,488.67,,
0,bench/30gib-2.bin,479,33554432,351.12,,
0,bench/30gib-2.bin,480,33554432,390.45,,
0,bench/30gib-2.bin,481,33554432,342.64,,
0,bench/30gib-2.bin,482,33554432,376.81,,
0,bench/30gib-2.bin,483,33554432,368.29,,
0,bench/30gib-2.bin,484,33554432,415.32,,
0,bench/30gib-2.bin,485,33554432,502.70,,
0,bench/30gib-2.bin,486,33554432,350.67,,
0,bench/30gib-2.bin,487,33554432,397.57,,
0,bench/30gib-2.bin,488,33554432,445.74,,
0,bench/30gib-2.bin,489,33554432,443.74,,
0,bench/30gib-2.bin,490,33554432,347.69,,
0,bench/30gib-2.bin,491,33554432,403.38,,
0,bench/30gib-2.bin,492,33554432,465.84,,
0,bench/30gib-2.bin,493,33554432,344.88,,
0,bench/30gib-2.bin,494,33554432,393.54,,
0,bench/30gib-2.bin,495,33554432,378.84,,
0,bench/30gib-2.bin,496,33554432,455.11,,
0,bench/30gib-2.bin,497,33554432,453.50,,
0,bench/30gib-2.bin,498,33554432,584.95,,
0,bench/30gib-2.bin,499,33554432,485.85,,
0,bench/30gib-2.bin,500,33554432,416.64,,
0,bench/30gib-2.bin,501,33554432,378.89,,
0,bench/30gib-2.bin,502,33554432,594.98,,
0,bench/30gib-2.bin,503,33554432,409.23,,
0,bench/30gib-2.bin,504,33554432,521.45,,
0,bench/30gib-2.bin,505,33554432,365.68,,
0,bench/30gib-2.bin,506,33554432,420.16,,
0,bench/30gib-2.bin,507,33554432,369.59,,
0,bench/30gib-2.bin,508,33554432,434.46,,
0,bench/30gib-2.bin,509,33554432,1165.93,,
0,bench/30gib-2.bin,510,33554432,344.43,,
0,bench/30gib-2.bin,511,33554432,340.28,,
0,bench/30gib-2.bin,512,33554432,360.40,,
0,bench/30gib-2.bin,513,33554432,352.25,,
0,bench/30gib-2.bin,514,33554432,345.29,,
0,bench/30gib-2.bin,515,33554432,376.30,,
0,bench/30gib-2.bin,516,33554432,424.18,,
0,bench/30gib-2.bin,517,33554432,362.76,,
0,bench/30gib-2.bin,518,33554432,470.91,,
0,bench/30gib-2.bin,519,33554432,382.65,,
0,bench/30gib-2.bin,520,33554432,533.23,,
0,bench/30gib-2.bin,521,33554432,385.32,,
0,bench/30gib-2.bin,522,33554432,434.37,,
0,bench/30gib-2.bin,523,33554432,527.05,,
0,bench/30gib-2.bin,524,33554432,349.04,,
0,bench/30gib-2.bin,525,33554432,448.74,,
0,bench/30gib-2.bin,526,33554432,342.08,,
0,bench/30gib-2.bin,527,33554432,627.43,,
0,bench/30gib-2.bin,528,33554432,420.66,,
0,bench/30gib-2.bin,529,33554432,438.60,,
0,bench/30gib-2.bin,530,33554432,462.61,,
0,bench/30gib-2.bin,531,33554432,686.74,,
0,bench/30gib-2.bin,532,33554432,376.40,,
0,bench/30gib-2.bin,533,33554432,347.62,,
0,bench/30gib-2.bin,534,33554432,457.52,,
0,bench/30gib-2.bin,535,33554432,347.37,,
0,bench/30gib-2.bin,536,33554432,404.26,,
0,bench/30gib-2.bin,537,33554432,446.17,,
0,bench/30gib-2.bin,538,33554432,396.16,,
0,bench/30gib-2.bin,539,33554432,346.42,,
0,bench/30gib-2.bin,540,33554432,470.10,,
0,bench/30gib-2.bin,541,33554432,388.82,,
0,bench/30gib-2.bin,542,33554432,354.47,,
0,bench/30gib-2.bin,543,33554432,361.11,,
0,bench/30gib-2.bin,544,33554432,399.21,,
0,bench/30gib-2.bin,545,33554432,374.52,,
0,bench/30gib-2.bin,546,33554432,341.36,,
0,bench/30gib-2.bin,547,33554432,376.85,,
0,bench/30gib-2.bin,548,33554432,349.32,,
0,bench/30gib-2.bin,549,33554432,495.91,,
0,bench/30gib-2.bin,550,33554432,349.76,,
0,bench/30gib-2.bin,551,33554432,344.54,,
0,bench/30gib-2.bin,552,33554432,509.58,,
0,bench/30gib-2.bin,553,33554432,395.60,,
0,bench/30gib-2.bin,554,33554432,386.75,,
0,bench/30gib-2.bin,555,33554432,377.48,,
0,bench/30gib-2.bin,556,33554432,995.83,,
0,bench/30gib-2.bin,557,33554432,356.34,,
0,bench/30gib-2.bin,558,33554432,340.99,,
0,bench/30gib-2.bin,559,33554432,1229.31,,
0,bench/30gib-2.bin,560,33554432,464.89,,
0,bench/30gib-2.bin,561,33554432,463.54,,
0,bench/30gib-2.bin,562,33554432,392.66,,
0,bench/30gib-2.bin,563,33554432,786.86,,
0,bench/30gib-2.bin,564,33554432,354.64,,
0,bench/30gib-2.bin,565,33554432,361.30,,
0,bench/30gib-2.bin,566,33554432,430.32,,
0,bench/30gib-2.bin,567,33554432,348.66,,
0,bench/30gib-2.bin,568,33554432,349.01,,
0,bench/30gib-2.bin,569,33554432,346.46,,
0,bench/30gib-2.bin,570,33554432,342.57,,
0,bench/30gib-2.bin,571,33554432,469.03,,
0,bench/30gib-2.bin,572,33554432,428.40,,
0,bench/30gib-2.bin,573,33554432,375.07,,
0,bench/30gib-2.bin,574,33554432,399.78,,
0,bench/30gib-2.bin,575,33554432,352.27,,
0,bench/30gib-2.bin,576,33554432,424.73,,
0,bench/30gib-2.bin,577,33554432,351.93,,
0,bench/30gib-2.bin,578,33554432,622.72,,
0,bench/30gib-2.bin,579,33554432,340.83,,
0,bench/30gib-2.bin,580,33554432,342.57,,
0,bench/30gib-2.bin,581,33554432,462.87,,
0,bench/30gib-2.bin,582,33554432,414.00,,
0,bench/30gib-2.bin,583,33554432,430.92,,
0,bench/30gib-2.bin,584,33554432,537.45,,
0,bench/30gib-2.bin,585,33554432,361.78,,
0,bench/30gib-2.bin,586,33554432,344.39,,
0,bench/30gib-2.bin,587,33554432,450.53,,
0,bench/30gib-2.bin,588,33554432,340.96,,
0,bench/30gib-2.bin,589,33554432,489.75,,
0,bench/30gib-2.bin,590,33554432,347.02,,
0,bench/30gib-2.bin,591,33554432,908.35,,
0,bench/30gib-2.bin,592,33554432,911.82,,
0,bench/30gib-2.bin,593,33554432,437.93,,
0,bench/30gib-2.bin,594,33554432,507.86,,
0,bench/30gib-2.bin,595,33554432,341.17,,
0,bench/30gib-2.bin,596,33554432,862.51,,
0,bench/30gib-2.bin,597,33554432,346.20,,
0,bench/30gib-2.bin,598,33554432,417.44,,
0,bench/30gib-2.bin,599,33554432,376.42,,
0,bench/30gib-2.bin,600,33554432,352.14,,
0,bench/30gib-2.bin,601,33554432,374.05,,
0,bench/30gib-2.bin,602,33554432,340.95,,
0,bench/30gib-2.bin,603,33554432,383.60,,
0,bench/30gib-2.bin,604,33554432,455.82,,
0,bench/30gib-2.bin,605,33554432,692.15,,
0,bench/30gib-2.bin,606,33554432,436.39,,
0,bench/30gib-2.bin,607,33554432,566.52,,
0,bench/30gib-2.bin,608,33554432,373.78,,
0,bench/30gib-2.bin,609,33554432,485.77,,
0,bench/30gib-2.bin,610,33554432,349.92,,
0,bench/30gib-2.bin,611,33554432,340.82,,
0,bench/30gib-2.bin,612,33554432,342.87,,
0,bench/30gib-2.bin,613,33554432,484.24,,
0,bench/30gib-2.bin,614,33554432,650.49,,
0,bench/30gib-2.bin,615,33554432,350.06,,
0,bench/30gib-2.bin,616,33554432,510.48,,
0,bench/30gib-2.bin,617,33554432,549.99,,
0,bench/30gib-2.bin,618,33554432,390.91,,
0,bench/30gib-2.bin,619,33554432,374.24,,
0,bench/30gib-2.bin,620,33554432,421.75,,
0,bench/30gib-2.bin,621,33554432,340.14,,
0,bench/30gib-2.bin,622,33554432,343.00,,
0,bench/30gib-2.bin,623,33554432,590.95,,
0,bench/30gib-2.bin,624,33554432,407.72,,
0,bench/30gib-2.bin,625,33554432,417.43,,
0,bench/30gib-2.bin,626,33554432,369.89,,
0,bench/30gib-2.bin,627,33554432,355.93,,
0,bench/30gib-2.bin,628,33554432,388.90,,
0,bench/30gib-2.bin,629,33554432,345.24,,
0,bench/30gib-2.bin,630,33554432,409.17,,
0,bench/30gib-2.bin,631,33554432,340.98,,
0,bench/30gib-2.bin,632,33554432,348.47,,
0,bench/30gib-2.bin,633,33554432,427.94,,
0,bench/30gib-2.bin,634,33554432,357.53,,
0,bench/30gib-2.bin,635,33554432,342.43,,
0,bench/30gib-2.bin,636,33554432,400.89,,
0,bench/30gib-2.bin,637,33554432,375.90,,
0,bench/30gib-2.bin,638,33554432,402.54,,
0,bench/30gib-2.bin,639,33554432,351.17,,
0,bench/30gib-2.bin,640,33554432,416.68,,
0,bench/30gib-2.bin,641,33554432,341.15,,
0,bench/30gib-2.bin,642,33554432,521.05,,
0,bench/30gib-2.bin,643,33554432,344.49,,
0,bench/30gib-2.bin,644,33554432,356.57,,
0,bench/30gib-2.bin,645,33554432,379.72,,
0,bench/30gib-2.bin,646,33554432,389.20,,
0,bench/30gib-2.bin,647,33554432,362.46,,
0,bench/30gib-2.bin,648,33554432,532.79,,
0,bench/30gib-2.bin,649,33554432,345.74,,
0,bench/30gib-2.bin,650,33554432,347.52,,
0,bench/30gib-2.bin,651,33554432,361.32,,
0,bench/30gib-2.bin,652,33554432,428.12,,
0,bench/30gib-2.bin,653,33554432,444.65,,
0,bench/30gib-2.bin,654,33554432,430.54,,
0,bench/30gib-2.bin,655,33554432,347.64,,
0,bench/30gib-2.bin,656,33554432,399.04,,
0,bench/30gib-2.bin,657,33554432,420.34,,
0,bench/30gib-2.bin,658,33554432,390.09,,
0,bench/30gib-2.bin,659,33554432,346.21,,
0,bench/30gib-2.bin,660,33554432,344.90,,
0,bench/30gib-2.bin,661,33554432,363.78,,
0,bench/30gib-2.bin,662,33554432,689.31,,
0,bench/30gib-2.bin,663,33554432,340.27,,
0,bench/30gib-2.bin,664,33554432,351.22,,
0,bench/30gib-2.bin,665,33554432,408.12,,
0,bench/30gib-2.bin,666,33554432,346.47,,
0,bench/30gib-2.bin,667,33554432,369.14,,
0,bench/30gib-2.bin,668,33554432,364.31,,
0,bench/30gib-2.bin,669,33554432,480.10,,
0,bench/30gib-2.bin,670,33554432,384.52,,
0,bench/30gib-2.bin,671,33554432,409.51,,
0,bench/30gib-2.bin,672,33554432,793.09,,
0,bench/30gib-2.bin,673,33554432,368.84,,
0,bench/30gib-2.bin,674,33554432,419.47,,
0,bench/30gib-2.bin,675,33554432,342.37,,
0,bench/30gib-2.bin,676,33554432,339.90,,
0,bench/30gib-2.bin,677,33554432,340.43,,
0,bench/30gib-2.bin,678,33554432,350.48,,
0,bench/30gib-2.bin,679,33554432,389.01,,
0,bench/30gib-2.bin,680,33554432,346.27,,
0,bench/30gib-2.bin,681,33554432,414.99,,
0,bench/30gib-2.bin,682,33554432,345.07,,
0,bench/30gib-2.bin,683,33554432,552.52,,
0,bench/30gib-2.bin,684,33554432,489.48,,
0,bench/30gib-2.bin,685,33554432,340.64,,
0,bench/30gib-2.bin,686,33554432,435.09,,
0,bench/30gib-2.bin,687,33554432,392.85,,
0,bench/30gib-2.bin,688,33554432,449.97,,
0,bench/30gib-2.bin,689,33554432,540.71,,
0,bench/30gib-2.bin,690,33554432,366.08,,
0,bench/30gib-2.bin,691,33554432,456.19,,
0,bench/30gib-2.bin,692,33554432,393.39,,
0,bench/30gib-2.bin,693,33554432,447.23,,
0,bench/30gib-2.bin,694,33554432,348.82,,
0,bench/30gib-2.bin,695,33554432,389.19,,
0,bench/30gib-2.bin,696,33554432,389.96,,
0,bench/30gib-2.bin,697,33554432,440.76,,
0,bench/30gib-2.bin,698,33554432,461.26,,
0,bench/30gib-2.bin,699,33554432,346.54,,
0,bench/30gib-2.bin,700,33554432,346.82,,
0,bench/30gib-2.bin,701,33554432,543.57,,
0,bench/30gib-2.bin,702,33554432,359.49,,
0,bench/30gib-2.bin,703,33554432,376.70,,
0,bench/30gib-2.bin,704,33554432,652.95,,
0,bench/30gib-2.bin,705,33554432,345.31,,
0,bench/30gib-2.bin,706,33554432,349.49,,
0,bench/30gib-2.bin,707,33554432,398.36,,
0,bench/30gib-2.bin,708,33554432,435.41,,
0,bench/30gib-2.bin,709,33554432,524.04,,
0,bench/30gib-2.bin,710,33554432,476.58,,
0,bench/30gib-2.bin,711,33554432,468.42,,
0,bench/30gib-2.bin,712,33554432,371.39,,
0,bench/30gib-2.bin,713,33554432,342.01,,
0,bench/30gib-2.bin,714,33554432,341.66,,
0,bench/30gib-2.bin,715,33554432,357.48,,
0,bench/30gib-2.bin,716,33554432,381.49,,
0,bench/30gib-2.bin,717,33554432,414.52,,
0,bench/30gib-2.bin,718,33554432,339.70,,
0,bench/30gib-2.bin,719,33554432,344.32,,
0,bench/30gib-2.bin,720,33554432,517.12,,
0,bench/30gib-2.bin,721,33554432,377.34,,
0,bench/30gib-2.bin,722,33554432,561.38,,
0,bench/30gib-2.bin,723,33554432,342.27,,
0,bench/30gib-2.bin,724,33554432,506.51,,
0,bench/30gib-2.bin,725,33554432,479.17,,
0,bench/30gib-2.bin,726,33554432,561.56,,
0,bench/30gib-2.bin,727,33554432,504.15,,
0,bench/30gib-2.bin,728,33554432,366.77,,
0,bench/30gib-2.bin,729,33554432,553.52,,
0,bench/30gib-2.bin,730,33554432,550.32,,
0,bench/30gib-2.bin,731,33554432,386.27,,
0,bench/30gib-2.bin,732,33554432,503.28,,
0,bench/30gib-2.bin,733,33554432,340.60,,
0,bench/30gib-2.bin,734,33554432,471.55,,
0,bench/30gib-2.bin,735,33554432,437.82,,
0,bench/30gib-2.bin,736,33554432,384.93,,
0,bench/30gib-2.bin,737,33554432,344.58,,
0,bench/30gib-2.bin,738,33554432,528.08,,
0,bench/30gib-2.bin,739,33554432,400.86,,
0,bench/30gib-2.bin,740,33554432,397.96,,
0,bench/30gib-2.bin,741,33554432,347.01,,
0,bench/30gib-2.bin,742,33554432,475.45,,
0,bench/30gib-2.bin,743,33554432,399.41,,
0,bench/30gib-2.bin,744,33554432,688.96,,
0,bench/30gib-2.bin,745,33554432,361.89,,
0,bench/30gib-2.bin,746,33554432,415.55,,
0,bench/30gib-2.bin,747,33554432,504.02,,
0,bench/30gib-2.bin,748,33554432,342.29,,
0,bench/30gib-2.bin,749,33554432,343.19,,
0,bench/30gib-2.bin,750,33554432,506.98,,
0,bench/30gib-2.bin,751,33554432,344.80,,
0,bench/30gib-2.bin,752,33554432,393.95,,
0,bench/30gib-2.bin,753,33554432,457.57,,
0,bench/30gib-2.bin,754,33554432,483.41,,
0,bench/30gib-2.bin,755,33554432,487.12,,
0,bench/30gib-2.bin,756,33554432,475.99,,
0,bench/30gib-2.bin,757,33554432,423.24,,
0,bench/30gib-2.bin,758,33554432,411.95,,
0,bench/30gib-2.bin,759,33554432,348.65,,
0,bench/30gib-2.bin,760,33554432,344.40,,
0,bench/30gib-2.bin,761,33554432,464.61,,
0,bench/30gib-2.bin,762,33554432,437.88,,
0,bench/30gib-2.bin,763,33554432,525.39,,
0,bench/30gib-2.bin,764,33554432,411.36,,
0,bench/30gib-2.bin,765,33554432,611.13,,
0,bench/30gib-2.bin,766,33554432,363.79,,
0,bench/30gib-2.bin,767,33554432,416.39,,
0,bench/30gib-2.bin,768,33554432,555.16,,
0,bench/30gib-2.bin,769,33554432,401.56,,
0,bench/30gib-2.bin,770,33554432,388.40,,
0,bench/30gib-2.bin,771,33554432,433.32,,
0,bench/30gib-2.bin,772,33554432,339.20,,
0,bench/30gib-2.bin,773,33554432,343.51,,
0,bench/30gib-2.bin,774,33554432,404.88,,
0,bench/30gib-2.bin,775,33554432,466.25,,
0,bench/30gib-2.bin,776,33554432,372.27,,
0,bench/30gib-2.bin,777,33554432,417.52,,
0,bench/30gib-2.bin,778,33554432,381.45,,
0,bench/30gib-2.bin,779,33554432,341.02,,
0,bench/30gib-2.bin,780,33554432,466.86,,
0,bench/30gib-2.bin,781,33554432,432.50,,
0,bench/30gib-2.bin,782,33554432,383.93,,
0,bench/30gib-2.bin,783,33554432,385.24,,
0,bench/30gib-2.bin,784,33554432,439.18,,
0,bench/30gib-2.bin,785,33554432,911.96,,
0,bench/30gib-2.bin,786,33554432,342.39,,
0,bench/30gib-2.bin,787,33554432,583.01,,
0,bench/30gib-2.bin,788,33554432,567.41,,
0,bench/30gib-2.bin,789,33554432,341.70,,
0,bench/30gib-2.bin,790,33554432,411.99,,
0,bench/30gib-2.bin,791,33554432,523.75,,
0,bench/30gib-2.bin,792,33554432,410.68,,
0,bench/30gib-2.bin,793,33554432,545.15,,
0,bench/30gib-2.bin,794,33554432,361.84,,
0,bench/30gib-2.bin,795,33554432,382.25,,
0,bench/30gib-2.bin,796,33554432,665.60,,
0,bench/30gib-2.bin,797,33554432,415.32,,
0,bench/30gib-2.bin,798,33554432,350.71,,
0,bench/30gib-2.bin,799,33554432,343.22,,
0,bench/30gib-2.bin,800,33554432,489.40,,
0,bench/30gib-2.bin,801,33554432,367.66,,
0,bench/30gib-2.bin,802,33554432,343.41,,
0,bench/30gib-2.bin,803,33554432,511.93,,
0,bench/30gib-2.bin,804,33554432,485.00,,
0,bench/30gib-2.bin,805,33554432,399.51,,
0,bench/30gib-2.bin,806,33554432,400.81,,
0,bench/30gib-2.bin,807,33554432,385.73,,
0,bench/30gib-2.bin,808,33554432,371.52,,
0,bench/30gib-2.bin,809,33554432,388.11,,
0,bench/30gib-2.bin,810,33554432,431.42,,
0,bench/30gib-2.bin,811,33554432,474.37,,
0,bench/30gib-2.bin,812,33554432,380.76,,
0,bench/30gib-2.bin,813,33554432,415.93,,
0,bench/30gib-2.bin,814,33554432,625.17,,
0,bench/30gib-2.bin,815,33554432,391.59,,
0,bench/30gib-2.bin,816,33554432,553.61,,
0,bench/30gib-2.bin,817,33554432,341.79,,
0,bench/30gib-2.bin,818,33554432,367.80,,
0,bench/30gib-2.bin,819,33554432,404.87,,
0,bench/30gib-2.bin,820,33554432,447.73,,
0,bench/30gib-2.bin,821,33554432,380.05,,
0,bench/30gib-2.bin,822,33554432,466.76,,
0,bench/30gib-2.bin,823,33554432,456.45,,
0,bench/30gib-2.bin,824,33554432,690.42,,
0,bench/30gib-2.bin,825,33554432,440.59,,
0,bench/30gib-2.bin,826,33554432,420.21,,
0,bench/30gib-2.bin,827,33554432,756.62,,
0,bench/30gib-2.bin,828,33554432,341.10,,
0,bench/30gib-2.bin,829,33554432,445.12,,
0,bench/30gib-2.bin,830,33554432,668.05,,
0,bench/30gib-2.bin,831,33554432,412.37,,
0,bench/30gib-2.bin,832,33554432,399.16,,
0,bench/30gib-2.bin,833,33554432,421.84,,
0,bench/30gib-2.bin,834,33554432,457.62,,
0,bench/30gib-2.bin,835,33554432,472.24,,
0,bench/30gib-2.bin,836,33554432,386.11,,
0,bench/30gib-2.bin,837,33554432,407.54,,
0,bench/30gib-2.bin,838,33554432,449.65,,
0,bench/30gib-2.bin,839,33554432,444.20,,
0,bench/30gib-2.bin,840,33554432,404.33,,
0,bench/30gib-2.bin,841,33554432,374.97,,
0,bench/30gib-2.bin,842,33554432,390.61,,
0,bench/30gib-2.bin,843,33554432,559.57,,
0,bench/30gib-2.bin,844,33554432,437.66,,
0,bench/30gib-2.bin,845,33554432,444.85,,
0,bench/30gib-2.bin,846,33554432,349.18,,
0,bench/30gib-2.bin,847,33554432,410.86,,
0,bench/30gib-2.bin,848,33554432,342.61,,
0,bench/30gib-2.bin,849,33554432,368.00,,
0,bench/30gib-2.bin,850,33554432,359.33,,
0,bench/30gib-2.bin,851,33554432,739.91,,
0,bench/30gib-2.bin,852,33554432,377.22,,
0,bench/30gib-2.bin,853,33554432,404.05,,
0,bench/30gib-2.bin,854,33554432,355.77,,
0,bench/30gib-2.bin,855,33554432,461.85,,
0,bench/30gib-2.bin,856,33554432,427.10,,
0,bench/30gib-2.bin,857,33554432,350.79,,
0,bench/30gib-2.bin,858,33554432,344.31,,
0,bench/30gib-2.bin,859,33554432,495.07,,
0,bench/30gib-2.bin,860,33554432,424.74,,
0,bench/30gib-2.bin,861,33554432,474.04,,
0,bench/30gib-2.bin,862,33554432,362.98,,
0,bench/30gib-2.bin,863,33554432,539.11,,
0,bench/30gib-2.bin,864,33554432,827.91,,
0,bench/30gib-2.bin,865,33554432,1329.93,,
0,bench/30gib-2.bin,866,33554432,471.45,,
0,bench/30gib-2.bin,867,33554432,393.02,,
0,bench/30gib-2.bin,868,33554432,391.94,,
0,bench/30gib-2.bin,869,33554432,354.26,,
0,bench/30gib-2.bin,870,33554432,479.02,,
0,bench/30gib-2.bin,871,33554432,499.11,,
0,bench/30gib-2.bin,872,33554432,548.38,,
0,bench/30gib-2.bin,873,33554432,730.74,,
0,bench/30gib-2.bin,874,33554432,373.93,,
0,bench/30gib-2.bin,875,33554432,352.52,,
0,bench/30gib-2.bin,876,33554432,364.55,,
0,bench/30gib-2.bin,877,33554432,403.39,,
0,bench/30gib-2.bin,878,33554432,340.57,,
0,bench/30gib-2.bin,879,33554432,444.77,,
0,bench/30gib-2.bin,880,33554432,351.15,,
0,bench/30gib-2.bin,881,33554432,455.36,,
0,bench/30gib-2.bin,882,33554432,341.19,,
0,bench/30gib-2.bin,883,33554432,340.24,,
0,bench/30gib-2.bin,884,33554432,539.95,,
0,bench/30gib-2.bin,885,33554432,458.51,,
0,bench/30gib-2.bin,886,33554432,341.85,,
0,bench/30gib-2.bin,887,33554432,457.14,,
0,bench/30gib-2.bin,888,33554432,431.79,,
0,bench/30gib-2.bin,889,33554432,613.96,,
0,bench/30gib-2.bin,890,33554432,372.44,,
0,bench/30gib-2.bin,891,33554432,347.90,,
0,bench/30gib-2.bin,892,33554432,385.79,,
0,bench/30gib-2.bin,893,33554432,348.35,,
0,bench/30gib-2.bin,894,33554432,345.54,,
0,bench/30gib-2.bin,895,33554432,366.37,,
0,bench/30gib-2.bin,896,33554432,396.31,,
0,bench/30gib-2.bin,897,33554432,355.12,,
0,bench/30gib-2.bin,898,33554432,396.73,,
0,bench/30gib-2.bin,899,33554432,339.66,,
0,bench/30gib-2.bin,900,33554432,394.50,,
0,bench/30gib-2.bin,901,33554432,347.39,,
0,bench/30gib-2.bin,902,33554432,343.74,,
0,bench/30gib-2.bin,903,33554432,352.81,,
0,bench/30gib-2.bin,904,33554432,579.19,,
0,bench/30gib-2.bin,905,33554432,462.46,,
0,bench/30gib-2.bin,906,33554432,401.24,,
0,bench/30gib-2.bin,907,33554432,350.39,,
0,bench/30gib-2.bin,908,33554432,797.33,,
0,bench/30gib-2.bin,909,33554432,357.46,,
0,bench/30gib-2.bin,910,33554432,342.99,,
0,bench/30gib-2.bin,911,33554432,341.18,,
0,bench/30gib-2.bin,912,33554432,504.22,,
0,bench/30gib-2.bin,913,33554432,353.25,,
0,bench/30gib-2.bin,914,33554432,346.83,,
0,bench/30gib-2.bin,915,33554432,418.74,,
0,bench/30gib-2.bin,916,33554432,343.00,,
0,bench/30gib-2.bin,917,33554432,347.92,,
0,bench/30gib-2.bin,918,33554432,836.77,,
0,bench/30gib-2.bin,919,33554432,387.07,,
0,bench/30gib-2.bin,920,33554432,438.27,,
0,bench/30gib-2.bin,921,33554432,348.02,,
0,bench/30gib-2.bin,922,33554432,535.51,,
0,bench/30gib-2.bin,923,33554432,383.53,,
0,bench/30gib-2.bin,924,33554432,362.86,,
0,bench/30gib-2.bin,925,33554432,350.22,,
0,bench/30gib-2.bin,926,33554432,393.43,,
0,bench/30gib-2.bin,927,33554432,344.00,,
0,bench/30gib-2.bin,928,33554432,387.56,,
0,bench/30gib-2.bin,929,33554432,589.01,,
0,bench/30gib-2.bin,930,33554432,572.24,,
0,bench/30gib-2.bin,931,33554432,399.99,,
0,bench/30gib-2.bin,932,33554432,367.97,,
0,bench/30gib-2.bin,933,33554432,445.78,,
0,bench/30gib-2.bin,934,33554432,481.29,,
0,bench/30gib-2.bin,935,33554432,480.72,,
0,bench/30gib-2.bin,936,33554432,417.86,,
0,bench/30gib-2.bin,937,33554432,348.05,,
0,bench/30gib-2.bin,938,33554432,400.39,,
0,bench/30gib-2.bin,939,33554432,351.51,,
0,bench/30gib-2.bin,940,33554432,353.68,,
0,bench/30gib-2.bin,941,33554432,392.10,,
0,bench/30gib-2.bin,942,33554432,343.18,,
0,bench/30gib-2.bin,943,33554432,345.19,,
0,bench/30gib-2.bin,944,33554432,447.67,,
0,bench/30gib-2.bin,945,33554432,343.72,,
0,bench/30gib-2.bin,946,33554432,353.58,,
0,bench/30gib-2.bin,947,33554432,348.23,,
0,bench/30gib-2.bin,948,33554432,371.16,,
0,bench/30gib-2.bin,949,33554432,379.62,,
0,bench/30gib-2.bin,950,33554432,454.15,,
0,bench/30gib-2.bin,951,33554432,517.73,,
0,bench/30gib-2.bin,952,33554432,418.44,,
0,bench/30gib-2.bin,953,33554432,379.00,,
0,bench/30gib-2.bin,954,33554432,385.22,,
0,bench/30gib-2.bin,955,33554432,343.65,,
0,bench/30gib-2.bin,956,33554432,374.11,,
0,bench/30gib-2.bin,957,33554432,346.17,,
0,bench/30gib-2.bin,958,33554432,388.57,,
0,bench/30gib-2.bin,959,33554432,352.79,,
0,bench/30gib-2.bin,960,33554432,343.70,,
0,bench/30gib-3.bin,1,33554432,647.34,,
0,bench/30gib-3.bin,2,33554432,855.41,,
0,bench/30gib-3.bin,3,33554432,1778.22,,
0,bench/30gib-3.bin,4,33554432,1183.64,,
0,bench/30gib-3.bin,5,33554432,1980.90,,
0,bench/30gib-3.bin,6,33554432,1106.99,,
0,bench/30gib-3.bin,7,33554432,1207.11,,
0,bench/30gib-3.bin,8,33554432,1184.88,,
0,bench/30gib-3.bin,9,33554432,2083.05,,
0,bench/30gib-3.bin,10,33554432,959.74,,
0,bench/30gib-3.bin,11,33554432,1325.48,,
0,bench/30gib-3.bin,12,33554432,1348.06,,
0,bench/30gib-3.bin,13,33554432,1335.46,,
0,bench/30gib-3.bin,14,33554432,1451.39,,
0,bench/30gib-3.bin,15,33554432,1974.67,,
