iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-4.bin,859,33554432,718.61,3.5.81.227:443,
0,bench/30gib-4.bin,535,33554432,1189.49,52.92.248.138:443,
0,bench/30gib-4.bin,510,33554432,1218.65,52.92.228.90:443,
0,bench/30gib-5.bin,23,33554432,551.74,3.5.81.227:443,
0,bench/30gib-5.bin,92,33554432,473.63,3.5.78.214:443,
0,bench/30gib-5.bin,54,33554432,514.14,3.5.81.227:443,
0,bench/30gib-5.bin,45,33554432,527.54,3.5.81.227:443,
0,bench/30gib-5.bin,63,33554432,506.94,3.5.81.199:443,
0,bench/30gib-4.bin,925,33554432,636.82,3.5.78.214:443,
0,bench/30gib-4.bin,350,33554432,1456.35,52.92.225.210:443,
0,bench/30gib-4.bin,816,33554432,779.68,52.92.228.90:443,
0,bench/30gib-5.bin,25,33554432,563.07,3.5.81.227:443,
0,bench/30gib-5.bin,49,33554432,536.43,3.5.81.227:443,
0,bench/30gib-4.bin,902,33554432,676.80,3.5.81.227:443,
0,bench/30gib-5.bin,21,33554432,571.90,52.92.228.90:443,
0,bench/30gib-4.bin,479,33554432,1270.51,52.92.236.10:443,
0,bench/30gib-5.bin,146,33554432,425.72,3.5.81.199:443,
0,bench/30gib-4.bin,648,33554432,1044.86,52.92.248.138:443,
0,bench/30gib-4.bin,780,33554432,846.01,52.92.228.90:443,
0,bench/30gib-5.bin,162,33554432,405.34,3.5.81.199:443,
0,bench/30gib-4.bin,251,33554432,1618.49,52.92.248.138:443,
0,bench/30gib-5.bin,138,33554432,445.95,3.5.81.199:443,
0,bench/30gib-5.bin,78,33554432,526.26,3.5.78.214:443,
0,bench/30gib-4.bin,813,33554432,809.29,3.5.78.214:443,
0,bench/30gib-4.bin,938,33554432,647.65,52.92.228.90:443,
0,bench/30gib-4.bin,931,33554432,660.62,52.92.236.10:443,
0,bench/30gib-4.bin,727,33554432,919.84,52.92.248.138:443,
0,bench/30gib-4.bin,716,33554432,932.85,52.92.236.10:443,
0,bench/30gib-5.bin,202,33554432,349.38,3.5.81.199:443,
0,bench/30gib-4.bin,594,33554432,1164.66,52.92.228.90:443,
0,bench/30gib-5.bin,136,33554432,460.67,3.5.78.214:443,
0,bench/30gib-5.bin,169,33554432,414.35,3.5.78.214:443,
0,bench/30gib-5.bin,26,33554432,593.26,3.5.81.199:443,
0,bench/30gib-5.bin,38,33554432,577.86,3.5.81.227:443,
0,bench/30gib-5.bin,85,33554432,529.61,3.5.81.199:443,
0,bench/30gib-5.bin,168,33554432,417.00,3.5.81.227:443,
0,bench/30gib-5.bin,93,33554432,520.67,3.5.81.227:443,
0,bench/30gib-5.bin,32,33554432,588.63,3.5.78.214:443,
0,bench/30gib-5.bin,41,33554432,578.66,52.92.228.90:443,
0,bench/30gib-4.bin,609,33554432,1132.64,52.92.225.210:443,
0,bench/30gib-5.bin,51,33554432,570.69,3.5.78.214:443,
0,bench/30gib-4.bin,946,33554432,650.90,3.5.81.199:443,
0,bench/30gib-5.bin,36,33554432,590.30,3.5.78.214:443,
0,bench/30gib-4.bin,942,33554432,658.43,3.5.78.214:443,
0,bench/30gib-5.bin,179,33554432,405.34,3.5.81.199:443,
0,bench/30gib-4.bin,912,33554432,706.37,3.5.78.214:443,
0,bench/30gib-5.bin,131,33554432,488.69,3.5.78.214:443,
0,bench/30gib-5.bin,82,33554432,550.81,3.5.81.199:443,
0,bench/30gib-5.bin,206,33554432,366.82,3.5.81.199:443,
0,bench/30gib-4.bin,305,33554432,1568.39,52.92.228.90:443,
0,bench/30gib-5.bin,58,33554432,569.87,3.5.81.227:443,
0,bench/30gib-5.bin,122,33554432,502.71,3.5.81.199:443,
0,bench/30gib-5.bin,10,33554432,631.92,52.92.236.10:443,
0,bench/30gib-4.bin,361,33554432,1489.74,52.92.225.210:443,
0,bench/30gib-4.bin,951,33554432,661.35,3.5.78.214:443,
0,bench/30gib-5.bin,4,33554432,640.47,3.5.81.227:443,
0,bench/30gib-4.bin,641,33554432,1109.17,52.92.228.90:443,
0,bench/30gib-4.bin,249,33554432,1659.79,52.92.228.90:443,
0,bench/30gib-4.bin,485,33554432,1317.59,52.92.236.10:443,
0,bench/30gib-5.bin,59,33554432,577.97,3.5.81.199:443,
0,bench/30gib-4.bin,665,33554432,1061.37,52.92.228.90:443,
0,bench/30gib-4.bin,530,33554432,1273.55,52.92.228.90:443,
0,bench/30gib-5.bin,105,33554432,536.23,3.5.81.227:443,
0,bench/30gib-4.bin,883,33554432,769.15,52.92.225.210:443,
0,bench/30gib-5.bin,37,33554432,617.07,3.5.81.227:443,
0,bench/30gib-3.bin,937,33554432,2053.01,52.92.228.90:443,
0,bench/30gib-5.bin,147,33554432,478.91,3.5.81.227:443,
0,bench/30gib-5.bin,18,33554432,640.37,3.5.78.214:443,
0,bench/30gib-4.bin,622,33554432,1143.96,52.92.225.210:443,
0,bench/30gib-5.bin,129,33554432,514.01,3.5.81.199:443,
0,bench/30gib-4.bin,667,33554432,1074.19,52.92.228.90:443,
0,bench/30gib-5.bin,65,33554432,588.20,52.92.236.10:443,
0,bench/30gib-5.bin,83,33554432,575.87,3.5.78.214:443,
0,bench/30gib-5.bin,53,33554432,604.89,52.92.228.90:443,
0,bench/30gib-5.bin,210,33554432,389.45,3.5.81.199:443,
0,bench/30gib-5.bin,144,33554432,497.90,3.5.81.199:443,
0,bench/30gib-4.bin,542,33554432,1271.76,52.92.228.90:443,
0,bench/30gib-5.bin,102,33554432,554.32,3.5.81.199:443,
0,bench/30gib-5.bin,43,33554432,625.00,52.92.236.10:443,
0,bench/30gib-5.bin,149,33554432,493.87,3.5.78.214:443,
0,bench/30gib-4.bin,443,33554432,1408.34,52.92.236.10:443,
0,bench/30gib-4.bin,9,33554432,2026.80,52.92.248.138:443,
0,bench/30gib-4.bin,819,33554432,871.20,3.5.81.227:443,
0,bench/30gib-4.bin,306,33554432,1611.27,52.92.248.138:443,
0,bench/30gib-5.bin,69,33554432,609.39,3.5.78.214:443,
0,bench/30gib-5.bin,89,33554432,588.15,3.5.81.227:443,
0,bench/30gib-5.bin,115,33554432,557.42,3.5.81.199:443,
0,bench/30gib-4.bin,588,33554432,1243.04,52.92.236.10:443,
0,bench/30gib-4.bin,481,33554432,1365.89,52.92.248.138:443,
0,bench/30gib-5.bin,199,33554432,430.63,3.5.81.227:443,
0,bench/30gib-5.bin,135,33554432,539.68,3.5.81.227:443,
0,bench/30gib-4.bin,783,33554432,930.60,52.92.248.138:443,
0,bench/30gib-5.bin,56,33554432,631.60,52.92.225.210:443,
0,bench/30gib-5.bin,117,33554432,568.14,3.5.81.199:443,
0,bench/30gib-4.bin,126,33554432,1880.25,52.92.248.138:443,
0,bench/30gib-5.bin,232,33554432,385.90,3.5.81.199:443,
0,bench/30gib-5.bin,159,33554432,507.58,3.5.78.214:443,
0,bench/30gib-4.bin,532,33554432,1320.30,52.92.236.10:443,
0,bench/30gib-5.bin,125,33554432,558.48,3.5.81.227:443,
0,bench/30gib-4.bin,460,33554432,1421.02,52.92.228.90:443,
0,bench/30gib-5.bin,155,33554432,518.06,3.5.81.199:443,
0,bench/30gib-5.bin,101,33554432,598.56,3.5.78.214:443,
0,bench/30gib-4.bin,878,33554432,833.63,52.92.236.10:443,
0,bench/30gib-4.bin,740,33554432,1009.12,52.92.225.210:443,
0,bench/30gib-4.bin,944,33554432,743.19,3.5.81.227:443,
0,bench/30gib-5.bin,79,33554432,641.41,3.5.81.199:443,
0,bench/30gib-5.bin,72,33554432,647.13,52.92.228.90:443,
0,bench/30gib-5.bin,103,33554432,612.72,3.5.78.214:443,
0,bench/30gib-4.bin,700,33554432,1093.75,52.92.225.210:443,
0,bench/30gib-5.bin,214,33554432,450.30,3.5.81.199:443,
0,bench/30gib-4.bin,903,33554432,816.74,52.92.228.90:443,
0,bench/30gib-5.bin,187,33554432,499.40,3.5.78.214:443,
0,bench/30gib-5.bin,157,33554432,542.31,52.92.236.10:443,
0,bench/30gib-4.bin,821,33554432,929.09,52.92.236.10:443,
0,bench/30gib-5.bin,100,33554432,628.68,3.5.81.227:443,
0,bench/30gib-4.bin,866,33554432,876.39,52.92.225.210:443,
0,bench/30gib-4.bin,629,33554432,1215.64,52.92.225.210:443,
0,bench/30gib-5.bin,194,33554432,485.71,3.5.81.227:443,
0,bench/30gib-5.bin,107,33554432,626.32,3.5.78.214:443,
0,bench/30gib-4.bin,921,33554432,808.96,52.92.225.210:443,
0,bench/30gib-4.bin,923,33554432,801.11,52.92.228.90:443,
0,bench/30gib-5.bin,153,33554432,566.14,3.5.78.214:443,
0,bench/30gib-4.bin,956,33554432,759.37,3.5.81.199:443,
0,bench/30gib-5.bin,77,33554432,667.31,3.5.78.214:443,
0,bench/30gib-5.bin,196,33554432,489.42,3.5.78.214:443,
0,bench/30gib-4.bin,733,33554432,1047.84,52.92.236.10:443,
0,bench/30gib-5.bin,28,33554432,725.23,52.92.228.90:443,
0,bench/30gib-4.bin,662,33554432,1181.85,52.92.248.138:443,
0,bench/30gib-5.bin,123,33554432,617.67,52.92.236.10:443,
0,bench/30gib-4.bin,800,33554432,977.83,52.92.228.90:443,
0,bench/30gib-5.bin,231,33554432,454.33,3.5.81.227:443,
0,bench/30gib-5.bin,68,33554432,689.29,52.92.236.10:443,
0,bench/30gib-4.bin,377,33554432,1591.49,52.92.225.210:443,
0,bench/30gib-5.bin,296,33554432,340.54,3.5.81.199:443,
0,bench/30gib-5.bin,70,33554432,689.12,52.92.225.210:443,
0,bench/30gib-5.bin,178,33554432,543.20,3.5.78.214:443,
0,bench/30gib-5.bin,116,33554432,638.28,52.92.225.210:443,
0,bench/30gib-4.bin,503,33554432,1421.24,52.92.225.210:443,
0,bench/30gib-5.bin,289,33554432,353.82,3.5.81.199:443,
0,bench/30gib-4.bin,864,33554432,912.96,52.92.225.210:443,
0,bench/30gib-5.bin,270,33554432,395.12,3.5.81.199:443,
0,bench/30gib-5.bin,195,33554432,522.47,3.5.81.227:443,
0,bench/30gib-5.bin,110,33554432,657.36,3.5.78.214:443,
0,bench/30gib-5.bin,5,33554432,776.70,52.92.228.90:443,
0,bench/30gib-4.bin,548,33554432,1375.61,52.92.225.210:443,
0,bench/30gib-5.bin,76,33554432,703.73,3.5.81.199:443,
0,bench/30gib-4.bin,855,33554432,937.81,3.5.78.214:443,
0,bench/30gib-4.bin,832,33554432,962.64,52.92.236.10:443,
0,bench/30gib-4.bin,874,33554432,909.06,52.92.228.90:443,
0,bench/30gib-4.bin,894,33554432,887.34,52.92.236.10:443,
0,bench/30gib-4.bin,854,33554432,944.04,52.92.236.10:443,
0,bench/30gib-5.bin,9,33554432,785.78,3.5.81.227:443,
0,bench/30gib-5.bin,177,33554432,569.65,3.5.78.214:443,
0,bench/30gib-5.bin,143,33554432,628.43,3.5.81.199:443,
0,bench/30gib-4.bin,713,33554432,1120.74,52.92.225.210:443,
0,bench/30gib-5.bin,247,33554432,464.71,3.5.81.227:443,
0,bench/30gib-5.bin,182,33554432,573.92,3.5.81.227:443,
0,bench/30gib-5.bin,48,33554432,746.33,3.5.78.214:443,
0,bench/30gib-5.bin,165,33554432,601.36,3.5.78.214:443,
0,bench/30gib-4.bin,775,33554432,1056.77,52.92.248.138:443,
0,bench/30gib-5.bin,193,33554432,552.22,3.5.81.199:443,
0,bench/30gib-4.bin,960,33554432,807.06,52.92.236.10:443,
0,bench/30gib-5.bin,127,33554432,660.64,52.92.236.10:443,
0,bench/30gib-5.bin,173,33554432,593.03,3.5.78.214:443,
0,bench/30gib-5.bin,175,33554432,588.79,3.5.78.214:443,
0,bench/30gib-4.bin,856,33554432,959.97,52.92.248.138:443,
0,bench/30gib-5.bin,166,33554432,613.22,3.5.78.214:443,
0,bench/30gib-5.bin,290,33554432,395.84,3.5.81.199:443,
0,bench/30gib-5.bin,7,33554432,814.08,52.92.236.10:443,
0,bench/30gib-5.bin,236,33554432,497.87,3.5.81.199:443,
0,bench/30gib-5.bin,279,33554432,417.41,3.5.81.199:443,
0,bench/30gib-4.bin,703,33554432,1182.39,52.92.236.10:443,
0,bench/30gib-5.bin,97,33554432,717.00,52.92.228.90:443,
0,bench/30gib-5.bin,264,33554432,463.40,3.5.81.227:443,
0,bench/30gib-5.bin,124,33554432,685.55,52.92.236.10:443,
0,bench/30gib-5.bin,267,33554432,448.52,3.5.81.199:443,
0,bench/30gib-5.bin,250,33554432,491.89,3.5.81.227:443,
0,bench/30gib-5.bin,258,33554432,477.93,3.5.81.199:443,
0,bench/30gib-5.bin,84,33554432,742.80,52.92.248.138:443,
0,bench/30gib-4.bin,880,33554432,949.44,52.92.248.138:443,
0,bench/30gib-5.bin,170,33554432,625.67,3.5.78.214:443,
0,bench/30gib-4.bin,470,33554432,1527.93,52.92.236.10:443,
0,bench/30gib-4.bin,818,33554432,1029.34,52.92.236.10:443,
0,bench/30gib-5.bin,317,33554432,387.21,3.5.81.199:443,
0,bench/30gib-5.bin,190,33554432,599.31,3.5.81.227:443,
0,bench/30gib-5.bin,240,33554432,512.84,3.5.78.214:443,
0,bench/30gib-5.bin,223,33554432,543.74,3.5.78.214:443,
0,bench/30gib-5.bin,284,33554432,440.86,3.5.81.227:443,
0,bench/30gib-5.bin,141,33554432,682.12,3.5.81.227:443,
0,bench/30gib-5.bin,278,33554432,446.65,3.5.81.199:443,
0,bench/30gib-5.bin,150,33554432,670.24,52.92.228.90:443,
0,bench/30gib-5.bin,42,33554432,806.88,52.92.228.90:443,
0,bench/30gib-4.bin,867,33554432,991.96,52.92.236.10:443,
0,bench/30gib-5.bin,225,33554432,557.70,3.5.81.227:443,
0,bench/30gib-4.bin,669,33554432,1276.46,52.92.236.10:443,
0,bench/30gib-5.bin,8,33554432,859.27,52.92.228.90:443,
0,bench/30gib-4.bin,607,33554432,1380.80,52.92.228.90:443,
0,bench/30gib-4.bin,739,33554432,1157.19,52.92.248.138:443,
0,bench/30gib-4.bin,438,33554432,1609.40,52.92.225.210:443,
0,bench/30gib-5.bin,126,33554432,724.39,52.92.225.210:443,
0,bench/30gib-5.bin,91,33554432,768.06,3.5.78.214:443,
0,bench/30gib-5.bin,113,33554432,746.60,3.5.78.214:443,
0,bench/30gib-5.bin,254,33554432,525.95,3.5.81.227:443,
0,bench/30gib-5.bin,312,33554432,425.36,3.5.81.227:443,
0,bench/30gib-5.bin,64,33554432,800.72,52.92.228.90:443,
0,bench/30gib-5.bin,257,33554432,520.69,3.5.81.199:443,
0,bench/30gib-5.bin,251,33554432,533.15,52.92.228.90:443,
0,bench/30gib-4.bin,702,33554432,1235.86,52.92.225.210:443,
0,bench/30gib-5.bin,242,33554432,545.71,3.5.81.199:443,
0,bench/30gib-5.bin,151,33554432,696.11,52.92.228.90:443,
0,bench/30gib-5.bin,224,33554432,573.85,52.92.236.10:443,
0,bench/30gib-5.bin,197,33554432,615.73,3.5.78.214:443,
0,bench/30gib-5.bin,291,33554432,457.40,3.5.81.227:443,
0,bench/30gib-5.bin,132,33554432,727.27,3.5.78.214:443,
0,bench/30gib-5.bin,273,33554432,490.93,3.5.81.227:443,
0,bench/30gib-5.bin,385,33554432,338.89,3.5.81.199:443,
0,bench/30gib-5.bin,238,33554432,557.25,3.5.81.199:443,
0,bench/30gib-5.bin,340,33554432,402.42,3.5.81.199:443,
0,bench/30gib-5.bin,203,33554432,619.21,3.5.78.214:443,
0,bench/30gib-5.bin,323,33554432,430.80,3.5.81.227:443,
0,bench/30gib-5.bin,216,33554432,606.40,3.5.81.199:443,
0,bench/30gib-5.bin,328,33554432,426.92,3.5.81.199:443,
0,bench/30gib-5.bin,271,33554432,506.99,52.92.236.10:443,
0,bench/30gib-5.bin,137,33554432,733.43,52.92.228.90:443,
0,bench/30gib-5.bin,244,33554432,562.47,3.5.81.227:443,
0,bench/30gib-5.bin,369,33554432,369.50,3.5.81.199:443,
0,bench/30gib-5.bin,164,33554432,695.29,3.5.81.227:443,
0,bench/30gib-5.bin,275,33554432,501.50,3.5.81.199:443,
0,bench/30gib-5.bin,259,33554432,544.99,52.92.225.210:443,
0,bench/30gib-5.bin,282,33554432,492.26,3.5.81.227:443,
0,bench/30gib-4.bin,892,33554432,996.75,52.92.228.90:443,
0,bench/30gib-5.bin,213,33554432,624.67,3.5.78.214:443,
0,bench/30gib-5.bin,130,33554432,756.14,52.92.225.210:443,
0,bench/30gib-4.bin,566,33554432,1485.21,52.92.225.210:443,
0,bench/30gib-5.bin,74,33554432,824.97,52.92.236.10:443,
0,bench/30gib-5.bin,19,33554432,888.19,52.92.228.90:443,
0,bench/30gib-5.bin,301,33554432,480.33,3.5.81.227:443,
0,bench/30gib-5.bin,243,33554432,575.48,3.5.78.214:443,
0,bench/30gib-5.bin,219,33554432,624.96,3.5.81.227:443,
0,bench/30gib-5.bin,189,33554432,670.31,52.92.225.210:443,
0,bench/30gib-4.bin,772,33554432,1172.19,52.92.225.210:443,
0,bench/30gib-5.bin,211,33554432,636.24,52.92.228.90:443,
0,bench/30gib-5.bin,192,33554432,663.82,3.5.78.214:443,
0,bench/30gib-5.bin,80,33554432,831.00,52.92.228.90:443,
0,bench/30gib-5.bin,160,33554432,720.07,3.5.81.227:443,
0,bench/30gib-5.bin,265,33554432,551.90,3.5.81.199:443,
0,bench/30gib-5.bin,309,33554432,477.87,3.5.78.214:443,
0,bench/30gib-5.bin,327,33554432,457.30,3.5.81.199:443,
0,bench/30gib-5.bin,239,33554432,592.27,3.5.81.227:443,
0,bench/30gib-5.bin,222,33554432,621.59,3.5.81.199:443,
0,bench/30gib-5.bin,262,33554432,562.58,52.92.228.90:443,
0,bench/30gib-5.bin,320,33554432,467.48,3.5.81.227:443,
0,bench/30gib-5.bin,368,33554432,399.65,3.5.81.199:443,
0,bench/30gib-5.bin,341,33554432,436.21,3.5.81.199:443,
0,bench/30gib-5.bin,183,33554432,698.34,3.5.78.214:443,
0,bench/30gib-5.bin,283,33554432,520.41,3.5.78.214:443,
0,bench/30gib-4.bin,547,33554432,1524.15,52.92.248.138:443,
0,bench/30gib-5.bin,204,33554432,659.60,3.5.78.214:443,
0,bench/30gib-4.bin,646,33554432,1378.93,52.92.236.10:443,
0,bench/30gib-5.bin,180,33554432,709.33,52.92.236.10:443,
0,bench/30gib-5.bin,29,33554432,905.56,52.92.225.210:443,
0,bench/30gib-4.bin,769,33554432,1199.14,52.92.248.138:443,
0,bench/30gib-5.bin,339,33554432,454.73,3.5.78.214:443,
0,bench/30gib-5.bin,241,33554432,606.12,3.5.78.214:443,
0,bench/30gib-5.bin,427,33554432,338.80,3.5.81.199:443,
0,bench/30gib-5.bin,313,33554432,491.74,3.5.78.214:443,
0,bench/30gib-5.bin,292,33554432,516.73,52.92.225.210:443,
0,bench/30gib-5.bin,112,33554432,814.23,52.92.225.210:443,
0,bench/30gib-5.bin,201,33554432,673.43,3.5.78.214:443,
0,bench/30gib-5.bin,334,33554432,462.92,3.5.81.199:443,
0,bench/30gib-5.bin,106,33554432,828.29,52.92.236.10:443,
0,bench/30gib-5.bin,280,33554432,543.78,3.5.81.227:443,
0,bench/30gib-5.bin,108,33554432,831.22,52.92.225.210:443,
0,bench/30gib-5.bin,298,33554432,523.09,3.5.81.199:443,
0,bench/30gib-5.bin,217,33554432,665.92,52.92.236.10:443,
0,bench/30gib-5.bin,171,33554432,739.57,52.92.228.90:443,
0,bench/30gib-5.bin,114,33554432,823.80,52.92.225.210:443,
0,bench/30gib-5.bin,326,33554432,490.81,3.5.81.199:443,
0,bench/30gib-5.bin,400,33554432,395.40,3.5.81.199:443,
0,bench/30gib-5.bin,161,33554432,759.93,52.92.225.210:443,
0,bench/30gib-5.bin,314,33554432,509.68,3.5.81.199:443,
0,bench/30gib-5.bin,330,33554432,488.58,3.5.81.199:443,
0,bench/30gib-4.bin,808,33554432,1164.67,52.92.236.10:443,
0,bench/30gib-5.bin,356,33554432,453.49,3.5.81.199:443,
0,bench/30gib-5.bin,348,33554432,464.37,3.5.81.199:443,
0,bench/30gib-5.bin,158,33554432,773.88,52.92.228.90:443,
0,bench/30gib-5.bin,329,33554432,501.44,52.92.236.10:443,
0,bench/30gib-4.bin,868,33554432,1099.04,52.92.228.90:443,
0,bench/30gib-5.bin,359,33554432,454.44,3.5.81.227:443,
0,bench/30gib-5.bin,249,33554432,631.49,3.5.81.227:443,
0,bench/30gib-5.bin,358,33554432,458.51,3.5.81.199:443,
0,bench/30gib-5.bin,215,33554432,687.95,52.92.228.90:443,
0,bench/30gib-5.bin,227,33554432,666.19,3.5.78.214:443,
0,bench/30gib-5.bin,366,33554432,453.82,3.5.78.214:443,
0,bench/30gib-5.bin,456,33554432,338.83,3.5.81.199:443,
0,bench/30gib-5.bin,459,33554432,339.72,3.5.81.199:443,
0,bench/30gib-5.bin,233,33554432,664.26,3.5.78.214:443,
0,bench/30gib-5.bin,386,33554432,435.88,52.92.225.210:443,
0,bench/30gib-5.bin,392,33554432,430.35,3.5.81.199:443,
0,bench/30gib-5.bin,47,33554432,932.31,52.92.248.138:443,
0,bench/30gib-5.bin,230,33554432,677.69,3.5.81.227:443,
0,bench/30gib-5.bin,372,33554432,458.30,3.5.81.227:443,
0,bench/30gib-4.bin,865,33554432,1125.19,52.92.248.138:443,
0,bench/30gib-4.bin,919,33554432,1056.16,52.92.236.10:443,
0,bench/30gib-4.bin,841,33554432,1156.82,52.92.228.90:443,
0,bench/30gib-5.bin,272,33554432,607.10,3.5.81.199:443,
0,bench/30gib-5.bin,255,33554432,653.03,3.5.78.214:443,
0,bench/30gib-5.bin,6,33554432,997.69,52.92.228.90:443,
0,bench/30gib-5.bin,384,33554432,460.05,3.5.81.199:443,
0,bench/30gib-4.bin,881,33554432,1119.90,52.92.225.210:443,
0,bench/30gib-5.bin,281,33554432,597.15,3.5.81.199:443,
0,bench/30gib-5.bin,73,33554432,925.16,52.92.228.90:443,
0,bench/30gib-5.bin,429,33554432,402.86,3.5.81.199:443,
0,bench/30gib-5.bin,417,33554432,424.86,3.5.81.199:443,
0,bench/30gib-5.bin,145,33554432,838.12,52.92.225.210:443,
0,bench/30gib-5.bin,295,33554432,584.45,52.92.228.90:443,
0,bench/30gib-5.bin,431,33554432,402.23,3.5.81.199:443,
0,bench/30gib-4.bin,899,33554432,1097.58,52.92.248.138:443,
0,bench/30gib-5.bin,286,33554432,596.88,3.5.78.214:443,
0,bench/30gib-5.bin,205,33554432,741.20,3.5.78.214:443,
0,bench/30gib-5.bin,261,33554432,653.16,52.92.228.90:443,
0,bench/30gib-5.bin,285,33554432,597.96,3.5.81.227:443,
0,bench/30gib-5.bin,303,33554432,577.55,3.5.81.227:443,
0,bench/30gib-5.bin,307,33554432,572.74,52.92.225.210:443,
0,bench/30gib-5.bin,342,33554432,525.83,3.5.81.227:443,
0,bench/30gib-5.bin,299,33554432,589.47,3.5.81.199:443,
0,bench/30gib-4.bin,584,33554432,1578.90,52.92.248.138:443,
0,bench/30gib-5.bin,454,33554432,385.21,3.5.81.199:443,
0,bench/30gib-5.bin,484,33554432,352.02,3.5.81.199:443,
0,bench/30gib-5.bin,209,33554432,744.74,52.92.228.90:443,
0,bench/30gib-5.bin,277,33554432,619.58,52.92.228.90:443,
0,bench/30gib-5.bin,310,33554432,579.52,3.5.78.214:443,
0,bench/30gib-4.bin,389,33554432,1835.83,52.92.225.210:443,
0,bench/30gib-5.bin,109,33554432,903.72,52.92.236.10:443,
0,bench/30gib-5.bin,357,33554432,513.79,3.5.81.227:443,
0,bench/30gib-4.bin,325,33554432,1933.73,52.92.248.138:443,
0,bench/30gib-5.bin,349,33554432,530.14,52.92.236.10:443,
0,bench/30gib-5.bin,496,33554432,340.18,3.5.81.199:443,
0,bench/30gib-5.bin,269,33554432,644.61,3.5.81.199:443,
0,bench/30gib-4.bin,710,33554432,1357.02,52.92.225.210:443,
0,bench/30gib-5.bin,253,33554432,688.24,3.5.81.227:443,
0,bench/30gib-5.bin,413,33554432,457.23,3.5.81.227:443,
0,bench/30gib-5.bin,274,33554432,638.87,52.92.236.10:443,
0,bench/30gib-5.bin,218,33554432,749.09,3.5.78.214:443,
0,bench/30gib-5.bin,353,33554432,533.96,3.5.81.227:443,
0,bench/30gib-5.bin,457,33554432,398.46,3.5.78.214:443,
0,bench/30gib-4.bin,877,33554432,1156.32,52.92.228.90:443,
0,bench/30gib-5.bin,344,33554432,546.76,3.5.81.199:443,
0,bench/30gib-5.bin,391,33554432,489.52,52.92.236.10:443,
0,bench/30gib-5.bin,20,33554432,1018.35,52.92.225.210:443,
0,bench/30gib-5.bin,184,33554432,810.86,3.5.81.227:443,
0,bench/30gib-5.bin,221,33554432,753.56,52.92.236.10:443,
0,bench/30gib-5.bin,104,33554432,929.29,52.92.228.90:443,
0,bench/30gib-4.bin,887,33554432,1154.17,52.92.225.210:443,
0,bench/30gib-5.bin,212,33554432,772.03,3.5.81.199:443,
0,bench/30gib-5.bin,276,33554432,648.07,52.92.236.10:443,
0,bench/30gib-5.bin,404,33554432,493.09,3.5.81.199:443,
0,bench/30gib-5.bin,394,33554432,504.94,3.5.81.227:443,
0,bench/30gib-4.bin,496,33554432,1716.60,52.92.248.138:443,
0,bench/30gib-5.bin,315,33554432,612.64,52.92.236.10:443,
0,bench/30gib-4.bin,910,33554432,1139.51,52.92.248.138:443,
0,bench/30gib-5.bin,461,33554432,421.25,3.5.81.199:443,
0,bench/30gib-5.bin,332,33554432,596.28,3.5.81.227:443,
0,bench/30gib-5.bin,440,33554432,450.31,3.5.78.214:443,
0,bench/30gib-5.bin,387,33554432,525.89,3.5.78.214:443,
0,bench/30gib-5.bin,379,33554432,534.58,3.5.81.227:443,
0,bench/30gib-5.bin,399,33554432,518.52,52.92.228.90:443,
0,bench/30gib-5.bin,66,33554432,1001.71,52.92.228.90:443,
0,bench/30gib-5.bin,142,33554432,908.64,52.92.225.210:443,
0,bench/30gib-5.bin,67,33554432,1001.27,52.92.248.138:443,
0,bench/30gib-5.bin,380,33554432,545.68,3.5.78.214:443,
0,bench/30gib-5.bin,374,33554432,559.37,3.5.78.214:443,
0,bench/30gib-5.bin,304,33554432,653.20,52.92.225.210:443,
0,bench/30gib-4.bin,541,33554432,1695.72,52.92.248.138:443,
0,bench/30gib-4.bin,658,33554432,1518.73,52.92.228.90:443,
0,bench/30gib-5.bin,305,33554432,656.03,3.5.81.227:443,
0,bench/30gib-5.bin,451,33554432,466.53,3.5.81.199:443,
0,bench/30gib-5.bin,443,33554432,473.47,3.5.78.214:443,
0,bench/30gib-5.bin,172,33554432,883.15,52.92.225.210:443,
0,bench/30gib-5.bin,300,33554432,669.47,3.5.81.199:443,
0,bench/30gib-5.bin,148,33554432,916.49,52.92.236.10:443,
0,bench/30gib-5.bin,452,33554432,470.20,3.5.78.214:443,
0,bench/30gib-5.bin,363,33554432,581.82,52.92.228.90:443,
0,bench/30gib-5.bin,226,33554432,795.00,52.92.236.10:443,
0,bench/30gib-5.bin,519,33554432,370.20,3.5.81.199:443,
0,bench/30gib-4.bin,745,33554432,1386.59,52.92.236.10:443,
0,bench/30gib-5.bin,228,33554432,795.96,52.92.225.210:443,
0,bench/30gib-5.bin,229,33554432,797.53,3.5.78.214:443,
0,bench/30gib-5.bin,453,33554432,475.09,3.5.78.214:443,
0,bench/30gib-5.bin,71,33554432,1028.36,52.92.228.90:443,
0,bench/30gib-5.bin,424,33554432,512.17,52.92.228.90:443,
0,bench/30gib-5.bin,346,33554432,615.95,52.92.228.90:443,
0,bench/30gib-5.bin,422,33554432,521.38,3.5.81.227:443,
0,bench/30gib-5.bin,415,33554432,541.78,3.5.81.227:443,
0,bench/30gib-5.bin,350,33554432,622.40,52.92.225.210:443,
0,bench/30gib-5.bin,319,33554432,665.97,3.5.78.214:443,
0,bench/30gib-5.bin,377,33554432,590.01,3.5.81.199:443,
