iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-6.bin,89,33554432,623.95,3.5.77.103:443,
0,bench/30gib-6.bin,256,33554432,399.20,3.5.84.6:443,
0,bench/30gib-6.bin,156,33554432,535.97,16.15.33.174:443,
0,bench/30gib-6.bin,198,33554432,486.97,16.15.33.174:443,
0,bench/30gib-6.bin,206,33554432,476.09,16.15.33.174:443,
0,bench/30gib-6.bin,220,33554432,458.90,3.5.77.103:443,
0,bench/30gib-6.bin,124,33554432,586.46,3.5.77.103:443,
0,bench/30gib-5.bin,947,33554432,757.20,52.92.200.50:443,
0,bench/30gib-5.bin,393,33554432,1527.07,52.92.248.162:443,
0,bench/30gib-6.bin,48,33554432,683.45,16.15.33.174:443,
0,bench/30gib-6.bin,208,33554432,478.36,16.15.33.174:443,
0,bench/30gib-6.bin,148,33554432,550.98,16.15.33.174:443,
0,bench/30gib-6.bin,243,33554432,434.30,16.15.33.174:443,
0,bench/30gib-5.bin,584,33554432,1276.72,52.92.234.242:443,
0,bench/30gib-6.bin,270,33554432,386.78,3.5.84.6:443,
0,bench/30gib-5.bin,481,33554432,1420.82,52.92.248.162:443,
0,bench/30gib-6.bin,257,33554432,411.76,3.5.84.6:443,
0,bench/30gib-6.bin,226,33554432,461.72,16.15.33.174:443,
0,bench/30gib-5.bin,230,33554432,1809.31,52.92.248.162:443,
0,bench/30gib-6.bin,302,33554432,343.78,3.5.84.6:443,
0,bench/30gib-6.bin,2,33554432,750.40,16.15.33.174:443,
0,bench/30gib-6.bin,18,33554432,733.25,3.5.77.103:443,
0,bench/30gib-5.bin,780,33554432,1019.67,52.92.200.50:443,
0,bench/30gib-6.bin,123,33554432,600.20,3.5.84.6:443,
0,bench/30gib-6.bin,139,33554432,585.37,3.5.84.6:443,
0,bench/30gib-5.bin,839,33554432,948.71,52.92.243.34:443,
0,bench/30gib-6.bin,174,33554432,532.14,3.5.77.103:443,
0,bench/30gib-6.bin,1,33554432,754.40,3.5.87.215:443,
0,bench/30gib-6.bin,172,33554432,539.46,3.5.77.103:443,
0,bench/30gib-6.bin,130,33554432,602.73,16.15.33.174:443,
0,bench/30gib-6.bin,63,33554432,683.59,3.5.77.103:443,
0,bench/30gib-6.bin,237,33554432,465.12,16.15.33.174:443,
0,bench/30gib-5.bin,949,33554432,777.14,3.5.77.103:443,
0,bench/30gib-6.bin,154,33554432,569.05,52.92.234.242:443,
0,bench/30gib-6.bin,210,33554432,504.43,3.5.77.103:443,
0,bench/30gib-6.bin,4,33554432,765.61,3.5.77.103:443,
0,bench/30gib-5.bin,790,33554432,1027.71,52.92.248.162:443,
0,bench/30gib-6.bin,125,33554432,617.37,16.15.33.174:443,
0,bench/30gib-6.bin,136,33554432,609.06,3.5.84.6:443,
0,bench/30gib-6.bin,107,33554432,644.75,52.92.200.50:443,
0,bench/30gib-6.bin,217,33554432,503.01,3.5.84.6:443,
0,bench/30gib-6.bin,215,33554432,507.44,16.15.33.174:443,
0,bench/30gib-6.bin,263,33554432,431.24,3.5.84.6:443,
0,bench/30gib-6.bin,272,33554432,421.57,3.5.87.215:443,
0,bench/30gib-6.bin,295,33554432,388.48,3.5.84.6:443,
0,bench/30gib-6.bin,234,33554432,490.61,3.5.84.6:443,
0,bench/30gib-6.bin,245,33554432,478.42,3.5.87.215:443,
0,bench/30gib-5.bin,749,33554432,1109.98,52.92.243.34:443,
0,bench/30gib-6.bin,118,33554432,646.42,52.92.234.242:443,
0,bench/30gib-5.bin,925,33554432,845.59,52.92.234.242:443,
0,bench/30gib-5.bin,158,33554432,1944.77,52.92.248.162:443,
0,bench/30gib-6.bin,250,33554432,482.59,3.5.87.215:443,
0,bench/30gib-6.bin,147,33554432,614.79,16.15.33.174:443,
0,bench/30gib-6.bin,236,33554432,506.63,3.5.84.6:443,
0,bench/30gib-6.bin,214,33554432,536.53,3.5.84.6:443,
0,bench/30gib-6.bin,343,33554432,338.64,16.15.33.174:443,
0,bench/30gib-6.bin,273,33554432,444.85,16.15.33.174:443,
0,bench/30gib-5.bin,432,33554432,1546.78,52.92.234.242:443,
0,bench/30gib-6.bin,117,33554432,661.56,3.5.77.103:443,
0,bench/30gib-6.bin,133,33554432,649.36,16.15.33.174:443,
0,bench/30gib-6.bin,79,33554432,707.42,3.5.77.103:443,
0,bench/30gib-5.bin,930,33554432,855.88,3.5.87.215:443,
0,bench/30gib-6.bin,303,33554432,401.28,3.5.84.6:443,
0,bench/30gib-6.bin,152,33554432,613.49,16.15.33.174:443,
0,bench/30gib-5.bin,908,33554432,888.48,3.5.87.215:443,
0,bench/30gib-6.bin,249,33554432,494.88,3.5.87.215:443,
0,bench/30gib-6.bin,246,33554432,504.22,16.15.33.174:443,
0,bench/30gib-6.bin,307,33554432,401.74,16.15.33.174:443,
0,bench/30gib-6.bin,120,33554432,669.84,3.5.77.103:443,
0,bench/30gib-6.bin,225,33554432,531.69,52.92.234.242:443,
0,bench/30gib-6.bin,146,33554432,635.02,3.5.87.215:443,
0,bench/30gib-5.bin,867,33554432,960.91,52.92.234.242:443,
0,bench/30gib-5.bin,808,33554432,1064.53,52.92.243.34:443,
0,bench/30gib-6.bin,199,33554432,575.15,3.5.77.103:443,
0,bench/30gib-6.bin,3,33554432,822.67,52.92.200.50:443,
0,bench/30gib-6.bin,101,33554432,705.19,16.15.33.174:443,
0,bench/30gib-6.bin,122,33554432,675.32,3.5.77.103:443,
0,bench/30gib-6.bin,320,33554432,391.71,3.5.84.6:443,
0,bench/30gib-6.bin,288,33554432,441.62,3.5.77.103:443,
0,bench/30gib-6.bin,278,33554432,458.80,16.15.33.174:443,
0,bench/30gib-6.bin,318,33554432,397.47,16.15.33.174:443,
0,bench/30gib-5.bin,660,33554432,1289.20,52.92.234.242:443,
0,bench/30gib-6.bin,248,33554432,515.99,3.5.77.103:443,
0,bench/30gib-5.bin,945,33554432,854.11,52.92.200.50:443,
0,bench/30gib-6.bin,358,33554432,346.07,3.5.77.103:443,
0,bench/30gib-5.bin,589,33554432,1366.44,52.92.243.34:443,
0,bench/30gib-6.bin,190,33554432,598.35,3.5.84.6:443,
0,bench/30gib-6.bin,369,33554432,339.24,16.15.33.174:443,
0,bench/30gib-5.bin,857,33554432,1003.00,3.5.87.215:443,
0,bench/30gib-5.bin,495,33554432,1502.55,52.92.248.162:443,
0,bench/30gib-6.bin,244,33554432,532.23,3.5.87.215:443,
0,bench/30gib-6.bin,177,33554432,615.14,3.5.77.103:443,
0,bench/30gib-5.bin,233,33554432,1900.98,52.92.248.162:443,
0,bench/30gib-5.bin,572,33554432,1400.80,52.92.243.34:443,
0,bench/30gib-6.bin,131,33554432,689.77,16.15.33.174:443,
0,bench/30gib-6.bin,266,33554432,495.84,3.5.77.103:443,
0,bench/30gib-6.bin,218,33554432,573.69,3.5.77.103:443,
0,bench/30gib-6.bin,298,33554432,454.13,16.15.33.174:443,
0,bench/30gib-6.bin,185,33554432,620.62,3.5.84.6:443,
0,bench/30gib-6.bin,375,33554432,347.08,16.15.33.174:443,
0,bench/30gib-5.bin,654,33554432,1321.52,52.92.248.162:443,
0,bench/30gib-5.bin,649,33554432,1331.94,52.92.248.162:443,
0,bench/30gib-6.bin,379,33554432,338.65,16.15.33.174:443,
0,bench/30gib-6.bin,213,33554432,592.96,3.5.84.6:443,
0,bench/30gib-6.bin,283,33554432,484.77,3.5.84.6:443,
0,bench/30gib-5.bin,815,33554432,1097.73,52.92.234.242:443,
0,bench/30gib-6.bin,251,33554432,548.29,3.5.84.6:443,
0,bench/30gib-6.bin,191,33554432,627.09,3.5.77.103:443,
0,bench/30gib-5.bin,836,33554432,1069.60,52.92.200.50:443,
0,bench/30gib-6.bin,41,33554432,824.69,52.92.200.50:443,
0,bench/30gib-6.bin,211,33554432,605.37,3.5.87.215:443,
0,bench/30gib-5.bin,709,33554432,1240.82,52.92.243.34:443,
0,bench/30gib-6.bin,135,33554432,710.19,52.92.200.50:443,
0,bench/30gib-5.bin,551,33554432,1459.96,52.92.248.162:443,
0,bench/30gib-6.bin,127,33554432,719.95,52.92.200.50:443,
0,bench/30gib-6.bin,378,33554432,355.87,3.5.77.103:443,
0,bench/30gib-6.bin,200,33554432,622.88,3.5.87.215:443,
0,bench/30gib-6.bin,224,33554432,594.73,3.5.77.103:443,
0,bench/30gib-6.bin,282,33554432,498.03,16.15.33.174:443,
0,bench/30gib-6.bin,132,33554432,721.26,52.92.200.50:443,
0,bench/30gib-6.bin,268,33554432,527.75,3.5.84.6:443,
0,bench/30gib-6.bin,260,33554432,540.62,16.15.33.174:443,
0,bench/30gib-5.bin,678,33554432,1303.68,52.92.200.50:443,
0,bench/30gib-6.bin,299,33554432,482.00,3.5.84.6:443,
0,bench/30gib-6.bin,366,33554432,388.05,3.5.84.6:443,
0,bench/30gib-6.bin,221,33554432,604.16,3.5.77.103:443,
0,bench/30gib-6.bin,317,33554432,455.33,3.5.87.215:443,
0,bench/30gib-6.bin,293,33554432,499.25,3.5.87.215:443,
0,bench/30gib-6.bin,333,33554432,439.19,3.5.84.6:443,
0,bench/30gib-6.bin,351,33554432,414.98,3.5.77.103:443,
0,bench/30gib-6.bin,285,33554432,514.01,3.5.84.6:443,
0,bench/30gib-5.bin,878,33554432,1026.28,52.92.248.162:443,
0,bench/30gib-6.bin,381,33554432,375.84,3.5.84.6:443,
0,bench/30gib-6.bin,281,33554432,524.87,16.15.33.174:443,
0,bench/30gib-6.bin,194,33554432,657.81,52.92.200.50:443,
0,bench/30gib-6.bin,99,33554432,787.35,3.5.87.215:443,
0,bench/30gib-6.bin,321,33554432,469.01,3.5.77.103:443,
0,bench/30gib-6.bin,179,33554432,675.81,52.92.234.242:443,
0,bench/30gib-6.bin,356,33554432,423.01,16.15.33.174:443,
0,bench/30gib-6.bin,398,33554432,359.95,16.15.33.174:443,
0,bench/30gib-6.bin,313,33554432,491.03,16.15.33.174:443,
0,bench/30gib-6.bin,85,33554432,811.51,52.92.243.34:443,
0,bench/30gib-5.bin,814,33554432,1148.17,52.92.248.162:443,
0,bench/30gib-6.bin,296,33554432,522.74,3.5.84.6:443,
0,bench/30gib-6.bin,275,33554432,558.46,3.5.84.6:443,
0,bench/30gib-6.bin,126,33554432,769.75,52.92.234.242:443,
0,bench/30gib-5.bin,763,33554432,1211.51,52.92.243.34:443,
0,bench/30gib-5.bin,643,33554432,1419.01,52.92.248.162:443,
0,bench/30gib-6.bin,33,33554432,896.84,52.92.200.50:443,
0,bench/30gib-6.bin,49,33554432,878.11,3.5.87.215:443,
0,bench/30gib-6.bin,87,33554432,831.94,3.5.87.215:443,
0,bench/30gib-5.bin,635,33554432,1432.47,52.92.243.34:443,
0,bench/30gib-6.bin,58,33554432,873.34,52.92.200.50:443,
0,bench/30gib-6.bin,193,33554432,700.31,3.5.87.215:443,
0,bench/30gib-6.bin,326,33554432,505.76,3.5.77.103:443,
0,bench/30gib-6.bin,348,33554432,466.67,3.5.77.103:443,
0,bench/30gib-5.bin,661,33554432,1405.57,52.92.248.162:443,
0,bench/30gib-6.bin,344,33554432,479.73,16.15.33.174:443,
0,bench/30gib-5.bin,734,33554432,1285.54,52.92.248.162:443,
0,bench/30gib-6.bin,276,33554432,585.01,16.15.33.174:443,
0,bench/30gib-6.bin,341,33554432,487.06,16.15.33.174:443,
0,bench/30gib-6.bin,168,33554432,739.53,3.5.87.215:443,
0,bench/30gib-5.bin,883,33554432,1073.46,52.92.200.50:443,
0,bench/30gib-5.bin,916,33554432,1021.83,52.92.243.34:443,
0,bench/30gib-6.bin,374,33554432,447.97,16.15.33.174:443,
0,bench/30gib-6.bin,37,33554432,914.29,52.92.200.50:443,
0,bench/30gib-6.bin,322,33554432,519.46,3.5.77.103:443,
0,bench/30gib-6.bin,255,33554432,629.87,52.92.234.242:443,
0,bench/30gib-6.bin,294,33554432,568.41,16.15.33.174:443,
0,bench/30gib-5.bin,453,33554432,1677.44,52.92.248.162:443,
0,bench/30gib-6.bin,50,33554432,906.04,52.92.243.34:443,
0,bench/30gib-5.bin,940,33554432,994.81,52.92.248.162:443,
0,bench/30gib-6.bin,425,33554432,376.06,3.5.77.103:443,
0,bench/30gib-6.bin,181,33554432,737.25,3.5.87.215:443,
0,bench/30gib-6.bin,280,33554432,592.64,3.5.87.215:443,
0,bench/30gib-6.bin,86,33554432,863.26,52.92.234.242:443,
0,bench/30gib-6.bin,205,33554432,713.39,3.5.87.215:443,
0,bench/30gib-5.bin,845,33554432,1159.19,52.92.243.34:443,
0,bench/30gib-6.bin,277,33554432,604.30,52.92.234.242:443,
0,bench/30gib-6.bin,253,33554432,645.55,3.5.87.215:443,
0,bench/30gib-6.bin,59,33554432,902.03,52.92.243.34:443,
0,bench/30gib-6.bin,93,33554432,860.80,52.92.200.50:443,
0,bench/30gib-6.bin,357,33554432,487.40,3.5.84.6:443,
0,bench/30gib-6.bin,361,33554432,481.67,16.15.33.174:443,
0,bench/30gib-6.bin,454,33554432,340.01,16.15.33.174:443,
0,bench/30gib-5.bin,846,33554432,1167.75,52.92.248.162:443,
0,bench/30gib-6.bin,411,33554432,412.04,3.5.84.6:443,
0,bench/30gib-5.bin,905,33554432,1063.03,52.92.243.34:443,
0,bench/30gib-6.bin,319,33554432,550.01,3.5.77.103:443,
0,bench/30gib-6.bin,402,33554432,423.13,3.5.84.6:443,
0,bench/30gib-6.bin,360,33554432,496.54,3.5.77.103:443,
0,bench/30gib-6.bin,373,33554432,481.43,3.5.84.6:443,
0,bench/30gib-6.bin,279,33554432,615.61,3.5.77.103:443,
0,bench/30gib-5.bin,582,33554432,1526.43,52.92.234.242:443,
0,bench/30gib-5.bin,89,33554432,2215.76,52.92.248.162:443,
0,bench/30gib-6.bin,119,33554432,844.72,52.92.234.242:443,
0,bench/30gib-5.bin,901,33554432,1078.10,52.92.248.162:443,
0,bench/30gib-5.bin,888,33554432,1106.74,52.92.200.50:443,
0,bench/30gib-6.bin,429,33554432,399.31,3.5.84.6:443,
0,bench/30gib-6.bin,262,33554432,651.04,3.5.87.215:443,
0,bench/30gib-6.bin,447,33554432,376.84,3.5.84.6:443,
0,bench/30gib-6.bin,306,33554432,585.51,16.15.33.174:443,
0,bench/30gib-5.bin,148,33554432,2160.76,52.92.248.162:443,
0,bench/30gib-5.bin,871,33554432,1133.40,52.92.234.242:443,
0,bench/30gib-6.bin,383,33554432,471.95,3.5.84.6:443,
0,bench/30gib-6.bin,162,33554432,791.05,52.92.234.242:443,
0,bench/30gib-6.bin,457,33554432,361.01,3.5.84.6:443,
0,bench/30gib-6.bin,308,33554432,590.94,3.5.77.103:443,
0,bench/30gib-6.bin,314,33554432,580.85,3.5.77.103:443,
0,bench/30gib-5.bin,336,33554432,1879.43,52.92.248.162:443,
0,bench/30gib-6.bin,407,33554432,446.78,16.15.33.174:443,
0,bench/30gib-6.bin,394,33554432,460.17,3.5.84.6:443,
0,bench/30gib-5.bin,612,33554432,1530.02,52.92.234.242:443,
0,bench/30gib-5.bin,827,33554432,1231.64,3.5.87.215:443,
0,bench/30gib-6.bin,335,33554432,561.72,3.5.87.215:443,
0,bench/30gib-6.bin,183,33554432,788.09,3.5.87.215:443,
0,bench/30gib-6.bin,388,33554432,480.99,16.15.33.174:443,
0,bench/30gib-5.bin,806,33554432,1267.10,52.92.243.34:443,
0,bench/30gib-6.bin,421,33554432,442.77,3.5.87.215:443,
0,bench/30gib-6.bin,337,33554432,564.64,52.92.234.242:443,
0,bench/30gib-6.bin,264,33554432,678.26,52.92.200.50:443,
0,bench/30gib-6.bin,431,33554432,431.45,3.5.77.103:443,
0,bench/30gib-6.bin,417,33554432,450.15,16.15.33.174:443,
0,bench/30gib-6.bin,261,33554432,684.46,52.92.234.242:443,
0,bench/30gib-6.bin,419,33554432,447.64,3.5.84.6:443,
0,bench/30gib-6.bin,345,33554432,559.70,3.5.84.6:443,
0,bench/30gib-6.bin,370,33554432,525.60,3.5.84.6:443,
0,bench/30gib-6.bin,443,33554432,415.54,3.5.84.6:443,
0,bench/30gib-6.bin,413,33554432,457.76,3.5.84.6:443,
0,bench/30gib-5.bin,658,33554432,1495.95,52.92.243.34:443,
0,bench/30gib-6.bin,324,33554432,598.17,3.5.87.215:443,
0,bench/30gib-6.bin,439,33554432,434.57,3.5.84.6:443,
0,bench/30gib-5.bin,829,33554432,1249.93,52.92.234.242:443,
0,bench/30gib-6.bin,389,33554432,501.63,16.15.33.174:443,
0,bench/30gib-6.bin,408,33554432,480.23,16.15.33.174:443,
0,bench/30gib-5.bin,484,33554432,1720.56,52.92.248.162:443,
0,bench/30gib-6.bin,412,33554432,473.46,3.5.87.215:443,
0,bench/30gib-6.bin,329,33554432,601.62,3.5.84.6:443,
0,bench/30gib-6.bin,428,33554432,457.42,3.5.84.6:443,
0,bench/30gib-6.bin,304,33554432,642.62,3.5.84.6:443,
0,bench/30gib-6.bin,164,33554432,838.63,52.92.234.242:443,
0,bench/30gib-6.bin,354,33554432,568.46,3.5.77.103:443,
0,bench/30gib-5.bin,692,33554432,1447.37,52.92.234.242:443,
0,bench/30gib-5.bin,956,33554432,1060.80,52.92.200.50:443,
0,bench/30gib-6.bin,469,33554432,398.63,3.5.77.103:443,
0,bench/30gib-6.bin,444,33554432,444.90,3.5.84.6:443,
0,bench/30gib-6.bin,332,33554432,613.10,3.5.84.6:443,
0,bench/30gib-6.bin,433,33554432,470.14,3.5.77.103:443,
0,bench/30gib-6.bin,323,33554432,629.43,3.5.87.215:443,
0,bench/30gib-6.bin,269,33554432,714.11,52.92.200.50:443,
0,bench/30gib-6.bin,435,33554432,470.75,16.15.33.174:443,
0,bench/30gib-6.bin,238,33554432,769.19,3.5.87.215:443,
0,bench/30gib-6.bin,56,33554432,1000.80,52.92.234.242:443,
0,bench/30gib-6.bin,350,33554432,591.37,3.5.87.215:443,
0,bench/30gib-6.bin,6,33554432,1067.40,52.92.200.50:443,
0,bench/30gib-6.bin,515,33554432,341.31,3.5.84.6:443,
0,bench/30gib-6.bin,331,33554432,624.82,3.5.77.103:443,
0,bench/30gib-6.bin,115,33554432,932.49,3.5.87.215:443,
0,bench/30gib-5.bin,924,33554432,1128.95,52.92.234.242:443,
0,bench/30gib-6.bin,43,33554432,1028.91,52.92.234.242:443,
0,bench/30gib-4.bin,873,33554432,2575.15,52.92.248.162:443,
0,bench/30gib-5.bin,353,33554432,1925.17,52.92.248.162:443,
0,bench/30gib-6.bin,367,33554432,583.45,52.92.234.242:443,
0,bench/30gib-5.bin,774,33554432,1354.66,52.92.243.34:443,
0,bench/30gib-6.bin,500,33554432,372.90,3.5.84.6:443,
0,bench/30gib-6.bin,462,33554432,431.54,3.5.84.6:443,
0,bench/30gib-6.bin,533,33554432,339.15,3.5.84.6:443,
0,bench/30gib-6.bin,231,33554432,794.18,3.5.87.215:443,
0,bench/30gib-5.bin,785,33554432,1346.12,52.92.200.50:443,
0,bench/30gib-6.bin,420,33554432,504.38,3.5.77.103:443,
0,bench/30gib-6.bin,446,33554432,470.08,3.5.77.103:443,
0,bench/30gib-6.bin,461,33554432,437.46,3.5.77.103:443,
0,bench/30gib-6.bin,385,33554432,556.89,3.5.77.103:443,
0,bench/30gib-5.bin,864,33554432,1239.88,52.92.200.50:443,
0,bench/30gib-5.bin,835,33554432,1295.00,52.92.200.50:443,
0,bench/30gib-6.bin,442,33554432,479.63,16.15.33.174:443,
0,bench/30gib-5.bin,847,33554432,1279.15,52.92.248.162:443,
0,bench/30gib-6.bin,339,33554432,632.72,16.15.33.174:443,
0,bench/30gib-6.bin,452,33554432,465.95,3.5.77.103:443,
0,bench/30gib-6.bin,377,33554432,586.31,3.5.87.215:443,
0,bench/30gib-6.bin,340,33554432,631.79,16.15.33.174:443,
0,bench/30gib-6.bin,291,33554432,706.44,3.5.87.215:443,
0,bench/30gib-6.bin,399,33554432,542.36,16.15.33.174:443,
0,bench/30gib-6.bin,46,33554432,1047.93,52.92.200.50:443,
0,bench/30gib-6.bin,436,33554432,501.77,3.5.84.6:443,
0,bench/30gib-6.bin,449,33554432,474.51,3.5.77.103:443,
0,bench/30gib-6.bin,441,33554432,492.67,3.5.84.6:443,
0,bench/30gib-6.bin,422,33554432,521.22,3.5.84.6:443,
0,bench/30gib-6.bin,450,33554432,478.69,16.15.33.174:443,
0,bench/30gib-6.bin,493,33554432,412.60,3.5.77.103:443,
0,bench/30gib-6.bin,468,33554432,447.44,16.15.33.174:443,
0,bench/30gib-6.bin,395,33554432,556.94,3.5.87.215:443,
0,bench/30gib-6.bin,316,33554432,682.35,3.5.77.103:443,
0,bench/30gib-6.bin,222,33554432,828.88,52.92.243.34:443,
0,bench/30gib-6.bin,363,33554432,618.04,3.5.84.6:443,
0,bench/30gib-6.bin,311,33554432,697.62,3.5.77.103:443,
0,bench/30gib-6.bin,111,33554432,981.91,52.92.234.242:443,
0,bench/30gib-6.bin,166,33554432,903.21,3.5.87.215:443,
0,bench/30gib-6.bin,242,33554432,811.51,52.92.243.34:443,
0,bench/30gib-5.bin,644,33554432,1601.59,52.92.243.34:443,
0,bench/30gib-6.bin,137,33554432,955.04,52.92.234.242:443,
0,bench/30gib-6.bin,372,33554432,614.88,16.15.33.174:443,
0,bench/30gib-6.bin,380,33554432,595.98,52.92.234.242:443,
0,bench/30gib-6.bin,247,33554432,807.61,52.92.243.34:443,
0,bench/30gib-6.bin,530,33554432,381.68,16.15.33.174:443,
0,bench/30gib-6.bin,494,33554432,428.31,3.5.77.103:443,
0,bench/30gib-5.bin,737,33554432,1457.29,52.92.200.50:443,
0,bench/30gib-6.bin,387,33554432,592.38,3.5.87.215:443,
0,bench/30gib-6.bin,561,33554432,347.98,3.5.84.6:443,
0,bench/30gib-6.bin,410,33554432,559.68,3.5.77.103:443,
0,bench/30gib-6.bin,376,33554432,622.38,3.5.84.6:443,
0,bench/30gib-6.bin,54,33554432,1069.42,52.92.243.34:443,
0,bench/30gib-6.bin,284,33554432,757.04,52.92.200.50:443,
0,bench/30gib-6.bin,409,33554432,573.18,3.5.77.103:443,
0,bench/30gib-6.bin,522,33554432,407.49,16.15.33.174:443,
0,bench/30gib-6.bin,416,33554432,570.47,3.5.84.6:443,
0,bench/30gib-6.bin,582,33554432,338.31,16.15.33.174:443,
0,bench/30gib-6.bin,536,33554432,402.03,16.15.33.174:443,
0,bench/30gib-6.bin,406,33554432,587.10,3.5.87.215:443,
0,bench/30gib-6.bin,187,33554432,916.21,52.92.200.50:443,
0,bench/30gib-6.bin,254,33554432,824.03,52.92.234.242:443,
0,bench/30gib-5.bin,171,33554432,2290.11,52.92.248.162:443,
0,bench/30gib-6.bin,382,33554432,626.29,3.5.84.6:443,
0,bench/30gib-6.bin,459,33554432,511.01,3.5.77.103:443,
0,bench/30gib-6.bin,368,33554432,658.94,52.92.200.50:443,
0,bench/30gib-6.bin,404,33554432,597.94,52.92.234.242:443,
0,bench/30gib-6.bin,551,33554432,398.08,16.15.33.174:443,
0,bench/30gib-6.bin,349,33554432,680.28,3.5.87.215:443,
0,bench/30gib-5.bin,510,33554432,1803.42,52.92.200.50:443,
0,bench/30gib-6.bin,490,33554432,474.17,3.5.84.6:443,
0,bench/30gib-6.bin,178,33554432,935.28,3.5.87.215:443,
0,bench/30gib-6.bin,456,33554432,525.45,16.15.33.174:443,
0,bench/30gib-6.bin,560,33554432,388.67,16.15.33.174:443,
0,bench/30gib-6.bin,470,33554432,509.85,16.15.33.174:443,
0,bench/30gib-6.bin,209,33554432,905.86,52.92.200.50:443,
0,bench/30gib-6.bin,20,33554432,1150.76,52.92.243.34:443,
0,bench/30gib-6.bin,563,33554432,397.64,3.5.84.6:443,
0,bench/30gib-6.bin,562,33554432,400.36,3.5.87.215:443,
0,bench/30gib-6.bin,365,33554432,687.59,3.5.87.215:443,
0,bench/30gib-6.bin,504,33554432,465.97,16.15.33.174:443,
0,bench/30gib-6.bin,538,33554432,440.62,3.5.84.6:443,
0,bench/30gib-6.bin,346,33554432,719.67,52.92.243.34:443,
0,bench/30gib-6.bin,9,33554432,1187.55,52.92.200.50:443,
0,bench/30gib-6.bin,455,33554432,559.67,52.92.234.242:443,
0,bench/30gib-6.bin,432,33554432,600.23,3.5.87.215:443,
0,bench/30gib-6.bin,173,33554432,974.59,52.92.243.34:443,
0,bench/30gib-6.bin,539,33554432,444.45,16.15.33.174:443,
0,bench/30gib-6.bin,510,33554432,473.45,3.5.77.103:443,
0,bench/30gib-6.bin,517,33554432,466.16,3.5.77.103:443,
0,bench/30gib-6.bin,543,33554432,450.97,3.5.84.6:443,
0,bench/30gib-6.bin,328,33554432,760.60,52.92.200.50:443,
0,bench/30gib-6.bin,575,33554432,401.30,16.15.33.174:443,
0,bench/30gib-6.bin,289,33554432,822.99,3.5.87.215:443,
0,bench/30gib-6.bin,258,33554432,875.63,52.92.234.242:443,
0,bench/30gib-6.bin,474,33554432,548.17,3.5.77.103:443,
0,bench/30gib-6.bin,235,33554432,918.85,16.15.33.174:443,
0,bench/30gib-6.bin,305,33554432,807.82,52.92.200.50:443,
0,bench/30gib-6.bin,639,33554432,339.68,3.5.84.6:443,
0,bench/30gib-6.bin,535,33554432,473.91,3.5.84.6:443,
0,bench/30gib-5.bin,960,33554432,1220.27,52.92.248.162:443,
0,bench/30gib-6.bin,330,33554432,773.33,52.92.200.50:443,
0,bench/30gib-6.bin,400,33554432,662.74,52.92.234.242:443,
0,bench/30gib-5.bin,752,33554432,1524.51,52.92.243.34:443,
0,bench/30gib-5.bin,946,33554432,1243.50,52.92.243.34:443,
0,bench/30gib-6.bin,359,33554432,736.51,3.5.87.215:443,
0,bench/30gib-6.bin,35,33554432,1187.90,52.92.200.50:443,
0,bench/30gib-6.bin,521,33554432,496.80,16.15.33.174:443,
0,bench/30gib-6.bin,405,33554432,669.37,3.5.87.215:443,
0,bench/30gib-5.bin,863,33554432,1384.23,52.92.200.50:443,
0,bench/30gib-6.bin,310,33554432,815.47,3.5.84.6:443,
0,bench/30gib-6.bin,570,33554432,435.43,3.5.87.215:443,
0,bench/30gib-6.bin,475,33554432,569.89,3.5.84.6:443,
0,bench/30gib-6.bin,175,33554432,1013.12,52.92.200.50:443,
0,bench/30gib-6.bin,301,33554432,833.18,52.92.200.50:443,
0,bench/30gib-6.bin,498,33554432,538.99,3.5.77.103:443,
0,bench/30gib-6.bin,618,33554432,387.64,16.15.33.174:443,
0,bench/30gib-6.bin,259,33554432,907.86,52.92.200.50:443,
0,bench/30gib-5.bin,403,33554432,2021.18,52.92.248.162:443,
0,bench/30gib-6.bin,438,33554432,647.89,3.5.77.103:443,
0,bench/30gib-6.bin,239,33554432,948.95,3.5.87.215:443,
0,bench/30gib-6.bin,529,33554432,509.44,16.15.33.174:443,
0,bench/30gib-6.bin,558,33554432,478.76,3.5.84.6:443,
0,bench/30gib-6.bin,613,33554432,405.61,16.15.33.174:443,
0,bench/30gib-6.bin,658,33554432,339.45,16.15.33.174:443,
0,bench/30gib-5.bin,855,33554432,1420.07,52.92.248.162:443,
0,bench/30gib-6.bin,497,33554432,553.62,52.92.234.242:443,
0,bench/30gib-6.bin,553,33554432,489.59,3.5.77.103:443,
0,bench/30gib-6.bin,577,33554432,453.66,3.5.77.103:443,
0,bench/30gib-6.bin,145,33554432,1078.96,52.92.243.34:443,
0,bench/30gib-6.bin,657,33554432,355.20,16.15.33.174:443,
0,bench/30gib-6.bin,397,33554432,711.92,52.92.243.34:443,
0,bench/30gib-6.bin,464,33554432,614.57,16.15.33.174:443,
0,bench/30gib-6.bin,121,33554432,1119.67,52.92.243.34:443,
0,bench/30gib-5.bin,783,33554432,1532.69,52.92.243.34:443,
0,bench/30gib-6.bin,564,33554432,486.58,3.5.84.6:443,
0,bench/30gib-6.bin,584,33554432,462.73,3.5.87.215:443,
