iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-3.bin,146,33554432,341.42,16.15.43.165:443,
0,bench/30gib-3.bin,61,33554432,465.96,16.15.43.165:443,
0,bench/30gib-3.bin,52,33554432,477.57,16.15.39.176:443,
0,bench/30gib-3.bin,154,33554432,340.24,16.15.39.176:443,
0,bench/30gib-2.bin,860,33554432,714.44,52.92.201.210:443,
0,bench/30gib-3.bin,82,33554432,442.34,16.15.39.176:443,
0,bench/30gib-2.bin,670,33554432,951.45,52.92.178.210:443,
0,bench/30gib-3.bin,116,33554432,398.93,16.15.43.165:443,
0,bench/30gib-2.bin,334,33554432,1435.29,52.218.168.49:443,
0,bench/30gib-2.bin,847,33554432,742.84,52.92.201.210:443,
0,bench/30gib-2.bin,943,33554432,589.49,16.15.39.176:443,
0,bench/30gib-3.bin,98,33554432,428.26,16.15.43.165:443,
0,bench/30gib-2.bin,809,33554432,793.58,52.92.178.210:443,
0,bench/30gib-2.bin,461,33554432,1268.63,52.218.168.49:443,
0,bench/30gib-3.bin,105,33554432,421.70,16.15.43.165:443,
0,bench/30gib-2.bin,875,33554432,706.03,52.92.201.74:443,
0,bench/30gib-3.bin,152,33554432,355.47,16.15.43.165:443,
0,bench/30gib-2.bin,592,33554432,1093.47,16.12.89.138:443,
0,bench/30gib-2.bin,343,33554432,1432.73,52.218.218.105:443,
0,bench/30gib-2.bin,916,33554432,641.58,52.92.201.74:443,
0,bench/30gib-2.bin,841,33554432,756.48,52.92.201.210:443,
0,bench/30gib-3.bin,47,33554432,504.45,16.15.39.176:443,
0,bench/30gib-2.bin,728,33554432,887.20,52.92.178.210:443,
0,bench/30gib-2.bin,705,33554432,917.81,52.92.178.210:443,
0,bench/30gib-2.bin,297,33554432,1498.25,52.218.168.49:443,
0,bench/30gib-2.bin,752,33554432,862.71,52.92.178.210:443,
0,bench/30gib-2.bin,923,33554432,641.55,52.92.201.210:443,
0,bench/30gib-3.bin,39,33554432,524.48,16.15.39.176:443,
0,bench/30gib-2.bin,843,33554432,764.80,52.92.201.74:443,
0,bench/30gib-2.bin,950,33554432,594.82,52.92.201.210:443,
0,bench/30gib-2.bin,937,33554432,614.99,52.92.201.210:443,
0,bench/30gib-2.bin,891,33554432,699.42,52.92.201.74:443,
0,bench/30gib-2.bin,825,33554432,792.16,52.92.178.210:443,
0,bench/30gib-2.bin,958,33554432,583.74,52.92.201.74:443,
0,bench/30gib-3.bin,166,33554432,354.61,16.15.43.165:443,
0,bench/30gib-3.bin,149,33554432,374.50,16.15.39.176:443,
0,bench/30gib-3.bin,165,33554432,360.21,16.15.39.176:443,
0,bench/30gib-2.bin,910,33554432,670.74,52.92.201.74:443,
0,bench/30gib-3.bin,23,33554432,558.11,52.92.178.210:443,
0,bench/30gib-2.bin,854,33554432,757.98,52.92.178.210:443,
0,bench/30gib-2.bin,799,33554432,827.26,52.92.178.210:443,
0,bench/30gib-3.bin,4,33554432,587.00,16.15.43.165:443,
0,bench/30gib-2.bin,775,33554432,851.68,52.92.178.210:443,
0,bench/30gib-3.bin,44,33554432,526.67,16.15.43.165:443,
0,bench/30gib-2.bin,138,33554432,1767.19,52.218.168.49:443,
0,bench/30gib-3.bin,90,33554432,466.50,16.15.43.165:443,
0,bench/30gib-3.bin,106,33554432,446.85,16.15.39.176:443,
0,bench/30gib-3.bin,57,33554432,514.94,16.15.39.176:443,
0,bench/30gib-2.bin,797,33554432,837.96,52.92.178.210:443,
0,bench/30gib-2.bin,869,33554432,748.50,52.92.201.210:443,
0,bench/30gib-2.bin,723,33554432,923.76,16.12.89.138:443,
0,bench/30gib-3.bin,171,33554432,365.94,16.15.43.165:443,
0,bench/30gib-3.bin,123,33554432,436.22,16.15.39.176:443,
0,bench/30gib-3.bin,157,33554432,388.64,16.15.43.165:443,
0,bench/30gib-2.bin,798,33554432,845.12,16.12.89.138:443,
0,bench/30gib-2.bin,772,33554432,871.58,52.92.201.74:443,
0,bench/30gib-2.bin,743,33554432,906.23,52.92.178.210:443,
0,bench/30gib-2.bin,755,33554432,894.80,16.12.89.138:443,
0,bench/30gib-2.bin,935,33554432,650.37,52.92.201.74:443,
0,bench/30gib-3.bin,129,33554432,436.89,16.15.43.165:443,
0,bench/30gib-2.bin,884,33554432,748.34,52.92.201.74:443,
0,bench/30gib-3.bin,70,33554432,520.53,16.15.43.165:443,
0,bench/30gib-2.bin,412,33554432,1387.25,16.12.89.138:443,
0,bench/30gib-2.bin,920,33554432,692.33,52.92.201.74:443,
0,bench/30gib-3.bin,78,33554432,513.85,16.15.43.165:443,
0,bench/30gib-3.bin,69,33554432,525.59,52.92.201.74:443,
0,bench/30gib-2.bin,855,33554432,789.23,52.92.178.210:443,
0,bench/30gib-3.bin,193,33554432,351.85,16.15.43.165:443,
0,bench/30gib-3.bin,128,33554432,448.03,16.15.43.165:443,
0,bench/30gib-2.bin,868,33554432,774.12,52.92.201.210:443,
0,bench/30gib-3.bin,188,33554432,366.66,16.15.43.165:443,
0,bench/30gib-3.bin,135,33554432,439.14,16.15.43.165:443,
0,bench/30gib-2.bin,960,33554432,628.04,52.92.201.74:443,
0,bench/30gib-3.bin,103,33554432,489.26,16.15.39.176:443,
0,bench/30gib-2.bin,921,33554432,699.58,52.92.201.74:443,
0,bench/30gib-2.bin,867,33554432,780.40,52.92.201.74:443,
0,bench/30gib-2.bin,874,33554432,771.42,52.92.201.210:443,
0,bench/30gib-2.bin,390,33554432,1434.78,52.218.168.49:443,
0,bench/30gib-3.bin,174,33554432,388.49,16.15.39.176:443,
0,bench/30gib-3.bin,203,33554432,339.73,16.15.39.176:443,
0,bench/30gib-1.bin,506,33554432,2661.94,52.218.168.49:443,
0,bench/30gib-2.bin,948,33554432,656.02,16.12.89.138:443,
0,bench/30gib-3.bin,71,33554432,536.53,52.92.201.74:443,
0,bench/30gib-3.bin,117,33554432,477.59,16.15.43.165:443,
0,bench/30gib-3.bin,59,33554432,552.64,16.15.43.165:443,
0,bench/30gib-3.bin,53,33554432,561.10,52.92.201.74:443,
0,bench/30gib-3.bin,22,33554432,609.51,52.92.178.210:443,
0,bench/30gib-2.bin,924,33554432,709.98,52.92.178.210:443,
0,bench/30gib-2.bin,753,33554432,934.45,52.92.178.210:443,
0,bench/30gib-3.bin,177,33554432,401.38,16.15.43.165:443,
0,bench/30gib-2.bin,858,33554432,813.24,52.92.201.210:443,
0,bench/30gib-3.bin,168,33554432,416.11,16.15.39.176:443,
0,bench/30gib-2.bin,672,33554432,1047.39,16.12.89.138:443,
0,bench/30gib-2.bin,712,33554432,989.39,52.92.178.210:443,
0,bench/30gib-1.bin,696,33554432,2414.85,52.218.168.49:443,
0,bench/30gib-3.bin,122,33554432,489.11,16.15.39.176:443,
0,bench/30gib-2.bin,613,33554432,1148.37,52.218.218.105:443,
0,bench/30gib-2.bin,711,33554432,993.94,52.92.201.210:443,
0,bench/30gib-2.bin,856,33554432,823.80,52.92.178.210:443,
0,bench/30gib-3.bin,195,33554432,385.89,16.15.43.165:443,
0,bench/30gib-3.bin,101,33554432,523.04,16.15.39.176:443,
0,bench/30gib-3.bin,221,33554432,341.13,16.15.43.165:443,
0,bench/30gib-3.bin,60,33554432,581.35,16.15.43.165:443,
0,bench/30gib-3.bin,158,33554432,449.55,52.92.201.74:443,
0,bench/30gib-3.bin,202,33554432,376.47,16.15.39.176:443,
0,bench/30gib-2.bin,946,33554432,689.69,52.92.201.210:443,
0,bench/30gib-2.bin,840,33554432,862.76,52.92.201.210:443,
0,bench/30gib-3.bin,161,33554432,454.04,16.15.43.165:443,
0,bench/30gib-2.bin,895,33554432,790.89,16.15.39.176:443,
0,bench/30gib-2.bin,835,33554432,868.42,52.92.178.210:443,
0,bench/30gib-2.bin,500,33554432,1338.96,52.218.218.105:443,
0,bench/30gib-2.bin,521,33554432,1306.25,52.218.168.49:443,
0,bench/30gib-2.bin,427,33554432,1433.15,52.218.218.105:443,
0,bench/30gib-3.bin,189,33554432,426.73,16.15.43.165:443,
0,bench/30gib-3.bin,180,33554432,439.39,16.15.39.176:443,
0,bench/30gib-3.bin,160,33554432,468.88,16.15.39.176:443,
0,bench/30gib-3.bin,156,33554432,471.75,16.15.43.165:443,
0,bench/30gib-3.bin,30,33554432,649.38,52.92.201.74:443,
0,bench/30gib-2.bin,827,33554432,901.50,16.12.89.138:443,
0,bench/30gib-2.bin,713,33554432,1025.89,16.12.89.138:443,
0,bench/30gib-2.bin,374,33554432,1516.34,52.218.218.105:443,
0,bench/30gib-2.bin,536,33554432,1309.58,52.218.218.105:443,
0,bench/30gib-2.bin,198,33554432,1775.77,52.218.168.49:443,
0,bench/30gib-2.bin,359,33554432,1547.06,52.218.218.105:443,
0,bench/30gib-3.bin,216,33554432,390.36,16.15.39.176:443,
0,bench/30gib-2.bin,686,33554432,1079.92,52.218.218.105:443,
0,bench/30gib-2.bin,770,33554432,970.65,16.12.89.138:443,
0,bench/30gib-3.bin,11,33554432,692.28,52.92.178.210:443,
0,bench/30gib-3.bin,247,33554432,340.23,16.15.39.176:443,
0,bench/30gib-2.bin,870,33554432,858.22,52.92.201.210:443,
0,bench/30gib-3.bin,175,33554432,466.39,52.92.201.74:443,
0,bench/30gib-2.bin,567,33554432,1270.25,52.218.168.49:443,
0,bench/30gib-3.bin,109,33554432,564.02,52.92.201.210:443,
0,bench/30gib-2.bin,934,33554432,759.73,52.92.201.210:443,
0,bench/30gib-3.bin,234,33554432,373.27,16.15.39.176:443,
0,bench/30gib-1.bin,609,33554432,2597.95,52.218.168.49:443,
0,bench/30gib-3.bin,72,33554432,617.72,52.92.201.210:443,
0,bench/30gib-2.bin,282,33554432,1668.88,52.218.168.49:443,
0,bench/30gib-3.bin,254,33554432,341.80,16.15.39.176:443,
0,bench/30gib-2.bin,331,33554432,1600.62,52.218.168.49:443,
0,bench/30gib-2.bin,889,33554432,841.54,52.92.201.74:443,
0,bench/30gib-2.bin,774,33554432,986.17,16.12.89.138:443,
0,bench/30gib-2.bin,926,33554432,780.00,52.92.201.210:443,
0,bench/30gib-2.bin,917,33554432,798.30,52.92.201.74:443,
0,bench/30gib-3.bin,223,33554432,397.43,16.15.43.165:443,
0,bench/30gib-2.bin,909,33554432,811.27,52.92.201.210:443,
0,bench/30gib-3.bin,241,33554432,376.31,16.15.43.165:443,
0,bench/30gib-3.bin,43,33554432,671.65,52.92.201.74:443,
0,bench/30gib-2.bin,949,33554432,747.78,52.92.178.210:443,
0,bench/30gib-3.bin,266,33554432,340.56,16.15.39.176:443,
0,bench/30gib-3.bin,256,33554432,360.06,16.15.43.165:443,
0,bench/30gib-3.bin,197,33554432,464.68,16.15.39.176:443,
0,bench/30gib-2.bin,903,33554432,842.89,52.92.201.210:443,
0,bench/30gib-3.bin,226,33554432,413.60,16.15.43.165:443,
0,bench/30gib-3.bin,271,33554432,340.67,16.15.39.176:443,
0,bench/30gib-3.bin,185,33554432,491.61,16.15.43.165:443,
0,bench/30gib-2.bin,693,33554432,1104.73,16.12.89.138:443,
0,bench/30gib-3.bin,121,33554432,581.93,52.92.201.74:443,
0,bench/30gib-3.bin,200,33554432,470.20,16.15.39.176:443,
0,bench/30gib-2.bin,654,33554432,1178.02,52.92.178.210:443,
0,bench/30gib-3.bin,229,33554432,419.67,16.15.39.176:443,
0,bench/30gib-3.bin,18,33554432,736.06,52.92.178.210:443,
0,bench/30gib-3.bin,228,33554432,428.03,16.15.43.165:443,
0,bench/30gib-3.bin,282,33554432,339.48,16.15.43.165:443,
0,bench/30gib-2.bin,248,33554432,1768.81,52.218.218.105:443,
0,bench/30gib-3.bin,283,33554432,339.57,16.15.39.176:443,
0,bench/30gib-2.bin,873,33554432,905.29,16.12.89.138:443,
0,bench/30gib-2.bin,722,33554432,1084.69,16.12.89.138:443,
0,bench/30gib-2.bin,513,33554432,1407.08,52.218.218.105:443,
0,bench/30gib-2.bin,896,33554432,878.68,52.92.178.210:443,
0,bench/30gib-3.bin,184,33554432,512.10,52.92.201.74:443,
0,bench/30gib-3.bin,87,33554432,654.58,52.92.201.210:443,
0,bench/30gib-3.bin,209,33554432,475.42,16.15.43.165:443,
0,bench/30gib-2.bin,849,33554432,965.33,52.92.201.210:443,
0,bench/30gib-3.bin,63,33554432,696.61,52.92.201.74:443,
0,bench/30gib-2.bin,764,33554432,1056.74,16.12.89.138:443,
0,bench/30gib-3.bin,281,33554432,363.15,16.15.43.165:443,
0,bench/30gib-3.bin,243,33554432,424.12,16.15.43.165:443,
0,bench/30gib-3.bin,262,33554432,393.56,16.15.43.165:443,
0,bench/30gib-2.bin,641,33554432,1233.21,52.92.178.210:443,
0,bench/30gib-2.bin,792,33554432,1035.79,52.218.218.105:443,
0,bench/30gib-3.bin,237,33554432,450.59,16.15.39.176:443,
0,bench/30gib-2.bin,816,33554432,1023.18,16.12.89.138:443,
0,bench/30gib-3.bin,67,33554432,711.69,52.92.201.74:443,
0,bench/30gib-2.bin,877,33554432,941.84,52.92.178.210:443,
0,bench/30gib-2.bin,914,33554432,880.62,52.92.201.210:443,
0,bench/30gib-3.bin,181,33554432,552.14,52.92.201.210:443,
0,bench/30gib-2.bin,583,33554432,1347.02,52.218.218.105:443,
0,bench/30gib-3.bin,3,33554432,806.52,52.92.201.210:443,
0,bench/30gib-3.bin,251,33554432,431.02,16.15.43.165:443,
0,bench/30gib-3.bin,248,33554432,442.89,16.15.39.176:443,
0,bench/30gib-3.bin,307,33554432,339.84,16.15.39.176:443,
0,bench/30gib-3.bin,155,33554432,598.74,16.15.43.165:443,
0,bench/30gib-3.bin,213,33554432,514.59,16.15.39.176:443,
0,bench/30gib-2.bin,630,33554432,1284.04,52.218.218.105:443,
0,bench/30gib-3.bin,28,33554432,786.44,52.92.201.210:443,
0,bench/30gib-2.bin,828,33554432,1026.57,52.92.178.210:443,
0,bench/30gib-2.bin,516,33554432,1463.73,52.218.218.105:443,
0,bench/30gib-3.bin,309,33554432,353.23,16.15.43.165:443,
0,bench/30gib-2.bin,850,33554432,1004.70,16.12.89.138:443,
0,bench/30gib-3.bin,252,33554432,450.70,16.15.39.176:443,
0,bench/30gib-2.bin,905,33554432,921.98,52.92.201.74:443,
0,bench/30gib-3.bin,211,33554432,526.50,16.15.43.165:443,
0,bench/30gib-2.bin,892,33554432,949.76,16.12.89.138:443,
0,bench/30gib-3.bin,314,33554432,353.02,16.15.39.176:443,
0,bench/30gib-3.bin,267,33554432,436.38,16.15.43.165:443,
0,bench/30gib-2.bin,388,33554432,1642.41,52.218.218.105:443,
0,bench/30gib-3.bin,142,33554432,639.94,52.92.201.74:443,
0,bench/30gib-3.bin,207,33554432,541.10,52.92.201.74:443,
0,bench/30gib-3.bin,86,33554432,727.92,52.92.201.74:443,
0,bench/30gib-3.bin,145,33554432,638.28,16.15.43.165:443,
0,bench/30gib-3.bin,179,33554432,600.95,52.92.201.74:443,
0,bench/30gib-2.bin,655,33554432,1274.73,16.12.89.138:443,
0,bench/30gib-3.bin,343,33554432,342.31,16.15.39.176:443,
0,bench/30gib-2.bin,597,33554432,1376.30,16.12.89.138:443,
0,bench/30gib-3.bin,331,33554432,354.75,16.15.39.176:443,
0,bench/30gib-3.bin,279,33554432,442.64,16.15.39.176:443,
0,bench/30gib-3.bin,124,33554432,687.47,52.92.201.210:443,
0,bench/30gib-3.bin,335,33554432,356.82,16.15.39.176:443,
0,bench/30gib-3.bin,42,33554432,803.39,52.92.201.210:443,
0,bench/30gib-3.bin,222,33554432,533.89,52.92.201.74:443,
0,bench/30gib-3.bin,321,33554432,374.83,16.15.43.165:443,
0,bench/30gib-3.bin,337,33554432,355.62,16.15.43.165:443,
0,bench/30gib-3.bin,305,33554432,390.75,16.15.39.176:443,
0,bench/30gib-2.bin,927,33554432,915.19,52.92.201.210:443,
0,bench/30gib-2.bin,541,33554432,1471.87,52.218.168.49:443,
0,bench/30gib-3.bin,190,33554432,598.70,52.92.201.74:443,
0,bench/30gib-3.bin,300,33554432,412.49,16.15.43.165:443,
0,bench/30gib-2.bin,865,33554432,1021.42,52.218.218.105:443,
0,bench/30gib-3.bin,249,33554432,500.53,16.15.39.176:443,
0,bench/30gib-3.bin,319,33554432,385.91,16.15.39.176:443,
0,bench/30gib-3.bin,89,33554432,750.13,52.92.201.210:443,
0,bench/30gib-2.bin,861,33554432,1035.50,52.218.218.105:443,
0,bench/30gib-3.bin,114,33554432,727.34,52.92.201.74:443,
0,bench/30gib-3.bin,311,33554432,403.62,16.15.43.165:443,
0,bench/30gib-2.bin,932,33554432,925.33,52.92.178.210:443,
0,bench/30gib-3.bin,236,33554432,535.69,16.15.39.176:443,
0,bench/30gib-3.bin,133,33554432,695.49,52.92.201.74:443,
0,bench/30gib-3.bin,370,33554432,338.62,16.15.43.165:443,
0,bench/30gib-3.bin,336,33554432,382.02,16.15.39.176:443,
0,bench/30gib-2.bin,553,33554432,1468.30,52.218.168.49:443,
0,bench/30gib-3.bin,297,33554432,442.25,16.15.43.165:443,
0,bench/30gib-3.bin,374,33554432,340.03,16.15.43.165:443,
0,bench/30gib-3.bin,339,33554432,386.07,16.15.39.176:443,
0,bench/30gib-3.bin,126,33554432,719.97,52.92.178.210:443,
0,bench/30gib-3.bin,348,33554432,385.00,16.15.39.176:443,
0,bench/30gib-3.bin,140,33554432,703.35,52.92.201.74:443,
0,bench/30gib-3.bin,346,33554432,388.39,16.15.39.176:443,
0,bench/30gib-2.bin,627,33554432,1367.32,52.218.168.49:443,
0,bench/30gib-2.bin,661,33554432,1317.86,52.218.168.49:443,
0,bench/30gib-2.bin,446,33554432,1630.29,52.218.218.105:443,
0,bench/30gib-3.bin,172,33554432,668.08,52.92.201.74:443,
0,bench/30gib-3.bin,62,33554432,824.12,16.12.89.138:443,
0,bench/30gib-3.bin,380,33554432,354.94,16.15.39.176:443,
0,bench/30gib-3.bin,73,33554432,807.83,52.92.201.74:443,
0,bench/30gib-2.bin,718,33554432,1238.60,52.92.178.210:443,
0,bench/30gib-3.bin,330,33554432,410.05,16.15.39.176:443,
0,bench/30gib-3.bin,356,33554432,390.14,16.15.39.176:443,
0,bench/30gib-3.bin,306,33554432,447.28,16.15.43.165:443,
0,bench/30gib-3.bin,275,33554432,512.28,16.15.43.165:443,
0,bench/30gib-2.bin,945,33554432,944.97,52.92.178.210:443,
0,bench/30gib-3.bin,408,33554432,339.09,16.15.39.176:443,
0,bench/30gib-3.bin,352,33554432,407.50,16.15.39.176:443,
0,bench/30gib-3.bin,194,33554432,650.85,52.92.201.210:443,
0,bench/30gib-3.bin,322,33554432,437.73,16.15.39.176:443,
0,bench/30gib-3.bin,148,33554432,719.78,16.15.39.176:443,
0,bench/30gib-3.bin,265,33554432,530.49,16.15.43.165:443,
0,bench/30gib-3.bin,182,33554432,679.32,52.92.201.210:443,
0,bench/30gib-3.bin,342,33554432,422.74,16.15.39.176:443,
0,bench/30gib-3.bin,75,33554432,828.33,16.12.89.138:443,
0,bench/30gib-2.bin,814,33554432,1159.14,16.12.89.138:443,
0,bench/30gib-3.bin,340,33554432,427.04,16.15.43.165:443,
0,bench/30gib-3.bin,20,33554432,906.75,52.92.201.210:443,
0,bench/30gib-2.bin,582,33554432,1475.93,52.218.218.105:443,
0,bench/30gib-3.bin,232,33554432,592.30,52.92.201.74:443,
0,bench/30gib-3.bin,153,33554432,724.60,52.92.201.210:443,
0,bench/30gib-3.bin,186,33554432,679.46,52.92.201.74:443,
0,bench/30gib-2.bin,885,33554432,1066.71,52.218.218.105:443,
0,bench/30gib-3.bin,376,33554432,387.32,16.15.43.165:443,
0,bench/30gib-2.bin,590,33554432,1469.82,52.218.168.49:443,
0,bench/30gib-3.bin,424,33554432,339.99,16.15.43.165:443,
0,bench/30gib-3.bin,357,33554432,419.66,16.15.43.165:443,
0,bench/30gib-3.bin,143,33554432,743.13,52.92.201.210:443,
0,bench/30gib-3.bin,270,33554432,546.23,52.92.201.210:443,
0,bench/30gib-3.bin,99,33554432,813.69,16.12.89.138:443,
0,bench/30gib-3.bin,366,33554432,409.06,16.15.43.165:443,
0,bench/30gib-3.bin,246,33554432,583.19,52.92.201.74:443,
0,bench/30gib-2.bin,591,33554432,1477.90,52.218.168.49:443,
0,bench/30gib-3.bin,127,33554432,780.58,52.92.178.210:443,
0,bench/30gib-3.bin,261,33554432,562.16,16.15.43.165:443,
0,bench/30gib-3.bin,416,33554432,365.95,16.15.43.165:443,
0,bench/30gib-3.bin,425,33554432,353.07,16.15.39.176:443,
0,bench/30gib-3.bin,108,33554432,810.67,52.92.178.210:443,
0,bench/30gib-3.bin,320,33554432,473.03,16.15.43.165:443,
0,bench/30gib-3.bin,35,33554432,913.85,52.92.201.210:443,
0,bench/30gib-3.bin,125,33554432,791.39,52.92.178.210:443,
0,bench/30gib-3.bin,159,33554432,744.49,52.92.201.210:443,
0,bench/30gib-3.bin,442,33554432,340.25,16.15.43.165:443,
0,bench/30gib-2.bin,928,33554432,1017.54,16.12.89.138:443,
0,bench/30gib-3.bin,373,33554432,420.11,16.15.43.165:443,
0,bench/30gib-3.bin,372,33554432,423.78,16.15.39.176:443,
0,bench/30gib-3.bin,176,33554432,724.75,52.92.178.210:443,
0,bench/30gib-3.bin,338,33554432,467.90,16.15.39.176:443,
0,bench/30gib-3.bin,418,33554432,384.66,16.15.43.165:443,
0,bench/30gib-3.bin,280,33554432,559.81,16.15.39.176:443,
0,bench/30gib-3.bin,317,33554432,493.02,16.15.39.176:443,
0,bench/30gib-3.bin,233,33554432,635.66,52.92.201.210:443,
0,bench/30gib-2.bin,939,33554432,1015.13,16.12.89.138:443,
0,bench/30gib-3.bin,139,33554432,792.81,52.92.201.210:443,
0,bench/30gib-2.bin,959,33554432,985.60,52.218.168.49:443,
0,bench/30gib-3.bin,365,33554432,445.26,16.15.43.165:443,
0,bench/30gib-3.bin,204,33554432,689.34,52.92.201.210:443,
0,bench/30gib-3.bin,292,33554432,550.77,16.15.39.176:443,
0,bench/30gib-2.bin,802,33554432,1220.91,16.12.89.138:443,
0,bench/30gib-3.bin,17,33554432,964.85,52.92.201.74:443,
0,bench/30gib-2.bin,901,33554432,1096.27,16.12.89.138:443,
0,bench/30gib-2.bin,528,33554432,1607.32,52.218.168.49:443,
0,bench/30gib-2.bin,933,33554432,1036.59,52.218.218.105:443,
0,bench/30gib-3.bin,315,33554432,513.41,16.15.39.176:443,
0,bench/30gib-3.bin,444,33554432,371.77,16.15.43.165:443,
0,bench/30gib-3.bin,407,33554432,417.28,16.15.43.165:443,
0,bench/30gib-3.bin,452,33554432,367.70,16.15.39.176:443,
0,bench/30gib-3.bin,240,33554432,656.64,52.92.201.74:443,
0,bench/30gib-3.bin,24,33554432,976.48,52.92.178.210:443,
0,bench/30gib-3.bin,316,33554432,523.96,16.15.39.176:443,
0,bench/30gib-3.bin,235,33554432,664.65,52.92.201.74:443,
0,bench/30gib-2.bin,604,33554432,1519.56,16.12.89.138:443,
0,bench/30gib-3.bin,354,33554432,491.02,16.15.43.165:443,
0,bench/30gib-3.bin,144,33554432,807.29,16.12.89.138:443,
0,bench/30gib-2.bin,740,33554432,1315.35,52.218.218.105:443,
0,bench/30gib-3.bin,426,33554432,408.83,16.15.43.165:443,
0,bench/30gib-2.bin,894,33554432,1135.36,16.12.89.138:443,
0,bench/30gib-3.bin,276,33554432,608.52,16.12.89.138:443,
0,bench/30gib-2.bin,915,33554432,1096.83,52.92.178.210:443,
0,bench/30gib-3.bin,384,33554432,457.61,16.15.43.165:443,
0,bench/30gib-3.bin,394,33554432,452.57,16.15.39.176:443,
0,bench/30gib-3.bin,377,33554432,470.26,16.15.39.176:443,
0,bench/30gib-3.bin,355,33554432,503.70,16.15.39.176:443,
0,bench/30gib-3.bin,341,33554432,523.22,16.15.43.165:443,
0,bench/30gib-3.bin,375,33554432,478.71,16.15.39.176:443,
0,bench/30gib-3.bin,9,33554432,1024.29,16.12.89.138:443,
0,bench/30gib-3.bin,409,33554432,451.94,16.15.39.176:443,
0,bench/30gib-2.bin,768,33554432,1302.71,52.218.168.49:443,
0,bench/30gib-3.bin,308,33554432,564.44,16.15.43.165:443,
0,bench/30gib-3.bin,33,33554432,992.59,52.92.201.210:443,
0,bench/30gib-3.bin,324,33554432,549.25,16.15.43.165:443,
0,bench/30gib-3.bin,31,33554432,1002.42,52.218.218.105:443,
0,bench/30gib-2.bin,866,33554432,1199.41,52.92.178.210:443,
0,bench/30gib-3.bin,212,33554432,747.15,52.92.178.210:443,
0,bench/30gib-2.bin,638,33554432,1494.93,52.218.168.49:443,
0,bench/30gib-3.bin,224,33554432,723.75,52.92.201.210:443,
0,bench/30gib-3.bin,287,33554432,631.66,52.92.201.210:443,
0,bench/30gib-2.bin,821,33554432,1274.80,52.218.218.105:443,
0,bench/30gib-3.bin,472,33554432,396.19,16.15.43.165:443,
0,bench/30gib-3.bin,120,33554432,894.27,52.92.201.74:443,
0,bench/30gib-3.bin,173,33554432,822.31,52.92.201.74:443,
0,bench/30gib-2.bin,777,33554432,1321.16,52.218.218.105:443,
0,bench/30gib-2.bin,808,33554432,1294.04,52.218.218.105:443,
0,bench/30gib-3.bin,517,33554432,339.98,16.15.43.165:443,
0,bench/30gib-3.bin,464,33554432,413.06,16.15.39.176:443,
0,bench/30gib-3.bin,214,33554432,758.84,52.92.201.210:443,
0,bench/30gib-3.bin,475,33554432,401.20,16.15.43.165:443,
0,bench/30gib-3.bin,383,33554432,505.29,16.15.39.176:443,
0,bench/30gib-3.bin,147,33554432,861.26,52.92.201.210:443,
0,bench/30gib-3.bin,183,33554432,819.34,52.92.201.74:443,
0,bench/30gib-2.bin,324,33554432,1957.19,52.218.168.49:443,
0,bench/30gib-3.bin,21,33554432,1046.47,52.92.178.210:443,
0,bench/30gib-3.bin,480,33554432,399.54,16.15.43.165:443,
0,bench/30gib-3.bin,7,33554432,1067.46,52.92.178.210:443,
0,bench/30gib-3.bin,440,33554432,451.61,16.15.43.165:443,
0,bench/30gib-3.bin,363,33554432,540.30,52.92.201.210:443,
0,bench/30gib-3.bin,96,33554432,948.38,52.92.201.210:443,
0,bench/30gib-3.bin,432,33554432,464.50,16.15.43.165:443,
0,bench/30gib-3.bin,304,33554432,614.26,52.92.178.210:443,
0,bench/30gib-2.bin,515,33554432,1721.35,52.218.168.49:443,
0,bench/30gib-3.bin,294,33554432,644.16,52.92.201.74:443,
0,bench/30gib-3.bin,457,33554432,446.87,16.15.43.165:443,
0,bench/30gib-3.bin,526,33554432,340.99,16.15.39.176:443,
0,bench/30gib-3.bin,389,33554432,520.93,16.15.43.165:443,
0,bench/30gib-3.bin,107,33554432,939.99,16.12.89.138:443,
0,bench/30gib-3.bin,434,33554432,468.52,16.15.43.165:443,
0,bench/30gib-2.bin,951,33554432,1102.41,52.218.168.49:443,
0,bench/30gib-3.bin,227,33554432,760.39,16.12.89.138:443,
0,bench/30gib-3.bin,413,33554432,505.48,16.15.43.165:443,
0,bench/30gib-3.bin,518,33554432,368.82,16.15.43.165:443,
0,bench/30gib-3.bin,285,33554432,676.95,16.12.89.138:443,
0,bench/30gib-3.bin,537,33554432,339.76,16.15.39.176:443,
0,bench/30gib-3.bin,220,33554432,781.62,52.92.201.210:443,
0,bench/30gib-3.bin,138,33554432,912.75,16.12.89.138:443,
0,bench/30gib-3.bin,360,33554432,576.91,16.15.39.176:443,
0,bench/30gib-3.bin,489,33554432,418.57,16.15.43.165:443,
0,bench/30gib-3.bin,167,33554432,875.82,16.12.89.138:443,
0,bench/30gib-3.bin,312,33554432,632.06,52.92.201.74:443,
0,bench/30gib-2.bin,824,33554432,1326.92,52.218.168.49:443,
0,bench/30gib-3.bin,245,33554432,749.44,52.92.201.74:443,
0,bench/30gib-3.bin,456,33554432,477.93,16.15.43.165:443,
0,bench/30gib-3.bin,293,33554432,679.57,52.92.201.74:443,
