iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-0.bin,291,33554432,419.41,,
0,bench/30gib-0.bin,292,33554432,489.02,,
0,bench/30gib-0.bin,293,33554432,480.96,,
0,bench/30gib-0.bin,294,33554432,350.14,,
0,bench/30gib-0.bin,295,33554432,412.89,,
0,bench/30gib-0.bin,296,33554432,419.72,,
0,bench/30gib-0.bin,297,33554432,341.46,,
0,bench/30gib-0.bin,298,33554432,348.95,,
0,bench/30gib-0.bin,299,33554432,506.15,,
0,bench/30gib-0.bin,300,33554432,360.27,,
0,bench/30gib-0.bin,301,33554432,341.18,,
0,bench/30gib-0.bin,302,33554432,355.50,,
0,bench/30gib-0.bin,303,33554432,421.38,,
0,bench/30gib-0.bin,304,33554432,375.78,,
0,bench/30gib-0.bin,305,33554432,341.10,,
0,bench/30gib-0.bin,306,33554432,475.74,,
0,bench/30gib-0.bin,307,33554432,382.55,,
0,bench/30gib-0.bin,308,33554432,375.76,,
0,bench/30gib-0.bin,309,33554432,342.06,,
0,bench/30gib-0.bin,310,33554432,387.92,,
0,bench/30gib-0.bin,311,33554432,344.95,,
0,bench/30gib-0.bin,312,33554432,420.47,,
0,bench/30gib-0.bin,313,33554432,353.07,,
0,bench/30gib-0.bin,314,33554432,466.12,,
0,bench/30gib-0.bin,315,33554432,556.03,,
0,bench/30gib-0.bin,316,33554432,451.69,,
0,bench/30gib-0.bin,317,33554432,341.15,,
0,bench/30gib-0.bin,318,33554432,364.80,,
0,bench/30gib-0.bin,319,33554432,340.99,,
0,bench/30gib-0.bin,320,33554432,409.68,,
0,bench/30gib-0.bin,321,33554432,464.03,,
0,bench/30gib-0.bin,322,33554432,343.80,,
0,bench/30gib-0.bin,323,33554432,616.97,,
0,bench/30gib-0.bin,324,33554432,387.34,,
0,bench/30gib-0.bin,325,33554432,617.37,,
0,bench/30gib-0.bin,326,33554432,421.39,,
0,bench/30gib-0.bin,327,33554432,347.22,,
0,bench/30gib-0.bin,328,33554432,467.21,,
0,bench/30gib-0.bin,329,33554432,342.71,,
0,bench/30gib-0.bin,330,33554432,524.94,,
0,bench/30gib-0.bin,331,33554432,341.53,,
0,bench/30gib-0.bin,332,33554432,353.19,,
0,bench/30gib-0.bin,333,33554432,488.85,,
0,bench/30gib-0.bin,334,33554432,457.41,,
0,bench/30gib-0.bin,335,33554432,418.04,,
0,bench/30gib-0.bin,336,33554432,345.76,,
0,bench/30gib-0.bin,337,33554432,436.47,,
0,bench/30gib-0.bin,338,33554432,491.19,,
0,bench/30gib-0.bin,339,33554432,419.90,,
0,bench/30gib-0.bin,340,33554432,369.06,,
0,bench/30gib-0.bin,341,33554432,383.98,,
0,bench/30gib-0.bin,342,33554432,407.76,,
0,bench/30gib-0.bin,343,33554432,363.71,,
0,bench/30gib-0.bin,344,33554432,343.66,,
0,bench/30gib-0.bin,345,33554432,396.01,,
0,bench/30gib-0.bin,346,33554432,434.61,,
0,bench/30gib-0.bin,347,33554432,368.21,,
0,bench/30gib-0.bin,348,33554432,512.96,,
0,bench/30gib-0.bin,349,33554432,489.07,,
0,bench/30gib-0.bin,350,33554432,343.95,,
0,bench/30gib-0.bin,351,33554432,366.13,,
0,bench/30gib-0.bin,352,33554432,521.88,,
0,bench/30gib-0.bin,353,33554432,388.53,,
0,bench/30gib-0.bin,354,33554432,395.32,,
0,bench/30gib-0.bin,355,33554432,449.61,,
0,bench/30gib-0.bin,356,33554432,345.48,,
0,bench/30gib-0.bin,357,33554432,400.39,,
0,bench/30gib-0.bin,358,33554432,497.54,,
0,bench/30gib-0.bin,359,33554432,483.71,,
0,bench/30gib-0.bin,360,33554432,470.41,,
0,bench/30gib-0.bin,361,33554432,347.15,,
0,bench/30gib-0.bin,362,33554432,373.03,,
0,bench/30gib-0.bin,363,33554432,439.32,,
0,bench/30gib-0.bin,364,33554432,356.59,,
0,bench/30gib-0.bin,365,33554432,354.92,,
0,bench/30gib-0.bin,366,33554432,393.17,,
0,bench/30gib-0.bin,367,33554432,447.78,,
0,bench/30gib-0.bin,368,33554432,482.42,,
0,bench/30gib-0.bin,369,33554432,345.10,,
0,bench/30gib-0.bin,370,33554432,341.45,,
0,bench/30gib-0.bin,371,33554432,341.15,,
0,bench/30gib-0.bin,372,33554432,359.85,,
0,bench/30gib-0.bin,373,33554432,341.18,,
0,bench/30gib-0.bin,374,33554432,394.04,,
0,bench/30gib-0.bin,375,33554432,340.76,,
0,bench/30gib-0.bin,376,33554432,423.39,,
0,bench/30gib-0.bin,377,33554432,464.07,,
0,bench/30gib-0.bin,378,33554432,477.29,,
0,bench/30gib-0.bin,379,33554432,423.87,,
0,bench/30gib-0.bin,380,33554432,437.17,,
0,bench/30gib-0.bin,381,33554432,480.97,,
0,bench/30gib-0.bin,382,33554432,461.94,,
0,bench/30gib-0.bin,383,33554432,444.83,,
0,bench/30gib-0.bin,384,33554432,344.95,,
0,bench/30gib-0.bin,385,33554432,572.11,,
0,bench/30gib-0.bin,386,33554432,367.87,,
0,bench/30gib-0.bin,387,33554432,378.68,,
0,bench/30gib-0.bin,388,33554432,347.40,,
0,bench/30gib-0.bin,389,33554432,343.67,,
0,bench/30gib-0.bin,390,33554432,344.49,,
0,bench/30gib-0.bin,391,33554432,417.86,,
0,bench/30gib-0.bin,392,33554432,427.13,,
0,bench/30gib-0.bin,393,33554432,386.73,,
0,bench/30gib-0.bin,394,33554432,385.21,,
0,bench/30gib-0.bin,395,33554432,347.95,,
0,bench/30gib-0.bin,396,33554432,370.91,,
0,bench/30gib-0.bin,397,33554432,395.64,,
0,bench/30gib-0.bin,398,33554432,525.92,,
0,bench/30gib-0.bin,399,33554432,377.19,,
0,bench/30gib-0.bin,400,33554432,441.42,,
0,bench/30gib-0.bin,401,33554432,435.83,,
0,bench/30gib-0.bin,402,33554432,466.36,,
0,bench/30gib-0.bin,403,33554432,342.14,,
0,bench/30gib-0.bin,404,33554432,348.13,,
0,bench/30gib-0.bin,405,33554432,499.44,,
0,bench/30gib-0.bin,406,33554432,456.53,,
0,bench/30gib-0.bin,407,33554432,653.63,,
0,bench/30gib-0.bin,408,33554432,345.96,,
0,bench/30gib-0.bin,409,33554432,450.21,,
0,bench/30gib-0.bin,410,33554432,348.74,,
0,bench/30gib-0.bin,411,33554432,349.65,,
0,bench/30gib-0.bin,412,33554432,340.48,,
0,bench/30gib-0.bin,413,33554432,357.62,,
0,bench/30gib-0.bin,414,33554432,431.32,,
0,bench/30gib-0.bin,415,33554432,347.39,,
0,bench/30gib-0.bin,416,33554432,489.69,,
0,bench/30gib-0.bin,417,33554432,341.57,,
0,bench/30gib-0.bin,418,33554432,387.05,,
0,bench/30gib-0.bin,419,33554432,406.43,,
0,bench/30gib-0.bin,420,33554432,364.14,,
0,bench/30gib-0.bin,421,33554432,454.76,,
0,bench/30gib-0.bin,422,33554432,468.74,,
0,bench/30gib-0.bin,423,33554432,359.11,,
0,bench/30gib-0.bin,424,33554432,340.28,,
0,bench/30gib-0.bin,425,33554432,341.44,,
0,bench/30gib-0.bin,426,33554432,393.89,,
0,bench/30gib-0.bin,427,33554432,340.72,,
0,bench/30gib-0.bin,428,33554432,501.94,,
0,bench/30gib-0.bin,429,33554432,365.31,,
0,bench/30gib-0.bin,430,33554432,515.73,,
0,bench/30gib-0.bin,431,33554432,348.35,,
0,bench/30gib-0.bin,432,33554432,388.38,,
0,bench/30gib-0.bin,433,33554432,437.16,,
0,bench/30gib-0.bin,434,33554432,594.61,,
0,bench/30gib-0.bin,435,33554432,368.54,,
0,bench/30gib-0.bin,436,33554432,373.25,,
0,bench/30gib-0.bin,437,33554432,362.77,,
0,bench/30gib-0.bin,438,33554432,672.99,,
0,bench/30gib-0.bin,439,33554432,424.07,,
0,bench/30gib-0.bin,440,33554432,433.72,,
0,bench/30gib-0.bin,441,33554432,341.85,,
0,bench/30gib-0.bin,442,33554432,373.56,,
0,bench/30gib-0.bin,443,33554432,347.35,,
0,bench/30gib-0.bin,444,33554432,667.52,,
0,bench/30gib-0.bin,445,33554432,366.10,,
0,bench/30gib-0.bin,446,33554432,437.14,,
0,bench/30gib-0.bin,447,33554432,540.47,,
0,bench/30gib-0.bin,448,33554432,537.57,,
0,bench/30gib-0.bin,449,33554432,378.80,,
0,bench/30gib-0.bin,450,33554432,374.64,,
0,bench/30gib-0.bin,451,33554432,452.08,,
0,bench/30gib-0.bin,452,33554432,397.84,,
0,bench/30gib-0.bin,453,33554432,556.74,,
0,bench/30gib-0.bin,454,33554432,344.89,,
0,bench/30gib-0.bin,455,33554432,472.28,,
0,bench/30gib-0.bin,456,33554432,355.16,,
0,bench/30gib-0.bin,457,33554432,348.66,,
0,bench/30gib-0.bin,458,33554432,387.99,,
0,bench/30gib-0.bin,459,33554432,463.59,,
0,bench/30gib-0.bin,460,33554432,433.94,,
0,bench/30gib-0.bin,461,33554432,389.25,,
0,bench/30gib-0.bin,462,33554432,342.18,,
0,bench/30gib-0.bin,463,33554432,427.40,,
0,bench/30gib-0.bin,464,33554432,453.01,,
0,bench/30gib-0.bin,465,33554432,433.60,,
0,bench/30gib-0.bin,466,33554432,500.97,,
0,bench/30gib-0.bin,467,33554432,460.92,,
0,bench/30gib-0.bin,468,33554432,445.39,,
0,bench/30gib-0.bin,469,33554432,386.72,,
0,bench/30gib-0.bin,470,33554432,350.65,,
0,bench/30gib-0.bin,471,33554432,393.67,,
0,bench/30gib-0.bin,472,33554432,470.94,,
0,bench/30gib-0.bin,473,33554432,441.10,,
0,bench/30gib-0.bin,474,33554432,344.53,,
0,bench/30gib-0.bin,475,33554432,387.53,,
0,bench/30gib-0.bin,476,33554432,522.29,,
0,bench/30gib-0.bin,477,33554432,346.40,,
0,bench/30gib-0.bin,478,33554432,530.10,,
0,bench/30gib-0.bin,479,33554432,533.53,,
0,bench/30gib-0.bin,480,33554432,346.41,,
0,bench/30gib-0.bin,481,33554432,373.03,,
0,bench/30gib-0.bin,482,33554432,441.09,,
0,bench/30gib-0.bin,483,33554432,354.50,,
0,bench/30gib-0.bin,484,33554432,340.40,,
0,bench/30gib-0.bin,485,33554432,381.93,,
0,bench/30gib-0.bin,486,33554432,340.80,,
0,bench/30gib-0.bin,487,33554432,440.05,,
0,bench/30gib-0.bin,488,33554432,370.81,,
0,bench/30gib-0.bin,489,33554432,354.25,,
0,bench/30gib-0.bin,490,33554432,397.73,,
0,bench/30gib-0.bin,491,33554432,346.03,,
0,bench/30gib-0.bin,492,33554432,381.58,,
0,bench/30gib-0.bin,493,33554432,511.05,,
0,bench/30gib-0.bin,494,33554432,343.14,,
0,bench/30gib-0.bin,495,33554432,344.80,,
0,bench/30gib-0.bin,496,33554432,460.83,,
0,bench/30gib-0.bin,497,33554432,353.15,,
0,bench/30gib-0.bin,498,33554432,447.93,,
0,bench/30gib-0.bin,499,33554432,362.96,,
0,bench/30gib-0.bin,500,33554432,355.13,,
0,bench/30gib-0.bin,501,33554432,508.88,,
0,bench/30gib-0.bin,502,33554432,461.42,,
0,bench/30gib-0.bin,503,33554432,383.05,,
0,bench/30gib-0.bin,504,33554432,340.53,,
0,bench/30gib-0.bin,505,33554432,367.03,,
0,bench/30gib-0.bin,506,33554432,386.37,,
0,bench/30gib-0.bin,507,33554432,600.47,,
0,bench/30gib-0.bin,508,33554432,352.57,,
0,bench/30gib-0.bin,509,33554432,415.40,,
0,bench/30gib-0.bin,510,33554432,372.12,,
0,bench/30gib-0.bin,511,33554432,432.44,,
0,bench/30gib-0.bin,512,33554432,450.48,,
0,bench/30gib-0.bin,513,33554432,342.25,,
0,bench/30gib-0.bin,514,33554432,408.29,,
0,bench/30gib-0.bin,515,33554432,369.38,,
0,bench/30gib-0.bin,516,33554432,550.12,,
0,bench/30gib-0.bin,517,33554432,410.71,,
0,bench/30gib-0.bin,518,33554432,419.72,,
0,bench/30gib-0.bin,519,33554432,401.74,,
0,bench/30gib-0.bin,520,33554432,342.90,,
0,bench/30gib-0.bin,521,33554432,562.46,,
0,bench/30gib-0.bin,522,33554432,444.34,,
0,bench/30gib-0.bin,523,33554432,521.96,,
0,bench/30gib-0.bin,524,33554432,345.19,,
0,bench/30gib-0.bin,525,33554432,342.09,,
0,bench/30gib-0.bin,526,33554432,460.74,,
0,bench/30gib-0.bin,527,33554432,341.13,,
0,bench/30gib-0.bin,528,33554432,491.22,,
0,bench/30gib-0.bin,529,33554432,342.45,,
0,bench/30gib-0.bin,530,33554432,381.79,,
0,bench/30gib-0.bin,531,33554432,346.07,,
0,bench/30gib-0.bin,532,33554432,537.98,,
0,bench/30gib-0.bin,533,33554432,341.46,,
0,bench/30gib-0.bin,534,33554432,363.54,,
0,bench/30gib-0.bin,535,33554432,467.48,,
