iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-2.bin,610,33554432,344.20,,
0,bench/30gib-2.bin,611,33554432,847.06,,
0,bench/30gib-2.bin,612,33554432,390.93,,
0,bench/30gib-2.bin,613,33554432,419.26,,
0,bench/30gib-2.bin,614,33554432,374.78,,
0,bench/30gib-2.bin,615,33554432,409.23,,
0,bench/30gib-2.bin,616,33554432,344.91,,
0,bench/30gib-2.bin,617,33554432,343.71,,
0,bench/30gib-2.bin,618,33554432,459.28,,
0,bench/30gib-2.bin,619,33554432,830.68,,
0,bench/30gib-2.bin,620,33554432,342.55,,
0,bench/30gib-2.bin,621,33554432,510.33,,
0,bench/30gib-2.bin,622,33554432,453.26,,
0,bench/30gib-2.bin,623,33554432,405.21,,
0,bench/30gib-2.bin,624,33554432,341.56,,
0,bench/30gib-2.bin,625,33554432,2122.84,,
0,bench/30gib-2.bin,626,33554432,351.49,,
0,bench/30gib-2.bin,627,33554432,441.32,,
0,bench/30gib-2.bin,628,33554432,346.18,,
0,bench/30gib-2.bin,629,33554432,342.73,,
0,bench/30gib-2.bin,630,33554432,459.90,,
0,bench/30gib-2.bin,631,33554432,483.30,,
0,bench/30gib-2.bin,632,33554432,426.33,,
0,bench/30gib-2.bin,633,33554432,347.62,,
0,bench/30gib-2.bin,634,33554432,380.60,,
0,bench/30gib-2.bin,635,33554432,434.49,,
0,bench/30gib-2.bin,636,33554432,382.05,,
0,bench/30gib-2.bin,637,33554432,542.59,,
0,bench/30gib-2.bin,638,33554432,346.60,,
0,bench/30gib-2.bin,639,33554432,557.17,,
0,bench/30gib-2.bin,640,33554432,352.19,,
0,bench/30gib-2.bin,641,33554432,481.86,,
0,bench/30gib-2.bin,642,33554432,339.89,,
0,bench/30gib-2.bin,643,33554432,448.97,,
0,bench/30gib-2.bin,644,33554432,372.96,,
0,bench/30gib-2.bin,645,33554432,362.40,,
0,bench/30gib-2.bin,646,33554432,412.38,,
0,bench/30gib-2.bin,647,33554432,343.59,,
0,bench/30gib-2.bin,648,33554432,520.33,,
0,bench/30gib-2.bin,649,33554432,528.10,,
0,bench/30gib-2.bin,650,33554432,404.10,,
0,bench/30gib-2.bin,651,33554432,349.45,,
0,bench/30gib-2.bin,652,33554432,344.58,,
0,bench/30gib-2.bin,653,33554432,457.21,,
0,bench/30gib-2.bin,654,33554432,343.29,,
0,bench/30gib-2.bin,655,33554432,341.23,,
0,bench/30gib-2.bin,656,33554432,353.17,,
0,bench/30gib-2.bin,657,33554432,460.02,,
0,bench/30gib-2.bin,658,33554432,781.00,,
0,bench/30gib-2.bin,659,33554432,431.31,,
0,bench/30gib-2.bin,660,33554432,424.76,,
0,bench/30gib-2.bin,661,33554432,397.20,,
0,bench/30gib-2.bin,662,33554432,460.07,,
0,bench/30gib-2.bin,663,33554432,488.26,,
0,bench/30gib-2.bin,664,33554432,352.64,,
0,bench/30gib-2.bin,665,33554432,383.81,,
0,bench/30gib-2.bin,666,33554432,412.36,,
0,bench/30gib-2.bin,667,33554432,1430.87,,
0,bench/30gib-2.bin,668,33554432,364.06,,
0,bench/30gib-2.bin,669,33554432,372.61,,
0,bench/30gib-2.bin,670,33554432,345.39,,
0,bench/30gib-2.bin,671,33554432,376.10,,
0,bench/30gib-2.bin,672,33554432,452.07,,
0,bench/30gib-2.bin,673,33554432,345.17,,
0,bench/30gib-2.bin,674,33554432,418.76,,
0,bench/30gib-2.bin,675,33554432,345.64,,
0,bench/30gib-2.bin,676,33554432,366.16,,
0,bench/30gib-2.bin,677,33554432,346.84,,
0,bench/30gib-2.bin,678,33554432,365.06,,
0,bench/30gib-2.bin,679,33554432,475.60,,
0,bench/30gib-2.bin,680,33554432,345.90,,
0,bench/30gib-2.bin,681,33554432,406.07,,
0,bench/30gib-2.bin,682,33554432,382.53,,
0,bench/30gib-2.bin,683,33554432,364.25,,
0,bench/30gib-2.bin,684,33554432,533.35,,
0,bench/30gib-2.bin,685,33554432,358.15,,
0,bench/30gib-2.bin,686,33554432,347.84,,
0,bench/30gib-2.bin,687,33554432,340.31,,
0,bench/30gib-2.bin,688,33554432,347.91,,
0,bench/30gib-2.bin,689,33554432,447.31,,
0,bench/30gib-2.bin,690,33554432,420.38,,
0,bench/30gib-2.bin,691,33554432,342.16,,
0,bench/30gib-2.bin,692,33554432,499.54,,
0,bench/30gib-2.bin,693,33554432,342.35,,
0,bench/30gib-2.bin,694,33554432,359.99,,
0,bench/30gib-2.bin,695,33554432,517.95,,
0,bench/30gib-2.bin,696,33554432,348.76,,
0,bench/30gib-2.bin,697,33554432,422.86,,
0,bench/30gib-2.bin,698,33554432,461.11,,
0,bench/30gib-2.bin,699,33554432,468.34,,
0,bench/30gib-2.bin,700,33554432,357.14,,
0,bench/30gib-2.bin,701,33554432,472.10,,
0,bench/30gib-2.bin,702,33554432,414.77,,
0,bench/30gib-2.bin,703,33554432,512.98,,
0,bench/30gib-2.bin,704,33554432,350.18,,
0,bench/30gib-2.bin,705,33554432,400.14,,
0,bench/30gib-2.bin,706,33554432,650.42,,
0,bench/30gib-2.bin,707,33554432,362.85,,
0,bench/30gib-2.bin,708,33554432,583.56,,
0,bench/30gib-2.bin,709,33554432,427.26,,
0,bench/30gib-2.bin,710,33554432,430.34,,
0,bench/30gib-2.bin,711,33554432,433.27,,
0,bench/30gib-2.bin,712,33554432,540.20,,
0,bench/30gib-2.bin,713,33554432,357.66,,
0,bench/30gib-2.bin,714,33554432,343.19,,
0,bench/30gib-2.bin,715,33554432,340.04,,
0,bench/30gib-2.bin,716,33554432,345.00,,
0,bench/30gib-2.bin,717,33554432,368.57,,
0,bench/30gib-2.bin,718,33554432,370.87,,
0,bench/30gib-2.bin,719,33554432,492.80,,
0,bench/30gib-2.bin,720,33554432,341.41,,
0,bench/30gib-2.bin,721,33554432,345.73,,
0,bench/30gib-2.bin,722,33554432,429.20,,
0,bench/30gib-2.bin,723,33554432,449.52,,
0,bench/30gib-2.bin,724,33554432,485.81,,
0,bench/30gib-2.bin,725,33554432,342.05,,
0,bench/30gib-2.bin,726,33554432,417.82,,
0,bench/30gib-2.bin,727,33554432,386.11,,
0,bench/30gib-2.bin,728,33554432,433.41,,
0,bench/30gib-2.bin,729,33554432,386.44,,
0,bench/30gib-2.bin,730,33554432,397.74,,
0,bench/30gib-2.bin,731,33554432,483.24,,
0,bench/30gib-2.bin,732,33554432,659.19,,
0,bench/30gib-2.bin,733,33554432,424.55,,
0,bench/30gib-2.bin,734,33554432,420.30,,
0,bench/30gib-2.bin,735,33554432,420.48,,
0,bench/30gib-2.bin,736,33554432,550.65,,
0,bench/30gib-2.bin,737,33554432,343.13,,
0,bench/30gib-2.bin,738,33554432,400.59,,
0,bench/30gib-2.bin,739,33554432,504.43,,
0,bench/30gib-2.bin,740,33554432,631.92,,
0,bench/30gib-2.bin,741,33554432,427.39,,
0,bench/30gib-2.bin,742,33554432,558.66,,
0,bench/30gib-2.bin,743,33554432,453.02,,
0,bench/30gib-2.bin,744,33554432,367.53,,
0,bench/30gib-2.bin,745,33554432,346.22,,
0,bench/30gib-2.bin,746,33554432,426.95,,
0,bench/30gib-2.bin,747,33554432,354.92,,
0,bench/30gib-2.bin,748,33554432,429.29,,
0,bench/30gib-2.bin,749,33554432,543.99,,
0,bench/30gib-2.bin,750,33554432,384.61,,
0,bench/30gib-2.bin,751,33554432,384.10,,
0,bench/30gib-2.bin,752,33554432,343.40,,
0,bench/30gib-2.bin,753,33554432,497.90,,
0,bench/30gib-2.bin,754,33554432,568.09,,
0,bench/30gib-2.bin,755,33554432,613.49,,
0,bench/30gib-2.bin,756,33554432,577.01,,
0,bench/30gib-2.bin,757,33554432,341.89,,
0,bench/30gib-2.bin,758,33554432,1216.42,,
0,bench/30gib-2.bin,759,33554432,348.54,,
0,bench/30gib-2.bin,760,33554432,374.82,,
0,bench/30gib-2.bin,761,33554432,2855.79,,
0,bench/30gib-2.bin,762,33554432,400.86,,
0,bench/30gib-2.bin,763,33554432,343.84,,
0,bench/30gib-2.bin,764,33554432,352.14,,
0,bench/30gib-2.bin,765,33554432,369.74,,
0,bench/30gib-2.bin,766,33554432,446.17,,
0,bench/30gib-2.bin,767,33554432,720.12,,
0,bench/30gib-2.bin,768,33554432,367.72,,
0,bench/30gib-2.bin,769,33554432,361.65,,
0,bench/30gib-2.bin,770,33554432,554.81,,
0,bench/30gib-2.bin,771,33554432,349.99,,
0,bench/30gib-2.bin,772,33554432,666.82,,
0,bench/30gib-2.bin,773,33554432,375.20,,
0,bench/30gib-2.bin,774,33554432,349.12,,
0,bench/30gib-2.bin,775,33554432,515.58,,
0,bench/30gib-2.bin,776,33554432,420.32,,
0,bench/30gib-2.bin,777,33554432,576.80,,
0,bench/30gib-2.bin,778,33554432,369.81,,
0,bench/30gib-2.bin,779,33554432,343.61,,
0,bench/30gib-2.bin,780,33554432,1065.34,,
0,bench/30gib-2.bin,781,33554432,412.52,,
0,bench/30gib-2.bin,782,33554432,402.71,,
0,bench/30gib-2.bin,783,33554432,358.87,,
0,bench/30gib-2.bin,784,33554432,481.09,,
0,bench/30gib-2.bin,785,33554432,550.23,,
0,bench/30gib-2.bin,786,33554432,498.85,,
0,bench/30gib-2.bin,787,33554432,548.26,,
0,bench/30gib-2.bin,788,33554432,559.68,,
0,bench/30gib-2.bin,789,33554432,411.23,,
0,bench/30gib-2.bin,790,33554432,375.88,,
0,bench/30gib-2.bin,791,33554432,381.84,,
0,bench/30gib-2.bin,792,33554432,558.08,,
0,bench/30gib-2.bin,793,33554432,380.43,,
0,bench/30gib-2.bin,794,33554432,342.25,,
0,bench/30gib-2.bin,795,33554432,383.37,,
0,bench/30gib-2.bin,796,33554432,341.19,,
0,bench/30gib-2.bin,797,33554432,499.87,,
0,bench/30gib-2.bin,798,33554432,429.76,,
0,bench/30gib-2.bin,799,33554432,679.56,,
0,bench/30gib-2.bin,800,33554432,427.79,,
0,bench/30gib-2.bin,801,33554432,346.25,,
0,bench/30gib-2.bin,802,33554432,496.25,,
0,bench/30gib-2.bin,803,33554432,548.93,,
0,bench/30gib-2.bin,804,33554432,471.51,,
0,bench/30gib-2.bin,805,33554432,345.44,,
0,bench/30gib-2.bin,806,33554432,525.41,,
0,bench/30gib-2.bin,807,33554432,341.80,,
0,bench/30gib-2.bin,808,33554432,963.33,,
0,bench/30gib-2.bin,809,33554432,393.41,,
0,bench/30gib-2.bin,810,33554432,439.87,,
0,bench/30gib-2.bin,811,33554432,457.53,,
0,bench/30gib-2.bin,812,33554432,344.47,,
0,bench/30gib-2.bin,813,33554432,349.26,,
0,bench/30gib-2.bin,814,33554432,434.04,,
0,bench/30gib-2.bin,815,33554432,462.90,,
0,bench/30gib-2.bin,816,33554432,524.61,,
0,bench/30gib-2.bin,817,33554432,346.20,,
0,bench/30gib-2.bin,818,33554432,817.23,,
0,bench/30gib-2.bin,819,33554432,386.26,,
0,bench/30gib-2.bin,820,33554432,392.29,,
0,bench/30gib-2.bin,821,33554432,853.63,,
0,bench/30gib-2.bin,822,33554432,764.91,,
0,bench/30gib-2.bin,823,33554432,342.99,,
0,bench/30gib-2.bin,824,33554432,379.97,,
0,bench/30gib-2.bin,825,33554432,356.84,,
0,bench/30gib-2.bin,826,33554432,603.48,,
0,bench/30gib-2.bin,827,33554432,350.52,,
0,bench/30gib-2.bin,828,33554432,503.08,,
0,bench/30gib-2.bin,829,33554432,467.49,,
0,bench/30gib-2.bin,830,33554432,341.03,,
0,bench/30gib-2.bin,831,33554432,456.21,,
0,bench/30gib-2.bin,832,33554432,418.34,,
0,bench/30gib-2.bin,833,33554432,524.73,,
0,bench/30gib-2.bin,834,33554432,573.77,,
0,bench/30gib-2.bin,835,33554432,392.72,,
0,bench/30gib-2.bin,836,33554432,427.83,,
0,bench/30gib-2.bin,837,33554432,341.97,,
0,bench/30gib-2.bin,838,33554432,344.73,,
0,bench/30gib-2.bin,839,33554432,491.59,,
0,bench/30gib-2.bin,840,33554432,343.11,,
0,bench/30gib-2.bin,841,33554432,366.38,,
0,bench/30gib-2.bin,842,33554432,393.23,,
0,bench/30gib-2.bin,843,33554432,548.01,,
0,bench/30gib-2.bin,844,33554432,392.97,,
0,bench/30gib-2.bin,845,33554432,388.27,,
0,bench/30gib-2.bin,846,33554432,566.34,,
0,bench/30gib-2.bin,847,33554432,623.36,,
0,bench/30gib-2.bin,848,33554432,341.71,,
0,bench/30gib-2.bin,849,33554432,360.73,,
0,bench/30gib-2.bin,850,33554432,346.47,,
0,bench/30gib-2.bin,851,33554432,401.06,,
0,bench/30gib-2.bin,852,33554432,576.25,,
0,bench/30gib-2.bin,853,33554432,357.80,,
0,bench/30gib-2.bin,854,33554432,456.33,,
0,bench/30gib-2.bin,855,33554432,429.45,,
0,bench/30gib-2.bin,856,33554432,350.62,,
0,bench/30gib-2.bin,857,33554432,437.09,,
0,bench/30gib-2.bin,858,33554432,352.60,,
0,bench/30gib-2.bin,859,33554432,612.98,,
0,bench/30gib-2.bin,860,33554432,520.99,,
0,bench/30gib-2.bin,861,33554432,516.49,,
0,bench/30gib-2.bin,862,33554432,344.06,,
0,bench/30gib-2.bin,863,33554432,537.27,,
0,bench/30gib-2.bin,864,33554432,342.21,,
0,bench/30gib-2.bin,865,33554432,364.48,,
0,bench/30gib-2.bin,866,33554432,425.06,,
0,bench/30gib-2.bin,867,33554432,453.14,,
0,bench/30gib-2.bin,868,33554432,359.11,,
0,bench/30gib-2.bin,869,33554432,346.57,,
0,bench/30gib-2.bin,870,33554432,834.74,,
0,bench/30gib-2.bin,871,33554432,365.88,,
0,bench/30gib-2.bin,872,33554432,463.59,,
0,bench/30gib-2.bin,873,33554432,491.50,,
0,bench/30gib-2.bin,874,33554432,373.43,,
0,bench/30gib-2.bin,875,33554432,441.73,,
0,bench/30gib-2.bin,876,33554432,349.92,,
0,bench/30gib-2.bin,877,33554432,414.11,,
0,bench/30gib-2.bin,878,33554432,398.93,,
0,bench/30gib-2.bin,879,33554432,452.17,,
0,bench/30gib-2.bin,880,33554432,385.13,,
0,bench/30gib-2.bin,881,33554432,471.03,,
0,bench/30gib-2.bin,882,33554432,405.24,,
0,bench/30gib-2.bin,883,33554432,482.05,,
0,bench/30gib-2.bin,884,33554432,393.58,,
0,bench/30gib-2.bin,885,33554432,377.53,,
0,bench/30gib-2.bin,886,33554432,467.58,,
0,bench/30gib-2.bin,887,33554432,352.30,,
0,bench/30gib-2.bin,888,33554432,440.66,,
0,bench/30gib-2.bin,889,33554432,584.40,,
0,bench/30gib-2.bin,890,33554432,591.74,,
0,bench/30gib-2.bin,891,33554432,405.28,,
0,bench/30gib-2.bin,892,33554432,397.63,,
0,bench/30gib-2.bin,893,33554432,430.43,,
0,bench/30gib-2.bin,894,33554432,584.46,,
0,bench/30gib-2.bin,895,33554432,415.81,,
0,bench/30gib-2.bin,896,33554432,744.05,,
0,bench/30gib-2.bin,897,33554432,422.29,,
0,bench/30gib-2.bin,898,33554432,379.82,,
0,bench/30gib-2.bin,899,33554432,359.30,,
0,bench/30gib-2.bin,900,33554432,498.68,,
0,bench/30gib-2.bin,901,33554432,447.44,,
0,bench/30gib-2.bin,902,33554432,854.87,,
0,bench/30gib-2.bin,903,33554432,898.87,,
0,bench/30gib-2.bin,904,33554432,367.80,,
0,bench/30gib-2.bin,905,33554432,468.33,,
0,bench/30gib-2.bin,906,33554432,946.31,,
0,bench/30gib-2.bin,907,33554432,440.72,,
0,bench/30gib-2.bin,908,33554432,355.33,,
0,bench/30gib-2.bin,909,33554432,437.36,,
0,bench/30gib-2.bin,910,33554432,548.02,,
0,bench/30gib-2.bin,911,33554432,343.01,,
0,bench/30gib-2.bin,912,33554432,459.03,,
0,bench/30gib-2.bin,913,33554432,435.23,,
0,bench/30gib-2.bin,914,33554432,362.49,,
0,bench/30gib-2.bin,915,33554432,463.55,,
0,bench/30gib-2.bin,916,33554432,430.50,,
0,bench/30gib-2.bin,917,33554432,388.58,,
0,bench/30gib-2.bin,918,33554432,431.29,,
0,bench/30gib-2.bin,919,33554432,463.88,,
0,bench/30gib-2.bin,920,33554432,371.02,,
0,bench/30gib-2.bin,921,33554432,521.30,,
0,bench/30gib-2.bin,922,33554432,397.96,,
0,bench/30gib-2.bin,923,33554432,479.67,,
0,bench/30gib-2.bin,924,33554432,350.92,,
0,bench/30gib-2.bin,925,33554432,345.34,,
0,bench/30gib-2.bin,926,33554432,680.23,,
0,bench/30gib-2.bin,927,33554432,482.62,,
0,bench/30gib-2.bin,928,33554432,494.12,,
0,bench/30gib-2.bin,929,33554432,825.69,,
0,bench/30gib-2.bin,930,33554432,345.93,,
0,bench/30gib-2.bin,931,33554432,367.67,,
0,bench/30gib-2.bin,932,33554432,344.23,,
0,bench/30gib-2.bin,933,33554432,493.42,,
0,bench/30gib-2.bin,934,33554432,340.52,,
0,bench/30gib-2.bin,935,33554432,503.59,,
0,bench/30gib-2.bin,936,33554432,418.30,,
0,bench/30gib-2.bin,937,33554432,351.77,,
0,bench/30gib-2.bin,938,33554432,342.10,,
0,bench/30gib-2.bin,939,33554432,393.17,,
0,bench/30gib-2.bin,940,33554432,375.68,,
0,bench/30gib-2.bin,941,33554432,409.12,,
0,bench/30gib-2.bin,942,33554432,401.98,,
0,bench/30gib-2.bin,943,33554432,962.11,,
0,bench/30gib-2.bin,944,33554432,519.66,,
0,bench/30gib-2.bin,945,33554432,349.04,,
0,bench/30gib-2.bin,946,33554432,519.94,,
0,bench/30gib-2.bin,947,33554432,781.59,,
0,bench/30gib-2.bin,948,33554432,793.16,,
0,bench/30gib-2.bin,949,33554432,350.87,,
0,bench/30gib-2.bin,950,33554432,349.69,,
0,bench/30gib-2.bin,951,33554432,460.79,,
0,bench/30gib-2.bin,952,33554432,477.79,,
0,bench/30gib-2.bin,953,33554432,473.84,,
0,bench/30gib-2.bin,954,33554432,389.79,,
0,bench/30gib-2.bin,955,33554432,384.04,,
0,bench/30gib-2.bin,956,33554432,625.37,,
0,bench/30gib-2.bin,957,33554432,347.58,,
0,bench/30gib-2.bin,958,33554432,384.92,,
0,bench/30gib-2.bin,959,33554432,630.74,,
0,bench/30gib-2.bin,960,33554432,342.92,,
0,bench/30gib-3.bin,1,33554432,1390.77,,
0,bench/30gib-3.bin,2,33554432,1244.22,,
0,bench/30gib-3.bin,3,33554432,1606.51,,
0,bench/30gib-3.bin,4,33554432,1499.07,,
0,bench/30gib-3.bin,5,33554432,2013.63,,
0,bench/30gib-3.bin,6,33554432,1530.55,,
0,bench/30gib-3.bin,7,33554432,1939.66,,
0,bench/30gib-3.bin,8,33554432,1786.66,,
0,bench/30gib-3.bin,9,33554432,1712.75,,
0,bench/30gib-3.bin,10,33554432,1043.23,,
0,bench/30gib-3.bin,11,33554432,1008.77,,
0,bench/30gib-3.bin,12,33554432,833.79,,
0,bench/30gib-3.bin,13,33554432,1785.88,,
0,bench/30gib-3.bin,14,33554432,1134.83,,
0,bench/30gib-3.bin,15,33554432,1144.89,,
0,bench/30gib-3.bin,16,33554432,1318.49,,
0,bench/30gib-3.bin,17,33554432,1348.00,,
0,bench/30gib-3.bin,18,33554432,680.43,,
0,bench/30gib-3.bin,19,33554432,1166.17,,
0,bench/30gib-3.bin,20,33554432,1995.76,,
0,bench/30gib-3.bin,21,33554432,1870.79,,
0,bench/30gib-3.bin,22,33554432,1515.47,,
0,bench/30gib-3.bin,23,33554432,2352.51,,
0,bench/30gib-3.bin,24,33554432,1447.08,,
0,bench/30gib-3.bin,25,33554432,1655.09,,
0,bench/30gib-3.bin,26,33554432,601.35,,
0,bench/30gib-3.bin,27,33554432,801.42,,
0,bench/30gib-3.bin,28,33554432,876.83,,
0,bench/30gib-3.bin,29,33554432,880.09,,
0,bench/30gib-3.bin,30,33554432,568.99,,
0,bench/30gib-3.bin,31,33554432,647.75,,
0,bench/30gib-3.bin,32,33554432,660.59,,
0,bench/30gib-3.bin,33,33554432,522.28,,
0,bench/30gib-3.bin,34,33554432,526.46,,
0,bench/30gib-3.bin,35,33554432,1075.17,,
0,bench/30gib-3.bin,36,33554432,910.77,,
0,bench/30gib-3.bin,37,33554432,357.03,,
0,bench/30gib-3.bin,38,33554432,450.63,,
0,bench/30gib-3.bin,39,33554432,856.50,,
0,bench/30gib-3.bin,40,33554432,814.26,,
0,bench/30gib-3.bin,41,33554432,572.47,,
0,bench/30gib-3.bin,42,33554432,630.53,,
0,bench/30gib-3.bin,43,33554432,343.70,,
0,bench/30gib-3.bin,44,33554432,343.33,,
0,bench/30gib-3.bin,45,33554432,634.16,,
0,bench/30gib-3.bin,46,33554432,648.91,,
0,bench/30gib-3.bin,47,33554432,781.55,,
0,bench/30gib-3.bin,48,33554432,551.13,,
0,bench/30gib-3.bin,49,33554432,599.61,,
0,bench/30gib-3.bin,50,33554432,546.37,,
0,bench/30gib-3.bin,51,33554432,395.17,,
0,bench/30gib-3.bin,52,33554432,612.22,,
0,bench/30gib-3.bin,53,33554432,576.93,,
0,bench/30gib-3.bin,54,33554432,812.31,,
0,bench/30gib-3.bin,55,33554432,557.32,,
0,bench/30gib-3.bin,56,33554432,416.79,,
0,bench/30gib-3.bin,57,33554432,563.07,,
0,bench/30gib-3.bin,58,33554432,463.52,,
0,bench/30gib-3.bin,59,33554432,524.74,,
0,bench/30gib-3.bin,60,33554432,376.64,,
0,bench/30gib-3.bin,61,33554432,491.99,,
0,bench/30gib-3.bin,62,33554432,435.18,,
0,bench/30gib-3.bin,63,33554432,400.07,,
0,bench/30gib-3.bin,64,33554432,603.10,,
0,bench/30gib-3.bin,65,33554432,581.20,,
0,bench/30gib-3.bin,66,33554432,706.98,,
0,bench/30gib-3.bin,67,33554432,509.51,,
0,bench/30gib-3.bin,68,33554432,534.87,,
0,bench/30gib-3.bin,69,33554432,357.34,,
0,bench/30gib-3.bin,70,33554432,390.22,,
0,bench/30gib-3.bin,71,33554432,740.02,,
0,bench/30gib-3.bin,72,33554432,539.02,,
0,bench/30gib-3.bin,73,33554432,504.70,,
0,bench/30gib-3.bin,74,33554432,459.30,,
0,bench/30gib-3.bin,75,33554432,413.83,,
0,bench/30gib-3.bin,76,33554432,531.34,,
0,bench/30gib-3.bin,77,33554432,531.49,,
0,bench/30gib-3.bin,78,33554432,439.60,,
0,bench/30gib-3.bin,79,33554432,459.69,,
0,bench/30gib-3.bin,80,33554432,412.35,,
0,bench/30gib-3.bin,81,33554432,340.15,,
0,bench/30gib-3.bin,82,33554432,392.29,,
0,bench/30gib-3.bin,83,33554432,541.10,,
0,bench/30gib-3.bin,84,33554432,590.87,,
0,bench/30gib-3.bin,85,33554432,420.97,,
0,bench/30gib-3.bin,86,33554432,427.41,,
0,bench/30gib-3.bin,87,33554432,471.15,,
0,bench/30gib-3.bin,88,33554432,439.82,,
0,bench/30gib-3.bin,89,33554432,367.77,,
0,bench/30gib-3.bin,90,33554432,438.09,,
0,bench/30gib-3.bin,91,33554432,428.90,,
0,bench/30gib-3.bin,92,33554432,421.84,,
0,bench/30gib-3.bin,93,33554432,516.93,,
0,bench/30gib-3.bin,94,33554432,426.27,,
0,bench/30gib-3.bin,95,33554432,371.11,,
0,bench/30gib-3.bin,96,33554432,423.10,,
0,bench/30gib-3.bin,97,33554432,343.99,,
0,bench/30gib-3.bin,98,33554432,610.43,,
0,bench/30gib-3.bin,99,33554432,356.58,,
0,bench/30gib-3.bin,100,33554432,527.77,,
0,bench/30gib-3.bin,101,33554432,504.80,,
0,bench/30gib-3.bin,102,33554432,1000.26,,
0,bench/30gib-3.bin,103,33554432,349.65,,
0,bench/30gib-3.bin,104,33554432,406.22,,
0,bench/30gib-3.bin,105,33554432,618.13,,
0,bench/30gib-3.bin,106,33554432,385.92,,
0,bench/30gib-3.bin,107,33554432,669.44,,
0,bench/30gib-3.bin,108,33554432,388.20,,
0,bench/30gib-3.bin,109,33554432,347.90,,
0,bench/30gib-3.bin,110,33554432,351.78,,
0,bench/30gib-3.bin,111,33554432,386.74,,
0,bench/30gib-3.bin,112,33554432,687.79,,
0,bench/30gib-3.bin,113,33554432,381.38,,
0,bench/30gib-3.bin,114,33554432,386.99,,
0,bench/30gib-3.bin,115,33554432,371.96,,
0,bench/30gib-3.bin,116,33554432,492.64,,
0,bench/30gib-3.bin,117,33554432,368.04,,
0,bench/30gib-3.bin,118,33554432,342.17,,
0,bench/30gib-3.bin,119,33554432,568.50,,
0,bench/30gib-3.bin,120,33554432,350.56,,
0,bench/30gib-3.bin,121,33554432,516.00,,
0,bench/30gib-3.bin,122,33554432,1001.44,,
0,bench/30gib-3.bin,123,33554432,445.15,,
0,bench/30gib-3.bin,124,33554432,429.63,,
0,bench/30gib-3.bin,125,33554432,406.13,,
0,bench/30gib-3.bin,126,33554432,475.22,,
0,bench/30gib-3.bin,127,33554432,583.72,,
0,bench/30gib-3.bin,128,33554432,343.75,,
0,bench/30gib-3.bin,129,33554432,350.97,,
0,bench/30gib-3.bin,130,33554432,379.25,,
0,bench/30gib-3.bin,131,33554432,468.09,,
0,bench/30gib-3.bin,132,33554432,467.44,,
0,bench/30gib-3.bin,133,33554432,389.06,,
0,bench/30gib-3.bin,134,33554432,374.76,,
0,bench/30gib-3.bin,135,33554432,413.66,,
0,bench/30gib-3.bin,136,33554432,568.69,,
0,bench/30gib-3.bin,137,33554432,349.45,,
0,bench/30gib-3.bin,138,33554432,362.85,,
0,bench/30gib-3.bin,139,33554432,576.18,,
0,bench/30gib-3.bin,140,33554432,388.37,,
0,bench/30gib-3.bin,141,33554432,352.47,,
0,bench/30gib-3.bin,142,33554432,344.76,,
0,bench/30gib-3.bin,143,33554432,414.08,,
0,bench/30gib-3.bin,144,33554432,492.71,,
0,bench/30gib-3.bin,145,33554432,431.54,,
0,bench/30gib-3.bin,146,33554432,535.72,,
0,bench/30gib-3.bin,147,33554432,390.08,,
0,bench/30gib-3.bin,148,33554432,356.71,,
0,bench/30gib-3.bin,149,33554432,348.20,,
0,bench/30gib-3.bin,150,33554432,431.94,,
0,bench/30gib-3.bin,151,33554432,356.42,,
0,bench/30gib-3.bin,152,33554432,345.96,,
0,bench/30gib-3.bin,153,33554432,340.15,,
0,bench/30gib-3.bin,154,33554432,393.41,,
0,bench/30gib-3.bin,155,33554432,393.95,,
0,bench/30gib-3.bin,156,33554432,415.65,,
0,bench/30gib-3.bin,157,33554432,406.08,,
0,bench/30gib-3.bin,158,33554432,341.58,,
0,bench/30gib-3.bin,159,33554432,585.05,,
0,bench/30gib-3.bin,160,33554432,372.02,,
0,bench/30gib-3.bin,161,33554432,358.86,,
0,bench/30gib-3.bin,162,33554432,355.47,,
0,bench/30gib-3.bin,163,33554432,374.22,,
0,bench/30gib-3.bin,164,33554432,364.85,,
0,bench/30gib-3.bin,165,33554432,391.30,,
0,bench/30gib-3.bin,166,33554432,463.59,,
0,bench/30gib-3.bin,167,33554432,476.72,,
0,bench/30gib-3.bin,168,33554432,342.83,,
0,bench/30gib-3.bin,169,33554432,437.09,,
0,bench/30gib-3.bin,170,33554432,470.95,,
0,bench/30gib-3.bin,171,33554432,375.04,,
0,bench/30gib-3.bin,172,33554432,457.43,,
0,bench/30gib-3.bin,173,33554432,358.36,,
0,bench/30gib-3.bin,174,33554432,438.05,,
0,bench/30gib-3.bin,175,33554432,449.45,,
0,bench/30gib-3.bin,176,33554432,382.33,,
0,bench/30gib-3.bin,177,33554432,429.48,,
0,bench/30gib-3.bin,178,33554432,676.38,,
0,bench/30gib-3.bin,179,33554432,481.27,,
0,bench/30gib-3.bin,180,33554432,358.59,,
0,bench/30gib-3.bin,181,33554432,451.74,,
0,bench/30gib-3.bin,182,33554432,349.09,,
0,bench/30gib-3.bin,183,33554432,467.77,,
0,bench/30gib-3.bin,184,33554432,345.09,,
0,bench/30gib-3.bin,185,33554432,381.50,,
