iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-1.bin,438,33554432,539.04,16.15.42.28:443,
0,bench/30gib-1.bin,471,33554432,488.16,52.92.225.66:443,
0,bench/30gib-0.bin,870,33554432,1294.97,16.15.42.28:443,
0,bench/30gib-1.bin,177,33554432,903.59,52.92.225.66:443,
0,bench/30gib-0.bin,138,33554432,2244.98,52.218.180.33:443,
0,bench/30gib-1.bin,384,33554432,637.38,16.15.43.205:443,
0,bench/30gib-1.bin,576,33554432,367.66,16.15.43.205:443,
0,bench/30gib-1.bin,483,33554432,479.63,16.15.42.28:443,
0,bench/30gib-1.bin,494,33554432,468.99,16.15.42.28:443,
0,bench/30gib-1.bin,65,33554432,1155.65,52.92.176.122:443,
0,bench/30gib-1.bin,486,33554432,479.42,52.92.225.66:443,
0,bench/30gib-0.bin,408,33554432,2249.54,52.218.133.146:443,
0,bench/30gib-0.bin,115,33554432,2252.31,52.218.180.33:443,
0,bench/30gib-1.bin,270,33554432,785.31,52.92.225.66:443,
0,bench/30gib-0.bin,406,33554432,2254.03,52.218.133.146:443,
0,bench/30gib-1.bin,552,33554432,402.59,16.15.43.205:443,
0,bench/30gib-1.bin,474,33554432,503.02,16.15.40.75:443,
0,bench/30gib-1.bin,551,33554432,408.35,16.15.40.75:443,
0,bench/30gib-1.bin,572,33554432,385.71,16.15.42.28:443,
0,bench/30gib-1.bin,503,33554432,476.94,16.15.40.75:443,
0,bench/30gib-1.bin,485,33554432,498.06,16.15.43.205:443,
0,bench/30gib-1.bin,547,33554432,416.03,16.15.43.205:443,
0,bench/30gib-1.bin,493,33554432,496.77,16.15.43.205:443,
0,bench/30gib-1.bin,417,33554432,614.56,52.92.225.66:443,
0,bench/30gib-1.bin,517,33554432,461.96,16.15.40.75:443,
0,bench/30gib-1.bin,521,33554432,459.35,16.15.42.28:443,
0,bench/30gib-1.bin,538,33554432,438.92,16.15.40.75:443,
0,bench/30gib-0.bin,120,33554432,2283.79,52.218.133.146:443,
0,bench/30gib-1.bin,549,33554432,432.36,16.15.42.28:443,
0,bench/30gib-1.bin,444,33554432,573.00,16.15.42.28:443,
0,bench/30gib-1.bin,406,33554432,643.34,16.15.42.28:443,
0,bench/30gib-1.bin,535,33554432,449.17,16.15.43.205:443,
0,bench/30gib-1.bin,573,33554432,417.20,16.15.42.28:443,
0,bench/30gib-1.bin,335,33554432,740.38,52.92.225.66:443,
0,bench/30gib-1.bin,495,33554432,516.13,16.15.43.205:443,
0,bench/30gib-1.bin,621,33554432,360.69,16.15.42.28:443,
0,bench/30gib-0.bin,172,33554432,2296.58,52.218.133.146:443,
0,bench/30gib-1.bin,564,33554432,433.60,16.15.42.28:443,
0,bench/30gib-1.bin,577,33554432,419.43,16.15.40.75:443,
0,bench/30gib-1.bin,617,33554432,374.71,16.15.42.28:443,
0,bench/30gib-1.bin,537,33554432,460.21,16.15.43.205:443,
0,bench/30gib-1.bin,254,33554432,853.92,52.92.225.66:443,
0,bench/30gib-1.bin,405,33554432,668.83,16.15.40.75:443,
0,bench/30gib-1.bin,323,33554432,766.00,52.92.225.66:443,
0,bench/30gib-0.bin,105,33554432,2308.26,52.218.180.33:443,
0,bench/30gib-0.bin,370,33554432,2306.69,52.218.180.33:443,
0,bench/30gib-0.bin,349,33554432,2309.99,52.218.133.146:443,
0,bench/30gib-1.bin,553,33554432,454.95,16.15.42.28:443,
0,bench/30gib-1.bin,484,33554432,545.76,16.15.40.75:443,
0,bench/30gib-1.bin,544,33554432,467.34,16.15.43.205:443,
0,bench/30gib-1.bin,116,33554432,1121.56,16.12.100.146:443,
0,bench/30gib-0.bin,231,33554432,2313.77,52.218.180.33:443,
0,bench/30gib-0.bin,15,33554432,2316.22,52.218.133.146:443,
0,bench/30gib-1.bin,583,33554432,429.83,16.15.43.205:443,
0,bench/30gib-1.bin,123,33554432,1115.06,52.92.176.122:443,
0,bench/30gib-1.bin,126,33554432,1108.25,16.12.100.146:443,
0,bench/30gib-0.bin,136,33554432,2322.36,52.218.133.146:443,
0,bench/30gib-0.bin,419,33554432,2322.99,52.218.133.146:443,
0,bench/30gib-1.bin,526,33554432,493.93,16.15.40.75:443,
0,bench/30gib-1.bin,566,33554432,457.31,16.15.42.28:443,
0,bench/30gib-1.bin,364,33554432,739.70,52.92.225.66:443,
0,bench/30gib-1.bin,429,33554432,640.33,16.15.40.75:443,
0,bench/30gib-1.bin,672,33554432,339.24,16.15.42.28:443,
0,bench/30gib-1.bin,371,33554432,734.09,16.12.100.146:443,
0,bench/30gib-0.bin,107,33554432,2330.81,52.218.133.146:443,
0,bench/30gib-1.bin,602,33554432,421.57,16.15.42.28:443,
0,bench/30gib-1.bin,657,33554432,362.48,16.15.40.75:443,
0,bench/30gib-1.bin,393,33554432,718.27,52.92.225.66:443,
0,bench/30gib-1.bin,565,33554432,474.38,16.15.43.205:443,
0,bench/30gib-1.bin,376,33554432,739.68,16.12.100.146:443,
0,bench/30gib-1.bin,318,33554432,809.29,52.92.225.66:443,
0,bench/30gib-1.bin,674,33554432,354.13,16.15.43.205:443,
0,bench/30gib-1.bin,606,33554432,428.75,16.15.42.28:443,
0,bench/30gib-1.bin,635,33554432,394.51,16.15.43.205:443,
0,bench/30gib-1.bin,520,33554432,527.68,16.15.43.205:443,
0,bench/30gib-1.bin,655,33554432,376.31,16.15.40.75:443,
0,bench/30gib-1.bin,453,33554432,623.01,52.92.225.66:443,
0,bench/30gib-1.bin,633,33554432,402.23,16.15.40.75:443,
0,bench/30gib-0.bin,454,33554432,2351.72,52.218.180.33:443,
0,bench/30gib-1.bin,496,33554432,573.31,16.15.40.75:443,
0,bench/30gib-1.bin,342,33554432,791.72,16.12.100.146:443,
0,bench/30gib-1.bin,563,33554432,493.60,16.15.42.28:443,
0,bench/30gib-1.bin,614,33554432,434.45,16.15.42.28:443,
0,bench/30gib-1.bin,569,33554432,483.27,16.15.43.205:443,
0,bench/30gib-1.bin,360,33554432,774.90,16.12.100.146:443,
0,bench/30gib-1.bin,435,33554432,670.01,16.15.40.75:443,
0,bench/30gib-1.bin,440,33554432,661.74,52.92.225.66:443,
0,bench/30gib-1.bin,590,33554432,472.95,16.15.42.28:443,
0,bench/30gib-1.bin,555,33554432,510.52,16.15.42.28:443,
0,bench/30gib-1.bin,682,33554432,374.26,16.15.40.75:443,
0,bench/30gib-1.bin,676,33554432,379.18,16.15.42.28:443,
0,bench/30gib-1.bin,618,33554432,440.36,16.15.42.28:443,
0,bench/30gib-1.bin,629,33554432,430.72,16.15.40.75:443,
0,bench/30gib-0.bin,510,33554432,2374.77,52.218.133.146:443,
0,bench/30gib-0.bin,947,33554432,1363.69,16.12.100.146:443,
0,bench/30gib-1.bin,715,33554432,340.13,16.15.43.205:443,
0,bench/30gib-1.bin,479,33554432,617.18,52.92.225.66:443,
0,bench/30gib-1.bin,392,33554432,760.54,52.92.225.66:443,
0,bench/30gib-1.bin,402,33554432,747.44,16.12.100.146:443,
0,bench/30gib-0.bin,112,33554432,2379.63,52.218.180.33:443,
0,bench/30gib-0.bin,219,33554432,2381.84,52.218.180.33:443,
0,bench/30gib-0.bin,489,33554432,2383.65,52.218.133.146:443,
0,bench/30gib-1.bin,605,33554432,470.42,16.15.40.75:443,
0,bench/30gib-0.bin,75,33554432,2385.85,52.218.180.33:443,
0,bench/30gib-1.bin,445,33554432,674.80,52.92.225.66:443,
0,bench/30gib-1.bin,644,33554432,427.76,16.15.43.205:443,
0,bench/30gib-1.bin,671,33554432,400.82,16.15.43.205:443,
0,bench/30gib-1.bin,389,33554432,772.45,52.92.176.122:443,
0,bench/30gib-1.bin,628,33554432,447.95,16.15.42.28:443,
0,bench/30gib-1.bin,388,33554432,773.80,16.12.100.146:443,
0,bench/30gib-0.bin,430,33554432,2388.74,52.218.133.146:443,
0,bench/30gib-1.bin,660,33554432,409.98,16.15.42.28:443,
0,bench/30gib-1.bin,523,33554432,567.97,52.92.225.66:443,
0,bench/30gib-1.bin,664,33554432,410.33,16.15.40.75:443,
0,bench/30gib-1.bin,332,33554432,840.13,52.92.225.66:443,
0,bench/30gib-1.bin,309,33554432,870.65,52.92.225.66:443,
0,bench/30gib-1.bin,601,33554432,489.63,16.15.40.75:443,
0,bench/30gib-1.bin,411,33554432,744.21,52.92.225.66:443,
0,bench/30gib-1.bin,600,33554432,496.47,16.15.43.205:443,
0,bench/30gib-1.bin,351,33554432,830.01,16.15.42.28:443,
0,bench/30gib-1.bin,665,33554432,423.45,16.15.43.205:443,
0,bench/30gib-1.bin,324,33554432,862.88,52.92.176.122:443,
0,bench/30gib-1.bin,375,33554432,804.74,16.12.100.146:443,
0,bench/30gib-1.bin,99,33554432,1268.86,16.12.100.146:443,
0,bench/30gib-1.bin,604,33554432,500.59,16.15.43.205:443,
0,bench/30gib-1.bin,419,33554432,749.09,16.12.100.146:443,
0,bench/30gib-1.bin,631,33554432,470.67,16.15.40.75:443,
0,bench/30gib-1.bin,677,33554432,423.95,16.15.40.75:443,
0,bench/30gib-1.bin,648,33554432,456.54,16.15.40.75:443,
0,bench/30gib-1.bin,680,33554432,423.01,16.15.43.205:443,
0,bench/30gib-1.bin,548,33554432,566.91,16.15.40.75:443,
0,bench/30gib-1.bin,441,33554432,710.55,16.15.42.28:443,
0,bench/30gib-1.bin,686,33554432,421.88,52.92.225.66:443,
0,bench/30gib-1.bin,716,33554432,386.09,16.15.42.28:443,
0,bench/30gib-1.bin,688,33554432,423.03,16.15.43.205:443,
0,bench/30gib-1.bin,460,33554432,693.75,16.12.100.146:443,
0,bench/30gib-1.bin,709,33554432,394.48,16.15.43.205:443,
0,bench/30gib-1.bin,681,33554432,433.69,16.15.42.28:443,
0,bench/30gib-1.bin,524,33554432,606.57,16.15.40.75:443,
0,bench/30gib-1.bin,736,33554432,365.20,16.15.40.75:443,
0,bench/30gib-1.bin,582,33554432,546.89,16.15.40.75:443,
0,bench/30gib-1.bin,592,33554432,534.80,16.15.43.205:443,
0,bench/30gib-1.bin,684,33554432,436.22,16.15.42.28:443,
0,bench/30gib-1.bin,691,33554432,430.00,16.15.40.75:443,
0,bench/30gib-1.bin,687,33554432,435.60,16.15.42.28:443,
0,bench/30gib-1.bin,667,33554432,455.65,16.15.42.28:443,
0,bench/30gib-1.bin,697,33554432,427.58,16.15.43.205:443,
0,bench/30gib-1.bin,550,33554432,588.96,16.12.100.146:443,
0,bench/30gib-1.bin,507,33554432,648.74,16.12.100.146:443,
0,bench/30gib-1.bin,699,33554432,426.74,16.15.42.28:443,
0,bench/30gib-1.bin,679,33554432,447.72,16.15.43.205:443,
0,bench/30gib-1.bin,640,33554432,485.66,16.15.43.205:443,
0,bench/30gib-1.bin,333,33554432,891.90,16.12.100.146:443,
0,bench/30gib-1.bin,597,33554432,543.14,16.15.43.205:443,
0,bench/30gib-1.bin,615,33554432,525.14,16.15.42.28:443,
0,bench/30gib-1.bin,433,33554432,759.99,52.92.176.122:443,
0,bench/30gib-1.bin,692,33554432,443.36,16.15.42.28:443,
0,bench/30gib-1.bin,643,33554432,494.84,16.15.40.75:443,
0,bench/30gib-1.bin,740,33554432,379.40,16.15.43.205:443,
0,bench/30gib-1.bin,646,33554432,494.46,16.15.42.28:443,
0,bench/30gib-1.bin,502,33554432,667.46,16.12.100.146:443,
0,bench/30gib-1.bin,754,33554432,354.94,16.15.40.75:443,
0,bench/30gib-1.bin,458,33554432,726.48,52.92.225.66:443,
0,bench/30gib-1.bin,748,33554432,370.95,16.15.42.28:443,
0,bench/30gib-1.bin,678,33554432,464.19,16.15.43.205:443,
0,bench/30gib-1.bin,637,33554432,502.77,16.15.40.75:443,
0,bench/30gib-1.bin,556,33554432,600.97,16.15.43.205:443,
0,bench/30gib-1.bin,626,33554432,519.26,16.15.40.75:443,
0,bench/30gib-1.bin,558,33554432,601.06,16.15.42.28:443,
0,bench/30gib-0.bin,131,33554432,2461.18,52.218.133.146:443,
0,bench/30gib-1.bin,744,33554432,384.29,16.15.43.205:443,
0,bench/30gib-1.bin,711,33554432,429.06,16.15.40.75:443,
0,bench/30gib-1.bin,575,33554432,588.81,52.92.225.66:443,
0,bench/30gib-1.bin,625,33554432,529.09,16.15.42.28:443,
0,bench/30gib-0.bin,379,33554432,2468.90,52.218.133.146:443,
0,bench/30gib-1.bin,659,33554432,491.78,16.15.42.28:443,
0,bench/30gib-1.bin,751,33554432,380.91,16.15.40.75:443,
0,bench/30gib-1.bin,527,33554432,639.73,16.12.100.146:443,
0,bench/30gib-1.bin,713,33554432,437.54,16.15.40.75:443,
0,bench/30gib-1.bin,726,33554432,421.98,16.15.43.205:443,
0,bench/30gib-1.bin,341,33554432,916.12,52.92.176.122:443,
0,bench/30gib-1.bin,280,33554432,995.14,52.92.225.66:443,
0,bench/30gib-1.bin,347,33554432,907.86,52.92.176.122:443,
0,bench/30gib-1.bin,663,33554432,498.56,16.15.43.205:443,
0,bench/30gib-1.bin,703,33554432,456.30,16.15.43.205:443,
0,bench/30gib-1.bin,603,33554432,567.23,16.15.40.75:443,
0,bench/30gib-1.bin,701,33554432,463.28,16.15.43.205:443,
0,bench/30gib-1.bin,557,33554432,625.16,16.12.100.146:443,
0,bench/30gib-1.bin,379,33554432,876.12,52.92.176.122:443,
0,bench/30gib-1.bin,638,33554432,529.72,16.15.43.205:443,
0,bench/30gib-1.bin,368,33554432,897.24,52.92.225.66:443,
0,bench/30gib-1.bin,509,33554432,681.22,52.92.225.66:443,
0,bench/30gib-1.bin,794,33554432,339.79,16.15.43.205:443,
0,bench/30gib-1.bin,698,33554432,476.53,16.15.40.75:443,
0,bench/30gib-1.bin,729,33554432,434.33,16.15.42.28:443,
0,bench/30gib-1.bin,396,33554432,867.93,52.92.176.122:443,
0,bench/30gib-1.bin,787,33554432,355.27,16.15.43.205:443,
0,bench/30gib-0.bin,61,33554432,2497.26,52.218.133.146:443,
0,bench/30gib-1.bin,542,33554432,656.86,52.92.225.66:443,
0,bench/30gib-1.bin,749,33554432,417.36,16.15.42.28:443,
0,bench/30gib-0.bin,201,33554432,2504.65,52.218.180.33:443,
0,bench/30gib-1.bin,446,33554432,792.96,52.92.176.122:443,
0,bench/30gib-1.bin,472,33554432,751.92,16.12.100.146:443,
0,bench/30gib-1.bin,464,33554432,773.60,16.12.100.146:443,
0,bench/30gib-1.bin,634,33554432,562.55,16.15.40.75:443,
0,bench/30gib-1.bin,642,33554432,557.00,52.92.225.66:443,
0,bench/30gib-1.bin,516,33554432,702.43,16.12.100.146:443,
0,bench/30gib-1.bin,658,33554432,539.09,16.15.40.75:443,
0,bench/30gib-1.bin,627,33554432,580.68,52.92.225.66:443,
0,bench/30gib-1.bin,536,33554432,682.61,16.15.40.75:443,
0,bench/30gib-1.bin,696,33554432,510.93,16.15.42.28:443,
0,bench/30gib-0.bin,150,33554432,2522.91,52.218.133.146:443,
0,bench/30gib-1.bin,723,33554432,478.89,16.15.43.205:443,
0,bench/30gib-1.bin,720,33554432,482.16,16.15.40.75:443,
0,bench/30gib-1.bin,752,33554432,435.81,16.15.40.75:443,
0,bench/30gib-1.bin,781,33554432,397.64,16.15.43.205:443,
0,bench/30gib-1.bin,630,33554432,588.96,16.15.40.75:443,
0,bench/30gib-1.bin,683,33554432,536.77,16.15.43.205:443,
0,bench/30gib-1.bin,581,33554432,653.07,16.15.40.75:443,
0,bench/30gib-1.bin,649,33554432,574.09,16.15.40.75:443,
0,bench/30gib-1.bin,540,33554432,697.28,16.15.40.75:443,
0,bench/30gib-1.bin,264,33554432,1082.26,52.218.133.146:443,
0,bench/30gib-1.bin,652,33554432,577.28,16.15.40.75:443,
0,bench/30gib-1.bin,793,33554432,400.29,16.15.43.205:443,
0,bench/30gib-1.bin,589,33554432,655.43,16.12.100.146:443,
0,bench/30gib-1.bin,532,33554432,709.70,52.92.225.66:443,
0,bench/30gib-1.bin,463,33554432,816.05,52.92.176.122:443,
0,bench/30gib-1.bin,511,33554432,743.77,16.12.100.146:443,
0,bench/30gib-1.bin,666,33554432,574.60,16.15.42.28:443,
0,bench/30gib-1.bin,727,33554432,504.14,52.92.225.66:443,
0,bench/30gib-1.bin,721,33554432,513.67,16.15.43.205:443,
0,bench/30gib-1.bin,820,33554432,372.46,52.92.225.66:443,
0,bench/30gib-1.bin,145,33554432,1307.13,52.218.180.33:443,
0,bench/30gib-1.bin,98,33554432,1431.52,52.218.180.33:443,
0,bench/30gib-1.bin,662,33554432,584.37,52.92.225.66:443,
0,bench/30gib-1.bin,554,33554432,707.71,16.12.100.146:443,
0,bench/30gib-1.bin,436,33554432,877.63,52.92.176.122:443,
0,bench/30gib-1.bin,426,33554432,893.00,52.92.225.66:443,
0,bench/30gib-1.bin,588,33554432,677.96,52.92.225.66:443,
0,bench/30gib-1.bin,704,33554432,548.15,16.15.40.75:443,
0,bench/30gib-1.bin,409,33554432,923.16,16.12.100.146:443,
0,bench/30gib-1.bin,585,33554432,686.05,16.15.43.205:443,
0,bench/30gib-1.bin,745,33554432,498.20,16.15.43.205:443,
0,bench/30gib-1.bin,656,33554432,602.63,16.15.40.75:443,
0,bench/30gib-1.bin,719,33554432,535.96,16.15.43.205:443,
0,bench/30gib-1.bin,610,33554432,661.71,52.92.225.66:443,
0,bench/30gib-1.bin,826,33554432,378.76,16.15.42.28:443,
0,bench/30gib-1.bin,732,33554432,526.58,16.15.42.28:443,
0,bench/30gib-1.bin,593,33554432,690.13,16.12.100.146:443,
0,bench/30gib-1.bin,515,33554432,778.67,52.92.176.122:443,
0,bench/30gib-1.bin,344,33554432,1028.84,52.92.176.122:443,
0,bench/30gib-0.bin,126,33554432,2594.19,52.218.180.33:443,
0,bench/30gib-1.bin,504,33554432,806.44,16.12.100.146:443,
0,bench/30gib-0.bin,37,33554432,2595.42,52.218.180.33:443,
0,bench/30gib-0.bin,325,33554432,2594.78,52.218.180.33:443,
0,bench/30gib-1.bin,750,33554432,511.70,16.15.43.205:443,
0,bench/30gib-1.bin,731,33554432,539.35,52.92.225.66:443,
0,bench/30gib-1.bin,639,33554432,645.73,16.15.42.28:443,
0,bench/30gib-1.bin,201,33554432,1212.45,52.92.176.122:443,
0,bench/30gib-1.bin,636,33554432,648.77,16.15.40.75:443,
0,bench/30gib-1.bin,811,33554432,428.38,16.15.42.28:443,
0,bench/30gib-1.bin,449,33554432,887.35,16.12.100.146:443,
0,bench/30gib-1.bin,743,33554432,526.08,16.15.40.75:443,
0,bench/30gib-1.bin,506,33554432,813.87,16.12.100.146:443,
0,bench/30gib-1.bin,596,33554432,704.78,52.92.225.66:443,
0,bench/30gib-1.bin,539,33554432,763.81,16.12.100.146:443,
0,bench/30gib-1.bin,622,33554432,672.41,16.12.100.146:443,
0,bench/30gib-1.bin,670,33554432,624.15,52.92.225.66:443,
0,bench/30gib-1.bin,452,33554432,887.14,52.92.176.122:443,
0,bench/30gib-1.bin,707,33554432,581.42,16.15.42.28:443,
0,bench/30gib-0.bin,34,33554432,2613.91,52.218.180.33:443,
0,bench/30gib-1.bin,432,33554432,923.80,52.92.176.122:443,
0,bench/30gib-1.bin,808,33554432,449.15,16.15.42.28:443,
0,bench/30gib-1.bin,562,33554432,754.60,52.92.225.66:443,
0,bench/30gib-1.bin,401,33554432,986.70,52.92.176.122:443,
0,bench/30gib-1.bin,641,33554432,659.97,16.15.43.205:443,
0,bench/30gib-1.bin,848,33554432,370.20,16.15.42.28:443,
0,bench/30gib-1.bin,513,33554432,807.98,52.92.176.122:443,
0,bench/30gib-1.bin,814,33554432,439.44,16.15.43.205:443,
0,bench/30gib-1.bin,790,33554432,475.51,16.15.43.205:443,
0,bench/30gib-1.bin,867,33554432,339.69,16.15.42.28:443,
0,bench/30gib-1.bin,431,33554432,932.14,52.92.225.66:443,
0,bench/30gib-1.bin,695,33554432,615.19,16.15.40.75:443,
0,bench/30gib-1.bin,818,33554432,443.57,16.15.42.28:443,
0,bench/30gib-1.bin,768,33554432,509.02,16.15.42.28:443,
0,bench/30gib-1.bin,741,33554432,554.82,16.15.43.205:443,
0,bench/30gib-1.bin,819,33554432,446.62,16.15.40.75:443,
0,bench/30gib-1.bin,594,33554432,730.57,16.12.100.146:443,
0,bench/30gib-1.bin,489,33554432,861.25,52.92.176.122:443,
0,bench/30gib-1.bin,700,33554432,617.92,16.15.40.75:443,
0,bench/30gib-1.bin,862,33554432,372.91,16.15.43.205:443,
0,bench/30gib-1.bin,807,33554432,475.31,16.15.42.28:443,
0,bench/30gib-1.bin,824,33554432,450.71,16.15.42.28:443,
0,bench/30gib-1.bin,722,33554432,596.64,16.12.100.146:443,
0,bench/30gib-1.bin,608,33554432,724.65,16.12.100.146:443,
0,bench/30gib-1.bin,789,33554432,503.26,52.92.225.66:443,
0,bench/30gib-1.bin,528,33554432,811.98,16.12.100.146:443,
0,bench/30gib-0.bin,85,33554432,2645.52,52.218.180.33:443,
0,bench/30gib-1.bin,883,33554432,342.28,16.15.43.205:443,
0,bench/30gib-1.bin,702,33554432,625.53,16.15.42.28:443,
0,bench/30gib-1.bin,850,33554432,401.99,16.15.42.28:443,
0,bench/30gib-1.bin,830,33554432,442.43,16.15.40.75:443,
0,bench/30gib-1.bin,543,33554432,806.47,52.92.225.66:443,
0,bench/30gib-1.bin,735,33554432,588.37,52.92.225.66:443,
0,bench/30gib-1.bin,810,33554432,480.95,16.15.40.75:443,
0,bench/30gib-1.bin,714,33554432,621.12,16.15.42.28:443,
0,bench/30gib-0.bin,404,33554432,2662.72,52.218.180.33:443,
0,bench/30gib-1.bin,788,33554432,522.92,52.92.225.66:443,
0,bench/30gib-1.bin,598,33554432,759.12,52.92.176.122:443,
0,bench/30gib-1.bin,451,33554432,942.94,52.92.176.122:443,
0,bench/30gib-1.bin,531,33554432,826.75,16.15.43.205:443,
0,bench/30gib-1.bin,533,33554432,825.79,52.92.176.122:443,
0,bench/30gib-1.bin,487,33554432,897.24,52.92.176.122:443,
0,bench/30gib-1.bin,478,33554432,910.88,16.12.100.146:443,
0,bench/30gib-1.bin,778,33554432,542.98,16.15.40.75:443,
0,bench/30gib-1.bin,546,33554432,825.55,52.92.176.122:443,
0,bench/30gib-1.bin,693,33554432,666.25,16.15.43.205:443,
0,bench/30gib-1.bin,730,33554432,620.63,16.15.40.75:443,
0,bench/30gib-1.bin,425,33554432,1003.12,52.92.176.122:443,
0,bench/30gib-1.bin,834,33554432,462.75,16.15.42.28:443,
0,bench/30gib-1.bin,560,33554432,831.64,16.12.100.146:443,
0,bench/30gib-1.bin,806,33554432,532.00,16.15.43.205:443,
0,bench/30gib-1.bin,861,33554432,430.87,16.15.40.75:443,
0,bench/30gib-1.bin,746,33554432,619.33,16.15.43.205:443,
0,bench/30gib-1.bin,859,33554432,439.50,16.15.40.75:443,
0,bench/30gib-1.bin,571,33554432,826.20,52.92.176.122:443,
0,bench/30gib-1.bin,873,33554432,411.75,16.15.43.205:443,
0,bench/30gib-1.bin,858,33554432,443.01,16.15.40.75:443,
0,bench/30gib-1.bin,901,33554432,379.86,16.15.42.28:443,
0,bench/30gib-1.bin,559,33554432,847.83,52.92.225.66:443,
0,bench/30gib-1.bin,900,33554432,382.97,16.15.40.75:443,
0,bench/30gib-1.bin,864,33554432,434.84,16.15.43.205:443,
0,bench/30gib-1.bin,654,33554432,742.08,16.15.43.205:443,
0,bench/30gib-1.bin,561,33554432,853.31,16.12.100.146:443,
0,bench/30gib-1.bin,673,33554432,725.86,52.92.225.66:443,
0,bench/30gib-1.bin,890,33554432,403.19,16.15.40.75:443,
0,bench/30gib-1.bin,761,33554432,607.15,16.15.40.75:443,
0,bench/30gib-1.bin,842,33554432,477.12,16.15.42.28:443,
0,bench/30gib-1.bin,570,33554432,845.50,52.92.225.66:443,
0,bench/30gib-1.bin,728,33554432,669.51,16.15.43.205:443,
0,bench/30gib-1.bin,868,33554432,440.43,16.15.40.75:443,
0,bench/30gib-1.bin,669,33554432,738.75,52.92.225.66:443,
0,bench/30gib-1.bin,595,33554432,823.91,52.92.176.122:443,
0,bench/30gib-1.bin,587,33554432,835.22,52.92.176.122:443,
0,bench/30gib-0.bin,12,33554432,2726.11,52.218.180.33:443,
0,bench/30gib-1.bin,913,33554432,384.39,16.15.43.205:443,
0,bench/30gib-1.bin,685,33554432,729.34,52.92.225.66:443,
0,bench/30gib-1.bin,937,33554432,350.78,16.15.43.205:443,
0,bench/30gib-1.bin,951,33554432,341.76,16.15.42.28:443,
0,bench/30gib-1.bin,632,33554432,784.60,16.12.100.146:443,
0,bench/30gib-1.bin,876,33554432,436.44,16.15.43.205:443,
0,bench/30gib-1.bin,879,33554432,435.48,16.15.42.28:443,
0,bench/30gib-1.bin,580,33554432,849.42,52.92.225.66:443,
0,bench/30gib-1.bin,946,33554432,348.38,16.15.43.205:443,
0,bench/30gib-1.bin,839,33554432,506.99,16.15.43.205:443,
0,bench/30gib-1.bin,767,33554432,620.73,52.92.225.66:443,
0,bench/30gib-1.bin,863,33554432,470.43,16.15.43.205:443,
0,bench/30gib-1.bin,437,33554432,1034.55,16.12.100.146:443,
0,bench/30gib-1.bin,809,33554432,570.57,16.15.40.75:443,
0,bench/30gib-1.bin,579,33554432,855.67,52.92.176.122:443,
0,bench/30gib-1.bin,762,33554432,628.55,52.92.225.66:443,
0,bench/30gib-1.bin,813,33554432,563.22,16.15.40.75:443,
0,bench/30gib-1.bin,764,33554432,630.33,52.92.225.66:443,
0,bench/30gib-1.bin,611,33554432,824.65,52.92.176.122:443,
0,bench/30gib-1.bin,829,33554432,538.54,16.15.40.75:443,
0,bench/30gib-1.bin,914,33554432,403.83,16.15.42.28:443,
0,bench/30gib-1.bin,505,33554432,960.81,16.12.100.146:443,
0,bench/30gib-1.bin,908,33554432,419.16,16.15.40.75:443,
0,bench/30gib-1.bin,943,33554432,372.91,16.15.40.75:443,
0,bench/30gib-2.bin,11,33554432,341.90,16.15.43.205:443,
0,bench/30gib-1.bin,843,33554432,517.95,16.15.42.28:443,
0,bench/30gib-1.bin,798,33554432,607.74,16.15.43.205:443,
0,bench/30gib-1.bin,910,33554432,423.81,16.15.43.205:443,
0,bench/30gib-1.bin,919,33554432,412.62,16.15.40.75:443,
0,bench/30gib-1.bin,755,33554432,661.35,52.92.225.66:443,
0,bench/30gib-1.bin,772,33554432,643.15,52.92.225.66:443,
0,bench/30gib-1.bin,889,33554432,454.06,16.15.42.28:443,
0,bench/30gib-1.bin,923,33554432,411.74,16.15.42.28:443,
0,bench/30gib-1.bin,724,33554432,724.11,16.15.42.28:443,
0,bench/30gib-1.bin,932,33554432,401.95,16.15.42.28:443,
0,bench/30gib-1.bin,785,33554432,637.79,16.12.100.146:443,
0,bench/30gib-2.bin,26,33554432,339.17,16.15.42.28:443,
0,bench/30gib-1.bin,198,33554432,1391.92,16.12.100.146:443,
0,bench/30gib-1.bin,805,33554432,615.55,52.92.225.66:443,
0,bench/30gib-1.bin,139,33554432,1540.91,52.218.133.146:443,
0,bench/30gib-1.bin,933,33554432,406.99,16.15.42.28:443,
0,bench/30gib-1.bin,921,33554432,426.37,16.15.40.75:443,
0,bench/30gib-1.bin,884,33554432,473.39,16.15.40.75:443,
0,bench/30gib-1.bin,619,33554432,848.14,52.92.176.122:443,
0,bench/30gib-1.bin,849,33554432,534.25,16.15.43.205:443,
0,bench/30gib-1.bin,518,33554432,963.93,52.92.176.122:443,
0,bench/30gib-1.bin,155,33554432,1500.12,52.218.180.33:443,
0,bench/30gib-1.bin,747,33554432,703.08,16.12.100.146:443,
0,bench/30gib-1.bin,915,33554432,444.10,16.15.43.205:443,
0,bench/30gib-2.bin,6,33554432,377.77,16.15.43.205:443,
0,bench/30gib-1.bin,690,33554432,787.42,52.92.176.122:443,
0,bench/30gib-1.bin,958,33554432,396.45,16.15.40.75:443,
