iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-2.bin,32,33554432,1246.66,,
0,bench/30gib-2.bin,33,33554432,1745.63,,
0,bench/30gib-2.bin,34,33554432,1417.62,,
0,bench/30gib-2.bin,35,33554432,1202.02,,
0,bench/30gib-2.bin,36,33554432,2447.95,,
0,bench/30gib-2.bin,37,33554432,1035.79,,
0,bench/30gib-2.bin,38,33554432,707.70,,
0,bench/30gib-2.bin,39,33554432,858.74,,
0,bench/30gib-2.bin,40,33554432,985.60,,
0,bench/30gib-2.bin,41,33554432,1231.51,,
0,bench/30gib-2.bin,42,33554432,1307.24,,
0,bench/30gib-2.bin,43,33554432,959.06,,
0,bench/30gib-2.bin,44,33554432,867.79,,
0,bench/30gib-2.bin,45,33554432,1566.46,,
0,bench/30gib-2.bin,46,33554432,1089.36,,
0,bench/30gib-2.bin,47,33554432,1326.33,,
0,bench/30gib-2.bin,48,33554432,738.13,,
0,bench/30gib-2.bin,49,33554432,1064.35,,
0,bench/30gib-2.bin,50,33554432,1468.95,,
0,bench/30gib-2.bin,51,33554432,1187.45,,
0,bench/30gib-2.bin,52,33554432,832.88,,
0,bench/30gib-2.bin,53,33554432,1235.48,,
0,bench/30gib-2.bin,54,33554432,1064.90,,
0,bench/30gib-2.bin,55,33554432,702.63,,
0,bench/30gib-2.bin,56,33554432,1164.63,,
0,bench/30gib-2.bin,57,33554432,1047.74,,
0,bench/30gib-2.bin,58,33554432,676.34,,
0,bench/30gib-2.bin,59,33554432,965.14,,
0,bench/30gib-2.bin,60,33554432,1081.26,,
0,bench/30gib-2.bin,61,33554432,511.29,,
0,bench/30gib-2.bin,62,33554432,577.55,,
0,bench/30gib-2.bin,63,33554432,1122.25,,
0,bench/30gib-2.bin,64,33554432,792.88,,
0,bench/30gib-2.bin,65,33554432,1240.83,,
0,bench/30gib-2.bin,66,33554432,1312.74,,
0,bench/30gib-2.bin,67,33554432,704.74,,
0,bench/30gib-2.bin,68,33554432,576.15,,
0,bench/30gib-2.bin,69,33554432,1331.84,,
0,bench/30gib-2.bin,70,33554432,845.65,,
0,bench/30gib-2.bin,71,33554432,939.92,,
0,bench/30gib-2.bin,72,33554432,827.30,,
0,bench/30gib-2.bin,73,33554432,752.64,,
0,bench/30gib-2.bin,74,33554432,607.59,,
0,bench/30gib-2.bin,75,33554432,690.73,,
0,bench/30gib-2.bin,76,33554432,631.92,,
0,bench/30gib-2.bin,77,33554432,512.11,,
0,bench/30gib-2.bin,78,33554432,462.64,,
0,bench/30gib-2.bin,79,33554432,605.25,,
0,bench/30gib-2.bin,80,33554432,665.34,,
0,bench/30gib-2.bin,81,33554432,760.48,,
0,bench/30gib-2.bin,82,33554432,694.64,,
0,bench/30gib-2.bin,83,33554432,681.77,,
0,bench/30gib-2.bin,84,33554432,796.90,,
0,bench/30gib-2.bin,85,33554432,1193.26,,
0,bench/30gib-2.bin,86,33554432,681.56,,
0,bench/30gib-2.bin,87,33554432,632.32,,
0,bench/30gib-2.bin,88,33554432,416.33,,
0,bench/30gib-2.bin,89,33554432,580.17,,
0,bench/30gib-2.bin,90,33554432,530.54,,
0,bench/30gib-2.bin,91,33554432,877.02,,
0,bench/30gib-2.bin,92,33554432,441.58,,
0,bench/30gib-2.bin,93,33554432,1162.63,,
0,bench/30gib-2.bin,94,33554432,680.84,,
0,bench/30gib-2.bin,95,33554432,534.50,,
0,bench/30gib-2.bin,96,33554432,814.69,,
0,bench/30gib-2.bin,97,33554432,408.32,,
0,bench/30gib-2.bin,98,33554432,450.01,,
0,bench/30gib-2.bin,99,33554432,610.25,,
0,bench/30gib-2.bin,100,33554432,899.09,,
0,bench/30gib-2.bin,101,33554432,661.28,,
0,bench/30gib-2.bin,102,33554432,766.34,,
0,bench/30gib-2.bin,103,33554432,548.21,,
0,bench/30gib-2.bin,104,33554432,830.37,,
0,bench/30gib-2.bin,105,33554432,592.56,,
0,bench/30gib-2.bin,106,33554432,611.91,,
0,bench/30gib-2.bin,107,33554432,777.68,,
0,bench/30gib-2.bin,108,33554432,510.89,,
0,bench/30gib-2.bin,109,33554432,811.57,,
0,bench/30gib-2.bin,110,33554432,548.58,,
0,bench/30gib-2.bin,111,33554432,530.41,,
0,bench/30gib-2.bin,112,33554432,752.71,,
0,bench/30gib-2.bin,113,33554432,735.33,,
0,bench/30gib-2.bin,114,33554432,644.27,,
0,bench/30gib-2.bin,115,33554432,1029.64,,
0,bench/30gib-2.bin,116,33554432,775.97,,
0,bench/30gib-2.bin,117,33554432,614.42,,
0,bench/30gib-2.bin,118,33554432,1065.94,,
0,bench/30gib-2.bin,119,33554432,760.79,,
0,bench/30gib-2.bin,120,33554432,650.31,,
0,bench/30gib-2.bin,121,33554432,522.43,,
0,bench/30gib-2.bin,122,33554432,579.47,,
0,bench/30gib-2.bin,123,33554432,718.42,,
0,bench/30gib-2.bin,124,33554432,663.09,,
0,bench/30gib-2.bin,125,33554432,544.13,,
0,bench/30gib-2.bin,126,33554432,641.12,,
0,bench/30gib-2.bin,127,33554432,949.56,,
0,bench/30gib-2.bin,128,33554432,572.53,,
0,bench/30gib-2.bin,129,33554432,944.97,,
0,bench/30gib-2.bin,130,33554432,623.38,,
0,bench/30gib-2.bin,131,33554432,535.02,,
0,bench/30gib-2.bin,132,33554432,613.77,,
0,bench/30gib-2.bin,133,33554432,508.85,,
0,bench/30gib-2.bin,134,33554432,387.72,,
0,bench/30gib-2.bin,135,33554432,482.62,,
0,bench/30gib-2.bin,136,33554432,535.51,,
0,bench/30gib-2.bin,137,33554432,467.01,,
0,bench/30gib-2.bin,138,33554432,829.02,,
0,bench/30gib-2.bin,139,33554432,599.53,,
0,bench/30gib-2.bin,140,33554432,698.58,,
0,bench/30gib-2.bin,141,33554432,354.89,,
0,bench/30gib-2.bin,142,33554432,463.24,,
0,bench/30gib-2.bin,143,33554432,601.82,,
0,bench/30gib-2.bin,144,33554432,747.78,,
0,bench/30gib-2.bin,145,33554432,503.08,,
0,bench/30gib-2.bin,146,33554432,672.61,,
0,bench/30gib-2.bin,147,33554432,554.90,,
0,bench/30gib-2.bin,148,33554432,417.38,,
0,bench/30gib-2.bin,149,33554432,603.21,,
0,bench/30gib-2.bin,150,33554432,724.08,,
0,bench/30gib-2.bin,151,33554432,581.81,,
0,bench/30gib-2.bin,152,33554432,1077.68,,
0,bench/30gib-2.bin,153,33554432,617.78,,
0,bench/30gib-2.bin,154,33554432,599.58,,
0,bench/30gib-2.bin,155,33554432,463.87,,
0,bench/30gib-2.bin,156,33554432,457.01,,
0,bench/30gib-2.bin,157,33554432,740.17,,
0,bench/30gib-2.bin,158,33554432,610.76,,
0,bench/30gib-2.bin,159,33554432,428.15,,
0,bench/30gib-2.bin,160,33554432,347.16,,
0,bench/30gib-2.bin,161,33554432,681.57,,
0,bench/30gib-2.bin,162,33554432,817.62,,
0,bench/30gib-2.bin,163,33554432,774.54,,
0,bench/30gib-2.bin,164,33554432,803.02,,
0,bench/30gib-2.bin,165,33554432,655.21,,
0,bench/30gib-2.bin,166,33554432,554.00,,
0,bench/30gib-2.bin,167,33554432,749.92,,
0,bench/30gib-2.bin,168,33554432,407.47,,
0,bench/30gib-2.bin,169,33554432,837.60,,
0,bench/30gib-2.bin,170,33554432,652.82,,
0,bench/30gib-2.bin,171,33554432,615.37,,
0,bench/30gib-2.bin,172,33554432,624.55,,
0,bench/30gib-2.bin,173,33554432,813.42,,
0,bench/30gib-2.bin,174,33554432,631.40,,
0,bench/30gib-2.bin,175,33554432,859.47,,
0,bench/30gib-2.bin,176,33554432,915.96,,
0,bench/30gib-2.bin,177,33554432,482.20,,
0,bench/30gib-2.bin,178,33554432,773.78,,
0,bench/30gib-2.bin,179,33554432,531.10,,
0,bench/30gib-2.bin,180,33554432,610.56,,
0,bench/30gib-2.bin,181,33554432,707.34,,
0,bench/30gib-2.bin,182,33554432,1423.32,,
0,bench/30gib-2.bin,183,33554432,899.01,,
0,bench/30gib-2.bin,184,33554432,639.73,,
0,bench/30gib-2.bin,185,33554432,698.91,,
0,bench/30gib-2.bin,186,33554432,793.16,,
0,bench/30gib-2.bin,187,33554432,844.63,,
0,bench/30gib-2.bin,188,33554432,538.14,,
0,bench/30gib-2.bin,189,33554432,480.78,,
0,bench/30gib-2.bin,190,33554432,753.35,,
0,bench/30gib-2.bin,191,33554432,515.99,,
0,bench/30gib-2.bin,192,33554432,664.53,,
0,bench/30gib-2.bin,193,33554432,726.39,,
0,bench/30gib-2.bin,194,33554432,605.62,,
0,bench/30gib-2.bin,195,33554432,643.17,,
0,bench/30gib-2.bin,196,33554432,414.47,,
0,bench/30gib-2.bin,197,33554432,734.41,,
0,bench/30gib-2.bin,198,33554432,708.74,,
0,bench/30gib-2.bin,199,33554432,658.87,,
0,bench/30gib-2.bin,200,33554432,544.29,,
0,bench/30gib-2.bin,201,33554432,642.42,,
0,bench/30gib-2.bin,202,33554432,414.95,,
0,bench/30gib-2.bin,203,33554432,650.99,,
0,bench/30gib-2.bin,204,33554432,748.12,,
0,bench/30gib-2.bin,205,33554432,645.27,,
0,bench/30gib-2.bin,206,33554432,486.07,,
0,bench/30gib-2.bin,207,33554432,748.10,,
0,bench/30gib-2.bin,208,33554432,637.89,,
0,bench/30gib-2.bin,209,33554432,838.88,,
0,bench/30gib-2.bin,210,33554432,484.09,,
0,bench/30gib-2.bin,211,33554432,765.14,,
0,bench/30gib-2.bin,212,33554432,612.39,,
0,bench/30gib-2.bin,213,33554432,779.93,,
0,bench/30gib-2.bin,214,33554432,535.55,,
0,bench/30gib-2.bin,215,33554432,452.26,,
0,bench/30gib-2.bin,216,33554432,515.30,,
0,bench/30gib-2.bin,217,33554432,485.95,,
0,bench/30gib-2.bin,218,33554432,398.36,,
0,bench/30gib-2.bin,219,33554432,555.64,,
0,bench/30gib-2.bin,220,33554432,641.52,,
0,bench/30gib-2.bin,221,33554432,500.54,,
0,bench/30gib-2.bin,222,33554432,638.71,,
0,bench/30gib-2.bin,223,33554432,418.85,,
0,bench/30gib-2.bin,224,33554432,633.55,,
0,bench/30gib-2.bin,225,33554432,528.34,,
0,bench/30gib-2.bin,226,33554432,471.12,,
0,bench/30gib-2.bin,227,33554432,636.97,,
0,bench/30gib-2.bin,228,33554432,755.66,,
0,bench/30gib-2.bin,229,33554432,627.19,,
0,bench/30gib-2.bin,230,33554432,351.77,,
0,bench/30gib-2.bin,231,33554432,877.19,,
0,bench/30gib-2.bin,232,33554432,522.20,,
0,bench/30gib-2.bin,233,33554432,864.82,,
0,bench/30gib-2.bin,234,33554432,594.17,,
0,bench/30gib-2.bin,235,33554432,591.39,,
0,bench/30gib-2.bin,236,33554432,746.21,,
0,bench/30gib-2.bin,237,33554432,563.25,,
0,bench/30gib-2.bin,238,33554432,524.82,,
0,bench/30gib-2.bin,239,33554432,529.48,,
0,bench/30gib-2.bin,240,33554432,702.97,,
0,bench/30gib-2.bin,241,33554432,673.64,,
0,bench/30gib-2.bin,242,33554432,442.48,,
0,bench/30gib-2.bin,243,33554432,655.11,,
0,bench/30gib-2.bin,244,33554432,844.85,,
0,bench/30gib-2.bin,245,33554432,604.81,,
0,bench/30gib-2.bin,246,33554432,611.74,,
0,bench/30gib-2.bin,247,33554432,454.67,,
0,bench/30gib-2.bin,248,33554432,559.90,,
0,bench/30gib-2.bin,249,33554432,663.17,,
0,bench/30gib-2.bin,250,33554432,1231.93,,
0,bench/30gib-2.bin,251,33554432,639.18,,
0,bench/30gib-2.bin,252,33554432,698.50,,
0,bench/30gib-2.bin,253,33554432,564.72,,
0,bench/30gib-2.bin,254,33554432,461.68,,
0,bench/30gib-2.bin,255,33554432,905.56,,
0,bench/30gib-2.bin,256,33554432,590.20,,
0,bench/30gib-2.bin,257,33554432,641.47,,
0,bench/30gib-2.bin,258,33554432,446.19,,
0,bench/30gib-2.bin,259,33554432,490.97,,
0,bench/30gib-2.bin,260,33554432,606.80,,
0,bench/30gib-2.bin,261,33554432,669.01,,
0,bench/30gib-2.bin,262,33554432,771.57,,
0,bench/30gib-2.bin,263,33554432,833.03,,
0,bench/30gib-2.bin,264,33554432,715.62,,
0,bench/30gib-2.bin,265,33554432,661.61,,
0,bench/30gib-2.bin,266,33554432,612.63,,
0,bench/30gib-2.bin,267,33554432,708.28,,
0,bench/30gib-2.bin,268,33554432,537.55,,
0,bench/30gib-2.bin,269,33554432,848.23,,
0,bench/30gib-2.bin,270,33554432,682.40,,
0,bench/30gib-2.bin,271,33554432,943.53,,
0,bench/30gib-2.bin,272,33554432,820.81,,
0,bench/30gib-2.bin,273,33554432,347.48,,
0,bench/30gib-2.bin,274,33554432,449.18,,
0,bench/30gib-2.bin,275,33554432,806.17,,
0,bench/30gib-2.bin,276,33554432,831.38,,
0,bench/30gib-2.bin,277,33554432,656.86,,
0,bench/30gib-2.bin,278,33554432,512.96,,
0,bench/30gib-2.bin,279,33554432,753.63,,
0,bench/30gib-2.bin,280,33554432,626.77,,
0,bench/30gib-2.bin,281,33554432,665.06,,
0,bench/30gib-2.bin,282,33554432,545.14,,
0,bench/30gib-2.bin,283,33554432,689.27,,
0,bench/30gib-2.bin,284,33554432,1250.48,,
0,bench/30gib-2.bin,285,33554432,888.48,,
0,bench/30gib-2.bin,286,33554432,533.96,,
0,bench/30gib-2.bin,287,33554432,841.29,,
0,bench/30gib-2.bin,288,33554432,852.29,,
0,bench/30gib-2.bin,289,33554432,566.87,,
0,bench/30gib-2.bin,290,33554432,545.18,,
0,bench/30gib-2.bin,291,33554432,537.32,,
0,bench/30gib-2.bin,292,33554432,835.65,,
0,bench/30gib-2.bin,293,33554432,620.10,,
0,bench/30gib-2.bin,294,33554432,454.63,,
0,bench/30gib-2.bin,295,33554432,662.01,,
0,bench/30gib-2.bin,296,33554432,435.63,,
0,bench/30gib-2.bin,297,33554432,704.88,,
0,bench/30gib-2.bin,298,33554432,547.64,,
0,bench/30gib-2.bin,299,33554432,626.98,,
0,bench/30gib-2.bin,300,33554432,439.94,,
0,bench/30gib-2.bin,301,33554432,486.77,,
0,bench/30gib-2.bin,302,33554432,1322.53,,
0,bench/30gib-2.bin,303,33554432,696.82,,
0,bench/30gib-2.bin,304,33554432,730.59,,
0,bench/30gib-2.bin,305,33554432,633.73,,
0,bench/30gib-2.bin,306,33554432,735.35,,
0,bench/30gib-2.bin,307,33554432,1370.90,,
0,bench/30gib-2.bin,308,33554432,1085.93,,
0,bench/30gib-2.bin,309,33554432,1113.64,,
0,bench/30gib-2.bin,310,33554432,806.88,,
0,bench/30gib-2.bin,311,33554432,526.30,,
0,bench/30gib-2.bin,312,33554432,836.91,,
0,bench/30gib-2.bin,313,33554432,878.59,,
0,bench/30gib-2.bin,314,33554432,616.61,,
0,bench/30gib-2.bin,315,33554432,626.30,,
0,bench/30gib-2.bin,316,33554432,602.67,,
0,bench/30gib-2.bin,317,33554432,887.57,,
0,bench/30gib-2.bin,318,33554432,783.54,,
0,bench/30gib-2.bin,319,33554432,990.70,,
0,bench/30gib-2.bin,320,33554432,903.79,,
0,bench/30gib-2.bin,321,33554432,704.31,,
0,bench/30gib-2.bin,322,33554432,1234.54,,
0,bench/30gib-2.bin,323,33554432,998.56,,
0,bench/30gib-2.bin,324,33554432,883.77,,
0,bench/30gib-2.bin,325,33554432,729.72,,
0,bench/30gib-2.bin,326,33554432,950.87,,
0,bench/30gib-2.bin,327,33554432,883.73,,
0,bench/30gib-2.bin,328,33554432,929.94,,
0,bench/30gib-2.bin,329,33554432,1099.73,,
0,bench/30gib-2.bin,330,33554432,986.84,,
0,bench/30gib-2.bin,331,33554432,872.98,,
0,bench/30gib-2.bin,332,33554432,939.96,,
0,bench/30gib-2.bin,333,33554432,1025.84,,
0,bench/30gib-2.bin,334,33554432,1219.69,,
0,bench/30gib-2.bin,335,33554432,839.74,,
0,bench/30gib-2.bin,336,33554432,1472.18,,
0,bench/30gib-2.bin,337,33554432,447.02,,
0,bench/30gib-2.bin,338,33554432,700.22,,
0,bench/30gib-2.bin,339,33554432,701.09,,
0,bench/30gib-2.bin,340,33554432,948.91,,
0,bench/30gib-2.bin,341,33554432,927.06,,
0,bench/30gib-2.bin,342,33554432,969.76,,
0,bench/30gib-2.bin,343,33554432,842.63,,
0,bench/30gib-2.bin,344,33554432,864.20,,
0,bench/30gib-2.bin,345,33554432,830.34,,
0,bench/30gib-2.bin,346,33554432,952.87,,
0,bench/30gib-2.bin,347,33554432,836.27,,
0,bench/30gib-2.bin,348,33554432,856.72,,
0,bench/30gib-2.bin,349,33554432,905.30,,
0,bench/30gib-2.bin,350,33554432,865.04,,
0,bench/30gib-2.bin,351,33554432,414.26,,
0,bench/30gib-2.bin,352,33554432,955.78,,
0,bench/30gib-2.bin,353,33554432,799.67,,
0,bench/30gib-2.bin,354,33554432,869.96,,
0,bench/30gib-2.bin,355,33554432,899.88,,
0,bench/30gib-2.bin,356,33554432,972.00,,
0,bench/30gib-2.bin,357,33554432,831.49,,
0,bench/30gib-2.bin,358,33554432,847.09,,
0,bench/30gib-2.bin,359,33554432,791.05,,
0,bench/30gib-2.bin,360,33554432,834.87,,
0,bench/30gib-2.bin,361,33554432,1058.41,,
0,bench/30gib-2.bin,362,33554432,740.01,,
0,bench/30gib-2.bin,363,33554432,860.94,,
0,bench/30gib-2.bin,364,33554432,980.83,,
0,bench/30gib-2.bin,365,33554432,685.41,,
0,bench/30gib-2.bin,366,33554432,1194.28,,
0,bench/30gib-2.bin,367,33554432,677.05,,
0,bench/30gib-2.bin,368,33554432,586.47,,
0,bench/30gib-2.bin,369,33554432,959.57,,
0,bench/30gib-2.bin,370,33554432,768.64,,
0,bench/30gib-2.bin,371,33554432,898.73,,
0,bench/30gib-2.bin,372,33554432,793.12,,
0,bench/30gib-2.bin,373,33554432,560.07,,
0,bench/30gib-2.bin,374,33554432,860.81,,
0,bench/30gib-2.bin,375,33554432,521.92,,
0,bench/30gib-2.bin,376,33554432,400.52,,
0,bench/30gib-2.bin,377,33554432,879.16,,
0,bench/30gib-2.bin,378,33554432,837.25,,
0,bench/30gib-2.bin,379,33554432,795.36,,
0,bench/30gib-2.bin,380,33554432,684.19,,
0,bench/30gib-2.bin,381,33554432,837.66,,
0,bench/30gib-2.bin,382,33554432,501.75,,
0,bench/30gib-2.bin,383,33554432,661.87,,
0,bench/30gib-2.bin,384,33554432,602.41,,
0,bench/30gib-2.bin,385,33554432,739.25,,
0,bench/30gib-2.bin,386,33554432,507.92,,
0,bench/30gib-2.bin,387,33554432,481.26,,
0,bench/30gib-2.bin,388,33554432,464.02,,
0,bench/30gib-2.bin,389,33554432,465.65,,
0,bench/30gib-2.bin,390,33554432,797.84,,
0,bench/30gib-2.bin,391,33554432,653.66,,
0,bench/30gib-2.bin,392,33554432,998.37,,
0,bench/30gib-2.bin,393,33554432,721.08,,
0,bench/30gib-2.bin,394,33554432,722.20,,
0,bench/30gib-2.bin,395,33554432,657.68,,
0,bench/30gib-2.bin,396,33554432,775.67,,
0,bench/30gib-2.bin,397,33554432,968.96,,
0,bench/30gib-2.bin,398,33554432,1033.43,,
0,bench/30gib-2.bin,399,33554432,625.92,,
0,bench/30gib-2.bin,400,33554432,456.69,,
0,bench/30gib-2.bin,401,33554432,408.90,,
0,bench/30gib-2.bin,402,33554432,590.24,,
0,bench/30gib-2.bin,403,33554432,649.22,,
0,bench/30gib-2.bin,404,33554432,741.03,,
0,bench/30gib-2.bin,405,33554432,835.17,,
0,bench/30gib-2.bin,406,33554432,608.85,,
0,bench/30gib-2.bin,407,33554432,902.26,,
0,bench/30gib-2.bin,408,33554432,910.83,,
0,bench/30gib-2.bin,409,33554432,963.79,,
0,bench/30gib-2.bin,410,33554432,834.21,,
0,bench/30gib-2.bin,411,33554432,811.39,,
0,bench/30gib-2.bin,412,33554432,909.47,,
0,bench/30gib-2.bin,413,33554432,933.58,,
0,bench/30gib-2.bin,414,33554432,1183.71,,
0,bench/30gib-2.bin,415,33554432,773.87,,
0,bench/30gib-2.bin,416,33554432,812.06,,
0,bench/30gib-2.bin,417,33554432,704.89,,
0,bench/30gib-2.bin,418,33554432,959.15,,
0,bench/30gib-2.bin,419,33554432,1026.56,,
0,bench/30gib-2.bin,420,33554432,928.99,,
0,bench/30gib-2.bin,421,33554432,909.55,,
0,bench/30gib-2.bin,422,33554432,793.84,,
0,bench/30gib-2.bin,423,33554432,451.13,,
0,bench/30gib-2.bin,424,33554432,537.95,,
0,bench/30gib-2.bin,425,33554432,870.70,,
0,bench/30gib-2.bin,426,33554432,888.18,,
0,bench/30gib-2.bin,427,33554432,1166.30,,
0,bench/30gib-2.bin,428,33554432,570.79,,
0,bench/30gib-2.bin,429,33554432,807.56,,
0,bench/30gib-2.bin,430,33554432,633.30,,
0,bench/30gib-2.bin,431,33554432,863.77,,
0,bench/30gib-2.bin,432,33554432,814.03,,
0,bench/30gib-2.bin,433,33554432,1165.04,,
0,bench/30gib-2.bin,434,33554432,646.42,,
0,bench/30gib-2.bin,435,33554432,718.32,,
0,bench/30gib-2.bin,436,33554432,1117.95,,
0,bench/30gib-2.bin,437,33554432,858.30,,
0,bench/30gib-2.bin,438,33554432,684.76,,
0,bench/30gib-2.bin,439,33554432,536.18,,
0,bench/30gib-2.bin,440,33554432,701.14,,
0,bench/30gib-2.bin,441,33554432,504.29,,
0,bench/30gib-2.bin,442,33554432,556.87,,
0,bench/30gib-2.bin,443,33554432,703.05,,
0,bench/30gib-2.bin,444,33554432,568.71,,
0,bench/30gib-2.bin,445,33554432,1069.67,,
0,bench/30gib-2.bin,446,33554432,787.90,,
0,bench/30gib-2.bin,447,33554432,683.34,,
0,bench/30gib-2.bin,448,33554432,678.26,,
0,bench/30gib-2.bin,449,33554432,732.51,,
0,bench/30gib-2.bin,450,33554432,987.84,,
0,bench/30gib-2.bin,451,33554432,479.35,,
0,bench/30gib-2.bin,452,33554432,373.68,,
0,bench/30gib-2.bin,453,33554432,786.46,,
0,bench/30gib-2.bin,454,33554432,635.88,,
0,bench/30gib-2.bin,455,33554432,380.60,,
0,bench/30gib-2.bin,456,33554432,398.49,,
0,bench/30gib-2.bin,457,33554432,392.34,,
0,bench/30gib-2.bin,458,33554432,748.87,,
0,bench/30gib-2.bin,459,33554432,1059.69,,
0,bench/30gib-2.bin,460,33554432,636.44,,
0,bench/30gib-2.bin,461,33554432,883.58,,
0,bench/30gib-2.bin,462,33554432,715.30,,
0,bench/30gib-2.bin,463,33554432,692.49,,
0,bench/30gib-2.bin,464,33554432,552.51,,
0,bench/30gib-2.bin,465,33554432,740.61,,
0,bench/30gib-2.bin,466,33554432,901.07,,
0,bench/30gib-2.bin,467,33554432,668.21,,
0,bench/30gib-2.bin,468,33554432,625.38,,
0,bench/30gib-2.bin,469,33554432,963.27,,
0,bench/30gib-2.bin,470,33554432,919.72,,
0,bench/30gib-2.bin,471,33554432,929.65,,
0,bench/30gib-2.bin,472,33554432,796.58,,
0,bench/30gib-2.bin,473,33554432,933.95,,
0,bench/30gib-2.bin,474,33554432,863.62,,
0,bench/30gib-2.bin,475,33554432,403.20,,
0,bench/30gib-2.bin,476,33554432,1018.76,,
0,bench/30gib-2.bin,477,33554432,780.21,,
0,bench/30gib-2.bin,478,33554432,827.00,,
0,bench/30gib-2.bin,479,33554432,1206.85,,
0,bench/30gib-2.bin,480,33554432,1174.10,,
0,bench/30gib-2.bin,481,33554432,923.94,,
0,bench/30gib-2.bin,482,33554432,924.76,,
0,bench/30gib-2.bin,483,33554432,882.91,,
0,bench/30gib-2.bin,484,33554432,851.86,,
0,bench/30gib-2.bin,485,33554432,952.10,,
0,bench/30gib-2.bin,486,33554432,518.16,,
0,bench/30gib-2.bin,487,33554432,832.72,,
0,bench/30gib-2.bin,488,33554432,843.31,,
0,bench/30gib-2.bin,489,33554432,834.23,,
0,bench/30gib-2.bin,490,33554432,936.07,,
0,bench/30gib-2.bin,491,33554432,650.07,,
0,bench/30gib-2.bin,492,33554432,742.27,,
0,bench/30gib-2.bin,493,33554432,1337.74,,
0,bench/30gib-2.bin,494,33554432,749.55,,
0,bench/30gib-2.bin,495,33554432,827.31,,
0,bench/30gib-2.bin,496,33554432,1238.00,,
0,bench/30gib-2.bin,497,33554432,804.86,,
0,bench/30gib-2.bin,498,33554432,1028.91,,
0,bench/30gib-2.bin,499,33554432,834.28,,
0,bench/30gib-2.bin,500,33554432,1150.94,,
0,bench/30gib-2.bin,501,33554432,700.77,,
0,bench/30gib-2.bin,502,33554432,1116.12,,
0,bench/30gib-2.bin,503,33554432,1087.04,,
0,bench/30gib-2.bin,504,33554432,897.03,,
0,bench/30gib-2.bin,505,33554432,665.32,,
0,bench/30gib-2.bin,506,33554432,787.76,,
0,bench/30gib-2.bin,507,33554432,514.12,,
0,bench/30gib-2.bin,508,33554432,617.53,,
0,bench/30gib-2.bin,509,33554432,683.68,,
0,bench/30gib-2.bin,510,33554432,1141.40,,
0,bench/30gib-2.bin,511,33554432,577.07,,
0,bench/30gib-2.bin,512,33554432,634.55,,
0,bench/30gib-2.bin,513,33554432,778.61,,
0,bench/30gib-2.bin,514,33554432,670.66,,
0,bench/30gib-2.bin,515,33554432,413.37,,
0,bench/30gib-2.bin,516,33554432,543.00,,
0,bench/30gib-2.bin,517,33554432,604.30,,
0,bench/30gib-2.bin,518,33554432,439.24,,
0,bench/30gib-2.bin,519,33554432,381.57,,
0,bench/30gib-2.bin,520,33554432,551.76,,
0,bench/30gib-2.bin,521,33554432,793.88,,
0,bench/30gib-2.bin,522,33554432,464.53,,
0,bench/30gib-2.bin,523,33554432,778.07,,
0,bench/30gib-2.bin,524,33554432,535.99,,
0,bench/30gib-2.bin,525,33554432,672.44,,
0,bench/30gib-2.bin,526,33554432,482.62,,
0,bench/30gib-2.bin,527,33554432,569.71,,
0,bench/30gib-2.bin,528,33554432,860.60,,
0,bench/30gib-2.bin,529,33554432,389.61,,
0,bench/30gib-2.bin,530,33554432,425.50,,
0,bench/30gib-2.bin,531,33554432,713.89,,
0,bench/30gib-2.bin,532,33554432,764.02,,
0,bench/30gib-2.bin,533,33554432,783.92,,
0,bench/30gib-2.bin,534,33554432,365.34,,
0,bench/30gib-2.bin,535,33554432,931.02,,
0,bench/30gib-2.bin,536,33554432,738.53,,
0,bench/30gib-2.bin,537,33554432,492.20,,
0,bench/30gib-2.bin,538,33554432,923.60,,
0,bench/30gib-2.bin,539,33554432,621.87,,
0,bench/30gib-2.bin,540,33554432,727.79,,
0,bench/30gib-2.bin,541,33554432,373.60,,
0,bench/30gib-2.bin,542,33554432,525.88,,
0,bench/30gib-2.bin,543,33554432,1105.02,,
0,bench/30gib-2.bin,544,33554432,1063.55,,
0,bench/30gib-2.bin,545,33554432,1108.54,,
0,bench/30gib-2.bin,546,33554432,1135.14,,
0,bench/30gib-2.bin,547,33554432,811.60,,
0,bench/30gib-2.bin,548,33554432,1686.16,,
0,bench/30gib-2.bin,549,33554432,933.60,,
0,bench/30gib-2.bin,550,33554432,994.80,,
0,bench/30gib-2.bin,551,33554432,510.47,,
0,bench/30gib-2.bin,552,33554432,616.06,,
0,bench/30gib-2.bin,553,33554432,662.94,,
0,bench/30gib-2.bin,554,33554432,1447.40,,
0,bench/30gib-2.bin,555,33554432,879.26,,
0,bench/30gib-2.bin,556,33554432,981.88,,
0,bench/30gib-2.bin,557,33554432,966.99,,
0,bench/30gib-2.bin,558,33554432,713.84,,
0,bench/30gib-2.bin,559,33554432,648.07,,
0,bench/30gib-2.bin,560,33554432,726.69,,
0,bench/30gib-2.bin,561,33554432,940.38,,
0,bench/30gib-2.bin,562,33554432,523.34,,
0,bench/30gib-2.bin,563,33554432,662.04,,
0,bench/30gib-2.bin,564,33554432,1150.93,,
0,bench/30gib-2.bin,565,33554432,1087.25,,
