iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-1.bin,118,33554432,371.75,,
0,bench/30gib-1.bin,119,33554432,349.93,,
0,bench/30gib-1.bin,120,33554432,383.71,,
0,bench/30gib-1.bin,121,33554432,458.26,,
0,bench/30gib-1.bin,122,33554432,534.69,,
0,bench/30gib-1.bin,123,33554432,341.84,,
0,bench/30gib-1.bin,124,33554432,346.94,,
0,bench/30gib-1.bin,125,33554432,634.81,,
0,bench/30gib-1.bin,126,33554432,510.05,,
0,bench/30gib-1.bin,127,33554432,356.76,,
0,bench/30gib-1.bin,128,33554432,524.35,,
0,bench/30gib-1.bin,129,33554432,546.53,,
0,bench/30gib-1.bin,130,33554432,341.90,,
0,bench/30gib-1.bin,131,33554432,399.51,,
0,bench/30gib-1.bin,132,33554432,376.38,,
0,bench/30gib-1.bin,133,33554432,700.52,,
0,bench/30gib-1.bin,134,33554432,425.31,,
0,bench/30gib-1.bin,135,33554432,364.21,,
0,bench/30gib-1.bin,136,33554432,375.75,,
0,bench/30gib-1.bin,137,33554432,581.67,,
0,bench/30gib-1.bin,138,33554432,566.00,,
0,bench/30gib-1.bin,139,33554432,388.44,,
0,bench/30gib-1.bin,140,33554432,361.01,,
0,bench/30gib-1.bin,141,33554432,348.29,,
0,bench/30gib-1.bin,142,33554432,344.97,,
0,bench/30gib-1.bin,143,33554432,752.21,,
0,bench/30gib-1.bin,144,33554432,345.15,,
0,bench/30gib-1.bin,145,33554432,412.93,,
0,bench/30gib-1.bin,146,33554432,418.80,,
0,bench/30gib-1.bin,147,33554432,340.82,,
0,bench/30gib-1.bin,148,33554432,587.52,,
0,bench/30gib-1.bin,149,33554432,365.21,,
0,bench/30gib-1.bin,150,33554432,438.62,,
0,bench/30gib-1.bin,151,33554432,481.93,,
0,bench/30gib-1.bin,152,33554432,1329.07,,
0,bench/30gib-1.bin,153,33554432,457.19,,
0,bench/30gib-1.bin,154,33554432,500.66,,
0,bench/30gib-1.bin,155,33554432,389.25,,
0,bench/30gib-1.bin,156,33554432,424.87,,
0,bench/30gib-1.bin,157,33554432,374.23,,
0,bench/30gib-1.bin,158,33554432,369.55,,
0,bench/30gib-1.bin,159,33554432,357.36,,
0,bench/30gib-1.bin,160,33554432,346.17,,
0,bench/30gib-1.bin,161,33554432,363.81,,
0,bench/30gib-1.bin,162,33554432,359.63,,
0,bench/30gib-1.bin,163,33554432,354.33,,
0,bench/30gib-1.bin,164,33554432,362.00,,
0,bench/30gib-1.bin,165,33554432,376.86,,
0,bench/30gib-1.bin,166,33554432,360.52,,
0,bench/30gib-1.bin,167,33554432,343.40,,
0,bench/30gib-1.bin,168,33554432,341.58,,
0,bench/30gib-1.bin,169,33554432,423.89,,
0,bench/30gib-1.bin,170,33554432,405.17,,
0,bench/30gib-1.bin,171,33554432,355.84,,
0,bench/30gib-1.bin,172,33554432,364.68,,
0,bench/30gib-1.bin,173,33554432,420.14,,
0,bench/30gib-1.bin,174,33554432,345.85,,
0,bench/30gib-1.bin,175,33554432,507.45,,
0,bench/30gib-1.bin,176,33554432,343.87,,
0,bench/30gib-1.bin,177,33554432,340.45,,
0,bench/30gib-1.bin,178,33554432,340.63,,
0,bench/30gib-1.bin,179,33554432,419.36,,
0,bench/30gib-1.bin,180,33554432,419.55,,
0,bench/30gib-1.bin,181,33554432,428.01,,
0,bench/30gib-1.bin,182,33554432,628.42,,
0,bench/30gib-1.bin,183,33554432,399.37,,
0,bench/30gib-1.bin,184,33554432,408.90,,
0,bench/30gib-1.bin,185,33554432,412.24,,
0,bench/30gib-1.bin,186,33554432,401.20,,
0,bench/30gib-1.bin,187,33554432,488.50,,
0,bench/30gib-1.bin,188,33554432,438.02,,
0,bench/30gib-1.bin,189,33554432,403.76,,
0,bench/30gib-1.bin,190,33554432,398.44,,
0,bench/30gib-1.bin,191,33554432,392.77,,
0,bench/30gib-1.bin,192,33554432,396.21,,
0,bench/30gib-1.bin,193,33554432,369.59,,
0,bench/30gib-1.bin,194,33554432,401.89,,
0,bench/30gib-1.bin,195,33554432,477.98,,
0,bench/30gib-1.bin,196,33554432,368.72,,
0,bench/30gib-1.bin,197,33554432,426.73,,
0,bench/30gib-1.bin,198,33554432,391.91,,
0,bench/30gib-1.bin,199,33554432,750.76,,
0,bench/30gib-1.bin,200,33554432,375.96,,
0,bench/30gib-1.bin,201,33554432,381.47,,
0,bench/30gib-1.bin,202,33554432,458.55,,
0,bench/30gib-1.bin,203,33554432,342.39,,
0,bench/30gib-1.bin,204,33554432,341.68,,
0,bench/30gib-1.bin,205,33554432,425.91,,
0,bench/30gib-1.bin,206,33554432,348.95,,
0,bench/30gib-1.bin,207,33554432,344.03,,
0,bench/30gib-1.bin,208,33554432,465.69,,
0,bench/30gib-1.bin,209,33554432,381.07,,
0,bench/30gib-1.bin,210,33554432,395.35,,
0,bench/30gib-1.bin,211,33554432,788.50,,
0,bench/30gib-1.bin,212,33554432,341.67,,
0,bench/30gib-1.bin,213,33554432,399.02,,
0,bench/30gib-1.bin,214,33554432,344.03,,
0,bench/30gib-1.bin,215,33554432,439.92,,
0,bench/30gib-1.bin,216,33554432,471.04,,
0,bench/30gib-1.bin,217,33554432,487.23,,
0,bench/30gib-1.bin,218,33554432,348.64,,
0,bench/30gib-1.bin,219,33554432,421.43,,
0,bench/30gib-1.bin,220,33554432,433.97,,
0,bench/30gib-1.bin,221,33554432,392.60,,
0,bench/30gib-1.bin,222,33554432,557.91,,
0,bench/30gib-1.bin,223,33554432,510.05,,
0,bench/30gib-1.bin,224,33554432,369.38,,
0,bench/30gib-1.bin,225,33554432,373.53,,
0,bench/30gib-1.bin,226,33554432,525.41,,
0,bench/30gib-1.bin,227,33554432,342.12,,
0,bench/30gib-1.bin,228,33554432,425.88,,
0,bench/30gib-1.bin,229,33554432,341.45,,
0,bench/30gib-1.bin,230,33554432,346.03,,
0,bench/30gib-1.bin,231,33554432,486.08,,
0,bench/30gib-1.bin,232,33554432,468.13,,
0,bench/30gib-1.bin,233,33554432,412.67,,
0,bench/30gib-1.bin,234,33554432,376.18,,
0,bench/30gib-1.bin,235,33554432,686.06,,
0,bench/30gib-1.bin,236,33554432,497.82,,
0,bench/30gib-1.bin,237,33554432,433.39,,
0,bench/30gib-1.bin,238,33554432,353.45,,
0,bench/30gib-1.bin,239,33554432,425.42,,
0,bench/30gib-1.bin,240,33554432,361.69,,
0,bench/30gib-1.bin,241,33554432,368.51,,
0,bench/30gib-1.bin,242,33554432,436.50,,
0,bench/30gib-1.bin,243,33554432,347.07,,
0,bench/30gib-1.bin,244,33554432,457.59,,
0,bench/30gib-1.bin,245,33554432,346.81,,
0,bench/30gib-1.bin,246,33554432,401.57,,
0,bench/30gib-1.bin,247,33554432,434.33,,
0,bench/30gib-1.bin,248,33554432,463.26,,
0,bench/30gib-1.bin,249,33554432,403.61,,
0,bench/30gib-1.bin,250,33554432,402.50,,
0,bench/30gib-1.bin,251,33554432,413.65,,
0,bench/30gib-1.bin,252,33554432,436.95,,
0,bench/30gib-1.bin,253,33554432,471.15,,
0,bench/30gib-1.bin,254,33554432,508.13,,
0,bench/30gib-1.bin,255,33554432,384.79,,
0,bench/30gib-1.bin,256,33554432,395.61,,
0,bench/30gib-1.bin,257,33554432,397.90,,
0,bench/30gib-1.bin,258,33554432,530.00,,
0,bench/30gib-1.bin,259,33554432,432.51,,
0,bench/30gib-1.bin,260,33554432,384.15,,
0,bench/30gib-1.bin,261,33554432,346.39,,
0,bench/30gib-1.bin,262,33554432,342.27,,
0,bench/30gib-1.bin,263,33554432,549.54,,
0,bench/30gib-1.bin,264,33554432,373.24,,
0,bench/30gib-1.bin,265,33554432,371.33,,
0,bench/30gib-1.bin,266,33554432,348.12,,
0,bench/30gib-1.bin,267,33554432,428.85,,
0,bench/30gib-1.bin,268,33554432,371.74,,
0,bench/30gib-1.bin,269,33554432,376.73,,
0,bench/30gib-1.bin,270,33554432,349.25,,
0,bench/30gib-1.bin,271,33554432,447.67,,
0,bench/30gib-1.bin,272,33554432,459.35,,
0,bench/30gib-1.bin,273,33554432,341.25,,
0,bench/30gib-1.bin,274,33554432,493.90,,
0,bench/30gib-1.bin,275,33554432,455.30,,
0,bench/30gib-1.bin,276,33554432,406.18,,
0,bench/30gib-1.bin,277,33554432,446.10,,
0,bench/30gib-1.bin,278,33554432,406.81,,
0,bench/30gib-1.bin,279,33554432,366.56,,
0,bench/30gib-1.bin,280,33554432,465.21,,
0,bench/30gib-1.bin,281,33554432,512.62,,
0,bench/30gib-1.bin,282,33554432,359.01,,
0,bench/30gib-1.bin,283,33554432,340.22,,
0,bench/30gib-1.bin,284,33554432,355.66,,
0,bench/30gib-1.bin,285,33554432,412.12,,
0,bench/30gib-1.bin,286,33554432,595.19,,
0,bench/30gib-1.bin,287,33554432,343.50,,
0,bench/30gib-1.bin,288,33554432,455.24,,
0,bench/30gib-1.bin,289,33554432,351.37,,
0,bench/30gib-1.bin,290,33554432,421.59,,
0,bench/30gib-1.bin,291,33554432,449.25,,
0,bench/30gib-1.bin,292,33554432,401.21,,
0,bench/30gib-1.bin,293,33554432,452.58,,
0,bench/30gib-1.bin,294,33554432,465.56,,
0,bench/30gib-1.bin,295,33554432,607.99,,
0,bench/30gib-1.bin,296,33554432,403.66,,
0,bench/30gib-1.bin,297,33554432,345.46,,
0,bench/30gib-1.bin,298,33554432,447.56,,
0,bench/30gib-1.bin,299,33554432,347.15,,
0,bench/30gib-1.bin,300,33554432,374.64,,
0,bench/30gib-1.bin,301,33554432,477.29,,
0,bench/30gib-1.bin,302,33554432,570.29,,
0,bench/30gib-1.bin,303,33554432,473.25,,
0,bench/30gib-1.bin,304,33554432,446.22,,
0,bench/30gib-1.bin,305,33554432,388.99,,
0,bench/30gib-1.bin,306,33554432,417.44,,
0,bench/30gib-1.bin,307,33554432,547.55,,
0,bench/30gib-1.bin,308,33554432,524.57,,
0,bench/30gib-1.bin,309,33554432,340.88,,
0,bench/30gib-1.bin,310,33554432,572.73,,
0,bench/30gib-1.bin,311,33554432,455.39,,
0,bench/30gib-1.bin,312,33554432,368.55,,
0,bench/30gib-1.bin,313,33554432,355.65,,
0,bench/30gib-1.bin,314,33554432,433.33,,
0,bench/30gib-1.bin,315,33554432,501.00,,
0,bench/30gib-1.bin,316,33554432,481.28,,
0,bench/30gib-1.bin,317,33554432,473.92,,
0,bench/30gib-1.bin,318,33554432,441.13,,
0,bench/30gib-1.bin,319,33554432,421.58,,
0,bench/30gib-1.bin,320,33554432,419.81,,
0,bench/30gib-1.bin,321,33554432,342.34,,
0,bench/30gib-1.bin,322,33554432,348.51,,
0,bench/30gib-1.bin,323,33554432,388.31,,
0,bench/30gib-1.bin,324,33554432,407.72,,
0,bench/30gib-1.bin,325,33554432,462.68,,
0,bench/30gib-1.bin,326,33554432,375.16,,
0,bench/30gib-1.bin,327,33554432,383.57,,
0,bench/30gib-1.bin,328,33554432,502.72,,
0,bench/30gib-1.bin,329,33554432,460.36,,
0,bench/30gib-1.bin,330,33554432,344.64,,
0,bench/30gib-1.bin,331,33554432,940.16,,
0,bench/30gib-1.bin,332,33554432,788.53,,
0,bench/30gib-1.bin,333,33554432,375.51,,
0,bench/30gib-1.bin,334,33554432,367.02,,
0,bench/30gib-1.bin,335,33554432,414.26,,
0,bench/30gib-1.bin,336,33554432,367.88,,
0,bench/30gib-1.bin,337,33554432,416.99,,
0,bench/30gib-1.bin,338,33554432,532.76,,
0,bench/30gib-1.bin,339,33554432,361.67,,
0,bench/30gib-1.bin,340,33554432,435.54,,
0,bench/30gib-1.bin,341,33554432,448.10,,
0,bench/30gib-1.bin,342,33554432,420.38,,
0,bench/30gib-1.bin,343,33554432,410.44,,
0,bench/30gib-1.bin,344,33554432,386.53,,
0,bench/30gib-1.bin,345,33554432,576.26,,
0,bench/30gib-1.bin,346,33554432,375.77,,
0,bench/30gib-1.bin,347,33554432,339.59,,
0,bench/30gib-1.bin,348,33554432,437.67,,
0,bench/30gib-1.bin,349,33554432,340.88,,
0,bench/30gib-1.bin,350,33554432,434.96,,
0,bench/30gib-1.bin,351,33554432,462.01,,
0,bench/30gib-1.bin,352,33554432,399.63,,
0,bench/30gib-1.bin,353,33554432,390.50,,
0,bench/30gib-1.bin,354,33554432,348.56,,
0,bench/30gib-1.bin,355,33554432,549.30,,
0,bench/30gib-1.bin,356,33554432,419.56,,
0,bench/30gib-1.bin,357,33554432,458.77,,
0,bench/30gib-1.bin,358,33554432,578.54,,
0,bench/30gib-1.bin,359,33554432,400.35,,
0,bench/30gib-1.bin,360,33554432,364.20,,
0,bench/30gib-1.bin,361,33554432,446.47,,
0,bench/30gib-1.bin,362,33554432,1010.80,,
0,bench/30gib-1.bin,363,33554432,578.05,,
0,bench/30gib-1.bin,364,33554432,341.49,,
0,bench/30gib-1.bin,365,33554432,340.00,,
0,bench/30gib-1.bin,366,33554432,347.49,,
0,bench/30gib-1.bin,367,33554432,462.50,,
0,bench/30gib-1.bin,368,33554432,828.12,,
0,bench/30gib-1.bin,369,33554432,532.60,,
0,bench/30gib-1.bin,370,33554432,365.15,,
0,bench/30gib-1.bin,371,33554432,521.51,,
0,bench/30gib-1.bin,372,33554432,442.34,,
0,bench/30gib-1.bin,373,33554432,341.87,,
0,bench/30gib-1.bin,374,33554432,387.52,,
0,bench/30gib-1.bin,375,33554432,374.09,,
0,bench/30gib-1.bin,376,33554432,423.56,,
0,bench/30gib-1.bin,377,33554432,417.13,,
0,bench/30gib-1.bin,378,33554432,358.13,,
0,bench/30gib-1.bin,379,33554432,392.52,,
0,bench/30gib-1.bin,380,33554432,449.15,,
0,bench/30gib-1.bin,381,33554432,437.32,,
0,bench/30gib-1.bin,382,33554432,384.01,,
0,bench/30gib-1.bin,383,33554432,447.68,,
0,bench/30gib-1.bin,384,33554432,456.30,,
0,bench/30gib-1.bin,385,33554432,341.19,,
0,bench/30gib-1.bin,386,33554432,382.80,,
0,bench/30gib-1.bin,387,33554432,475.99,,
0,bench/30gib-1.bin,388,33554432,426.56,,
0,bench/30gib-1.bin,389,33554432,416.64,,
0,bench/30gib-1.bin,390,33554432,387.42,,
0,bench/30gib-1.bin,391,33554432,578.11,,
0,bench/30gib-1.bin,392,33554432,356.18,,
0,bench/30gib-1.bin,393,33554432,450.66,,
0,bench/30gib-1.bin,394,33554432,369.93,,
0,bench/30gib-1.bin,395,33554432,454.88,,
0,bench/30gib-1.bin,396,33554432,521.14,,
0,bench/30gib-1.bin,397,33554432,342.27,,
0,bench/30gib-1.bin,398,33554432,343.31,,
0,bench/30gib-1.bin,399,33554432,671.33,,
0,bench/30gib-1.bin,400,33554432,1249.22,,
0,bench/30gib-1.bin,401,33554432,1493.04,,
0,bench/30gib-1.bin,402,33554432,340.56,,
0,bench/30gib-1.bin,403,33554432,358.57,,
0,bench/30gib-1.bin,404,33554432,349.12,,
0,bench/30gib-1.bin,405,33554432,360.78,,
0,bench/30gib-1.bin,406,33554432,373.05,,
0,bench/30gib-1.bin,407,33554432,440.84,,
0,bench/30gib-1.bin,408,33554432,345.24,,
0,bench/30gib-1.bin,409,33554432,354.80,,
0,bench/30gib-1.bin,410,33554432,444.43,,
0,bench/30gib-1.bin,411,33554432,418.76,,
0,bench/30gib-1.bin,412,33554432,380.73,,
0,bench/30gib-1.bin,413,33554432,539.76,,
0,bench/30gib-1.bin,414,33554432,364.59,,
0,bench/30gib-1.bin,415,33554432,474.86,,
0,bench/30gib-1.bin,416,33554432,544.02,,
0,bench/30gib-1.bin,417,33554432,422.87,,
0,bench/30gib-1.bin,418,33554432,403.58,,
0,bench/30gib-1.bin,419,33554432,369.17,,
0,bench/30gib-1.bin,420,33554432,348.54,,
0,bench/30gib-1.bin,421,33554432,461.76,,
0,bench/30gib-1.bin,422,33554432,429.01,,
0,bench/30gib-1.bin,423,33554432,414.28,,
0,bench/30gib-1.bin,424,33554432,345.78,,
0,bench/30gib-1.bin,425,33554432,393.77,,
0,bench/30gib-1.bin,426,33554432,538.38,,
0,bench/30gib-1.bin,427,33554432,342.78,,
0,bench/30gib-1.bin,428,33554432,359.21,,
0,bench/30gib-1.bin,429,33554432,481.88,,
0,bench/30gib-1.bin,430,33554432,385.68,,
0,bench/30gib-1.bin,431,33554432,706.12,,
0,bench/30gib-1.bin,432,33554432,345.88,,
0,bench/30gib-1.bin,433,33554432,409.03,,
0,bench/30gib-1.bin,434,33554432,496.06,,
0,bench/30gib-1.bin,435,33554432,349.91,,
0,bench/30gib-1.bin,436,33554432,396.15,,
0,bench/30gib-1.bin,437,33554432,342.54,,
0,bench/30gib-1.bin,438,33554432,346.06,,
0,bench/30gib-1.bin,439,33554432,376.98,,
0,bench/30gib-1.bin,440,33554432,382.94,,
0,bench/30gib-1.bin,441,33554432,340.78,,
0,bench/30gib-1.bin,442,33554432,348.28,,
0,bench/30gib-1.bin,443,33554432,494.22,,
0,bench/30gib-1.bin,444,33554432,492.63,,
0,bench/30gib-1.bin,445,33554432,419.08,,
0,bench/30gib-1.bin,446,33554432,485.43,,
0,bench/30gib-1.bin,447,33554432,659.54,,
0,bench/30gib-1.bin,448,33554432,444.50,,
0,bench/30gib-1.bin,449,33554432,351.03,,
0,bench/30gib-1.bin,450,33554432,407.74,,
0,bench/30gib-1.bin,451,33554432,340.43,,
0,bench/30gib-1.bin,452,33554432,376.11,,
0,bench/30gib-1.bin,453,33554432,517.45,,
0,bench/30gib-1.bin,454,33554432,341.54,,
0,bench/30gib-1.bin,455,33554432,370.62,,
0,bench/30gib-1.bin,456,33554432,343.81,,
0,bench/30gib-1.bin,457,33554432,348.02,,
0,bench/30gib-1.bin,458,33554432,379.55,,
0,bench/30gib-1.bin,459,33554432,431.65,,
0,bench/30gib-1.bin,460,33554432,447.18,,
0,bench/30gib-1.bin,461,33554432,526.72,,
0,bench/30gib-1.bin,462,33554432,354.93,,
0,bench/30gib-1.bin,463,33554432,388.25,,
0,bench/30gib-1.bin,464,33554432,343.61,,
0,bench/30gib-1.bin,465,33554432,607.04,,
0,bench/30gib-1.bin,466,33554432,357.71,,
0,bench/30gib-1.bin,467,33554432,460.95,,
0,bench/30gib-1.bin,468,33554432,511.28,,
0,bench/30gib-1.bin,469,33554432,357.08,,
0,bench/30gib-1.bin,470,33554432,343.41,,
0,bench/30gib-1.bin,471,33554432,892.61,,
0,bench/30gib-1.bin,472,33554432,425.33,,
0,bench/30gib-1.bin,473,33554432,342.65,,
0,bench/30gib-1.bin,474,33554432,426.54,,
0,bench/30gib-1.bin,475,33554432,371.33,,
0,bench/30gib-1.bin,476,33554432,861.65,,
0,bench/30gib-1.bin,477,33554432,378.09,,
0,bench/30gib-1.bin,478,33554432,413.37,,
0,bench/30gib-1.bin,479,33554432,533.35,,
0,bench/30gib-1.bin,480,33554432,487.97,,
0,bench/30gib-1.bin,481,33554432,430.37,,
0,bench/30gib-1.bin,482,33554432,346.19,,
0,bench/30gib-1.bin,483,33554432,731.31,,
0,bench/30gib-1.bin,484,33554432,410.02,,
0,bench/30gib-1.bin,485,33554432,390.89,,
0,bench/30gib-1.bin,486,33554432,430.24,,
0,bench/30gib-1.bin,487,33554432,416.13,,
0,bench/30gib-1.bin,488,33554432,341.17,,
0,bench/30gib-1.bin,489,33554432,501.90,,
0,bench/30gib-1.bin,490,33554432,437.36,,
0,bench/30gib-1.bin,491,33554432,501.19,,
0,bench/30gib-1.bin,492,33554432,459.65,,
0,bench/30gib-1.bin,493,33554432,355.83,,
0,bench/30gib-1.bin,494,33554432,1152.72,,
0,bench/30gib-1.bin,495,33554432,438.97,,
0,bench/30gib-1.bin,496,33554432,398.87,,
0,bench/30gib-1.bin,497,33554432,362.71,,
0,bench/30gib-1.bin,498,33554432,422.37,,
0,bench/30gib-1.bin,499,33554432,482.10,,
0,bench/30gib-1.bin,500,33554432,341.11,,
0,bench/30gib-1.bin,501,33554432,555.16,,
0,bench/30gib-1.bin,502,33554432,393.20,,
0,bench/30gib-1.bin,503,33554432,385.97,,
0,bench/30gib-1.bin,504,33554432,415.33,,
0,bench/30gib-1.bin,505,33554432,343.31,,
0,bench/30gib-1.bin,506,33554432,343.36,,
0,bench/30gib-1.bin,507,33554432,592.28,,
0,bench/30gib-1.bin,508,33554432,401.35,,
0,bench/30gib-1.bin,509,33554432,354.08,,
0,bench/30gib-1.bin,510,33554432,621.80,,
0,bench/30gib-1.bin,511,33554432,442.15,,
0,bench/30gib-1.bin,512,33554432,342.05,,
0,bench/30gib-1.bin,513,33554432,342.47,,
0,bench/30gib-1.bin,514,33554432,360.77,,
0,bench/30gib-1.bin,515,33554432,503.24,,
0,bench/30gib-1.bin,516,33554432,458.67,,
0,bench/30gib-1.bin,517,33554432,346.44,,
0,bench/30gib-1.bin,518,33554432,411.76,,
0,bench/30gib-1.bin,519,33554432,341.47,,
0,bench/30gib-1.bin,520,33554432,416.62,,
0,bench/30gib-1.bin,521,33554432,378.16,,
0,bench/30gib-1.bin,522,33554432,342.98,,
0,bench/30gib-1.bin,523,33554432,619.27,,
0,bench/30gib-1.bin,524,33554432,600.85,,
0,bench/30gib-1.bin,525,33554432,480.03,,
0,bench/30gib-1.bin,526,33554432,383.06,,
0,bench/30gib-1.bin,527,33554432,1253.56,,
0,bench/30gib-1.bin,528,33554432,339.89,,
0,bench/30gib-1.bin,529,33554432,489.06,,
0,bench/30gib-1.bin,530,33554432,426.42,,
0,bench/30gib-1.bin,531,33554432,343.42,,
0,bench/30gib-1.bin,532,33554432,694.89,,
0,bench/30gib-1.bin,533,33554432,471.60,,
0,bench/30gib-1.bin,534,33554432,341.30,,
0,bench/30gib-1.bin,535,33554432,510.97,,
0,bench/30gib-1.bin,536,33554432,423.85,,
0,bench/30gib-1.bin,537,33554432,556.74,,
0,bench/30gib-1.bin,538,33554432,414.04,,
0,bench/30gib-1.bin,539,33554432,394.96,,
0,bench/30gib-1.bin,540,33554432,433.81,,
0,bench/30gib-1.bin,541,33554432,453.01,,
0,bench/30gib-1.bin,542,33554432,350.96,,
0,bench/30gib-1.bin,543,33554432,347.09,,
0,bench/30gib-1.bin,544,33554432,344.94,,
0,bench/30gib-1.bin,545,33554432,467.09,,
0,bench/30gib-1.bin,546,33554432,459.62,,
0,bench/30gib-1.bin,547,33554432,388.80,,
0,bench/30gib-1.bin,548,33554432,417.40,,
0,bench/30gib-1.bin,549,33554432,346.56,,
0,bench/30gib-1.bin,550,33554432,345.80,,
0,bench/30gib-1.bin,551,33554432,441.04,,
0,bench/30gib-1.bin,552,33554432,510.54,,
0,bench/30gib-1.bin,553,33554432,526.79,,
0,bench/30gib-1.bin,554,33554432,420.23,,
0,bench/30gib-1.bin,555,33554432,481.31,,
0,bench/30gib-1.bin,556,33554432,356.92,,
0,bench/30gib-1.bin,557,33554432,375.80,,
0,bench/30gib-1.bin,558,33554432,424.07,,
0,bench/30gib-1.bin,559,33554432,555.73,,
0,bench/30gib-1.bin,560,33554432,501.13,,
0,bench/30gib-1.bin,561,33554432,396.67,,
0,bench/30gib-1.bin,562,33554432,371.41,,
0,bench/30gib-1.bin,563,33554432,341.05,,
0,bench/30gib-1.bin,564,33554432,518.19,,
0,bench/30gib-1.bin,565,33554432,366.83,,
0,bench/30gib-1.bin,566,33554432,430.19,,
0,bench/30gib-1.bin,567,33554432,348.50,,
0,bench/30gib-1.bin,568,33554432,558.49,,
0,bench/30gib-1.bin,569,33554432,401.53,,
0,bench/30gib-1.bin,570,33554432,349.36,,
0,bench/30gib-1.bin,571,33554432,393.71,,
0,bench/30gib-1.bin,572,33554432,344.41,,
0,bench/30gib-1.bin,573,33554432,581.58,,
0,bench/30gib-1.bin,574,33554432,420.18,,
0,bench/30gib-1.bin,575,33554432,340.60,,
0,bench/30gib-1.bin,576,33554432,360.16,,
0,bench/30gib-1.bin,577,33554432,478.00,,
0,bench/30gib-1.bin,578,33554432,393.67,,
0,bench/30gib-1.bin,579,33554432,470.69,,
0,bench/30gib-1.bin,580,33554432,467.12,,
0,bench/30gib-1.bin,581,33554432,350.00,,
0,bench/30gib-1.bin,582,33554432,376.65,,
0,bench/30gib-1.bin,583,33554432,510.10,,
0,bench/30gib-1.bin,584,33554432,483.34,,
0,bench/30gib-1.bin,585,33554432,367.19,,
0,bench/30gib-1.bin,586,33554432,345.30,,
0,bench/30gib-1.bin,587,33554432,356.88,,
0,bench/30gib-1.bin,588,33554432,444.26,,
0,bench/30gib-1.bin,589,33554432,393.26,,
0,bench/30gib-1.bin,590,33554432,360.25,,
0,bench/30gib-1.bin,591,33554432,346.89,,
0,bench/30gib-1.bin,592,33554432,350.64,,
0,bench/30gib-1.bin,593,33554432,419.93,,
0,bench/30gib-1.bin,594,33554432,615.13,,
0,bench/30gib-1.bin,595,33554432,432.51,,
0,bench/30gib-1.bin,596,33554432,515.95,,
0,bench/30gib-1.bin,597,33554432,349.53,,
0,bench/30gib-1.bin,598,33554432,662.85,,
0,bench/30gib-1.bin,599,33554432,423.95,,
0,bench/30gib-1.bin,600,33554432,406.12,,
0,bench/30gib-1.bin,601,33554432,496.94,,
0,bench/30gib-1.bin,602,33554432,393.99,,
0,bench/30gib-1.bin,603,33554432,459.18,,
0,bench/30gib-1.bin,604,33554432,452.90,,
0,bench/30gib-1.bin,605,33554432,412.57,,
0,bench/30gib-1.bin,606,33554432,499.15,,
0,bench/30gib-1.bin,607,33554432,412.86,,
0,bench/30gib-1.bin,608,33554432,354.46,,
0,bench/30gib-1.bin,609,33554432,340.96,,
0,bench/30gib-1.bin,610,33554432,434.44,,
0,bench/30gib-1.bin,611,33554432,353.13,,
0,bench/30gib-1.bin,612,33554432,358.10,,
0,bench/30gib-1.bin,613,33554432,402.26,,
0,bench/30gib-1.bin,614,33554432,360.86,,
0,bench/30gib-1.bin,615,33554432,360.61,,
0,bench/30gib-1.bin,616,33554432,346.39,,
0,bench/30gib-1.bin,617,33554432,469.59,,
0,bench/30gib-1.bin,618,33554432,562.63,,
0,bench/30gib-1.bin,619,33554432,340.58,,
0,bench/30gib-1.bin,620,33554432,344.22,,
0,bench/30gib-1.bin,621,33554432,347.07,,
0,bench/30gib-1.bin,622,33554432,563.17,,
0,bench/30gib-1.bin,623,33554432,407.94,,
0,bench/30gib-1.bin,624,33554432,344.22,,
0,bench/30gib-1.bin,625,33554432,420.11,,
0,bench/30gib-1.bin,626,33554432,415.57,,
0,bench/30gib-1.bin,627,33554432,500.93,,
0,bench/30gib-1.bin,628,33554432,344.21,,
0,bench/30gib-1.bin,629,33554432,382.92,,
0,bench/30gib-1.bin,630,33554432,439.47,,
0,bench/30gib-1.bin,631,33554432,472.33,,
0,bench/30gib-1.bin,632,33554432,341.91,,
0,bench/30gib-1.bin,633,33554432,410.96,,
0,bench/30gib-1.bin,634,33554432,407.86,,
0,bench/30gib-1.bin,635,33554432,408.17,,
0,bench/30gib-1.bin,636,33554432,543.76,,
0,bench/30gib-1.bin,637,33554432,1914.22,,
0,bench/30gib-1.bin,638,33554432,345.19,,
0,bench/30gib-1.bin,639,33554432,437.44,,
0,bench/30gib-1.bin,640,33554432,386.67,,
0,bench/30gib-1.bin,641,33554432,431.06,,
0,bench/30gib-1.bin,642,33554432,990.07,,
0,bench/30gib-1.bin,643,33554432,479.52,,
0,bench/30gib-1.bin,644,33554432,374.05,,
0,bench/30gib-1.bin,645,33554432,345.32,,
0,bench/30gib-1.bin,646,33554432,347.76,,
0,bench/30gib-1.bin,647,33554432,373.19,,
0,bench/30gib-1.bin,648,33554432,346.65,,
0,bench/30gib-1.bin,649,33554432,406.55,,
0,bench/30gib-1.bin,650,33554432,484.63,,
0,bench/30gib-1.bin,651,33554432,511.99,,
0,bench/30gib-1.bin,652,33554432,537.36,,
0,bench/30gib-1.bin,653,33554432,387.68,,
0,bench/30gib-1.bin,654,33554432,422.24,,
