iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-2.bin,745,33554432,673.73,,
0,bench/30gib-2.bin,746,33554432,623.63,,
0,bench/30gib-2.bin,747,33554432,507.43,,
0,bench/30gib-2.bin,748,33554432,856.29,,
0,bench/30gib-2.bin,749,33554432,525.39,,
0,bench/30gib-2.bin,750,33554432,1143.59,,
0,bench/30gib-2.bin,751,33554432,652.40,,
0,bench/30gib-2.bin,752,33554432,772.92,,
0,bench/30gib-2.bin,753,33554432,1247.50,,
0,bench/30gib-2.bin,754,33554432,584.87,,
0,bench/30gib-2.bin,755,33554432,519.79,,
0,bench/30gib-2.bin,756,33554432,549.50,,
0,bench/30gib-2.bin,757,33554432,844.81,,
0,bench/30gib-2.bin,758,33554432,878.28,,
0,bench/30gib-2.bin,759,33554432,693.44,,
0,bench/30gib-2.bin,760,33554432,611.32,,
0,bench/30gib-2.bin,761,33554432,517.90,,
0,bench/30gib-2.bin,762,33554432,527.51,,
0,bench/30gib-2.bin,763,33554432,688.41,,
0,bench/30gib-2.bin,764,33554432,651.53,,
0,bench/30gib-2.bin,765,33554432,475.52,,
0,bench/30gib-2.bin,766,33554432,533.76,,
0,bench/30gib-2.bin,767,33554432,578.82,,
0,bench/30gib-2.bin,768,33554432,971.40,,
0,bench/30gib-2.bin,769,33554432,774.32,,
0,bench/30gib-2.bin,770,33554432,819.57,,
0,bench/30gib-2.bin,771,33554432,787.15,,
0,bench/30gib-2.bin,772,33554432,612.62,,
0,bench/30gib-2.bin,773,33554432,546.10,,
0,bench/30gib-2.bin,774,33554432,605.49,,
0,bench/30gib-2.bin,775,33554432,820.51,,
0,bench/30gib-2.bin,776,33554432,797.87,,
0,bench/30gib-2.bin,777,33554432,824.02,,
0,bench/30gib-2.bin,778,33554432,452.53,,
0,bench/30gib-2.bin,779,33554432,472.85,,
0,bench/30gib-2.bin,780,33554432,530.96,,
0,bench/30gib-2.bin,781,33554432,956.33,,
0,bench/30gib-2.bin,782,33554432,803.29,,
0,bench/30gib-2.bin,783,33554432,799.32,,
0,bench/30gib-2.bin,784,33554432,911.66,,
0,bench/30gib-2.bin,785,33554432,692.08,,
0,bench/30gib-2.bin,786,33554432,532.43,,
0,bench/30gib-2.bin,787,33554432,838.69,,
0,bench/30gib-2.bin,788,33554432,474.44,,
0,bench/30gib-2.bin,789,33554432,792.42,,
0,bench/30gib-2.bin,790,33554432,544.77,,
0,bench/30gib-2.bin,791,33554432,971.64,,
0,bench/30gib-2.bin,792,33554432,351.21,,
0,bench/30gib-2.bin,793,33554432,784.18,,
0,bench/30gib-2.bin,794,33554432,647.87,,
0,bench/30gib-2.bin,795,33554432,1002.41,,
0,bench/30gib-2.bin,796,33554432,601.85,,
0,bench/30gib-2.bin,797,33554432,923.94,,
0,bench/30gib-2.bin,798,33554432,853.92,,
0,bench/30gib-2.bin,799,33554432,555.07,,
0,bench/30gib-2.bin,800,33554432,964.66,,
0,bench/30gib-2.bin,801,33554432,576.41,,
0,bench/30gib-2.bin,802,33554432,592.69,,
0,bench/30gib-2.bin,803,33554432,495.92,,
0,bench/30gib-2.bin,804,33554432,807.57,,
0,bench/30gib-2.bin,805,33554432,362.34,,
0,bench/30gib-2.bin,806,33554432,533.84,,
0,bench/30gib-2.bin,807,33554432,907.37,,
0,bench/30gib-2.bin,808,33554432,895.55,,
0,bench/30gib-2.bin,809,33554432,1002.39,,
0,bench/30gib-2.bin,810,33554432,423.04,,
0,bench/30gib-2.bin,811,33554432,585.71,,
0,bench/30gib-2.bin,812,33554432,845.13,,
0,bench/30gib-2.bin,813,33554432,664.72,,
0,bench/30gib-2.bin,814,33554432,405.47,,
0,bench/30gib-2.bin,815,33554432,886.82,,
0,bench/30gib-2.bin,816,33554432,1171.58,,
0,bench/30gib-2.bin,817,33554432,654.99,,
0,bench/30gib-2.bin,818,33554432,408.78,,
0,bench/30gib-2.bin,819,33554432,833.40,,
0,bench/30gib-2.bin,820,33554432,1043.00,,
0,bench/30gib-2.bin,821,33554432,746.00,,
0,bench/30gib-2.bin,822,33554432,863.14,,
0,bench/30gib-2.bin,823,33554432,726.24,,
0,bench/30gib-2.bin,824,33554432,544.79,,
0,bench/30gib-2.bin,825,33554432,732.73,,
0,bench/30gib-2.bin,826,33554432,717.11,,
0,bench/30gib-2.bin,827,33554432,876.84,,
0,bench/30gib-2.bin,828,33554432,827.27,,
0,bench/30gib-2.bin,829,33554432,587.92,,
0,bench/30gib-2.bin,830,33554432,901.64,,
0,bench/30gib-2.bin,831,33554432,507.93,,
0,bench/30gib-2.bin,832,33554432,887.77,,
0,bench/30gib-2.bin,833,33554432,800.04,,
0,bench/30gib-2.bin,834,33554432,511.72,,
0,bench/30gib-2.bin,835,33554432,869.35,,
0,bench/30gib-2.bin,836,33554432,599.52,,
0,bench/30gib-2.bin,837,33554432,775.07,,
0,bench/30gib-2.bin,838,33554432,511.16,,
0,bench/30gib-2.bin,839,33554432,518.11,,
0,bench/30gib-2.bin,840,33554432,570.26,,
0,bench/30gib-2.bin,841,33554432,573.60,,
0,bench/30gib-2.bin,842,33554432,1249.13,,
0,bench/30gib-2.bin,843,33554432,727.19,,
0,bench/30gib-2.bin,844,33554432,1290.47,,
0,bench/30gib-2.bin,845,33554432,628.74,,
0,bench/30gib-2.bin,846,33554432,917.38,,
0,bench/30gib-2.bin,847,33554432,641.07,,
0,bench/30gib-2.bin,848,33554432,749.43,,
0,bench/30gib-2.bin,849,33554432,1162.78,,
0,bench/30gib-2.bin,850,33554432,630.66,,
0,bench/30gib-2.bin,851,33554432,608.39,,
0,bench/30gib-2.bin,852,33554432,477.92,,
0,bench/30gib-2.bin,853,33554432,953.54,,
0,bench/30gib-2.bin,854,33554432,466.12,,
0,bench/30gib-2.bin,855,33554432,757.22,,
0,bench/30gib-2.bin,856,33554432,592.15,,
0,bench/30gib-2.bin,857,33554432,1306.37,,
0,bench/30gib-2.bin,858,33554432,593.87,,
0,bench/30gib-2.bin,859,33554432,535.26,,
0,bench/30gib-2.bin,860,33554432,785.55,,
0,bench/30gib-2.bin,861,33554432,1204.80,,
0,bench/30gib-2.bin,862,33554432,880.29,,
0,bench/30gib-2.bin,863,33554432,668.65,,
0,bench/30gib-2.bin,864,33554432,1119.82,,
0,bench/30gib-2.bin,865,33554432,980.63,,
0,bench/30gib-2.bin,866,33554432,742.67,,
0,bench/30gib-2.bin,867,33554432,666.51,,
0,bench/30gib-2.bin,868,33554432,710.01,,
0,bench/30gib-2.bin,869,33554432,719.42,,
0,bench/30gib-2.bin,870,33554432,618.96,,
0,bench/30gib-2.bin,871,33554432,657.30,,
0,bench/30gib-2.bin,872,33554432,576.33,,
0,bench/30gib-2.bin,873,33554432,548.40,,
0,bench/30gib-2.bin,874,33554432,905.28,,
0,bench/30gib-2.bin,875,33554432,647.13,,
0,bench/30gib-2.bin,876,33554432,429.24,,
0,bench/30gib-2.bin,877,33554432,508.09,,
0,bench/30gib-2.bin,878,33554432,732.65,,
0,bench/30gib-2.bin,879,33554432,462.21,,
0,bench/30gib-2.bin,880,33554432,587.17,,
0,bench/30gib-2.bin,881,33554432,1034.43,,
0,bench/30gib-2.bin,882,33554432,545.54,,
0,bench/30gib-2.bin,883,33554432,508.33,,
0,bench/30gib-2.bin,884,33554432,590.31,,
0,bench/30gib-2.bin,885,33554432,839.73,,
0,bench/30gib-2.bin,886,33554432,619.46,,
0,bench/30gib-2.bin,887,33554432,787.05,,
0,bench/30gib-2.bin,888,33554432,346.52,,
0,bench/30gib-2.bin,889,33554432,577.80,,
0,bench/30gib-2.bin,890,33554432,760.23,,
0,bench/30gib-2.bin,891,33554432,346.75,,
0,bench/30gib-2.bin,892,33554432,700.71,,
0,bench/30gib-2.bin,893,33554432,791.32,,
0,bench/30gib-2.bin,894,33554432,542.52,,
0,bench/30gib-2.bin,895,33554432,725.77,,
0,bench/30gib-2.bin,896,33554432,588.42,,
0,bench/30gib-2.bin,897,33554432,550.06,,
0,bench/30gib-2.bin,898,33554432,481.53,,
0,bench/30gib-2.bin,899,33554432,946.38,,
0,bench/30gib-2.bin,900,33554432,937.86,,
0,bench/30gib-2.bin,901,33554432,680.66,,
0,bench/30gib-2.bin,902,33554432,671.61,,
0,bench/30gib-2.bin,903,33554432,474.98,,
0,bench/30gib-2.bin,904,33554432,632.46,,
0,bench/30gib-2.bin,905,33554432,438.15,,
0,bench/30gib-2.bin,906,33554432,538.24,,
0,bench/30gib-2.bin,907,33554432,706.12,,
0,bench/30gib-2.bin,908,33554432,433.31,,
0,bench/30gib-2.bin,909,33554432,483.98,,
0,bench/30gib-2.bin,910,33554432,687.83,,
0,bench/30gib-2.bin,911,33554432,1231.38,,
0,bench/30gib-2.bin,912,33554432,376.62,,
0,bench/30gib-2.bin,913,33554432,769.12,,
0,bench/30gib-2.bin,914,33554432,1176.99,,
0,bench/30gib-2.bin,915,33554432,652.76,,
0,bench/30gib-2.bin,916,33554432,633.25,,
0,bench/30gib-2.bin,917,33554432,494.66,,
0,bench/30gib-2.bin,918,33554432,1101.50,,
0,bench/30gib-2.bin,919,33554432,579.49,,
0,bench/30gib-2.bin,920,33554432,529.28,,
0,bench/30gib-2.bin,921,33554432,556.16,,
0,bench/30gib-2.bin,922,33554432,1091.62,,
0,bench/30gib-2.bin,923,33554432,949.73,,
0,bench/30gib-2.bin,924,33554432,699.97,,
0,bench/30gib-2.bin,925,33554432,719.29,,
0,bench/30gib-2.bin,926,33554432,520.86,,
0,bench/30gib-2.bin,927,33554432,541.58,,
0,bench/30gib-2.bin,928,33554432,512.94,,
0,bench/30gib-2.bin,929,33554432,768.92,,
0,bench/30gib-2.bin,930,33554432,1057.70,,
0,bench/30gib-2.bin,931,33554432,410.97,,
0,bench/30gib-2.bin,932,33554432,644.89,,
0,bench/30gib-2.bin,933,33554432,533.18,,
0,bench/30gib-2.bin,934,33554432,596.38,,
0,bench/30gib-2.bin,935,33554432,469.26,,
0,bench/30gib-2.bin,936,33554432,1101.97,,
0,bench/30gib-2.bin,937,33554432,971.15,,
0,bench/30gib-2.bin,938,33554432,644.18,,
0,bench/30gib-2.bin,939,33554432,735.90,,
0,bench/30gib-2.bin,940,33554432,763.40,,
0,bench/30gib-2.bin,941,33554432,776.26,,
0,bench/30gib-2.bin,942,33554432,709.00,,
0,bench/30gib-2.bin,943,33554432,528.96,,
0,bench/30gib-2.bin,944,33554432,531.68,,
0,bench/30gib-2.bin,945,33554432,401.59,,
0,bench/30gib-2.bin,946,33554432,740.63,,
0,bench/30gib-2.bin,947,33554432,719.15,,
0,bench/30gib-2.bin,948,33554432,560.68,,
0,bench/30gib-2.bin,949,33554432,557.48,,
0,bench/30gib-2.bin,950,33554432,607.68,,
0,bench/30gib-2.bin,951,33554432,549.87,,
0,bench/30gib-2.bin,952,33554432,690.44,,
0,bench/30gib-2.bin,953,33554432,351.01,,
0,bench/30gib-2.bin,954,33554432,601.35,,
0,bench/30gib-2.bin,955,33554432,512.42,,
0,bench/30gib-2.bin,956,33554432,512.84,,
0,bench/30gib-2.bin,957,33554432,344.45,,
0,bench/30gib-2.bin,958,33554432,451.83,,
0,bench/30gib-2.bin,959,33554432,530.58,,
0,bench/30gib-2.bin,960,33554432,721.06,,
0,bench/30gib-3.bin,1,33554432,999.72,,
0,bench/30gib-3.bin,2,33554432,2076.48,,
0,bench/30gib-3.bin,3,33554432,1243.30,,
0,bench/30gib-3.bin,4,33554432,946.59,,
0,bench/30gib-3.bin,5,33554432,1953.45,,
0,bench/30gib-3.bin,6,33554432,1205.52,,
0,bench/30gib-3.bin,7,33554432,995.60,,
0,bench/30gib-3.bin,8,33554432,1192.27,,
0,bench/30gib-3.bin,9,33554432,1230.10,,
0,bench/30gib-3.bin,10,33554432,1170.76,,
0,bench/30gib-3.bin,11,33554432,1747.26,,
0,bench/30gib-3.bin,12,33554432,1202.65,,
0,bench/30gib-3.bin,13,33554432,1032.58,,
0,bench/30gib-3.bin,14,33554432,1520.73,,
0,bench/30gib-3.bin,15,33554432,824.71,,
0,bench/30gib-3.bin,16,33554432,942.55,,
0,bench/30gib-3.bin,17,33554432,1009.30,,
0,bench/30gib-3.bin,18,33554432,2199.30,,
0,bench/30gib-3.bin,19,33554432,1407.57,,
0,bench/30gib-3.bin,20,33554432,885.20,,
0,bench/30gib-3.bin,21,33554432,1243.67,,
0,bench/30gib-3.bin,22,33554432,1160.86,,
0,bench/30gib-3.bin,23,33554432,1168.88,,
0,bench/30gib-3.bin,24,33554432,1412.41,,
0,bench/30gib-3.bin,25,33554432,1351.05,,
0,bench/30gib-3.bin,26,33554432,1086.47,,
0,bench/30gib-3.bin,27,33554432,1559.84,,
0,bench/30gib-3.bin,28,33554432,1471.15,,
0,bench/30gib-3.bin,29,33554432,1848.85,,
0,bench/30gib-3.bin,30,33554432,1444.76,,
0,bench/30gib-3.bin,31,33554432,1348.15,,
0,bench/30gib-3.bin,32,33554432,1483.85,,
0,bench/30gib-3.bin,33,33554432,1417.88,,
0,bench/30gib-3.bin,34,33554432,1359.19,,
0,bench/30gib-3.bin,35,33554432,1461.78,,
0,bench/30gib-3.bin,36,33554432,1463.60,,
0,bench/30gib-3.bin,37,33554432,994.47,,
0,bench/30gib-3.bin,38,33554432,1075.59,,
0,bench/30gib-3.bin,39,33554432,1490.57,,
0,bench/30gib-3.bin,40,33554432,1897.81,,
0,bench/30gib-3.bin,41,33554432,1026.90,,
0,bench/30gib-3.bin,42,33554432,3023.09,,
0,bench/30gib-3.bin,43,33554432,1724.45,,
0,bench/30gib-3.bin,44,33554432,885.74,,
0,bench/30gib-3.bin,45,33554432,1548.05,,
0,bench/30gib-3.bin,46,33554432,1425.95,,
0,bench/30gib-3.bin,47,33554432,1217.13,,
0,bench/30gib-3.bin,48,33554432,1125.97,,
0,bench/30gib-3.bin,49,33554432,1168.59,,
0,bench/30gib-3.bin,50,33554432,1155.92,,
0,bench/30gib-3.bin,51,33554432,1177.39,,
0,bench/30gib-3.bin,52,33554432,1009.27,,
0,bench/30gib-3.bin,53,33554432,1339.61,,
0,bench/30gib-3.bin,54,33554432,1153.66,,
0,bench/30gib-3.bin,55,33554432,1167.09,,
0,bench/30gib-3.bin,56,33554432,679.91,,
0,bench/30gib-3.bin,57,33554432,996.94,,
0,bench/30gib-3.bin,58,33554432,838.64,,
0,bench/30gib-3.bin,59,33554432,1049.41,,
0,bench/30gib-3.bin,60,33554432,2054.48,,
0,bench/30gib-3.bin,61,33554432,1105.69,,
0,bench/30gib-3.bin,62,33554432,1070.34,,
0,bench/30gib-3.bin,63,33554432,1493.49,,
0,bench/30gib-3.bin,64,33554432,1364.09,,
0,bench/30gib-3.bin,65,33554432,948.26,,
0,bench/30gib-3.bin,66,33554432,1254.80,,
0,bench/30gib-3.bin,67,33554432,1227.79,,
0,bench/30gib-3.bin,68,33554432,1349.48,,
0,bench/30gib-3.bin,69,33554432,935.27,,
0,bench/30gib-3.bin,70,33554432,1620.00,,
0,bench/30gib-3.bin,71,33554432,1614.73,,
0,bench/30gib-3.bin,72,33554432,1350.18,,
0,bench/30gib-3.bin,73,33554432,766.59,,
0,bench/30gib-3.bin,74,33554432,832.52,,
0,bench/30gib-3.bin,75,33554432,879.10,,
0,bench/30gib-3.bin,76,33554432,1292.47,,
0,bench/30gib-3.bin,77,33554432,777.49,,
0,bench/30gib-3.bin,78,33554432,1475.17,,
0,bench/30gib-3.bin,79,33554432,1709.74,,
0,bench/30gib-3.bin,80,33554432,1101.89,,
0,bench/30gib-3.bin,81,33554432,2321.31,,
0,bench/30gib-3.bin,82,33554432,1332.15,,
0,bench/30gib-3.bin,83,33554432,1260.23,,
0,bench/30gib-3.bin,84,33554432,1375.62,,
0,bench/30gib-3.bin,85,33554432,2332.02,,
0,bench/30gib-3.bin,86,33554432,980.46,,
0,bench/30gib-3.bin,87,33554432,1437.13,,
0,bench/30gib-3.bin,88,33554432,1697.25,,
0,bench/30gib-3.bin,89,33554432,1401.95,,
0,bench/30gib-3.bin,90,33554432,1792.69,,
0,bench/30gib-3.bin,91,33554432,1180.71,,
0,bench/30gib-3.bin,92,33554432,1236.18,,
0,bench/30gib-3.bin,93,33554432,2850.24,,
0,bench/30gib-3.bin,94,33554432,1436.19,,
0,bench/30gib-3.bin,95,33554432,1041.20,,
0,bench/30gib-3.bin,96,33554432,1147.33,,
0,bench/30gib-3.bin,97,33554432,2595.85,,
0,bench/30gib-3.bin,98,33554432,1079.33,,
0,bench/30gib-3.bin,99,33554432,796.70,,
0,bench/30gib-3.bin,100,33554432,1724.27,,
0,bench/30gib-3.bin,101,33554432,1924.91,,
0,bench/30gib-3.bin,102,33554432,1206.89,,
0,bench/30gib-3.bin,103,33554432,1552.46,,
0,bench/30gib-3.bin,104,33554432,1109.86,,
0,bench/30gib-3.bin,105,33554432,1189.91,,
0,bench/30gib-3.bin,106,33554432,1642.44,,
0,bench/30gib-3.bin,107,33554432,1617.44,,
0,bench/30gib-3.bin,108,33554432,1461.50,,
0,bench/30gib-3.bin,109,33554432,1013.26,,
0,bench/30gib-3.bin,110,33554432,1001.33,,
0,bench/30gib-3.bin,111,33554432,2196.29,,
0,bench/30gib-3.bin,112,33554432,1826.40,,
0,bench/30gib-3.bin,113,33554432,1235.32,,
0,bench/30gib-3.bin,114,33554432,1252.28,,
0,bench/30gib-3.bin,115,33554432,920.06,,
0,bench/30gib-3.bin,116,33554432,1796.08,,
0,bench/30gib-3.bin,117,33554432,1836.65,,
0,bench/30gib-3.bin,118,33554432,1064.66,,
0,bench/30gib-3.bin,119,33554432,1027.52,,
0,bench/30gib-3.bin,120,33554432,945.81,,
0,bench/30gib-3.bin,121,33554432,1118.07,,
0,bench/30gib-3.bin,122,33554432,1272.38,,
0,bench/30gib-3.bin,123,33554432,1271.99,,
0,bench/30gib-3.bin,124,33554432,1266.26,,
0,bench/30gib-3.bin,125,33554432,1211.50,,
0,bench/30gib-3.bin,126,33554432,1343.88,,
0,bench/30gib-3.bin,127,33554432,1400.73,,
0,bench/30gib-3.bin,128,33554432,1582.18,,
0,bench/30gib-3.bin,129,33554432,1127.53,,
0,bench/30gib-3.bin,130,33554432,2500.02,,
0,bench/30gib-3.bin,131,33554432,1912.25,,
0,bench/30gib-3.bin,132,33554432,1162.58,,
0,bench/30gib-3.bin,133,33554432,1325.72,,
0,bench/30gib-3.bin,134,33554432,1579.68,,
0,bench/30gib-3.bin,135,33554432,1759.91,,
0,bench/30gib-3.bin,136,33554432,1442.27,,
0,bench/30gib-3.bin,137,33554432,1338.52,,
0,bench/30gib-3.bin,138,33554432,1037.63,,
0,bench/30gib-3.bin,139,33554432,1095.64,,
0,bench/30gib-3.bin,140,33554432,916.56,,
0,bench/30gib-3.bin,141,33554432,883.91,,
0,bench/30gib-3.bin,142,33554432,776.28,,
0,bench/30gib-3.bin,143,33554432,1163.22,,
0,bench/30gib-3.bin,144,33554432,2448.91,,
0,bench/30gib-3.bin,145,33554432,1219.88,,
0,bench/30gib-3.bin,146,33554432,1354.55,,
0,bench/30gib-3.bin,147,33554432,2403.51,,
0,bench/30gib-3.bin,148,33554432,2091.66,,
0,bench/30gib-3.bin,149,33554432,964.06,,
0,bench/30gib-3.bin,150,33554432,937.13,,
0,bench/30gib-3.bin,151,33554432,807.21,,
0,bench/30gib-3.bin,152,33554432,1254.50,,
0,bench/30gib-3.bin,153,33554432,1067.99,,
0,bench/30gib-3.bin,154,33554432,728.49,,
0,bench/30gib-3.bin,155,33554432,2189.68,,
0,bench/30gib-3.bin,156,33554432,2199.85,,
0,bench/30gib-3.bin,157,33554432,878.78,,
0,bench/30gib-3.bin,158,33554432,1359.87,,
0,bench/30gib-3.bin,159,33554432,1781.00,,
0,bench/30gib-3.bin,160,33554432,913.48,,
0,bench/30gib-3.bin,161,33554432,2291.32,,
0,bench/30gib-3.bin,162,33554432,2140.21,,
0,bench/30gib-3.bin,163,33554432,1417.15,,
0,bench/30gib-3.bin,164,33554432,1165.08,,
0,bench/30gib-3.bin,165,33554432,1253.45,,
0,bench/30gib-3.bin,166,33554432,909.71,,
0,bench/30gib-3.bin,167,33554432,1165.07,,
0,bench/30gib-3.bin,168,33554432,1298.10,,
0,bench/30gib-3.bin,169,33554432,1070.30,,
0,bench/30gib-3.bin,170,33554432,1979.33,,
0,bench/30gib-3.bin,171,33554432,1389.23,,
0,bench/30gib-3.bin,172,33554432,833.64,,
0,bench/30gib-3.bin,173,33554432,1500.76,,
0,bench/30gib-3.bin,174,33554432,1207.57,,
0,bench/30gib-3.bin,175,33554432,1497.37,,
0,bench/30gib-3.bin,176,33554432,1271.80,,
0,bench/30gib-3.bin,177,33554432,1361.34,,
0,bench/30gib-3.bin,178,33554432,1257.97,,
0,bench/30gib-3.bin,179,33554432,1349.55,,
0,bench/30gib-3.bin,180,33554432,1068.00,,
0,bench/30gib-3.bin,181,33554432,1336.80,,
0,bench/30gib-3.bin,182,33554432,1165.43,,
0,bench/30gib-3.bin,183,33554432,1694.89,,
0,bench/30gib-3.bin,184,33554432,1164.72,,
0,bench/30gib-3.bin,185,33554432,1003.29,,
0,bench/30gib-3.bin,186,33554432,1353.67,,
0,bench/30gib-3.bin,187,33554432,1962.84,,
0,bench/30gib-3.bin,188,33554432,1028.99,,
0,bench/30gib-3.bin,189,33554432,999.13,,
0,bench/30gib-3.bin,190,33554432,2139.16,,
0,bench/30gib-3.bin,191,33554432,1790.77,,
0,bench/30gib-3.bin,192,33554432,1125.88,,
0,bench/30gib-3.bin,193,33554432,813.68,,
0,bench/30gib-3.bin,194,33554432,928.74,,
0,bench/30gib-3.bin,195,33554432,1072.15,,
0,bench/30gib-3.bin,196,33554432,1859.91,,
0,bench/30gib-3.bin,197,33554432,1795.88,,
0,bench/30gib-3.bin,198,33554432,1197.34,,
0,bench/30gib-3.bin,199,33554432,1433.69,,
0,bench/30gib-3.bin,200,33554432,1093.41,,
0,bench/30gib-3.bin,201,33554432,1365.13,,
0,bench/30gib-3.bin,202,33554432,2606.33,,
0,bench/30gib-3.bin,203,33554432,1313.81,,
0,bench/30gib-3.bin,204,33554432,1489.70,,
0,bench/30gib-3.bin,205,33554432,1237.54,,
0,bench/30gib-3.bin,206,33554432,1516.06,,
0,bench/30gib-3.bin,207,33554432,1300.41,,
0,bench/30gib-3.bin,208,33554432,1117.01,,
0,bench/30gib-3.bin,209,33554432,1397.39,,
0,bench/30gib-3.bin,210,33554432,1385.81,,
0,bench/30gib-3.bin,211,33554432,1405.03,,
0,bench/30gib-3.bin,212,33554432,1073.77,,
0,bench/30gib-3.bin,213,33554432,1345.82,,
0,bench/30gib-3.bin,214,33554432,1261.35,,
0,bench/30gib-3.bin,215,33554432,1397.49,,
0,bench/30gib-3.bin,216,33554432,1345.88,,
0,bench/30gib-3.bin,217,33554432,1793.02,,
0,bench/30gib-3.bin,218,33554432,1222.27,,
0,bench/30gib-3.bin,219,33554432,839.31,,
0,bench/30gib-3.bin,220,33554432,1017.49,,
0,bench/30gib-3.bin,221,33554432,1040.67,,
0,bench/30gib-3.bin,222,33554432,991.39,,
0,bench/30gib-3.bin,223,33554432,1188.76,,
0,bench/30gib-3.bin,224,33554432,1186.95,,
0,bench/30gib-3.bin,225,33554432,1035.88,,
0,bench/30gib-3.bin,226,33554432,1219.70,,
0,bench/30gib-3.bin,227,33554432,1489.48,,
0,bench/30gib-3.bin,228,33554432,1536.28,,
0,bench/30gib-3.bin,229,33554432,830.53,,
0,bench/30gib-3.bin,230,33554432,1630.85,,
0,bench/30gib-3.bin,231,33554432,888.63,,
0,bench/30gib-3.bin,232,33554432,1008.23,,
0,bench/30gib-3.bin,233,33554432,873.71,,
0,bench/30gib-3.bin,234,33554432,986.09,,
0,bench/30gib-3.bin,235,33554432,1182.61,,
0,bench/30gib-3.bin,236,33554432,1322.23,,
0,bench/30gib-3.bin,237,33554432,1294.80,,
0,bench/30gib-3.bin,238,33554432,1142.08,,
0,bench/30gib-3.bin,239,33554432,1408.07,,
0,bench/30gib-3.bin,240,33554432,1317.51,,
0,bench/30gib-3.bin,241,33554432,1006.43,,
0,bench/30gib-3.bin,242,33554432,969.98,,
0,bench/30gib-3.bin,243,33554432,974.05,,
0,bench/30gib-3.bin,244,33554432,1521.25,,
0,bench/30gib-3.bin,245,33554432,2085.63,,
0,bench/30gib-3.bin,246,33554432,920.08,,
0,bench/30gib-3.bin,247,33554432,1256.89,,
0,bench/30gib-3.bin,248,33554432,1191.09,,
0,bench/30gib-3.bin,249,33554432,1903.89,,
0,bench/30gib-3.bin,250,33554432,963.56,,
0,bench/30gib-3.bin,251,33554432,1192.96,,
0,bench/30gib-3.bin,252,33554432,1073.42,,
0,bench/30gib-3.bin,253,33554432,991.90,,
0,bench/30gib-3.bin,254,33554432,1090.74,,
0,bench/30gib-3.bin,255,33554432,1750.21,,
0,bench/30gib-3.bin,256,33554432,1233.73,,
0,bench/30gib-3.bin,257,33554432,1067.95,,
0,bench/30gib-3.bin,258,33554432,947.89,,
0,bench/30gib-3.bin,259,33554432,1396.15,,
0,bench/30gib-3.bin,260,33554432,1621.90,,
0,bench/30gib-3.bin,261,33554432,1248.70,,
0,bench/30gib-3.bin,262,33554432,1214.31,,
0,bench/30gib-3.bin,263,33554432,1234.32,,
0,bench/30gib-3.bin,264,33554432,1054.74,,
0,bench/30gib-3.bin,265,33554432,2531.50,,
0,bench/30gib-3.bin,266,33554432,2229.58,,
0,bench/30gib-3.bin,267,33554432,1182.05,,
0,bench/30gib-3.bin,268,33554432,848.49,,
0,bench/30gib-3.bin,269,33554432,2427.97,,
0,bench/30gib-3.bin,270,33554432,809.62,,
0,bench/30gib-3.bin,271,33554432,1089.19,,
0,bench/30gib-3.bin,272,33554432,957.00,,
0,bench/30gib-3.bin,273,33554432,2263.40,,
0,bench/30gib-3.bin,274,33554432,728.75,,
0,bench/30gib-3.bin,275,33554432,1086.06,,
0,bench/30gib-3.bin,276,33554432,1035.89,,
0,bench/30gib-3.bin,277,33554432,1401.00,,
0,bench/30gib-3.bin,278,33554432,1866.81,,
0,bench/30gib-3.bin,279,33554432,1404.27,,
0,bench/30gib-3.bin,280,33554432,1616.07,,
0,bench/30gib-3.bin,281,33554432,1130.42,,
0,bench/30gib-3.bin,282,33554432,1558.14,,
0,bench/30gib-3.bin,283,33554432,1300.75,,
0,bench/30gib-3.bin,284,33554432,1294.96,,
0,bench/30gib-3.bin,285,33554432,1061.01,,
0,bench/30gib-3.bin,286,33554432,2211.16,,
0,bench/30gib-3.bin,287,33554432,859.32,,
0,bench/30gib-3.bin,288,33554432,1340.77,,
0,bench/30gib-3.bin,289,33554432,1067.47,,
0,bench/30gib-3.bin,290,33554432,1234.94,,
0,bench/30gib-3.bin,291,33554432,674.77,,
0,bench/30gib-3.bin,292,33554432,1298.34,,
0,bench/30gib-3.bin,293,33554432,1399.58,,
0,bench/30gib-3.bin,294,33554432,1162.14,,
0,bench/30gib-3.bin,295,33554432,1553.50,,
0,bench/30gib-3.bin,296,33554432,1332.57,,
0,bench/30gib-3.bin,297,33554432,1702.73,,
0,bench/30gib-3.bin,298,33554432,2202.51,,
0,bench/30gib-3.bin,299,33554432,1451.36,,
0,bench/30gib-3.bin,300,33554432,1275.63,,
0,bench/30gib-3.bin,301,33554432,1149.19,,
0,bench/30gib-3.bin,302,33554432,1331.75,,
0,bench/30gib-3.bin,303,33554432,1357.04,,
0,bench/30gib-3.bin,304,33554432,1268.81,,
0,bench/30gib-3.bin,305,33554432,1430.00,,
0,bench/30gib-3.bin,306,33554432,1354.45,,
0,bench/30gib-3.bin,307,33554432,602.79,,
0,bench/30gib-3.bin,308,33554432,1680.58,,
0,bench/30gib-3.bin,309,33554432,1148.79,,
0,bench/30gib-3.bin,310,33554432,703.26,,
