iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-1.bin,702,33554432,739.16,,
0,bench/30gib-1.bin,703,33554432,591.41,,
0,bench/30gib-1.bin,704,33554432,500.89,,
0,bench/30gib-1.bin,705,33554432,570.15,,
0,bench/30gib-1.bin,706,33554432,546.23,,
0,bench/30gib-1.bin,707,33554432,758.47,,
0,bench/30gib-1.bin,708,33554432,910.94,,
0,bench/30gib-1.bin,709,33554432,916.81,,
0,bench/30gib-1.bin,710,33554432,519.55,,
0,bench/30gib-1.bin,711,33554432,951.39,,
0,bench/30gib-1.bin,712,33554432,676.02,,
0,bench/30gib-1.bin,713,33554432,522.00,,
0,bench/30gib-1.bin,714,33554432,845.75,,
0,bench/30gib-1.bin,715,33554432,693.74,,
0,bench/30gib-1.bin,716,33554432,428.86,,
0,bench/30gib-1.bin,717,33554432,578.06,,
0,bench/30gib-1.bin,718,33554432,516.51,,
0,bench/30gib-1.bin,719,33554432,869.14,,
0,bench/30gib-1.bin,720,33554432,653.61,,
0,bench/30gib-1.bin,721,33554432,540.09,,
0,bench/30gib-1.bin,722,33554432,800.84,,
0,bench/30gib-1.bin,723,33554432,539.24,,
0,bench/30gib-1.bin,724,33554432,529.26,,
0,bench/30gib-1.bin,725,33554432,902.08,,
0,bench/30gib-1.bin,726,33554432,1037.19,,
0,bench/30gib-1.bin,727,33554432,591.18,,
0,bench/30gib-1.bin,728,33554432,761.49,,
0,bench/30gib-1.bin,729,33554432,790.43,,
0,bench/30gib-1.bin,730,33554432,872.77,,
0,bench/30gib-1.bin,731,33554432,599.06,,
0,bench/30gib-1.bin,732,33554432,759.82,,
0,bench/30gib-1.bin,733,33554432,520.89,,
0,bench/30gib-1.bin,734,33554432,635.85,,
0,bench/30gib-1.bin,735,33554432,715.65,,
0,bench/30gib-1.bin,736,33554432,913.08,,
0,bench/30gib-1.bin,737,33554432,571.19,,
0,bench/30gib-1.bin,738,33554432,582.91,,
0,bench/30gib-1.bin,739,33554432,537.96,,
0,bench/30gib-1.bin,740,33554432,584.44,,
0,bench/30gib-1.bin,741,33554432,527.11,,
0,bench/30gib-1.bin,742,33554432,852.07,,
0,bench/30gib-1.bin,743,33554432,580.71,,
0,bench/30gib-1.bin,744,33554432,556.87,,
0,bench/30gib-1.bin,745,33554432,671.55,,
0,bench/30gib-1.bin,746,33554432,479.89,,
0,bench/30gib-1.bin,747,33554432,547.37,,
0,bench/30gib-1.bin,748,33554432,551.56,,
0,bench/30gib-1.bin,749,33554432,971.47,,
0,bench/30gib-1.bin,750,33554432,627.88,,
0,bench/30gib-1.bin,751,33554432,618.95,,
0,bench/30gib-1.bin,752,33554432,526.44,,
0,bench/30gib-1.bin,753,33554432,508.29,,
0,bench/30gib-1.bin,754,33554432,646.88,,
0,bench/30gib-1.bin,755,33554432,729.08,,
0,bench/30gib-1.bin,756,33554432,720.21,,
0,bench/30gib-1.bin,757,33554432,618.71,,
0,bench/30gib-1.bin,758,33554432,703.56,,
0,bench/30gib-1.bin,759,33554432,506.54,,
0,bench/30gib-1.bin,760,33554432,666.05,,
0,bench/30gib-1.bin,761,33554432,582.23,,
0,bench/30gib-1.bin,762,33554432,451.56,,
0,bench/30gib-1.bin,763,33554432,637.64,,
0,bench/30gib-1.bin,764,33554432,632.41,,
0,bench/30gib-1.bin,765,33554432,707.42,,
0,bench/30gib-1.bin,766,33554432,734.48,,
0,bench/30gib-1.bin,767,33554432,674.29,,
0,bench/30gib-1.bin,768,33554432,698.41,,
0,bench/30gib-1.bin,769,33554432,588.62,,
0,bench/30gib-1.bin,770,33554432,447.85,,
0,bench/30gib-1.bin,771,33554432,572.87,,
0,bench/30gib-1.bin,772,33554432,891.44,,
0,bench/30gib-1.bin,773,33554432,655.99,,
0,bench/30gib-1.bin,774,33554432,683.66,,
0,bench/30gib-1.bin,775,33554432,529.48,,
0,bench/30gib-1.bin,776,33554432,489.06,,
0,bench/30gib-1.bin,777,33554432,696.68,,
0,bench/30gib-1.bin,778,33554432,709.35,,
0,bench/30gib-1.bin,779,33554432,515.16,,
0,bench/30gib-1.bin,780,33554432,699.12,,
0,bench/30gib-1.bin,781,33554432,610.86,,
0,bench/30gib-1.bin,782,33554432,657.30,,
0,bench/30gib-1.bin,783,33554432,388.87,,
0,bench/30gib-1.bin,784,33554432,674.55,,
0,bench/30gib-1.bin,785,33554432,683.27,,
0,bench/30gib-1.bin,786,33554432,744.05,,
0,bench/30gib-1.bin,787,33554432,707.67,,
0,bench/30gib-1.bin,788,33554432,633.62,,
0,bench/30gib-1.bin,789,33554432,564.49,,
0,bench/30gib-1.bin,790,33554432,606.05,,
0,bench/30gib-1.bin,791,33554432,617.74,,
0,bench/30gib-1.bin,792,33554432,810.37,,
0,bench/30gib-1.bin,793,33554432,755.17,,
0,bench/30gib-1.bin,794,33554432,647.32,,
0,bench/30gib-1.bin,795,33554432,916.31,,
0,bench/30gib-1.bin,796,33554432,554.78,,
0,bench/30gib-1.bin,797,33554432,844.57,,
0,bench/30gib-1.bin,798,33554432,523.60,,
0,bench/30gib-1.bin,799,33554432,842.40,,
0,bench/30gib-1.bin,800,33554432,741.07,,
0,bench/30gib-1.bin,801,33554432,623.84,,
0,bench/30gib-1.bin,802,33554432,580.80,,
0,bench/30gib-1.bin,803,33554432,856.15,,
0,bench/30gib-1.bin,804,33554432,637.38,,
0,bench/30gib-1.bin,805,33554432,745.31,,
0,bench/30gib-1.bin,806,33554432,878.40,,
0,bench/30gib-1.bin,807,33554432,668.52,,
0,bench/30gib-1.bin,808,33554432,661.84,,
0,bench/30gib-1.bin,809,33554432,576.09,,
0,bench/30gib-1.bin,810,33554432,633.00,,
0,bench/30gib-1.bin,811,33554432,590.27,,
0,bench/30gib-1.bin,812,33554432,682.35,,
0,bench/30gib-1.bin,813,33554432,655.12,,
0,bench/30gib-1.bin,814,33554432,652.12,,
0,bench/30gib-1.bin,815,33554432,636.28,,
0,bench/30gib-1.bin,816,33554432,623.59,,
0,bench/30gib-1.bin,817,33554432,690.85,,
0,bench/30gib-1.bin,818,33554432,620.84,,
0,bench/30gib-1.bin,819,33554432,425.71,,
0,bench/30gib-1.bin,820,33554432,503.54,,
0,bench/30gib-1.bin,821,33554432,742.47,,
0,bench/30gib-1.bin,822,33554432,558.96,,
0,bench/30gib-1.bin,823,33554432,450.91,,
0,bench/30gib-1.bin,824,33554432,907.28,,
0,bench/30gib-1.bin,825,33554432,588.47,,
0,bench/30gib-1.bin,826,33554432,870.96,,
0,bench/30gib-1.bin,827,33554432,479.90,,
0,bench/30gib-1.bin,828,33554432,677.76,,
0,bench/30gib-1.bin,829,33554432,575.92,,
0,bench/30gib-1.bin,830,33554432,495.26,,
0,bench/30gib-1.bin,831,33554432,806.43,,
0,bench/30gib-1.bin,832,33554432,679.32,,
0,bench/30gib-1.bin,833,33554432,554.10,,
0,bench/30gib-1.bin,834,33554432,764.06,,
0,bench/30gib-1.bin,835,33554432,626.37,,
0,bench/30gib-1.bin,836,33554432,576.35,,
0,bench/30gib-1.bin,837,33554432,486.38,,
0,bench/30gib-1.bin,838,33554432,626.15,,
0,bench/30gib-1.bin,839,33554432,849.57,,
0,bench/30gib-1.bin,840,33554432,697.15,,
0,bench/30gib-1.bin,841,33554432,758.24,,
0,bench/30gib-1.bin,842,33554432,656.18,,
0,bench/30gib-1.bin,843,33554432,474.12,,
0,bench/30gib-1.bin,844,33554432,797.95,,
0,bench/30gib-1.bin,845,33554432,761.14,,
0,bench/30gib-1.bin,846,33554432,453.83,,
0,bench/30gib-1.bin,847,33554432,561.72,,
0,bench/30gib-1.bin,848,33554432,714.74,,
0,bench/30gib-1.bin,849,33554432,569.35,,
0,bench/30gib-1.bin,850,33554432,710.01,,
0,bench/30gib-1.bin,851,33554432,806.57,,
0,bench/30gib-1.bin,852,33554432,568.78,,
0,bench/30gib-1.bin,853,33554432,510.45,,
0,bench/30gib-1.bin,854,33554432,628.39,,
0,bench/30gib-1.bin,855,33554432,770.49,,
0,bench/30gib-1.bin,856,33554432,744.81,,
0,bench/30gib-1.bin,857,33554432,515.54,,
0,bench/30gib-1.bin,858,33554432,882.70,,
0,bench/30gib-1.bin,859,33554432,571.63,,
0,bench/30gib-1.bin,860,33554432,527.25,,
0,bench/30gib-1.bin,861,33554432,636.13,,
0,bench/30gib-1.bin,862,33554432,849.67,,
0,bench/30gib-1.bin,863,33554432,488.33,,
0,bench/30gib-1.bin,864,33554432,477.63,,
0,bench/30gib-1.bin,865,33554432,813.78,,
0,bench/30gib-1.bin,866,33554432,694.79,,
0,bench/30gib-1.bin,867,33554432,936.21,,
0,bench/30gib-1.bin,868,33554432,739.02,,
0,bench/30gib-1.bin,869,33554432,577.68,,
0,bench/30gib-1.bin,870,33554432,597.77,,
0,bench/30gib-1.bin,871,33554432,625.82,,
0,bench/30gib-1.bin,872,33554432,546.30,,
0,bench/30gib-1.bin,873,33554432,642.68,,
0,bench/30gib-1.bin,874,33554432,768.65,,
0,bench/30gib-1.bin,875,33554432,610.19,,
0,bench/30gib-1.bin,876,33554432,542.55,,
0,bench/30gib-1.bin,877,33554432,718.77,,
0,bench/30gib-1.bin,878,33554432,455.65,,
0,bench/30gib-1.bin,879,33554432,645.97,,
0,bench/30gib-1.bin,880,33554432,596.25,,
0,bench/30gib-1.bin,881,33554432,614.32,,
0,bench/30gib-1.bin,882,33554432,740.07,,
0,bench/30gib-1.bin,883,33554432,536.23,,
0,bench/30gib-1.bin,884,33554432,910.12,,
0,bench/30gib-1.bin,885,33554432,841.85,,
0,bench/30gib-1.bin,886,33554432,840.15,,
0,bench/30gib-1.bin,887,33554432,450.56,,
0,bench/30gib-1.bin,888,33554432,922.24,,
0,bench/30gib-1.bin,889,33554432,764.74,,
0,bench/30gib-1.bin,890,33554432,679.78,,
0,bench/30gib-1.bin,891,33554432,975.48,,
0,bench/30gib-1.bin,892,33554432,629.01,,
0,bench/30gib-1.bin,893,33554432,567.34,,
0,bench/30gib-1.bin,894,33554432,564.59,,
0,bench/30gib-1.bin,895,33554432,585.80,,
0,bench/30gib-1.bin,896,33554432,568.82,,
0,bench/30gib-1.bin,897,33554432,550.63,,
0,bench/30gib-1.bin,898,33554432,655.51,,
0,bench/30gib-1.bin,899,33554432,531.54,,
0,bench/30gib-1.bin,900,33554432,672.18,,
0,bench/30gib-1.bin,901,33554432,449.29,,
0,bench/30gib-1.bin,902,33554432,606.56,,
0,bench/30gib-1.bin,903,33554432,526.30,,
0,bench/30gib-1.bin,904,33554432,532.28,,
0,bench/30gib-1.bin,905,33554432,623.04,,
0,bench/30gib-1.bin,906,33554432,586.48,,
0,bench/30gib-1.bin,907,33554432,595.44,,
0,bench/30gib-1.bin,908,33554432,687.13,,
0,bench/30gib-1.bin,909,33554432,676.79,,
0,bench/30gib-1.bin,910,33554432,479.15,,
0,bench/30gib-1.bin,911,33554432,729.39,,
0,bench/30gib-1.bin,912,33554432,607.03,,
0,bench/30gib-1.bin,913,33554432,756.31,,
0,bench/30gib-1.bin,914,33554432,719.01,,
0,bench/30gib-1.bin,915,33554432,864.15,,
0,bench/30gib-1.bin,916,33554432,647.58,,
0,bench/30gib-1.bin,917,33554432,760.42,,
0,bench/30gib-1.bin,918,33554432,680.44,,
0,bench/30gib-1.bin,919,33554432,763.36,,
0,bench/30gib-1.bin,920,33554432,736.39,,
0,bench/30gib-1.bin,921,33554432,749.57,,
0,bench/30gib-1.bin,922,33554432,650.78,,
0,bench/30gib-1.bin,923,33554432,670.43,,
0,bench/30gib-1.bin,924,33554432,792.75,,
0,bench/30gib-1.bin,925,33554432,411.82,,
0,bench/30gib-1.bin,926,33554432,582.99,,
0,bench/30gib-1.bin,927,33554432,508.15,,
0,bench/30gib-1.bin,928,33554432,546.28,,
0,bench/30gib-1.bin,929,33554432,569.13,,
0,bench/30gib-1.bin,930,33554432,448.73,,
0,bench/30gib-1.bin,931,33554432,583.18,,
0,bench/30gib-1.bin,932,33554432,504.28,,
0,bench/30gib-1.bin,933,33554432,538.15,,
0,bench/30gib-1.bin,934,33554432,533.34,,
0,bench/30gib-1.bin,935,33554432,584.82,,
0,bench/30gib-1.bin,936,33554432,453.17,,
0,bench/30gib-1.bin,937,33554432,582.92,,
0,bench/30gib-1.bin,938,33554432,522.84,,
0,bench/30gib-1.bin,939,33554432,616.62,,
0,bench/30gib-1.bin,940,33554432,559.35,,
0,bench/30gib-1.bin,941,33554432,601.39,,
0,bench/30gib-1.bin,942,33554432,781.56,,
0,bench/30gib-1.bin,943,33554432,634.09,,
0,bench/30gib-1.bin,944,33554432,558.61,,
0,bench/30gib-1.bin,945,33554432,733.37,,
0,bench/30gib-1.bin,946,33554432,630.41,,
0,bench/30gib-1.bin,947,33554432,568.43,,
0,bench/30gib-1.bin,948,33554432,361.40,,
0,bench/30gib-1.bin,949,33554432,697.51,,
0,bench/30gib-1.bin,950,33554432,560.94,,
0,bench/30gib-1.bin,951,33554432,515.79,,
0,bench/30gib-1.bin,952,33554432,430.13,,
0,bench/30gib-1.bin,953,33554432,514.18,,
0,bench/30gib-1.bin,954,33554432,663.40,,
0,bench/30gib-1.bin,955,33554432,525.35,,
0,bench/30gib-1.bin,956,33554432,556.80,,
0,bench/30gib-1.bin,957,33554432,539.27,,
0,bench/30gib-1.bin,958,33554432,471.47,,
0,bench/30gib-1.bin,959,33554432,407.59,,
0,bench/30gib-1.bin,960,33554432,529.12,,
0,bench/30gib-2.bin,1,33554432,1563.18,,
0,bench/30gib-2.bin,2,33554432,1490.01,,
0,bench/30gib-2.bin,3,33554432,1638.83,,
0,bench/30gib-2.bin,4,33554432,1608.35,,
0,bench/30gib-2.bin,5,33554432,1429.15,,
0,bench/30gib-2.bin,6,33554432,1508.66,,
0,bench/30gib-2.bin,7,33554432,1488.89,,
0,bench/30gib-2.bin,8,33554432,1547.54,,
0,bench/30gib-2.bin,9,33554432,1899.46,,
0,bench/30gib-2.bin,10,33554432,1408.12,,
0,bench/30gib-2.bin,11,33554432,1169.68,,
0,bench/30gib-2.bin,12,33554432,1600.09,,
0,bench/30gib-2.bin,13,33554432,1219.29,,
0,bench/30gib-2.bin,14,33554432,1496.92,,
0,bench/30gib-2.bin,15,33554432,1129.46,,
0,bench/30gib-2.bin,16,33554432,1131.33,,
0,bench/30gib-2.bin,17,33554432,1258.85,,
0,bench/30gib-2.bin,18,33554432,1564.68,,
0,bench/30gib-2.bin,19,33554432,1323.26,,
0,bench/30gib-2.bin,20,33554432,1503.56,,
0,bench/30gib-2.bin,21,33554432,1721.41,,
0,bench/30gib-2.bin,22,33554432,1842.99,,
0,bench/30gib-2.bin,23,33554432,1375.46,,
0,bench/30gib-2.bin,24,33554432,1501.46,,
0,bench/30gib-2.bin,25,33554432,1461.93,,
0,bench/30gib-2.bin,26,33554432,1768.71,,
0,bench/30gib-2.bin,27,33554432,1781.36,,
0,bench/30gib-2.bin,28,33554432,2617.87,,
0,bench/30gib-2.bin,29,33554432,1741.97,,
0,bench/30gib-2.bin,30,33554432,1926.37,,
0,bench/30gib-2.bin,31,33554432,1146.06,,
0,bench/30gib-2.bin,32,33554432,1215.46,,
0,bench/30gib-2.bin,33,33554432,1221.35,,
0,bench/30gib-2.bin,34,33554432,1208.61,,
0,bench/30gib-2.bin,35,33554432,1157.72,,
0,bench/30gib-2.bin,36,33554432,1315.16,,
0,bench/30gib-2.bin,37,33554432,926.69,,
0,bench/30gib-2.bin,38,33554432,1249.06,,
0,bench/30gib-2.bin,39,33554432,1147.41,,
0,bench/30gib-2.bin,40,33554432,651.50,,
0,bench/30gib-2.bin,41,33554432,1015.09,,
0,bench/30gib-2.bin,42,33554432,1305.92,,
0,bench/30gib-2.bin,43,33554432,816.57,,
0,bench/30gib-2.bin,44,33554432,915.11,,
0,bench/30gib-2.bin,45,33554432,923.99,,
0,bench/30gib-2.bin,46,33554432,796.57,,
0,bench/30gib-2.bin,47,33554432,610.32,,
0,bench/30gib-2.bin,48,33554432,1019.88,,
0,bench/30gib-2.bin,49,33554432,964.55,,
0,bench/30gib-2.bin,50,33554432,1095.85,,
0,bench/30gib-2.bin,51,33554432,920.43,,
0,bench/30gib-2.bin,52,33554432,977.65,,
0,bench/30gib-2.bin,53,33554432,1075.08,,
0,bench/30gib-2.bin,54,33554432,672.12,,
0,bench/30gib-2.bin,55,33554432,1018.58,,
0,bench/30gib-2.bin,56,33554432,794.13,,
0,bench/30gib-2.bin,57,33554432,858.57,,
0,bench/30gib-2.bin,58,33554432,831.96,,
0,bench/30gib-2.bin,59,33554432,550.19,,
0,bench/30gib-2.bin,60,33554432,986.80,,
0,bench/30gib-2.bin,61,33554432,671.09,,
0,bench/30gib-2.bin,62,33554432,861.42,,
0,bench/30gib-2.bin,63,33554432,1474.02,,
0,bench/30gib-2.bin,64,33554432,772.64,,
0,bench/30gib-2.bin,65,33554432,623.35,,
0,bench/30gib-2.bin,66,33554432,782.72,,
0,bench/30gib-2.bin,67,33554432,1203.77,,
0,bench/30gib-2.bin,68,33554432,845.82,,
0,bench/30gib-2.bin,69,33554432,774.98,,
0,bench/30gib-2.bin,70,33554432,709.82,,
0,bench/30gib-2.bin,71,33554432,711.36,,
0,bench/30gib-2.bin,72,33554432,1201.08,,
0,bench/30gib-2.bin,73,33554432,692.91,,
0,bench/30gib-2.bin,74,33554432,604.21,,
0,bench/30gib-2.bin,75,33554432,836.96,,
0,bench/30gib-2.bin,76,33554432,741.95,,
0,bench/30gib-2.bin,77,33554432,590.64,,
0,bench/30gib-2.bin,78,33554432,555.00,,
0,bench/30gib-2.bin,79,33554432,366.84,,
0,bench/30gib-2.bin,80,33554432,560.77,,
0,bench/30gib-2.bin,81,33554432,716.98,,
0,bench/30gib-2.bin,82,33554432,794.00,,
0,bench/30gib-2.bin,83,33554432,572.96,,
0,bench/30gib-2.bin,84,33554432,756.56,,
0,bench/30gib-2.bin,85,33554432,580.84,,
0,bench/30gib-2.bin,86,33554432,409.87,,
0,bench/30gib-2.bin,87,33554432,893.21,,
0,bench/30gib-2.bin,88,33554432,523.88,,
0,bench/30gib-2.bin,89,33554432,750.97,,
0,bench/30gib-2.bin,90,33554432,718.98,,
0,bench/30gib-2.bin,91,33554432,725.68,,
0,bench/30gib-2.bin,92,33554432,631.16,,
0,bench/30gib-2.bin,93,33554432,555.35,,
0,bench/30gib-2.bin,94,33554432,783.83,,
0,bench/30gib-2.bin,95,33554432,957.38,,
0,bench/30gib-2.bin,96,33554432,537.07,,
0,bench/30gib-2.bin,97,33554432,900.42,,
0,bench/30gib-2.bin,98,33554432,752.57,,
0,bench/30gib-2.bin,99,33554432,423.80,,
0,bench/30gib-2.bin,100,33554432,723.43,,
0,bench/30gib-2.bin,101,33554432,988.55,,
0,bench/30gib-2.bin,102,33554432,731.50,,
0,bench/30gib-2.bin,103,33554432,396.99,,
0,bench/30gib-2.bin,104,33554432,462.51,,
0,bench/30gib-2.bin,105,33554432,834.03,,
0,bench/30gib-2.bin,106,33554432,703.53,,
0,bench/30gib-2.bin,107,33554432,653.56,,
0,bench/30gib-2.bin,108,33554432,737.59,,
0,bench/30gib-2.bin,109,33554432,668.66,,
0,bench/30gib-2.bin,110,33554432,661.46,,
0,bench/30gib-2.bin,111,33554432,699.29,,
0,bench/30gib-2.bin,112,33554432,607.35,,
0,bench/30gib-2.bin,113,33554432,649.36,,
0,bench/30gib-2.bin,114,33554432,688.89,,
0,bench/30gib-2.bin,115,33554432,875.54,,
0,bench/30gib-2.bin,116,33554432,812.75,,
0,bench/30gib-2.bin,117,33554432,727.18,,
0,bench/30gib-2.bin,118,33554432,766.10,,
0,bench/30gib-2.bin,119,33554432,776.55,,
0,bench/30gib-2.bin,120,33554432,654.54,,
0,bench/30gib-2.bin,121,33554432,695.42,,
0,bench/30gib-2.bin,122,33554432,554.29,,
0,bench/30gib-2.bin,123,33554432,713.51,,
0,bench/30gib-2.bin,124,33554432,411.23,,
0,bench/30gib-2.bin,125,33554432,844.00,,
0,bench/30gib-2.bin,126,33554432,567.20,,
0,bench/30gib-2.bin,127,33554432,694.18,,
0,bench/30gib-2.bin,128,33554432,471.35,,
0,bench/30gib-2.bin,129,33554432,814.08,,
0,bench/30gib-2.bin,130,33554432,702.29,,
0,bench/30gib-2.bin,131,33554432,799.20,,
0,bench/30gib-2.bin,132,33554432,568.26,,
0,bench/30gib-2.bin,133,33554432,743.59,,
0,bench/30gib-2.bin,134,33554432,533.09,,
0,bench/30gib-2.bin,135,33554432,547.92,,
0,bench/30gib-2.bin,136,33554432,694.26,,
0,bench/30gib-2.bin,137,33554432,723.49,,
0,bench/30gib-2.bin,138,33554432,536.24,,
0,bench/30gib-2.bin,139,33554432,892.96,,
0,bench/30gib-2.bin,140,33554432,793.61,,
0,bench/30gib-2.bin,141,33554432,413.48,,
0,bench/30gib-2.bin,142,33554432,731.60,,
0,bench/30gib-2.bin,143,33554432,514.75,,
0,bench/30gib-2.bin,144,33554432,833.21,,
0,bench/30gib-2.bin,145,33554432,505.68,,
0,bench/30gib-2.bin,146,33554432,586.21,,
0,bench/30gib-2.bin,147,33554432,534.16,,
0,bench/30gib-2.bin,148,33554432,670.56,,
0,bench/30gib-2.bin,149,33554432,541.07,,
0,bench/30gib-2.bin,150,33554432,531.82,,
0,bench/30gib-2.bin,151,33554432,410.77,,
0,bench/30gib-2.bin,152,33554432,767.01,,
0,bench/30gib-2.bin,153,33554432,637.99,,
0,bench/30gib-2.bin,154,33554432,383.27,,
0,bench/30gib-2.bin,155,33554432,848.56,,
0,bench/30gib-2.bin,156,33554432,505.65,,
0,bench/30gib-2.bin,157,33554432,836.88,,
0,bench/30gib-2.bin,158,33554432,788.81,,
0,bench/30gib-2.bin,159,33554432,486.85,,
0,bench/30gib-2.bin,160,33554432,531.36,,
0,bench/30gib-2.bin,161,33554432,562.83,,
0,bench/30gib-2.bin,162,33554432,543.02,,
0,bench/30gib-2.bin,163,33554432,598.46,,
0,bench/30gib-2.bin,164,33554432,505.86,,
0,bench/30gib-2.bin,165,33554432,452.55,,
0,bench/30gib-2.bin,166,33554432,629.23,,
0,bench/30gib-2.bin,167,33554432,731.55,,
0,bench/30gib-2.bin,168,33554432,699.84,,
0,bench/30gib-2.bin,169,33554432,412.74,,
0,bench/30gib-2.bin,170,33554432,496.41,,
0,bench/30gib-2.bin,171,33554432,772.78,,
0,bench/30gib-2.bin,172,33554432,526.53,,
0,bench/30gib-2.bin,173,33554432,573.14,,
0,bench/30gib-2.bin,174,33554432,677.61,,
0,bench/30gib-2.bin,175,33554432,563.18,,
0,bench/30gib-2.bin,176,33554432,572.25,,
0,bench/30gib-2.bin,177,33554432,463.00,,
0,bench/30gib-2.bin,178,33554432,649.02,,
0,bench/30gib-2.bin,179,33554432,823.32,,
0,bench/30gib-2.bin,180,33554432,541.58,,
0,bench/30gib-2.bin,181,33554432,673.05,,
0,bench/30gib-2.bin,182,33554432,677.42,,
0,bench/30gib-2.bin,183,33554432,584.07,,
0,bench/30gib-2.bin,184,33554432,851.93,,
0,bench/30gib-2.bin,185,33554432,418.97,,
0,bench/30gib-2.bin,186,33554432,485.53,,
0,bench/30gib-2.bin,187,33554432,689.19,,
0,bench/30gib-2.bin,188,33554432,540.55,,
0,bench/30gib-2.bin,189,33554432,591.74,,
0,bench/30gib-2.bin,190,33554432,794.72,,
0,bench/30gib-2.bin,191,33554432,789.37,,
0,bench/30gib-2.bin,192,33554432,770.15,,
0,bench/30gib-2.bin,193,33554432,645.48,,
0,bench/30gib-2.bin,194,33554432,684.20,,
0,bench/30gib-2.bin,195,33554432,603.40,,
0,bench/30gib-2.bin,196,33554432,585.51,,
0,bench/30gib-2.bin,197,33554432,466.58,,
0,bench/30gib-2.bin,198,33554432,696.50,,
0,bench/30gib-2.bin,199,33554432,577.15,,
0,bench/30gib-2.bin,200,33554432,608.61,,
0,bench/30gib-2.bin,201,33554432,758.32,,
0,bench/30gib-2.bin,202,33554432,456.24,,
0,bench/30gib-2.bin,203,33554432,614.63,,
0,bench/30gib-2.bin,204,33554432,553.55,,
0,bench/30gib-2.bin,205,33554432,723.01,,
0,bench/30gib-2.bin,206,33554432,631.22,,
0,bench/30gib-2.bin,207,33554432,459.70,,
0,bench/30gib-2.bin,208,33554432,683.77,,
0,bench/30gib-2.bin,209,33554432,795.31,,
0,bench/30gib-2.bin,210,33554432,602.43,,
0,bench/30gib-2.bin,211,33554432,531.68,,
0,bench/30gib-2.bin,212,33554432,925.13,,
0,bench/30gib-2.bin,213,33554432,594.24,,
0,bench/30gib-2.bin,214,33554432,755.91,,
0,bench/30gib-2.bin,215,33554432,677.90,,
0,bench/30gib-2.bin,216,33554432,654.84,,
0,bench/30gib-2.bin,217,33554432,402.30,,
0,bench/30gib-2.bin,218,33554432,655.27,,
0,bench/30gib-2.bin,219,33554432,582.85,,
0,bench/30gib-2.bin,220,33554432,660.11,,
0,bench/30gib-2.bin,221,33554432,739.29,,
0,bench/30gib-2.bin,222,33554432,591.84,,
0,bench/30gib-2.bin,223,33554432,704.38,,
0,bench/30gib-2.bin,224,33554432,813.40,,
0,bench/30gib-2.bin,225,33554432,818.99,,
0,bench/30gib-2.bin,226,33554432,475.81,,
0,bench/30gib-2.bin,227,33554432,469.80,,
0,bench/30gib-2.bin,228,33554432,894.51,,
0,bench/30gib-2.bin,229,33554432,601.95,,
0,bench/30gib-2.bin,230,33554432,579.94,,
0,bench/30gib-2.bin,231,33554432,896.40,,
0,bench/30gib-2.bin,232,33554432,658.08,,
0,bench/30gib-2.bin,233,33554432,823.28,,
0,bench/30gib-2.bin,234,33554432,1049.20,,
0,bench/30gib-2.bin,235,33554432,614.20,,
0,bench/30gib-2.bin,236,33554432,585.80,,
0,bench/30gib-2.bin,237,33554432,882.78,,
0,bench/30gib-2.bin,238,33554432,837.24,,
0,bench/30gib-2.bin,239,33554432,484.05,,
0,bench/30gib-2.bin,240,33554432,739.81,,
0,bench/30gib-2.bin,241,33554432,560.40,,
0,bench/30gib-2.bin,242,33554432,546.15,,
0,bench/30gib-2.bin,243,33554432,553.62,,
0,bench/30gib-2.bin,244,33554432,473.84,,
0,bench/30gib-2.bin,245,33554432,496.26,,
0,bench/30gib-2.bin,246,33554432,520.49,,
0,bench/30gib-2.bin,247,33554432,743.26,,
0,bench/30gib-2.bin,248,33554432,798.28,,
0,bench/30gib-2.bin,249,33554432,773.06,,
0,bench/30gib-2.bin,250,33554432,745.51,,
0,bench/30gib-2.bin,251,33554432,745.90,,
0,bench/30gib-2.bin,252,33554432,610.92,,
0,bench/30gib-2.bin,253,33554432,464.62,,
0,bench/30gib-2.bin,254,33554432,712.32,,
0,bench/30gib-2.bin,255,33554432,608.41,,
0,bench/30gib-2.bin,256,33554432,537.94,,
0,bench/30gib-2.bin,257,33554432,510.57,,
0,bench/30gib-2.bin,258,33554432,540.78,,
0,bench/30gib-2.bin,259,33554432,650.50,,
0,bench/30gib-2.bin,260,33554432,477.30,,
0,bench/30gib-2.bin,261,33554432,638.26,,
0,bench/30gib-2.bin,262,33554432,875.86,,
0,bench/30gib-2.bin,263,33554432,651.76,,
0,bench/30gib-2.bin,264,33554432,554.62,,
0,bench/30gib-2.bin,265,33554432,535.33,,
0,bench/30gib-2.bin,266,33554432,766.60,,
0,bench/30gib-2.bin,267,33554432,573.39,,
0,bench/30gib-2.bin,268,33554432,1027.63,,
0,bench/30gib-2.bin,269,33554432,664.96,,
0,bench/30gib-2.bin,270,33554432,392.12,,
0,bench/30gib-2.bin,271,33554432,560.71,,
0,bench/30gib-2.bin,272,33554432,655.97,,
0,bench/30gib-2.bin,273,33554432,565.79,,
0,bench/30gib-2.bin,274,33554432,743.19,,
0,bench/30gib-2.bin,275,33554432,824.67,,
0,bench/30gib-2.bin,276,33554432,795.62,,
