iter,key,part_number,bytes,download_ms,vip,conn_id
0,bench/30gib-1.bin,832,33554432,991.00,,
0,bench/30gib-1.bin,833,33554432,967.03,,
0,bench/30gib-1.bin,834,33554432,883.50,,
0,bench/30gib-1.bin,835,33554432,845.38,,
0,bench/30gib-1.bin,836,33554432,1619.27,,
0,bench/30gib-1.bin,837,33554432,767.13,,
0,bench/30gib-1.bin,838,33554432,937.45,,
0,bench/30gib-1.bin,839,33554432,1106.40,,
0,bench/30gib-1.bin,840,33554432,865.39,,
0,bench/30gib-1.bin,841,33554432,860.40,,
0,bench/30gib-1.bin,842,33554432,460.91,,
0,bench/30gib-1.bin,843,33554432,864.78,,
0,bench/30gib-1.bin,844,33554432,561.47,,
0,bench/30gib-1.bin,845,33554432,537.80,,
0,bench/30gib-1.bin,846,33554432,575.00,,
0,bench/30gib-1.bin,847,33554432,739.17,,
0,bench/30gib-1.bin,848,33554432,606.59,,
0,bench/30gib-1.bin,849,33554432,523.84,,
0,bench/30gib-1.bin,850,33554432,774.52,,
0,bench/30gib-1.bin,851,33554432,630.40,,
0,bench/30gib-1.bin,852,33554432,654.44,,
0,bench/30gib-1.bin,853,33554432,569.78,,
0,bench/30gib-1.bin,854,33554432,943.67,,
0,bench/30gib-1.bin,855,33554432,672.60,,
0,bench/30gib-1.bin,856,33554432,967.94,,
0,bench/30gib-1.bin,857,33554432,582.91,,
0,bench/30gib-1.bin,858,33554432,873.55,,
0,bench/30gib-1.bin,859,33554432,637.51,,
0,bench/30gib-1.bin,860,33554432,494.42,,
0,bench/30gib-1.bin,861,33554432,954.89,,
0,bench/30gib-1.bin,862,33554432,631.62,,
0,bench/30gib-1.bin,863,33554432,771.39,,
0,bench/30gib-1.bin,864,33554432,558.06,,
0,bench/30gib-1.bin,865,33554432,1046.46,,
0,bench/30gib-1.bin,866,33554432,683.32,,
0,bench/30gib-1.bin,867,33554432,701.79,,
0,bench/30gib-1.bin,868,33554432,875.52,,
0,bench/30gib-1.bin,869,33554432,572.02,,
0,bench/30gib-1.bin,870,33554432,740.31,,
0,bench/30gib-1.bin,871,33554432,697.36,,
0,bench/30gib-1.bin,872,33554432,578.13,,
0,bench/30gib-1.bin,873,33554432,586.56,,
0,bench/30gib-1.bin,874,33554432,553.64,,
0,bench/30gib-1.bin,875,33554432,836.32,,
0,bench/30gib-1.bin,876,33554432,1055.79,,
0,bench/30gib-1.bin,877,33554432,705.48,,
0,bench/30gib-1.bin,878,33554432,644.32,,
0,bench/30gib-1.bin,879,33554432,754.49,,
0,bench/30gib-1.bin,880,33554432,584.70,,
0,bench/30gib-1.bin,881,33554432,636.80,,
0,bench/30gib-1.bin,882,33554432,589.19,,
0,bench/30gib-1.bin,883,33554432,680.57,,
0,bench/30gib-1.bin,884,33554432,1013.31,,
0,bench/30gib-1.bin,885,33554432,483.14,,
0,bench/30gib-1.bin,886,33554432,509.56,,
0,bench/30gib-1.bin,887,33554432,887.26,,
0,bench/30gib-1.bin,888,33554432,1027.78,,
0,bench/30gib-1.bin,889,33554432,592.58,,
0,bench/30gib-1.bin,890,33554432,633.65,,
0,bench/30gib-1.bin,891,33554432,722.47,,
0,bench/30gib-1.bin,892,33554432,1006.69,,
0,bench/30gib-1.bin,893,33554432,933.31,,
0,bench/30gib-1.bin,894,33554432,677.35,,
0,bench/30gib-1.bin,895,33554432,582.54,,
0,bench/30gib-1.bin,896,33554432,648.38,,
0,bench/30gib-1.bin,897,33554432,642.67,,
0,bench/30gib-1.bin,898,33554432,941.03,,
0,bench/30gib-1.bin,899,33554432,769.09,,
0,bench/30gib-1.bin,900,33554432,651.99,,
0,bench/30gib-1.bin,901,33554432,490.16,,
0,bench/30gib-1.bin,902,33554432,923.42,,
0,bench/30gib-1.bin,903,33554432,738.38,,
0,bench/30gib-1.bin,904,33554432,842.38,,
0,bench/30gib-1.bin,905,33554432,635.69,,
0,bench/30gib-1.bin,906,33554432,635.66,,
0,bench/30gib-1.bin,907,33554432,544.40,,
0,bench/30gib-1.bin,908,33554432,879.91,,
0,bench/30gib-1.bin,909,33554432,783.19,,
0,bench/30gib-1.bin,910,33554432,621.14,,
0,bench/30gib-1.bin,911,33554432,899.04,,
0,bench/30gib-1.bin,912,33554432,1000.55,,
0,bench/30gib-1.bin,913,33554432,477.48,,
0,bench/30gib-1.bin,914,33554432,603.96,,
0,bench/30gib-1.bin,915,33554432,579.40,,
0,bench/30gib-1.bin,916,33554432,601.95,,
0,bench/30gib-1.bin,917,33554432,731.22,,
0,bench/30gib-1.bin,918,33554432,568.14,,
0,bench/30gib-1.bin,919,33554432,980.07,,
0,bench/30gib-1.bin,920,33554432,967.89,,
0,bench/30gib-1.bin,921,33554432,947.97,,
0,bench/30gib-1.bin,922,33554432,600.09,,
0,bench/30gib-1.bin,923,33554432,519.11,,
0,bench/30gib-1.bin,924,33554432,929.42,,
0,bench/30gib-1.bin,925,33554432,907.26,,
0,bench/30gib-1.bin,926,33554432,764.70,,
0,bench/30gib-1.bin,927,33554432,915.34,,
0,bench/30gib-1.bin,928,33554432,842.04,,
0,bench/30gib-1.bin,929,33554432,588.74,,
0,bench/30gib-1.bin,930,33554432,821.23,,
0,bench/30gib-1.bin,931,33554432,1010.07,,
0,bench/30gib-1.bin,932,33554432,515.45,,
0,bench/30gib-1.bin,933,33554432,625.74,,
0,bench/30gib-1.bin,934,33554432,987.27,,
0,bench/30gib-1.bin,935,33554432,513.23,,
0,bench/30gib-1.bin,936,33554432,457.05,,
0,bench/30gib-1.bin,937,33554432,538.03,,
0,bench/30gib-1.bin,938,33554432,521.07,,
0,bench/30gib-1.bin,939,33554432,1169.47,,
0,bench/30gib-1.bin,940,33554432,766.17,,
0,bench/30gib-1.bin,941,33554432,777.08,,
0,bench/30gib-1.bin,942,33554432,619.33,,
0,bench/30gib-1.bin,943,33554432,1273.59,,
0,bench/30gib-1.bin,944,33554432,1113.61,,
0,bench/30gib-1.bin,945,33554432,793.73,,
0,bench/30gib-1.bin,946,33554432,620.52,,
0,bench/30gib-1.bin,947,33554432,554.38,,
0,bench/30gib-1.bin,948,33554432,520.60,,
0,bench/30gib-1.bin,949,33554432,527.56,,
0,bench/30gib-1.bin,950,33554432,1021.22,,
0,bench/30gib-1.bin,951,33554432,539.73,,
0,bench/30gib-1.bin,952,33554432,627.06,,
0,bench/30gib-1.bin,953,33554432,648.72,,
0,bench/30gib-1.bin,954,33554432,525.64,,
0,bench/30gib-1.bin,955,33554432,406.32,,
0,bench/30gib-1.bin,956,33554432,513.47,,
0,bench/30gib-1.bin,957,33554432,585.16,,
0,bench/30gib-1.bin,958,33554432,524.91,,
0,bench/30gib-1.bin,959,33554432,564.10,,
0,bench/30gib-1.bin,960,33554432,686.69,,
0,bench/30gib-2.bin,1,33554432,1638.09,,
0,bench/30gib-2.bin,2,33554432,1883.49,,
0,bench/30gib-2.bin,3,33554432,1411.50,,
0,bench/30gib-2.bin,4,33554432,1260.74,,
0,bench/30gib-2.bin,5,33554432,1377.15,,
0,bench/30gib-2.bin,6,33554432,1135.58,,
0,bench/30gib-2.bin,7,33554432,1740.27,,
0,bench/30gib-2.bin,8,33554432,1264.90,,
0,bench/30gib-2.bin,9,33554432,1017.83,,
0,bench/30gib-2.bin,10,33554432,1464.52,,
0,bench/30gib-2.bin,11,33554432,1471.73,,
0,bench/30gib-2.bin,12,33554432,1000.91,,
0,bench/30gib-2.bin,13,33554432,2080.46,,
0,bench/30gib-2.bin,14,33554432,1395.61,,
0,bench/30gib-2.bin,15,33554432,1393.10,,
0,bench/30gib-2.bin,16,33554432,1528.40,,
0,bench/30gib-2.bin,17,33554432,1186.57,,
0,bench/30gib-2.bin,18,33554432,913.20,,
0,bench/30gib-2.bin,19,33554432,1840.21,,
0,bench/30gib-2.bin,20,33554432,1898.29,,
0,bench/30gib-2.bin,21,33554432,1482.98,,
0,bench/30gib-2.bin,22,33554432,1283.63,,
0,bench/30gib-2.bin,23,33554432,2134.21,,
0,bench/30gib-2.bin,24,33554432,1917.13,,
0,bench/30gib-2.bin,25,33554432,2314.60,,
0,bench/30gib-2.bin,26,33554432,1305.32,,
0,bench/30gib-2.bin,27,33554432,1347.01,,
0,bench/30gib-2.bin,28,33554432,1396.25,,
0,bench/30gib-2.bin,29,33554432,1120.49,,
0,bench/30gib-2.bin,30,33554432,1435.35,,
0,bench/30gib-2.bin,31,33554432,1694.66,,
0,bench/30gib-2.bin,32,33554432,1289.33,,
0,bench/30gib-2.bin,33,33554432,1439.16,,
0,bench/30gib-2.bin,34,33554432,1096.38,,
0,bench/30gib-2.bin,35,33554432,1567.16,,
0,bench/30gib-2.bin,36,33554432,1129.87,,
0,bench/30gib-2.bin,37,33554432,1651.92,,
0,bench/30gib-2.bin,38,33554432,1196.59,,
0,bench/30gib-2.bin,39,33554432,1197.86,,
0,bench/30gib-2.bin,40,33554432,768.28,,
0,bench/30gib-2.bin,41,33554432,1275.29,,
0,bench/30gib-2.bin,42,33554432,866.18,,
0,bench/30gib-2.bin,43,33554432,938.82,,
0,bench/30gib-2.bin,44,33554432,1032.03,,
0,bench/30gib-2.bin,45,33554432,1307.12,,
0,bench/30gib-2.bin,46,33554432,1017.71,,
0,bench/30gib-2.bin,47,33554432,1190.11,,
0,bench/30gib-2.bin,48,33554432,1035.41,,
0,bench/30gib-2.bin,49,33554432,1249.77,,
0,bench/30gib-2.bin,50,33554432,1391.23,,
0,bench/30gib-2.bin,51,33554432,1303.19,,
0,bench/30gib-2.bin,52,33554432,1020.42,,
0,bench/30gib-2.bin,53,33554432,1067.98,,
0,bench/30gib-2.bin,54,33554432,1102.18,,
0,bench/30gib-2.bin,55,33554432,807.80,,
0,bench/30gib-2.bin,56,33554432,1092.14,,
0,bench/30gib-2.bin,57,33554432,767.39,,
0,bench/30gib-2.bin,58,33554432,1083.20,,
0,bench/30gib-2.bin,59,33554432,956.51,,
0,bench/30gib-2.bin,60,33554432,1168.48,,
0,bench/30gib-2.bin,61,33554432,1065.84,,
0,bench/30gib-2.bin,62,33554432,1251.21,,
0,bench/30gib-2.bin,63,33554432,1492.27,,
0,bench/30gib-2.bin,64,33554432,1089.31,,
0,bench/30gib-2.bin,65,33554432,763.09,,
0,bench/30gib-2.bin,66,33554432,913.60,,
0,bench/30gib-2.bin,67,33554432,2114.20,,
0,bench/30gib-2.bin,68,33554432,683.79,,
0,bench/30gib-2.bin,69,33554432,578.10,,
0,bench/30gib-2.bin,70,33554432,687.19,,
0,bench/30gib-2.bin,71,33554432,592.37,,
0,bench/30gib-2.bin,72,33554432,617.34,,
0,bench/30gib-2.bin,73,33554432,1427.06,,
0,bench/30gib-2.bin,74,33554432,841.50,,
0,bench/30gib-2.bin,75,33554432,721.44,,
0,bench/30gib-2.bin,76,33554432,1010.40,,
0,bench/30gib-2.bin,77,33554432,917.36,,
0,bench/30gib-2.bin,78,33554432,675.24,,
0,bench/30gib-2.bin,79,33554432,527.94,,
0,bench/30gib-2.bin,80,33554432,643.63,,
0,bench/30gib-2.bin,81,33554432,648.96,,
0,bench/30gib-2.bin,82,33554432,831.13,,
0,bench/30gib-2.bin,83,33554432,834.04,,
0,bench/30gib-2.bin,84,33554432,973.30,,
0,bench/30gib-2.bin,85,33554432,571.70,,
0,bench/30gib-2.bin,86,33554432,1026.44,,
0,bench/30gib-2.bin,87,33554432,1094.04,,
0,bench/30gib-2.bin,88,33554432,544.43,,
0,bench/30gib-2.bin,89,33554432,839.03,,
0,bench/30gib-2.bin,90,33554432,721.93,,
0,bench/30gib-2.bin,91,33554432,1029.15,,
0,bench/30gib-2.bin,92,33554432,661.54,,
0,bench/30gib-2.bin,93,33554432,823.56,,
0,bench/30gib-2.bin,94,33554432,717.74,,
0,bench/30gib-2.bin,95,33554432,578.32,,
0,bench/30gib-2.bin,96,33554432,696.82,,
0,bench/30gib-2.bin,97,33554432,568.30,,
0,bench/30gib-2.bin,98,33554432,615.65,,
0,bench/30gib-2.bin,99,33554432,856.81,,
0,bench/30gib-2.bin,100,33554432,812.09,,
0,bench/30gib-2.bin,101,33554432,743.26,,
0,bench/30gib-2.bin,102,33554432,825.23,,
0,bench/30gib-2.bin,103,33554432,1058.87,,
0,bench/30gib-2.bin,104,33554432,585.17,,
0,bench/30gib-2.bin,105,33554432,865.15,,
0,bench/30gib-2.bin,106,33554432,971.36,,
0,bench/30gib-2.bin,107,33554432,548.29,,
0,bench/30gib-2.bin,108,33554432,578.97,,
0,bench/30gib-2.bin,109,33554432,675.43,,
0,bench/30gib-2.bin,110,33554432,768.72,,
0,bench/30gib-2.bin,111,33554432,528.97,,
0,bench/30gib-2.bin,112,33554432,943.56,,
0,bench/30gib-2.bin,113,33554432,817.74,,
0,bench/30gib-2.bin,114,33554432,791.77,,
0,bench/30gib-2.bin,115,33554432,1019.77,,
0,bench/30gib-2.bin,116,33554432,644.95,,
0,bench/30gib-2.bin,117,33554432,849.50,,
0,bench/30gib-2.bin,118,33554432,964.22,,
0,bench/30gib-2.bin,119,33554432,733.24,,
0,bench/30gib-2.bin,120,33554432,641.57,,
0,bench/30gib-2.bin,121,33554432,1762.45,,
0,bench/30gib-2.bin,122,33554432,1011.99,,
0,bench/30gib-2.bin,123,33554432,866.11,,
0,bench/30gib-2.bin,124,33554432,492.02,,
0,bench/30gib-2.bin,125,33554432,568.84,,
0,bench/30gib-2.bin,126,33554432,943.70,,
0,bench/30gib-2.bin,127,33554432,700.48,,
0,bench/30gib-2.bin,128,33554432,991.53,,
0,bench/30gib-2.bin,129,33554432,636.48,,
0,bench/30gib-2.bin,130,33554432,526.96,,
0,bench/30gib-2.bin,131,33554432,515.42,,
0,bench/30gib-2.bin,132,33554432,919.07,,
0,bench/30gib-2.bin,133,33554432,553.66,,
0,bench/30gib-2.bin,134,33554432,1060.97,,
0,bench/30gib-2.bin,135,33554432,633.74,,
0,bench/30gib-2.bin,136,33554432,548.26,,
0,bench/30gib-2.bin,137,33554432,591.41,,
0,bench/30gib-2.bin,138,33554432,720.98,,
0,bench/30gib-2.bin,139,33554432,710.64,,
0,bench/30gib-2.bin,140,33554432,553.79,,
0,bench/30gib-2.bin,141,33554432,747.89,,
0,bench/30gib-2.bin,142,33554432,539.94,,
0,bench/30gib-2.bin,143,33554432,744.07,,
0,bench/30gib-2.bin,144,33554432,931.73,,
0,bench/30gib-2.bin,145,33554432,907.67,,
0,bench/30gib-2.bin,146,33554432,477.09,,
0,bench/30gib-2.bin,147,33554432,578.64,,
0,bench/30gib-2.bin,148,33554432,945.81,,
0,bench/30gib-2.bin,149,33554432,665.23,,
0,bench/30gib-2.bin,150,33554432,1018.56,,
0,bench/30gib-2.bin,151,33554432,1000.35,,
0,bench/30gib-2.bin,152,33554432,773.37,,
0,bench/30gib-2.bin,153,33554432,627.54,,
0,bench/30gib-2.bin,154,33554432,638.40,,
0,bench/30gib-2.bin,155,33554432,683.82,,
0,bench/30gib-2.bin,156,33554432,587.12,,
0,bench/30gib-2.bin,157,33554432,847.09,,
0,bench/30gib-2.bin,158,33554432,637.51,,
0,bench/30gib-2.bin,159,33554432,559.26,,
0,bench/30gib-2.bin,160,33554432,539.94,,
0,bench/30gib-2.bin,161,33554432,968.82,,
0,bench/30gib-2.bin,162,33554432,573.50,,
0,bench/30gib-2.bin,163,33554432,565.62,,
0,bench/30gib-2.bin,164,33554432,783.28,,
0,bench/30gib-2.bin,165,33554432,869.77,,
0,bench/30gib-2.bin,166,33554432,462.46,,
0,bench/30gib-2.bin,167,33554432,467.98,,
0,bench/30gib-2.bin,168,33554432,866.76,,
0,bench/30gib-2.bin,169,33554432,531.74,,
0,bench/30gib-2.bin,170,33554432,434.99,,
0,bench/30gib-2.bin,171,33554432,472.35,,
0,bench/30gib-2.bin,172,33554432,729.68,,
0,bench/30gib-2.bin,173,33554432,806.47,,
0,bench/30gib-2.bin,174,33554432,509.85,,
0,bench/30gib-2.bin,175,33554432,397.40,,
0,bench/30gib-2.bin,176,33554432,679.20,,
0,bench/30gib-2.bin,177,33554432,462.36,,
0,bench/30gib-2.bin,178,33554432,1003.97,,
0,bench/30gib-2.bin,179,33554432,616.76,,
0,bench/30gib-2.bin,180,33554432,632.97,,
0,bench/30gib-2.bin,181,33554432,749.95,,
0,bench/30gib-2.bin,182,33554432,955.56,,
0,bench/30gib-2.bin,183,33554432,947.84,,
0,bench/30gib-2.bin,184,33554432,588.30,,
0,bench/30gib-2.bin,185,33554432,790.09,,
0,bench/30gib-2.bin,186,33554432,1000.22,,
0,bench/30gib-2.bin,187,33554432,577.49,,
0,bench/30gib-2.bin,188,33554432,925.59,,
0,bench/30gib-2.bin,189,33554432,865.01,,
0,bench/30gib-2.bin,190,33554432,762.32,,
0,bench/30gib-2.bin,191,33554432,640.79,,
0,bench/30gib-2.bin,192,33554432,629.34,,
0,bench/30gib-2.bin,193,33554432,951.00,,
0,bench/30gib-2.bin,194,33554432,556.09,,
0,bench/30gib-2.bin,195,33554432,635.10,,
0,bench/30gib-2.bin,196,33554432,767.78,,
0,bench/30gib-2.bin,197,33554432,652.53,,
0,bench/30gib-2.bin,198,33554432,908.22,,
0,bench/30gib-2.bin,199,33554432,733.81,,
0,bench/30gib-2.bin,200,33554432,641.95,,
0,bench/30gib-2.bin,201,33554432,673.55,,
0,bench/30gib-2.bin,202,33554432,1111.36,,
0,bench/30gib-2.bin,203,33554432,603.37,,
0,bench/30gib-2.bin,204,33554432,478.71,,
0,bench/30gib-2.bin,205,33554432,454.43,,
0,bench/30gib-2.bin,206,33554432,1399.19,,
0,bench/30gib-2.bin,207,33554432,1008.45,,
0,bench/30gib-2.bin,208,33554432,874.94,,
0,bench/30gib-2.bin,209,33554432,488.02,,
0,bench/30gib-2.bin,210,33554432,438.21,,
0,bench/30gib-2.bin,211,33554432,635.03,,
0,bench/30gib-2.bin,212,33554432,511.74,,
0,bench/30gib-2.bin,213,33554432,929.47,,
0,bench/30gib-2.bin,214,33554432,516.62,,
0,bench/30gib-2.bin,215,33554432,653.42,,
0,bench/30gib-2.bin,216,33554432,609.76,,
0,bench/30gib-2.bin,217,33554432,588.43,,
0,bench/30gib-2.bin,218,33554432,466.82,,
0,bench/30gib-2.bin,219,33554432,875.30,,
0,bench/30gib-2.bin,220,33554432,526.05,,
0,bench/30gib-2.bin,221,33554432,489.22,,
0,bench/30gib-2.bin,222,33554432,1043.16,,
0,bench/30gib-2.bin,223,33554432,552.50,,
0,bench/30gib-2.bin,224,33554432,549.69,,
0,bench/30gib-2.bin,225,33554432,810.68,,
0,bench/30gib-2.bin,226,33554432,1001.72,,
0,bench/30gib-2.bin,227,33554432,566.70,,
0,bench/30gib-2.bin,228,33554432,512.87,,
0,bench/30gib-2.bin,229,33554432,695.40,,
0,bench/30gib-2.bin,230,33554432,737.31,,
0,bench/30gib-2.bin,231,33554432,501.35,,
0,bench/30gib-2.bin,232,33554432,744.33,,
0,bench/30gib-2.bin,233,33554432,520.62,,
0,bench/30gib-2.bin,234,33554432,968.38,,
0,bench/30gib-2.bin,235,33554432,611.29,,
0,bench/30gib-2.bin,236,33554432,539.09,,
0,bench/30gib-2.bin,237,33554432,638.26,,
0,bench/30gib-2.bin,238,33554432,538.14,,
0,bench/30gib-2.bin,239,33554432,443.15,,
0,bench/30gib-2.bin,240,33554432,995.69,,
0,bench/30gib-2.bin,241,33554432,607.20,,
0,bench/30gib-2.bin,242,33554432,669.86,,
0,bench/30gib-2.bin,243,33554432,738.39,,
0,bench/30gib-2.bin,244,33554432,701.95,,
0,bench/30gib-2.bin,245,33554432,537.61,,
0,bench/30gib-2.bin,246,33554432,667.82,,
0,bench/30gib-2.bin,247,33554432,761.93,,
0,bench/30gib-2.bin,248,33554432,573.81,,
0,bench/30gib-2.bin,249,33554432,746.58,,
0,bench/30gib-2.bin,250,33554432,792.72,,
0,bench/30gib-2.bin,251,33554432,710.65,,
0,bench/30gib-2.bin,252,33554432,915.22,,
0,bench/30gib-2.bin,253,33554432,831.43,,
0,bench/30gib-2.bin,254,33554432,577.11,,
0,bench/30gib-2.bin,255,33554432,471.22,,
0,bench/30gib-2.bin,256,33554432,1632.42,,
0,bench/30gib-2.bin,257,33554432,689.34,,
0,bench/30gib-2.bin,258,33554432,686.86,,
0,bench/30gib-2.bin,259,33554432,619.69,,
0,bench/30gib-2.bin,260,33554432,527.90,,
0,bench/30gib-2.bin,261,33554432,737.88,,
0,bench/30gib-2.bin,262,33554432,682.71,,
0,bench/30gib-2.bin,263,33554432,470.24,,
0,bench/30gib-2.bin,264,33554432,999.52,,
0,bench/30gib-2.bin,265,33554432,1116.27,,
0,bench/30gib-2.bin,266,33554432,509.21,,
0,bench/30gib-2.bin,267,33554432,495.74,,
0,bench/30gib-2.bin,268,33554432,698.71,,
0,bench/30gib-2.bin,269,33554432,866.29,,
0,bench/30gib-2.bin,270,33554432,563.60,,
0,bench/30gib-2.bin,271,33554432,1023.22,,
0,bench/30gib-2.bin,272,33554432,563.80,,
0,bench/30gib-2.bin,273,33554432,674.20,,
0,bench/30gib-2.bin,274,33554432,380.04,,
0,bench/30gib-2.bin,275,33554432,785.75,,
0,bench/30gib-2.bin,276,33554432,480.74,,
0,bench/30gib-2.bin,277,33554432,474.81,,
0,bench/30gib-2.bin,278,33554432,428.74,,
0,bench/30gib-2.bin,279,33554432,1184.60,,
0,bench/30gib-2.bin,280,33554432,734.90,,
0,bench/30gib-2.bin,281,33554432,550.58,,
0,bench/30gib-2.bin,282,33554432,610.87,,
0,bench/30gib-2.bin,283,33554432,722.89,,
0,bench/30gib-2.bin,284,33554432,524.53,,
0,bench/30gib-2.bin,285,33554432,544.07,,
0,bench/30gib-2.bin,286,33554432,478.57,,
0,bench/30gib-2.bin,287,33554432,525.53,,
0,bench/30gib-2.bin,288,33554432,579.84,,
0,bench/30gib-2.bin,289,33554432,714.84,,
0,bench/30gib-2.bin,290,33554432,463.29,,
0,bench/30gib-2.bin,291,33554432,544.23,,
0,bench/30gib-2.bin,292,33554432,1026.36,,
0,bench/30gib-2.bin,293,33554432,676.10,,
0,bench/30gib-2.bin,294,33554432,706.99,,
0,bench/30gib-2.bin,295,33554432,763.29,,
0,bench/30gib-2.bin,296,33554432,446.46,,
0,bench/30gib-2.bin,297,33554432,955.74,,
0,bench/30gib-2.bin,298,33554432,568.90,,
0,bench/30gib-2.bin,299,33554432,631.12,,
0,bench/30gib-2.bin,300,33554432,713.27,,
0,bench/30gib-2.bin,301,33554432,550.71,,
0,bench/30gib-2.bin,302,33554432,900.14,,
0,bench/30gib-2.bin,303,33554432,674.42,,
0,bench/30gib-2.bin,304,33554432,478.08,,
0,bench/30gib-2.bin,305,33554432,881.25,,
0,bench/30gib-2.bin,306,33554432,412.13,,
0,bench/30gib-2.bin,307,33554432,639.15,,
0,bench/30gib-2.bin,308,33554432,786.12,,
0,bench/30gib-2.bin,309,33554432,415.26,,
0,bench/30gib-2.bin,310,33554432,709.01,,
0,bench/30gib-2.bin,311,33554432,992.55,,
0,bench/30gib-2.bin,312,33554432,929.53,,
0,bench/30gib-2.bin,313,33554432,476.26,,
0,bench/30gib-2.bin,314,33554432,535.31,,
0,bench/30gib-2.bin,315,33554432,612.00,,
0,bench/30gib-2.bin,316,33554432,1528.75,,
0,bench/30gib-2.bin,317,33554432,594.95,,
0,bench/30gib-2.bin,318,33554432,702.32,,
0,bench/30gib-2.bin,319,33554432,702.94,,
0,bench/30gib-2.bin,320,33554432,762.62,,
0,bench/30gib-2.bin,321,33554432,896.50,,
0,bench/30gib-2.bin,322,33554432,555.94,,
0,bench/30gib-2.bin,323,33554432,699.31,,
0,bench/30gib-2.bin,324,33554432,612.56,,
0,bench/30gib-2.bin,325,33554432,582.07,,
0,bench/30gib-2.bin,326,33554432,971.22,,
0,bench/30gib-2.bin,327,33554432,488.23,,
0,bench/30gib-2.bin,328,33554432,838.33,,
0,bench/30gib-2.bin,329,33554432,569.31,,
0,bench/30gib-2.bin,330,33554432,813.05,,
0,bench/30gib-2.bin,331,33554432,715.81,,
0,bench/30gib-2.bin,332,33554432,565.04,,
0,bench/30gib-2.bin,333,33554432,808.86,,
0,bench/30gib-2.bin,334,33554432,755.04,,
0,bench/30gib-2.bin,335,33554432,614.35,,
0,bench/30gib-2.bin,336,33554432,774.55,,
0,bench/30gib-2.bin,337,33554432,610.79,,
0,bench/30gib-2.bin,338,33554432,601.35,,
0,bench/30gib-2.bin,339,33554432,681.75,,
0,bench/30gib-2.bin,340,33554432,480.29,,
0,bench/30gib-2.bin,341,33554432,361.33,,
0,bench/30gib-2.bin,342,33554432,615.76,,
0,bench/30gib-2.bin,343,33554432,825.47,,
0,bench/30gib-2.bin,344,33554432,1069.27,,
0,bench/30gib-2.bin,345,33554432,536.99,,
0,bench/30gib-2.bin,346,33554432,1015.35,,
0,bench/30gib-2.bin,347,33554432,603.98,,
0,bench/30gib-2.bin,348,33554432,782.69,,
0,bench/30gib-2.bin,349,33554432,1179.61,,
0,bench/30gib-2.bin,350,33554432,535.02,,
0,bench/30gib-2.bin,351,33554432,602.18,,
0,bench/30gib-2.bin,352,33554432,585.81,,
0,bench/30gib-2.bin,353,33554432,578.72,,
0,bench/30gib-2.bin,354,33554432,635.51,,
0,bench/30gib-2.bin,355,33554432,610.27,,
0,bench/30gib-2.bin,356,33554432,466.63,,
0,bench/30gib-2.bin,357,33554432,626.88,,
0,bench/30gib-2.bin,358,33554432,730.67,,
0,bench/30gib-2.bin,359,33554432,523.71,,
0,bench/30gib-2.bin,360,33554432,710.93,,
0,bench/30gib-2.bin,361,33554432,483.36,,
0,bench/30gib-2.bin,362,33554432,477.75,,
0,bench/30gib-2.bin,363,33554432,758.37,,
0,bench/30gib-2.bin,364,33554432,511.25,,
0,bench/30gib-2.bin,365,33554432,713.97,,
0,bench/30gib-2.bin,366,33554432,596.98,,
0,bench/30gib-2.bin,367,33554432,711.43,,
0,bench/30gib-2.bin,368,33554432,869.47,,
0,bench/30gib-2.bin,369,33554432,581.64,,
0,bench/30gib-2.bin,370,33554432,721.73,,
0,bench/30gib-2.bin,371,33554432,750.58,,
0,bench/30gib-2.bin,372,33554432,727.83,,
0,bench/30gib-2.bin,373,33554432,603.71,,
0,bench/30gib-2.bin,374,33554432,429.76,,
0,bench/30gib-2.bin,375,33554432,407.59,,
0,bench/30gib-2.bin,376,33554432,638.16,,
0,bench/30gib-2.bin,377,33554432,575.06,,
0,bench/30gib-2.bin,378,33554432,870.16,,
0,bench/30gib-2.bin,379,33554432,926.73,,
0,bench/30gib-2.bin,380,33554432,915.43,,
0,bench/30gib-2.bin,381,33554432,572.72,,
0,bench/30gib-2.bin,382,33554432,879.65,,
0,bench/30gib-2.bin,383,33554432,1002.53,,
0,bench/30gib-2.bin,384,33554432,798.79,,
0,bench/30gib-2.bin,385,33554432,1097.06,,
0,bench/30gib-2.bin,386,33554432,567.53,,
0,bench/30gib-2.bin,387,33554432,679.74,,
0,bench/30gib-2.bin,388,33554432,512.69,,
0,bench/30gib-2.bin,389,33554432,583.96,,
0,bench/30gib-2.bin,390,33554432,998.30,,
0,bench/30gib-2.bin,391,33554432,781.19,,
0,bench/30gib-2.bin,392,33554432,1176.33,,
0,bench/30gib-2.bin,393,33554432,802.76,,
0,bench/30gib-2.bin,394,33554432,929.96,,
0,bench/30gib-2.bin,395,33554432,624.77,,
0,bench/30gib-2.bin,396,33554432,613.75,,
0,bench/30gib-2.bin,397,33554432,518.15,,
0,bench/30gib-2.bin,398,33554432,885.77,,
0,bench/30gib-2.bin,399,33554432,976.78,,
0,bench/30gib-2.bin,400,33554432,479.02,,
0,bench/30gib-2.bin,401,33554432,745.05,,
0,bench/30gib-2.bin,402,33554432,931.27,,
0,bench/30gib-2.bin,403,33554432,961.08,,
0,bench/30gib-2.bin,404,33554432,766.07,,
